X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
61.869091571789916,6.970933910894,,,,,,,,,,,
63.18741938557284,6.898152190584179,,,,,,,,,,,
64.47427805330943,6.828307570670302,,,,,,,,,,,
65.72774186932672,6.761160568725237,,,,,,,,,,,
66.94592704988625,6.696456672578076,,,,,,,,,,,
68.12699797722502,6.633927581325548,,,,,,,,,,,
69.26917344359629,6.5732924463434435,,,,,,,,,,,
70.37073289531061,6.514259112298057,,,,,,,,,,,
71.43002267677655,6.456525358157583,,,,,,,,,,,
72.44546227454158,6.399780138203552,,,,,,,,,,,
73.41555056133305,6.343704823042258,,,,,,,,,,,
74.33887204009892,6.2879744406161695,,,,,,,,,,,
75.21410308804877,6.232258917215368,,,,,,,,,,,
76.04001820069455,6.176224318488952,,,,,,,,,,,
76.81549623589154,6.119534090456476,,,,,,,,,,,
77.53952665787925,6.061850300519365,,,,,,,,,,,
78.21121578132212,6.002834878472342,,,,,,,,,,,
78.82979301535059,5.942150857514851,,,,,,,,,,,
79.39461710760189,5.879463615262469,,,,,,,,,,,
79.90518238826088,5.814442114758348,,,,,,,,,,,
80.361125014101,5.746760145484625,,,,,,,,,,,
80.76222921252507,5.676097564373846,,,,,,,,,,,
81.10843352560623,5.602141536820392,,,,,,,,,,,
81.39983705412874,5.524587777691901,,,,,,,,,,,
81.6367057016289,5.44314179234069,,,,,,,,,,,
81.81947841843593,5.357520117615182,,,,,,,,,,,
81.94877344571285,5.267451562871323,,,,,,,,,,,
82.02539455949724,5.172678450984011,,,,,,,,,,,
82.05033731474232,5.072957859358513,,,,,,,,,,,
82.02479528935761,4.968062860941891,,,,,,,,,,,
81.95016632824992,4.857783765234425,,,,,,,,,,,
81.82805878736431,4.741929359301039,,,,,,,,,,,
81.66029777772464,4.620328148782718,,,,,,,,,,,
81.44893140947487,4.492829598907936,,,,,,,,,,,
81.19623703591958,4.359305375504075,,,,,,,,,,,
80.90472749756506,4.219650586008848,,,,,,,,,,,
80.5771573661601,4.073785020481731,,,,,,,,,,,
80.21652918873681,3.9216543926153706,,,,,,,,,,,
79.82609973165162,3.763231580747023,,,,,,,,,,,
79.40938622462608,3.598517868869962,,,,,,,,,,,
78.97017260478766,3.4275441876449158,,,,,,,,,,,
78.51251576071081,3.2503723554114785,,,,,,,,,,,
78.04075177645765,3.06709631919954,,,,,,,,,,,
77.55950217561895,2.877843395740709,,,,,,,,,,,
77.07368016535496,2.68277551247973,,,,,,,,,,,
76.58849688043628,2.482090448585916,,,,,,,,,,,
76.1094676272848,2.2760230759645586,,,,,,,,,,,
75.64241812801444,2.064846600268366,,,,,,,,,,,
75.19349076447217,1.8488738019088737,,,,,,,,,,,
74.76915082227877,1.6284582770678695,,,,,,,,,,,
74.37619273486978,1.4039956787088272,,,,,,,,,,,
74.0217463275363,1.1759249575883124,,,,,,,,,,,
73.71328306146597,0.9447296032674236,,,,,,,,,,,
73.4586222777837,0.710938885123199,,,,,,,,,,,
73.2659374415927,0.4751290933600465,,,,,,,,,,,
73.14376238601518,0.23792478002117468,,,,,,,,,,,
73.10099755623341,0.0,,,,,,,,,,,
73.14376238601518,-0.23792478002117468,,,,,,,,,,,
73.2659374415927,-0.4751290933600465,,,,,,,,,,,
73.4586222777837,-0.710938885123199,,,,,,,,,,,
73.71328306146597,-0.9447296032674236,,,,,,,,,,,
74.0217463275363,-1.1759249575883124,,,,,,,,,,,
74.37619273486978,-1.4039956787088272,,,,,,,,,,,
74.76915082227877,-1.6284582770678695,,,,,,,,,,,
75.19349076447217,-1.8488738019088737,,,,,,,,,,,
75.64241812801444,-2.064846600268366,,,,,,,,,,,
76.1094676272848,-2.2760230759645586,,,,,,,,,,,
76.58849688043628,-2.482090448585916,,,,,,,,,,,
77.07368016535496,-2.68277551247973,,,,,,,,,,,
77.55950217561895,-2.877843395740709,,,,,,,,,,,
78.04075177645765,-3.06709631919954,,,,,,,,,,,
78.51251576071081,-3.2503723554114785,,,,,,,,,,,
78.97017260478766,-3.4275441876449158,,,,,,,,,,,
79.40938622462608,-3.598517868869962,,,,,,,,,,,
79.82609973165162,-3.763231580747023,,,,,,,,,,,
80.21652918873681,-3.9216543926153706,,,,,,,,,,,
80.5771573661601,-4.073785020481731,,,,,,,,,,,
80.90472749756506,-4.219650586008848,,,,,,,,,,,
81.19623703591958,-4.359305375504075,,,,,,,,,,,
81.44893140947487,-4.492829598907936,,,,,,,,,,,
81.66029777772464,-4.620328148782718,,,,,,,,,,,
81.82805878736431,-4.741929359301039,,,,,,,,,,,
81.95016632824992,-4.857783765234425,,,,,,,,,,,
82.02479528935761,-4.968062860941891,,,,,,,,,,,
82.05033731474232,-5.072957859358513,,,,,,,,,,,
82.02539455949724,-5.172678450984011,,,,,,,,,,,
81.94877344571285,-5.267451562871323,,,,,,,,,,,
81.81947841843593,-5.357520117615182,,,,,,,,,,,
81.6367057016289,-5.44314179234069,,,,,,,,,,,
81.39983705412874,-5.524587777691901,,,,,,,,,,,
81.10843352560623,-5.602141536820392,,,,,,,,,,,
80.76222921252507,-5.676097564373846,,,,,,,,,,,
80.361125014101,-5.746760145484625,,,,,,,,,,,
79.90518238826088,-5.814442114758348,,,,,,,,,,,
79.39461710760189,-5.879463615262469,,,,,,,,,,,
78.82979301535059,-5.942150857514851,,,,,,,,,,,
78.21121578132212,-6.002834878472342,,,,,,,,,,,
77.53952665787925,-6.061850300519365,,,,,,,,,,,
76.81549623589154,-6.119534090456476,,,,,,,,,,,
76.04001820069455,-6.176224318488952,,,,,,,,,,,
75.21410308804877,-6.232258917215368,,,,,,,,,,,
74.33887204009892,-6.2879744406161695,,,,,,,,,,,
73.41555056133305,-6.343704823042258,,,,,,,,,,,
72.44546227454158,-6.399780138203552,,,,,,,,,,,
71.43002267677655,-6.456525358157583,,,,,,,,,,,
70.37073289531061,-6.514259112298057,,,,,,,,,,,
69.26917344359629,-6.5732924463434435,,,,,,,,,,,
68.12699797722502,-6.633927581325548,,,,,,,,,,,
66.94592704988625,-6.696456672578076,,,,,,,,,,,
65.72774186932672,-6.761160568725237,,,,,,,,,,,
64.47427805330943,-6.828307570670302,,,,,,,,,,,
63.18741938557284,-6.898152190584179,,,,,,,,,,,
61.869091571789916,-6.970933910894,,,,,,,,,,,
60.52125599552741,-7.046875943271696,,,,,,,,,,,
59.14590347420494,-7.126183987622577,,,,,,,,,,,
57.74504801505389,-7.2090449910738865,,,,,,,,,,,
56.32072057107692,-7.295625906963415,,,,,,,,,,,
54.874962797006795,-7.386072453828049,,,,,,,,,,,
53.40982080526563,-7.4805078743923605,,,,,,,,,,,
51.927338921924004,-7.579031694557172,,,,,,,,,,,
50.4295534426601,-7.681718482388154,,,,,,,,,,,
48.91848638871882,-7.788616607104387,,,,,,,,,,,
47.39613926287085,-7.899746998066932,,,,,,,,,,,
45.8644868053719,-8.01510190376743,,,,,,,,,,,
44.3254707499218,-8.134643650816665,,,,,,,,,,,
42.78099357962355,-8.258303402933132,,,,,,,,,,,
41.23291228294248,-8.385979919931627,,,,,,,,,,,
39.68303210966549,-8.51753831671183,,,,,,,,,,,
38.133100326859996,-8.652808822246868,,,,,,,,,,,
36.584799974833174,-8.79158553857189,,,,,,,,,,,
35.03974362309108,-8.933625199772665,,,,,,,,,,,
33.499467126297745,-9.078645930974137,,,,,,,,,,,
31.965423380234295,-9.226326007329003,,,,,,,,,,,
30.43897607775812,-9.37630261300632,,,,,,,,,,,
28.921393464761938,-9.528170600180028,,,,,,,,,,,
27.41384209613302,-9.681481248017587,,,,,,,,,,,
25.917380591712195,-9.835741021668506,,,,,,,,,,,
24.432953392253072,-9.990410331252944,,,,,,,,,,,
22.961384515381166,-10.144902290850295,,,,,,,,,,,
21.503371311552918,-10.29858147748773,,,,,,,,,,,
20.05947822001497,-10.45076269012882,,,,,,,,,,,
18.63013052476317,-10.600709708662063,,,,,,,,,,,
17.21560811050178,-10.747634052889508,,,,,,,,,,,
15.816039218602558,-10.890693741515298,,,,,,,,,,,
14.431394203063894,-11.028992051134276,,,,,,,,,,,
13.061479286469966,-11.161576275220535,,,,,,,,,,,
11.705930315949814,-11.287436483116,,,,,,,,,,,
10.364206519136522,-11.405504279019036,,,,,,,,,,,
9.03558426012629,-11.51465156097296,,,,,,,,,,,
7.7191507954376215,-11.613689279854698,,,,,,,,,,,
6.413798029970393,-11.701366198363297,,,,,,,,,,,
5.118216272965028,-11.776367650008542,,,,,,,,,,,
3.8308879939615936,-11.83731429809952,,,,,,,,,,,
2.550081578758933,-11.88276089473317,,,,,,,,,,,
1.2738450853738055,-11.91119503978292,,,,,,,,,,,
0.0,-11.921035939887194,,,,,,,,,,,
-1.2738450853738055,-11.91119503978292,,,,,,,,,,,
-2.550081578758933,-11.88276089473317,,,,,,,,,,,
-3.8308879939615936,-11.83731429809952,,,,,,,,,,,
-5.118216272965028,-11.776367650008542,,,,,,,,,,,
-6.413798029970393,-11.701366198363297,,,,,,,,,,,
-7.7191507954376215,-11.613689279854698,,,,,,,,,,,
-9.03558426012629,-11.51465156097296,,,,,,,,,,,
-10.364206519136522,-11.405504279019036,,,,,,,,,,,
-11.705930315949814,-11.287436483116,,,,,,,,,,,
-13.061479286469966,-11.161576275220535,,,,,,,,,,,
-14.431394203063894,-11.028992051134276,,,,,,,,,,,
-15.816039218602558,-10.890693741515298,,,,,,,,,,,
-17.21560811050178,-10.747634052889508,,,,,,,,,,,
-18.63013052476317,-10.600709708662063,,,,,,,,,,,
-20.05947822001497,-10.45076269012882,,,,,,,,,,,
-21.503371311552918,-10.29858147748773,,,,,,,,,,,
-22.961384515381166,-10.144902290850295,,,,,,,,,,,
-24.432953392253072,-9.990410331252944,,,,,,,,,,,
-25.917380591712195,-9.835741021668506,,,,,,,,,,,
-27.41384209613302,-9.681481248017587,,,,,,,,,,,
-28.921393464761938,-9.528170600180028,,,,,,,,,,,
-30.43897607775812,-9.37630261300632,,,,,,,,,,,
-31.965423380234295,-9.226326007329003,,,,,,,,,,,
-33.499467126297745,-9.078645930974137,,,,,,,,,,,
-35.03974362309108,-8.933625199772665,,,,,,,,,,,
-36.584799974833174,-8.79158553857189,,,,,,,,,,,
-38.133100326859996,-8.652808822246868,,,,,,,,,,,
-39.68303210966549,-8.51753831671183,,,,,,,,,,,
-41.23291228294248,-8.385979919931627,,,,,,,,,,,
-42.78099357962355,-8.258303402933132,,,,,,,,,,,
-44.3254707499218,-8.134643650816665,,,,,,,,,,,
-45.8644868053719,-8.01510190376743,,,,,,,,,,,
-47.39613926287085,-7.899746998066932,,,,,,,,,,,
-48.91848638871882,-7.788616607104387,,,,,,,,,,,
-50.4295534426601,-7.681718482388154,,,,,,,,,,,
-51.927338921924004,-7.579031694557172,,,,,,,,,,,
-53.40982080526563,-7.4805078743923605,,,,,,,,,,,
-54.874962797006795,-7.386072453828049,,,,,,,,,,,
-56.32072057107692,-7.295625906963415,,,,,,,,,,,
-57.74504801505389,-7.2090449910738865,,,,,,,,,,,
-59.14590347420494,-7.126183987622577,,,,,,,,,,,
-60.52125599552741,-7.046875943271696,,,,,,,,,,,
-61.869091571789916,-6.970933910894,,,,,,,,,,,
-63.18741938557284,-6.898152190584179,,,,,,,,,,,
-64.47427805330943,-6.828307570670302,,,,,,,,,,,
-65.72774186932672,-6.761160568725237,,,,,,,,,,,
-66.94592704988625,-6.696456672578076,,,,,,,,,,,
-68.12699797722502,-6.633927581325548,,,,,,,,,,,
-69.26917344359629,-6.5732924463434435,,,,,,,,,,,
-70.37073289531061,-6.514259112298057,,,,,,,,,,,
-71.43002267677655,-6.456525358157583,,,,,,,,,,,
-72.44546227454158,-6.399780138203552,,,,,,,,,,,
-73.41555056133305,-6.343704823042258,,,,,,,,,,,
-74.33887204009892,-6.2879744406161695,,,,,,,,,,,
-75.21410308804877,-6.232258917215368,,,,,,,,,,,
-76.04001820069455,-6.176224318488952,,,,,,,,,,,
-76.81549623589154,-6.119534090456476,,,,,,,,,,,
-77.53952665787925,-6.061850300519365,,,,,,,,,,,
-78.21121578132212,-6.002834878472342,,,,,,,,,,,
-78.82979301535059,-5.942150857514851,,,,,,,,,,,
-79.39461710760189,-5.879463615262469,,,,,,,,,,,
-79.90518238826088,-5.814442114758348,,,,,,,,,,,
-80.361125014101,-5.746760145484625,,,,,,,,,,,
-80.76222921252507,-5.676097564373846,,,,,,,,,,,
-81.10843352560623,-5.602141536820392,,,,,,,,,,,
-81.39983705412874,-5.524587777691901,,,,,,,,,,,
-81.6367057016289,-5.44314179234069,,,,,,,,,,,
-81.81947841843593,-5.357520117615182,,,,,,,,,,,
-81.94877344571285,-5.267451562871323,,,,,,,,,,,
-82.02539455949724,-5.172678450984011,,,,,,,,,,,
-82.05033731474232,-5.072957859358513,,,,,,,,,,,
-82.02479528935761,-4.968062860941891,,,,,,,,,,,
-81.95016632824992,-4.857783765234425,,,,,,,,,,,
-81.82805878736431,-4.741929359301039,,,,,,,,,,,
-81.66029777772464,-4.620328148782718,,,,,,,,,,,
-81.44893140947487,-4.492829598907936,,,,,,,,,,,
-81.19623703591958,-4.359305375504075,,,,,,,,,,,
-80.90472749756506,-4.219650586008848,,,,,,,,,,,
-80.5771573661601,-4.073785020481731,,,,,,,,,,,
-80.21652918873681,-3.9216543926153706,,,,,,,,,,,
-79.82609973165162,-3.763231580747023,,,,,,,,,,,
-79.40938622462608,-3.598517868869962,,,,,,,,,,,
-78.97017260478766,-3.4275441876449158,,,,,,,,,,,
-78.51251576071081,-3.2503723554114785,,,,,,,,,,,
-78.04075177645765,-3.06709631919954,,,,,,,,,,,
-77.55950217561895,-2.877843395740709,,,,,,,,,,,
-77.07368016535496,-2.68277551247973,,,,,,,,,,,
-76.58849688043628,-2.482090448585916,,,,,,,,,,,
-76.1094676272848,-2.2760230759645586,,,,,,,,,,,
-75.64241812801444,-2.064846600268366,,,,,,,,,,,
-75.19349076447217,-1.8488738019088737,,,,,,,,,,,
-74.76915082227877,-1.6284582770678695,,,,,,,,,,,
-74.37619273486978,-1.4039956787088272,,,,,,,,,,,
-74.0217463275363,-1.1759249575883124,,,,,,,,,,,
-73.71328306146597,-0.9447296032674236,,,,,,,,,,,
-73.4586222777837,-0.710938885123199,,,,,,,,,,,
-73.2659374415927,-0.4751290933600465,,,,,,,,,,,
-73.14376238601518,-0.23792478002117468,,,,,,,,,,,
-73.10099755623341,-0.0,,,,,,,,,,,
-73.10099755623341,0.0,,,,,,,,,,,
