X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-42.77984534280813,5.544183351772482,,,,,,,,,,,
-41.580603118765865,5.480795942633077,,,,,,,,,,,
-40.36506718133891,5.41675282212766,,,,,,,,,,,
-39.13358062170623,5.352268527793992,,,,,,,,,,,
-37.886500094494,5.287556658312049,,,,,,,,,,,
-36.62419584291597,5.222829563332167,,,,,,,,,,,
-35.347051723913765,5.158298033303145,,,,,,,,,,,
-34.0554652332971,5.094170989300368,,,,,,,,,,,
-32.749847530884,5.030655172853906,,,,,,,,,,,
-31.430623465641197,4.967954835776645,,,,,,,,,,,
-30.09823160082426,4.906271429992397,,,,,,,,,,,
-28.753124239117987,4.845803297364016,,,,,,,,,,,
-27.395767447776542,4.786745359521508,,,,,,,,,,,
-26.026641083763863,4.729288807690155,,,,,,,,,,,
-24.646238818893835,4.673620792518626,,,,,,,,,,,
-23.255068164970556,4.619924113907089,,,,,,,,,,,
-21.853650498928676,4.568376910835333,,,,,,,,,,,
-20.44252108797357,4.519152351190875,,,,,,,,,,,
-19.022229114721718,4.472418321597083,,,,,,,,,,,
-17.59333770234085,4.428337117241289,,,,,,,,,,,
-16.156423939690306,4.387065131702902,,,,,,,,,,,
-14.712078906461283,4.348752546781525,,,,,,,,,,,
-13.260907698317059,4.313543022325067,,,,,,,,,,,
-11.803529452033327,4.281573386057871,,,,,,,,,,,
-10.340577370638396,4.2529733234088045,,,,,,,,,,,
-8.87269874855352,4.227865067339402,,,,,,,,,,,
-7.4005549967331214,4.206363088171962,,,,,,,,,,,
-5.924821667805085,4.188573783417668,,,,,,,,,,,
-4.446188481211013,4.174595167604713,,,,,,,,,,,
-2.965359348346491,4.164516562106389,,,,,,,,,,,
-1.4830523977013643,4.158418284969235,,,,,,,,,,,
-0.0,4.156371340741125,,,,,,,,,,,
0.0,4.156371340741125,,,,,,,,,,,
1.4830523977013643,4.158418284969235,,,,,,,,,,,
2.965359348346491,4.164516562106389,,,,,,,,,,,
4.446188481211013,4.174595167604713,,,,,,,,,,,
5.924821667805085,4.188573783417668,,,,,,,,,,,
7.4005549967331214,4.206363088171962,,,,,,,,,,,
8.87269874855352,4.227865067339402,,,,,,,,,,,
10.340577370638396,4.2529733234088045,,,,,,,,,,,
11.803529452033327,4.281573386057871,,,,,,,,,,,
13.260907698317059,4.313543022325067,,,,,,,,,,,
14.712078906461283,4.348752546781525,,,,,,,,,,,
16.156423939690306,4.387065131702902,,,,,,,,,,,
17.59333770234085,4.428337117241289,,,,,,,,,,,
19.022229114721718,4.472418321597083,,,,,,,,,,,
20.44252108797357,4.519152351190875,,,,,,,,,,,
21.853650498928676,4.568376910835333,,,,,,,,,,,
23.255068164970556,4.619924113907089,,,,,,,,,,,
24.646238818893835,4.673620792518626,,,,,,,,,,,
26.026641083763863,4.729288807690155,,,,,,,,,,,
27.395767447776542,4.786745359521508,,,,,,,,,,,
28.753124239117987,4.845803297364016,,,,,,,,,,,
30.09823160082426,4.906271429992397,,,,,,,,,,,
31.430623465641197,4.967954835776645,,,,,,,,,,,
32.749847530884,5.030655172853906,,,,,,,,,,,
34.0554652332971,5.094170989300368,,,,,,,,,,,
35.347051723913765,5.158298033303145,,,,,,,,,,,
36.62419584291597,5.222829563332167,,,,,,,,,,,
37.886500094494,5.287556658312049,,,,,,,,,,,
39.13358062170623,5.352268527793992,,,,,,,,,,,
40.36506718133891,5.41675282212766,,,,,,,,,,,
41.580603118765865,5.480795942633077,,,,,,,,,,,
42.77984534280813,5.544183351772482,,,,,,,,,,,
43.96246430059384,5.606699883322246,,,,,,,,,,,
45.128143952417894,5.668130052544747,,,,,,,,,,,
46.27658174660164,5.728258366360242,,,,,,,,,,,
47.40748859435265,5.786869633518762,,,,,,,,,,,
48.5205888446245,5.843749274772003,,,,,,,,,,,
49.61562025897642,5.898683633045201,,,,,,,,,,,
50.692333986433034,5.951460283609016,,,,,,,,,,,
51.750494538344185,6.001868344251426,,,,,,,,,,,
52.789879763244585,6.049698785449602,,,,,,,,,,,
53.810280821713526,6.094744740541799,,,,,,,,,,,
54.81150216123461,6.136801815899231,,,,,,,,,,,
55.79336149105569,6.1756684010979805,,,,,,,,,,,
56.755689757048266,6.211145979090851,,,,,,,,,,,
57.698331116567424,6.2430394363792665,,,,,,,,,,,
58.62114291331159,6.271157373185167,,,,,,,,,,,
59.523995652182165,6.295312413622877,,,,,,,,,,,
60.406772974143244,6.315321515870994,,,,,,,,,,,
61.26937163108147,6.331006282344276,,,,,,,,,,,
62.11170146066568,6.342193269865533,,,,,,,,,,,
62.933685361206635,6.348714299837493,,,,,,,,,,,
63.73525926651674,6.350406768414703,,,,,,,,,,,
64.51637212076989,6.347113956675413,,,,,,,,,,,
65.27698585336101,6.3386853407934485,,,,,,,,,,,
66.01707535376599,6.3249769022101106,,,,,,,,,,,
66.73662844640124,6.305851437806048,,,,,,,,,,,
67.43564586548361,6.281178870073151,,,,,,,,,,,
68.11414122988988,6.250836557286428,,,,,,,,,,,
68.77214101801677,6.2147096036759,,,,,,,,,,,
69.4096845426404,6.172691169598479,,,,,,,,,,,
70.02682392577626,6.124682781709847,,,,,,,,,,,
70.62362407353876,6.070594643136356,,,,,,,,,,,
71.20016265100108,6.010345943646902,,,,,,,,,,,
71.75653005705486,5.943865169824808,,,,,,,,,,,
72.29282939926989,5.871090415239717,,,,,,,,,,,
72.80917646875396,5.791969690619471,,,,,,,,,,,
73.30569971501242,5.706461234021997,,,,,,,,,,,
73.78254022080813,5.614533821007192,,,,,,,,,,,
74.23985167702092,5.516167074808809,,,,,,,,,,,
74.67780035750764,5.411351776506339,,,,,,,,,,,
75.09656509396159,5.300090175196898,,,,,,,,,,,
75.49633725077243,5.1823962981671094,,,,,,,,,,,
75.87732069988593,5.058296261064991,,,,,,,,,,,
76.23973179566357,4.927828578071843,,,,,,,,,,,
76.58379934974236,4.791044472074121,,,,,,,,,,,
76.9097646058946,4.648008184835337,,,,,,,,,,,
77.21788121488748,4.498797287167928,,,,,,,,,,,
77.50841520934304,4.343502989105153,,,,,,,,,,,
77.78164497859761,4.182230450072976,,,,,,,,,,,
78.0378612435618,4.015099089061938,,,,,,,,,,,
78.27736703158011,3.8422428947990612,,,,,,,,,,,
78.50047765129067,3.663810735919719,,,,,,,,,,,
78.70752066748497,3.4799666711395316,,,,,,,,,,,
78.89883587596759,3.2908902594262375,,,,,,,,,,,
79.07477527841604,3.096776870171589,,,,,,,,,,,
79.2357030572403,2.8978379933632383,,,,,,,,,,,
79.3819955504427,2.6943015497566103,,,,,,,,,,,
79.51404122647759,2.486412201046801,,,,,,,,,,,
79.63224065911109,2.27443166004045,,,,,,,,,,,
79.73700650228082,2.0586390008276396,,,,,,,,,,,
79.82876346495566,1.8393309689537634,,,,,,,,,,,
79.90794828599539,1.6168222915914199,,,,,,,,,,,
79.97500970901055,1.3914459877123022,,,,,,,,,,,
80.03040845722205,1.1635536782590679,,,,,,,,,,,
80.07461720832103,0.9335158963172434,,,,,,,,,,,
80.10812056932846,0.701722397287089,,,,,,,,,,,
80.13141505145498,0.4685824690554929,,,,,,,,,,,
80.14500904496055,0.234525242167864,,,,,,,,,,,
80.14942279401424,0.0,,,,,,,,,,,
80.14500904496055,-0.234525242167864,,,,,,,,,,,
80.13141505145498,-0.4685824690554929,,,,,,,,,,,
80.10812056932846,-0.701722397287089,,,,,,,,,,,
80.07461720832103,-0.9335158963172434,,,,,,,,,,,
80.03040845722205,-1.1635536782590679,,,,,,,,,,,
79.97500970901055,-1.3914459877123022,,,,,,,,,,,
79.90794828599539,-1.6168222915914199,,,,,,,,,,,
79.82876346495566,-1.8393309689537634,,,,,,,,,,,
79.73700650228082,-2.0586390008276396,,,,,,,,,,,
79.63224065911109,-2.27443166004045,,,,,,,,,,,
79.51404122647759,-2.486412201046801,,,,,,,,,,,
79.3819955504427,-2.6943015497566103,,,,,,,,,,,
79.2357030572403,-2.8978379933632383,,,,,,,,,,,
79.07477527841604,-3.096776870171589,,,,,,,,,,,
78.89883587596759,-3.2908902594262375,,,,,,,,,,,
78.70752066748497,-3.4799666711395316,,,,,,,,,,,
78.50047765129067,-3.663810735919719,,,,,,,,,,,
78.27736703158011,-3.8422428947990612,,,,,,,,,,,
78.0378612435618,-4.015099089061938,,,,,,,,,,,
77.78164497859761,-4.182230450072976,,,,,,,,,,,
77.50841520934304,-4.343502989105153,,,,,,,,,,,
77.21788121488748,-4.498797287167928,,,,,,,,,,,
76.9097646058946,-4.648008184835337,,,,,,,,,,,
76.58379934974236,-4.791044472074121,,,,,,,,,,,
76.23973179566357,-4.927828578071843,,,,,,,,,,,
75.87732069988593,-5.058296261064991,,,,,,,,,,,
75.49633725077243,-5.1823962981671094,,,,,,,,,,,
75.09656509396159,-5.300090175196898,,,,,,,,,,,
74.67780035750764,-5.411351776506339,,,,,,,,,,,
74.23985167702092,-5.516167074808809,,,,,,,,,,,
73.78254022080813,-5.614533821007192,,,,,,,,,,,
73.30569971501242,-5.706461234021997,,,,,,,,,,,
72.80917646875396,-5.791969690619471,,,,,,,,,,,
72.29282939926989,-5.871090415239717,,,,,,,,,,,
71.75653005705486,-5.943865169824808,,,,,,,,,,,
71.20016265100108,-6.010345943646902,,,,,,,,,,,
70.62362407353876,-6.070594643136356,,,,,,,,,,,
70.02682392577626,-6.124682781709847,,,,,,,,,,,
69.4096845426404,-6.172691169598479,,,,,,,,,,,
68.77214101801677,-6.2147096036759,,,,,,,,,,,
68.11414122988988,-6.250836557286428,,,,,,,,,,,
67.43564586548361,-6.281178870073151,,,,,,,,,,,
66.73662844640124,-6.305851437806048,,,,,,,,,,,
66.01707535376599,-6.3249769022101106,,,,,,,,,,,
65.27698585336101,-6.3386853407934485,,,,,,,,,,,
64.51637212076989,-6.347113956675413,,,,,,,,,,,
63.73525926651674,-6.350406768414703,,,,,,,,,,,
62.933685361206635,-6.348714299837493,,,,,,,,,,,
62.11170146066568,-6.342193269865533,,,,,,,,,,,
61.26937163108147,-6.331006282344276,,,,,,,,,,,
60.406772974143244,-6.315321515870994,,,,,,,,,,,
59.523995652182165,-6.295312413622877,,,,,,,,,,,
58.62114291331159,-6.271157373185167,,,,,,,,,,,
57.698331116567424,-6.2430394363792665,,,,,,,,,,,
56.755689757048266,-6.211145979090851,,,,,,,,,,,
55.79336149105569,-6.1756684010979805,,,,,,,,,,,
54.81150216123461,-6.136801815899231,,,,,,,,,,,
53.810280821713526,-6.094744740541799,,,,,,,,,,,
52.789879763244585,-6.049698785449602,,,,,,,,,,,
51.750494538344185,-6.001868344251426,,,,,,,,,,,
50.692333986433034,-5.951460283609016,,,,,,,,,,,
49.61562025897642,-5.898683633045201,,,,,,,,,,,
48.5205888446245,-5.843749274772003,,,,,,,,,,,
47.40748859435265,-5.786869633518762,,,,,,,,,,,
46.27658174660164,-5.728258366360242,,,,,,,,,,,
45.128143952417894,-5.668130052544747,,,,,,,,,,,
43.96246430059384,-5.606699883322246,,,,,,,,,,,
42.77984534280813,-5.544183351772482,,,,,,,,,,,
41.580603118765865,-5.480795942633077,,,,,,,,,,,
40.36506718133891,-5.41675282212766,,,,,,,,,,,
39.13358062170623,-5.352268527793992,,,,,,,,,,,
37.886500094494,-5.287556658312049,,,,,,,,,,,
36.62419584291597,-5.222829563332167,,,,,,,,,,,
35.347051723913765,-5.158298033303145,,,,,,,,,,,
34.0554652332971,-5.094170989300368,,,,,,,,,,,
32.749847530884,-5.030655172853906,,,,,,,,,,,
31.430623465641197,-4.967954835776645,,,,,,,,,,,
30.09823160082426,-4.906271429992397,,,,,,,,,,,
28.753124239117987,-4.845803297364016,,,,,,,,,,,
27.395767447776542,-4.786745359521508,,,,,,,,,,,
26.026641083763863,-4.729288807690155,,,,,,,,,,,
24.646238818893835,-4.673620792518626,,,,,,,,,,,
23.255068164970556,-4.619924113907089,,,,,,,,,,,
21.853650498928676,-4.568376910835333,,,,,,,,,,,
20.44252108797357,-4.519152351190875,,,,,,,,,,,
19.022229114721718,-4.472418321597083,,,,,,,,,,,
17.59333770234085,-4.428337117241289,,,,,,,,,,,
16.156423939690306,-4.387065131702902,,,,,,,,,,,
14.712078906461283,-4.348752546781525,,,,,,,,,,,
13.260907698317059,-4.313543022325067,,,,,,,,,,,
11.803529452033327,-4.281573386057871,,,,,,,,,,,
10.340577370638396,-4.2529733234088045,,,,,,,,,,,
8.87269874855352,-4.227865067339402,,,,,,,,,,,
7.4005549967331214,-4.206363088171962,,,,,,,,,,,
5.924821667805085,-4.188573783417668,,,,,,,,,,,
4.446188481211013,-4.174595167604713,,,,,,,,,,,
2.965359348346491,-4.164516562106389,,,,,,,,,,,
1.4830523977013643,-4.158418284969235,,,,,,,,,,,
0.0,-4.156371340741125,,,,,,,,,,,
-1.4830523977013643,-4.158418284969235,,,,,,,,,,,
-2.965359348346491,-4.164516562106389,,,,,,,,,,,
-4.446188481211013,-4.174595167604713,,,,,,,,,,,
-5.924821667805085,-4.188573783417668,,,,,,,,,,,
-7.4005549967331214,-4.206363088171962,,,,,,,,,,,
-8.87269874855352,-4.227865067339402,,,,,,,,,,,
-10.340577370638396,-4.2529733234088045,,,,,,,,,,,
-11.803529452033327,-4.281573386057871,,,,,,,,,,,
-13.260907698317059,-4.313543022325067,,,,,,,,,,,
-14.712078906461283,-4.348752546781525,,,,,,,,,,,
-16.156423939690306,-4.387065131702902,,,,,,,,,,,
-17.59333770234085,-4.428337117241289,,,,,,,,,,,
-19.022229114721718,-4.472418321597083,,,,,,,,,,,
-20.44252108797357,-4.519152351190875,,,,,,,,,,,
-21.853650498928676,-4.568376910835333,,,,,,,,,,,
-23.255068164970556,-4.619924113907089,,,,,,,,,,,
-24.646238818893835,-4.673620792518626,,,,,,,,,,,
-26.026641083763863,-4.729288807690155,,,,,,,,,,,
-27.395767447776542,-4.786745359521508,,,,,,,,,,,
-28.753124239117987,-4.845803297364016,,,,,,,,,,,
-30.09823160082426,-4.906271429992397,,,,,,,,,,,
-31.430623465641197,-4.967954835776645,,,,,,,,,,,
-32.749847530884,-5.030655172853906,,,,,,,,,,,
-34.0554652332971,-5.094170989300368,,,,,,,,,,,
-35.347051723913765,-5.158298033303145,,,,,,,,,,,
-36.62419584291597,-5.222829563332167,,,,,,,,,,,
-37.886500094494,-5.287556658312049,,,,,,,,,,,
-39.13358062170623,-5.352268527793992,,,,,,,,,,,
-40.36506718133891,-5.41675282212766,,,,,,,,,,,
-41.580603118765865,-5.480795942633077,,,,,,,,,,,
-42.77984534280813,-5.544183351772482,,,,,,,,,,,
-43.96246430059384,-5.606699883322246,,,,,,,,,,,
-45.128143952417894,-5.668130052544747,,,,,,,,,,,
-46.27658174660164,-5.728258366360242,,,,,,,,,,,
-47.40748859435265,-5.786869633518762,,,,,,,,,,,
-48.5205888446245,-5.843749274772003,,,,,,,,,,,
-49.61562025897642,-5.898683633045201,,,,,,,,,,,
-50.692333986433034,-5.951460283609016,,,,,,,,,,,
-51.750494538344185,-6.001868344251426,,,,,,,,,,,
-52.789879763244585,-6.049698785449602,,,,,,,,,,,
-53.810280821713526,-6.094744740541799,,,,,,,,,,,
-54.81150216123461,-6.136801815899231,,,,,,,,,,,
-55.79336149105569,-6.1756684010979805,,,,,,,,,,,
-56.755689757048266,-6.211145979090851,,,,,,,,,,,
-57.698331116567424,-6.2430394363792665,,,,,,,,,,,
-58.62114291331159,-6.271157373185167,,,,,,,,,,,
-59.523995652182165,-6.295312413622877,,,,,,,,,,,
-60.406772974143244,-6.315321515870994,,,,,,,,,,,
-61.26937163108147,-6.331006282344276,,,,,,,,,,,
-62.11170146066568,-6.342193269865533,,,,,,,,,,,
-62.933685361206635,-6.348714299837493,,,,,,,,,,,
-63.73525926651674,-6.350406768414703,,,,,,,,,,,
-64.51637212076989,-6.347113956675413,,,,,,,,,,,
-65.27698585336101,-6.3386853407934485,,,,,,,,,,,
-66.01707535376599,-6.3249769022101106,,,,,,,,,,,
-66.73662844640124,-6.305851437806048,,,,,,,,,,,
-67.43564586548361,-6.281178870073151,,,,,,,,,,,
-68.11414122988988,-6.250836557286428,,,,,,,,,,,
-68.77214101801677,-6.2147096036759,,,,,,,,,,,
-69.4096845426404,-6.172691169598479,,,,,,,,,,,
-70.02682392577626,-6.124682781709847,,,,,,,,,,,
-70.62362407353876,-6.070594643136356,,,,,,,,,,,
-71.20016265100108,-6.010345943646902,,,,,,,,,,,
-71.75653005705486,-5.943865169824808,,,,,,,,,,,
-72.29282939926989,-5.871090415239717,,,,,,,,,,,
-72.80917646875396,-5.791969690619471,,,,,,,,,,,
-73.30569971501242,-5.706461234021997,,,,,,,,,,,
-73.78254022080813,-5.614533821007192,,,,,,,,,,,
-74.23985167702092,-5.516167074808809,,,,,,,,,,,
-74.67780035750764,-5.411351776506339,,,,,,,,,,,
-75.09656509396159,-5.300090175196898,,,,,,,,,,,
-75.49633725077243,-5.1823962981671094,,,,,,,,,,,
-75.87732069988593,-5.058296261064991,,,,,,,,,,,
-76.23973179566357,-4.927828578071843,,,,,,,,,,,
-76.58379934974236,-4.791044472074121,,,,,,,,,,,
-76.9097646058946,-4.648008184835337,,,,,,,,,,,
-77.21788121488748,-4.498797287167928,,,,,,,,,,,
-77.50841520934304,-4.343502989105153,,,,,,,,,,,
-77.78164497859761,-4.182230450072976,,,,,,,,,,,
-78.0378612435618,-4.015099089061938,,,,,,,,,,,
-78.27736703158011,-3.8422428947990612,,,,,,,,,,,
-78.50047765129067,-3.663810735919719,,,,,,,,,,,
-78.70752066748497,-3.4799666711395316,,,,,,,,,,,
-78.89883587596759,-3.2908902594262375,,,,,,,,,,,
-79.07477527841604,-3.096776870171589,,,,,,,,,,,
-79.2357030572403,-2.8978379933632383,,,,,,,,,,,
-79.3819955504427,-2.6943015497566103,,,,,,,,,,,
-79.51404122647759,-2.486412201046801,,,,,,,,,,,
-79.63224065911109,-2.27443166004045,,,,,,,,,,,
-79.73700650228082,-2.0586390008276396,,,,,,,,,,,
-79.82876346495566,-1.8393309689537634,,,,,,,,,,,
-79.90794828599539,-1.6168222915914199,,,,,,,,,,,
-79.97500970901055,-1.3914459877123022,,,,,,,,,,,
-80.03040845722205,-1.1635536782590679,,,,,,,,,,,
-80.07461720832103,-0.9335158963172434,,,,,,,,,,,
-80.10812056932846,-0.701722397287089,,,,,,,,,,,
-80.13141505145498,-0.4685824690554929,,,,,,,,,,,
-80.14500904496055,-0.234525242167864,,,,,,,,,,,
-80.14942279401424,-0.0,,,,,,,,,,,
-80.14942279401424,0.0,,,,,,,,,,,
