X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-12.559207883330625,2.1097266221168938,,,,,,,,,,,
-11.016275362706873,2.0829634103152994,,,,,,,,,,,
-9.462881209962674,2.0601176001314356,,,,,,,,,,,
-7.900322033258218,2.0411214023990043,,,,,,,,,,,
-6.329958776626247,2.025885906918452,,,,,,,,,,,
-4.753217870203889,2.014300484111253,,,,,,,,,,,
-3.1715923804644826,2.006232186674196,,,,,,,,,,,
-1.5866431604494264,2.001525151233681,,,,,,,,,,,
-0.0,2.0,,,,,,,,,,,
0.0,2.0,,,,,,,,,,,
1.5866431604494264,2.001525151233681,,,,,,,,,,,
3.1715923804644826,2.006232186674196,,,,,,,,,,,
4.753217870203889,2.014300484111253,,,,,,,,,,,
6.329958776626247,2.025885906918452,,,,,,,,,,,
7.900322033258218,2.0411214023990043,,,,,,,,,,,
9.462881209962674,2.0601176001314356,,,,,,,,,,,
11.016275362706873,2.0829634103152994,,,,,,,,,,,
12.559207883330625,2.1097266221168938,,,,,,,,,,,
14.09044534931445,2.140454502014958,,,,,,,,,,,
15.608816373547779,2.175174392146403,,,,,,,,,,,
17.113210454097057,2.213894308652003,,,,,,,,,,,
18.602576823973976,2.25660354002212,,,,,,,,,,,
20.075923300903597,2.303273245442407,,,,,,,,,,,
21.532315137092525,2.3538570531395218,,,,,,,,,,,
22.970873868997096,2.40829165872684,,,,,,,,,,,
24.39077616709152,2.466497423550158,,,,,,,,,,,
25.791252685636067,2.5283789730334165,,,,,,,,,,,
27.1715869124452,2.5938257950243964,,,,,,,,,,,
28.531114018655806,2.6627128381404446,,,,,,,,,,,
29.869219708495287,2.7349011101141723,,,,,,,,,,,
31.185339069049736,2.8102382761391715,,,,,,,,,,,
32.478955420032214,2.88855925721573,,,,,,,,,,,
33.749599163550734,2.969686828496531,,,,,,,,,,,
34.996846633876594,3.053432217632376,,,,,,,,,,,
36.22031894721243,3.139595703117888,,,,,,,,,,,
37.41968085146047,3.227967212637227,,,,,,,,,,,
38.594639575990605,3.318326921409795,,,,,,,,,,,
39.744943681408635,3.4104458505359503,,,,,,,,,,,
40.87038190932441,3.504086465342722,,,,,,,,,,,
41.970782032120006,3.599003273729519,,,,,,,,,,,
43.046009702717825,3.6949434245138284,,,,,,,,,,,
44.09596730434887,3.791647305776949,,,,,,,,,,,
45.12059280032086,3.8888491432096868,,,,,,,,,,,
46.11985858378635,3.9862775984580656,,,,,,,,,,,
47.09377032751097,4.083656367469042,,,,,,,,,,,
48.042365833641554,4.180704778836222,,,,,,,,,,,
48.96571388347436,4.2771383921455595,,,,,,,,,,,
49.86391308722309,4.372669596321073,,,,,,,,,,,
50.73709073378727,4.4670082079705615,,,,,,,,,,,
51.585401640520246,4.55986206973131,,,,,,,,,,,
52.40902700299743,4.650937648615797,,,,,,,,,,,
53.20817324478437,4.739940634357408,,,,,,,,,,,
53.983070867205164,4.826576537756158,,,,,,,,,,,
54.73397329911028,4.910551289024381,,,,,,,,,,,
55.461155746644955,4.991571836132453,,,,,,,,,,,
56.16491404301736,5.069346743154508,,,,,,,,,,,
56.84556349826666,5.143586788614142,,,,,,,,,,,
57.503437749031214,5.214005563830117,,,,,,,,,,,
58.138887608316786,5.280320071262084,,,,,,,,,,,
58.75227991526468,5.342251322856292,,,,,,,,,,,
59.34399638491995,5.39952493839129,,,,,,,,,,,
59.91443245799942,5.451871743823648,,,,,,,,,,,
60.46399615066008,5.499028369633664,,,,,,,,,,,
60.99310690426704,5.540737849171071,,,,,,,,,,,
61.50219443516183,5.576750217000753,,,,,,,,,,,
61.991697584430526,5.606823107248456,,,,,,,,,,,
62.462063167671886,5.630722351946496,,,,,,,,,,,
62.91374482476556,5.6482225793794685,,,,,,,,,,,
63.34720186964025,5.6591078124299665,,,,,,,,,,,
63.762898140041855,5.663172066924283,,,,,,,,,,,
64.16130084730163,5.660219949978126,,,,,,,,,,,
64.54287942610442,5.650067258342331,,,,,,,,,,,
64.90810438425675,5.632541576748565,,,,,,,,,,,
65.25744615245499,5.607482876255049,,,,,,,,,,,
65.5913739340536,5.574744112592257,,,,,,,,,,,
65.91035455483325,5.534191824508631,,,,,,,,,,,
66.21485131276894,5.485706732116297,,,,,,,,,,,
66.50532282779824,5.429184335236767,,,,,,,,,,,
66.78222189158942,5.364535511746657,,,,,,,,,,,
67.04599431730965,5.291687115923395,,,,,,,,,,,
67.29707778939309,5.210582576790931,,,,,,,,,,,
67.53590071330913,5.121182496465448,,,,,,,,,,,
67.76288106533056,5.023465248501077,,,,,,,,,,,
67.9784252423017,4.917427576235603,,,,,,,,,,,
68.1829269114065,4.803085191136173,,,,,,,,,,,
68.37676585993691,4.680473371145021,,,,,,,,,,,
68.56030684506082,4.54964755902516,,,,,,,,,,,
68.73389844359038,4.410683960706104,,,,,,,,,,,
68.89787190175008,4.263680143629584,,,,,,,,,,,
69.05253998494497,4.108755635095239,,,,,,,,,,,
69.19819582752879,3.9460525206063513,,,,,,,,,,,
69.33511178257218,3.775736042215538,,,,,,,,,,,
69.4635382716308,3.5979951968704755,,,,,,,,,,,
69.58370263451347,3.4130433347595988,,,,,,,,,,,
69.69580797905044,3.221118757657819,,,,,,,,,,,
69.80003203086152,3.0224853172722366,,,,,,,,,,,
69.89652598312415,2.817433013587843,,,,,,,,,,,
69.98541334634167,2.6062785932132444,,,,,,,,,,,
70.0667887981115,2.3893661477263572,,,,,,,,,,,
70.14071703289318,2.1670677120201356,,,,,,,,,,,
70.20723161177672,1.939783862648267,,,,,,,,,,,
70.26633381225056,1.7079443161708894,,,,,,,,,,,
70.31799147796995,1.4720085275003103,,,,,,,,,,,
70.36213786852493,1.2324662882466995,,,,,,,,,,,
70.39867050920861,0.9898383250638212,,,,,,,,,,,
70.42745004078529,0.7446768979947251,,,,,,,,,,,
70.44829906925867,0.4975663988174667,,,,,,,,,,,
70.46100101563992,0.24912394939082566,,,,,,,,,,,
70.46529896571599,0.0,,,,,,,,,,,
70.46100101563992,-0.24912394939082566,,,,,,,,,,,
70.44829906925867,-0.4975663988174667,,,,,,,,,,,
70.42745004078529,-0.7446768979947251,,,,,,,,,,,
70.39867050920861,-0.9898383250638212,,,,,,,,,,,
70.36213786852493,-1.2324662882466995,,,,,,,,,,,
70.31799147796995,-1.4720085275003103,,,,,,,,,,,
70.26633381225056,-1.7079443161708894,,,,,,,,,,,
70.20723161177672,-1.939783862648267,,,,,,,,,,,
70.14071703289318,-2.1670677120201356,,,,,,,,,,,
70.0667887981115,-2.3893661477263572,,,,,,,,,,,
69.98541334634167,-2.6062785932132444,,,,,,,,,,,
69.89652598312415,-2.817433013587843,,,,,,,,,,,
69.80003203086152,-3.0224853172722366,,,,,,,,,,,
69.69580797905044,-3.221118757657819,,,,,,,,,,,
69.58370263451347,-3.4130433347595988,,,,,,,,,,,
69.4635382716308,-3.5979951968704755,,,,,,,,,,,
69.33511178257218,-3.775736042215538,,,,,,,,,,,
69.19819582752879,-3.9460525206063513,,,,,,,,,,,
69.05253998494497,-4.108755635095239,,,,,,,,,,,
68.89787190175008,-4.263680143629584,,,,,,,,,,,
68.73389844359038,-4.410683960706104,,,,,,,,,,,
68.56030684506082,-4.54964755902516,,,,,,,,,,,
68.37676585993691,-4.680473371145021,,,,,,,,,,,
68.1829269114065,-4.803085191136173,,,,,,,,,,,
67.9784252423017,-4.917427576235603,,,,,,,,,,,
67.76288106533056,-5.023465248501077,,,,,,,,,,,
67.53590071330913,-5.121182496465448,,,,,,,,,,,
67.29707778939309,-5.210582576790931,,,,,,,,,,,
67.04599431730965,-5.291687115923395,,,,,,,,,,,
66.78222189158942,-5.364535511746657,,,,,,,,,,,
66.50532282779824,-5.429184335236767,,,,,,,,,,,
66.21485131276894,-5.485706732116297,,,,,,,,,,,
65.91035455483325,-5.534191824508631,,,,,,,,,,,
65.5913739340536,-5.574744112592257,,,,,,,,,,,
65.25744615245499,-5.607482876255049,,,,,,,,,,,
64.90810438425675,-5.632541576748565,,,,,,,,,,,
64.54287942610442,-5.650067258342331,,,,,,,,,,,
64.16130084730163,-5.660219949978126,,,,,,,,,,,
63.762898140041855,-5.663172066924283,,,,,,,,,,,
63.34720186964025,-5.6591078124299665,,,,,,,,,,,
62.91374482476556,-5.6482225793794685,,,,,,,,,,,
62.462063167671886,-5.630722351946496,,,,,,,,,,,
61.991697584430526,-5.606823107248456,,,,,,,,,,,
61.50219443516183,-5.576750217000753,,,,,,,,,,,
60.99310690426704,-5.540737849171071,,,,,,,,,,,
60.46399615066008,-5.499028369633664,,,,,,,,,,,
59.91443245799942,-5.451871743823648,,,,,,,,,,,
59.34399638491995,-5.39952493839129,,,,,,,,,,,
58.75227991526468,-5.342251322856292,,,,,,,,,,,
58.138887608316786,-5.280320071262084,,,,,,,,,,,
57.503437749031214,-5.214005563830117,,,,,,,,,,,
56.84556349826666,-5.143586788614142,,,,,,,,,,,
56.16491404301736,-5.069346743154508,,,,,,,,,,,
55.461155746644955,-4.991571836132453,,,,,,,,,,,
54.73397329911028,-4.910551289024381,,,,,,,,,,,
53.983070867205164,-4.826576537756158,,,,,,,,,,,
53.20817324478437,-4.739940634357408,,,,,,,,,,,
52.40902700299743,-4.650937648615797,,,,,,,,,,,
51.585401640520246,-4.55986206973131,,,,,,,,,,,
50.73709073378727,-4.4670082079705615,,,,,,,,,,,
49.86391308722309,-4.372669596321073,,,,,,,,,,,
48.96571388347436,-4.2771383921455595,,,,,,,,,,,
48.042365833641554,-4.180704778836222,,,,,,,,,,,
47.09377032751097,-4.083656367469042,,,,,,,,,,,
46.11985858378635,-3.9862775984580656,,,,,,,,,,,
45.12059280032086,-3.8888491432096868,,,,,,,,,,,
44.09596730434887,-3.791647305776949,,,,,,,,,,,
43.046009702717825,-3.6949434245138284,,,,,,,,,,,
41.970782032120006,-3.599003273729519,,,,,,,,,,,
40.87038190932441,-3.504086465342722,,,,,,,,,,,
39.744943681408635,-3.4104458505359503,,,,,,,,,,,
38.594639575990605,-3.318326921409795,,,,,,,,,,,
37.41968085146047,-3.227967212637227,,,,,,,,,,,
36.22031894721243,-3.139595703117888,,,,,,,,,,,
34.996846633876594,-3.053432217632376,,,,,,,,,,,
33.749599163550734,-2.969686828496531,,,,,,,,,,,
32.478955420032214,-2.88855925721573,,,,,,,,,,,
31.185339069049736,-2.8102382761391715,,,,,,,,,,,
29.869219708495287,-2.7349011101141723,,,,,,,,,,,
28.531114018655806,-2.6627128381404446,,,,,,,,,,,
27.1715869124452,-2.5938257950243964,,,,,,,,,,,
25.791252685636067,-2.5283789730334165,,,,,,,,,,,
24.39077616709152,-2.466497423550158,,,,,,,,,,,
22.970873868997096,-2.40829165872684,,,,,,,,,,,
21.532315137092525,-2.3538570531395218,,,,,,,,,,,
20.075923300903597,-2.303273245442407,,,,,,,,,,,
18.602576823973976,-2.25660354002212,,,,,,,,,,,
17.113210454097057,-2.213894308652003,,,,,,,,,,,
15.608816373547779,-2.175174392146403,,,,,,,,,,,
14.09044534931445,-2.140454502014958,,,,,,,,,,,
12.559207883330625,-2.1097266221168938,,,,,,,,,,,
11.016275362706873,-2.0829634103152994,,,,,,,,,,,
9.462881209962674,-2.0601176001314356,,,,,,,,,,,
7.900322033258218,-2.0411214023990043,,,,,,,,,,,
6.329958776626247,-2.025885906918452,,,,,,,,,,,
4.753217870203889,-2.014300484111253,,,,,,,,,,,
3.1715923804644826,-2.006232186674196,,,,,,,,,,,
1.5866431604494264,-2.001525151233681,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.5866431604494264,-2.001525151233681,,,,,,,,,,,
-3.1715923804644826,-2.006232186674196,,,,,,,,,,,
-4.753217870203889,-2.014300484111253,,,,,,,,,,,
-6.329958776626247,-2.025885906918452,,,,,,,,,,,
-7.900322033258218,-2.0411214023990043,,,,,,,,,,,
-9.462881209962674,-2.0601176001314356,,,,,,,,,,,
-11.016275362706873,-2.0829634103152994,,,,,,,,,,,
-12.559207883330625,-2.1097266221168938,,,,,,,,,,,
-14.09044534931445,-2.140454502014958,,,,,,,,,,,
-15.608816373547779,-2.175174392146403,,,,,,,,,,,
-17.113210454097057,-2.213894308652003,,,,,,,,,,,
-18.602576823973976,-2.25660354002212,,,,,,,,,,,
-20.075923300903597,-2.303273245442407,,,,,,,,,,,
-21.532315137092525,-2.3538570531395218,,,,,,,,,,,
-22.970873868997096,-2.40829165872684,,,,,,,,,,,
-24.39077616709152,-2.466497423550158,,,,,,,,,,,
-25.791252685636067,-2.5283789730334165,,,,,,,,,,,
-27.1715869124452,-2.5938257950243964,,,,,,,,,,,
-28.531114018655806,-2.6627128381404446,,,,,,,,,,,
-29.869219708495287,-2.7349011101141723,,,,,,,,,,,
-31.185339069049736,-2.8102382761391715,,,,,,,,,,,
-32.478955420032214,-2.88855925721573,,,,,,,,,,,
-33.749599163550734,-2.969686828496531,,,,,,,,,,,
-34.996846633876594,-3.053432217632376,,,,,,,,,,,
-36.22031894721243,-3.139595703117888,,,,,,,,,,,
-37.41968085146047,-3.227967212637227,,,,,,,,,,,
-38.594639575990605,-3.318326921409795,,,,,,,,,,,
-39.744943681408635,-3.4104458505359503,,,,,,,,,,,
-40.87038190932441,-3.504086465342722,,,,,,,,,,,
-41.970782032120006,-3.599003273729519,,,,,,,,,,,
-43.046009702717825,-3.6949434245138284,,,,,,,,,,,
-44.09596730434887,-3.791647305776949,,,,,,,,,,,
-45.12059280032086,-3.8888491432096868,,,,,,,,,,,
-46.11985858378635,-3.9862775984580656,,,,,,,,,,,
-47.09377032751097,-4.083656367469042,,,,,,,,,,,
-48.042365833641554,-4.180704778836222,,,,,,,,,,,
-48.96571388347436,-4.2771383921455595,,,,,,,,,,,
-49.86391308722309,-4.372669596321073,,,,,,,,,,,
-50.73709073378727,-4.4670082079705615,,,,,,,,,,,
-51.585401640520246,-4.55986206973131,,,,,,,,,,,
-52.40902700299743,-4.650937648615797,,,,,,,,,,,
-53.20817324478437,-4.739940634357408,,,,,,,,,,,
-53.983070867205164,-4.826576537756158,,,,,,,,,,,
-54.73397329911028,-4.910551289024381,,,,,,,,,,,
-55.461155746644955,-4.991571836132453,,,,,,,,,,,
-56.16491404301736,-5.069346743154508,,,,,,,,,,,
-56.84556349826666,-5.143586788614142,,,,,,,,,,,
-57.503437749031214,-5.214005563830117,,,,,,,,,,,
-58.138887608316786,-5.280320071262084,,,,,,,,,,,
-58.75227991526468,-5.342251322856292,,,,,,,,,,,
-59.34399638491995,-5.39952493839129,,,,,,,,,,,
-59.91443245799942,-5.451871743823648,,,,,,,,,,,
-60.46399615066008,-5.499028369633664,,,,,,,,,,,
-60.99310690426704,-5.540737849171071,,,,,,,,,,,
-61.50219443516183,-5.576750217000753,,,,,,,,,,,
-61.991697584430526,-5.606823107248456,,,,,,,,,,,
-62.462063167671886,-5.630722351946496,,,,,,,,,,,
-62.91374482476556,-5.6482225793794685,,,,,,,,,,,
-63.34720186964025,-5.6591078124299665,,,,,,,,,,,
-63.762898140041855,-5.663172066924283,,,,,,,,,,,
-64.16130084730163,-5.660219949978126,,,,,,,,,,,
-64.54287942610442,-5.650067258342331,,,,,,,,,,,
-64.90810438425675,-5.632541576748565,,,,,,,,,,,
-65.25744615245499,-5.607482876255049,,,,,,,,,,,
-65.5913739340536,-5.574744112592257,,,,,,,,,,,
-65.91035455483325,-5.534191824508631,,,,,,,,,,,
-66.21485131276894,-5.485706732116297,,,,,,,,,,,
-66.50532282779824,-5.429184335236767,,,,,,,,,,,
-66.78222189158942,-5.364535511746657,,,,,,,,,,,
-67.04599431730965,-5.291687115923395,,,,,,,,,,,
-67.29707778939309,-5.210582576790931,,,,,,,,,,,
-67.53590071330913,-5.121182496465448,,,,,,,,,,,
-67.76288106533056,-5.023465248501077,,,,,,,,,,,
-67.9784252423017,-4.917427576235603,,,,,,,,,,,
-68.1829269114065,-4.803085191136173,,,,,,,,,,,
-68.37676585993691,-4.680473371145021,,,,,,,,,,,
-68.56030684506082,-4.54964755902516,,,,,,,,,,,
-68.73389844359038,-4.410683960706104,,,,,,,,,,,
-68.89787190175008,-4.263680143629584,,,,,,,,,,,
-69.05253998494497,-4.108755635095239,,,,,,,,,,,
-69.19819582752879,-3.9460525206063513,,,,,,,,,,,
-69.33511178257218,-3.775736042215538,,,,,,,,,,,
-69.4635382716308,-3.5979951968704755,,,,,,,,,,,
-69.58370263451347,-3.4130433347595988,,,,,,,,,,,
-69.69580797905044,-3.221118757657819,,,,,,,,,,,
-69.80003203086152,-3.0224853172722366,,,,,,,,,,,
-69.89652598312415,-2.817433013587843,,,,,,,,,,,
-69.98541334634167,-2.6062785932132444,,,,,,,,,,,
-70.0667887981115,-2.3893661477263572,,,,,,,,,,,
-70.14071703289318,-2.1670677120201356,,,,,,,,,,,
-70.20723161177672,-1.939783862648267,,,,,,,,,,,
-70.26633381225056,-1.7079443161708894,,,,,,,,,,,
-70.31799147796995,-1.4720085275003103,,,,,,,,,,,
-70.36213786852493,-1.2324662882466995,,,,,,,,,,,
-70.39867050920861,-0.9898383250638212,,,,,,,,,,,
-70.42745004078529,-0.7446768979947251,,,,,,,,,,,
-70.44829906925867,-0.4975663988174667,,,,,,,,,,,
-70.46100101563992,-0.24912394939082566,,,,,,,,,,,
-70.46529896571599,-0.0,,,,,,,,,,,
-70.46529896571599,0.0,,,,,,,,,,,
