X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
47.11208482736695,-4.94266502324687,,,,,,,,,,,
46.04938317116143,-4.82917423975849,,,,,,,,,,,
44.96474320324199,-4.713947319433684,,,,,,,,,,,
43.85807391307317,-4.597287694578803,,,,,,,,,,,
42.72931511074577,-4.479502123856455,,,,,,,,,,,
41.578439017001976,-4.360900404753028,,,,,,,,,,,
40.4054518532606,-4.2417950860462215,,,,,,,,,,,
39.21039543164208,-4.1225011802725335,,,,,,,,,,,
37.993348744993675,-4.003335876194799,,,,,,,,,,,
36.75442955691466,-3.884618251269701,,,,,,,,,,,
35.493795991781425,-3.7666689841152903,,,,,,,,,,,
34.211648124772566,-3.649810066978489,,,,,,,,,,,
32.9082295718941,-3.534364518202623,,,,,,,,,,,
31.583829080004566,-3.4206560946949285,,,,,,,,,,,
30.23878211684022,-3.309009004394077,,,,,,,,,,,
28.87347246104006,-3.1997476187376783,,,,,,,,,,,
27.488333792171083,-3.093196185129813,,,,,,,,,,,
26.083851280753407,-2.9896785394085406,,,,,,,,,,,
24.660563178285322,-2.8895178183134114,,,,,,,,,,,
23.219062407268556,-2.7930361719529953,,,,,,,,,,,
21.759998151233304,-2.7005544762723876,,,,,,,,,,,
20.28407744476346,-2.612392045520732,,,,,,,,,,,
18.792066763521696,-2.5288663447187307,,,,,,,,,,,
17.28479361427463,-2.4502927021261725,,,,,,,,,,,
15.76314812491796,-2.3769840217094367,,,,,,,,,,,
14.228084634501592,-2.309250495609013,,,,,,,,,,,
12.680623283254828,-2.247399316607027,,,,,,,,,,,
11.121851602611423,-2.1917343905947404,,,,,,,,,,,
9.552926105234821,-2.1425560490400875,,,,,,,,,,,
7.975073875043215,-2.1001607614551707,,,,,,,,,,,
6.389594157234742,-2.0648408478637945,,,,,,,,,,,
4.7978599483126,-2.036884191268974,,,,,,,,,,,
3.201319586110182,-2.0165739501204496,,,,,,,,,,,
1.6014983398162388,-2.004188270782209,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.6014983398162388,-2.004188270782209,,,,,,,,,,,
-3.201319586110182,-2.0165739501204496,,,,,,,,,,,
-4.7978599483126,-2.036884191268974,,,,,,,,,,,
-6.389594157234742,-2.0648408478637945,,,,,,,,,,,
-7.975073875043215,-2.1001607614551707,,,,,,,,,,,
-9.552926105234821,-2.1425560490400875,,,,,,,,,,,
-11.121851602611423,-2.1917343905947404,,,,,,,,,,,
-12.680623283254828,-2.247399316607027,,,,,,,,,,,
-14.228084634501592,-2.309250495609013,,,,,,,,,,,
-15.76314812491796,-2.3769840217094367,,,,,,,,,,,
-17.28479361427463,-2.4502927021261725,,,,,,,,,,,
-18.792066763521696,-2.5288663447187307,,,,,,,,,,,
-20.28407744476346,-2.612392045520732,,,,,,,,,,,
-21.759998151233304,-2.7005544762723876,,,,,,,,,,,
-23.219062407268556,-2.7930361719529953,,,,,,,,,,,
-24.660563178285322,-2.8895178183134114,,,,,,,,,,,
-26.083851280753407,-2.9896785394085406,,,,,,,,,,,
-27.488333792171083,-3.093196185129813,,,,,,,,,,,
-28.87347246104006,-3.1997476187376783,,,,,,,,,,,
-30.23878211684022,-3.309009004394077,,,,,,,,,,,
-31.583829080004566,-3.4206560946949285,,,,,,,,,,,
-32.9082295718941,-3.534364518202623,,,,,,,,,,,
-34.211648124772566,-3.649810066978489,,,,,,,,,,,
-35.493795991781425,-3.7666689841152903,,,,,,,,,,,
-36.75442955691466,-3.884618251269701,,,,,,,,,,,
-37.993348744993675,-4.003335876194799,,,,,,,,,,,
-39.21039543164208,-4.1225011802725335,,,,,,,,,,,
-40.4054518532606,-4.2417950860462215,,,,,,,,,,,
-41.578439017001976,-4.360900404753028,,,,,,,,,,,
-42.72931511074577,-4.479502123856455,,,,,,,,,,,
-43.85807391307317,-4.597287694578803,,,,,,,,,,,
-44.96474320324199,-4.713947319433684,,,,,,,,,,,
-46.04938317116143,-4.82917423975849,,,,,,,,,,,
-47.11208482736695,-4.94266502324687,,,,,,,,,,,
-48.1529684129951,-5.054119851481227,,,,,,,,,,,
-49.17218180975849,-5.163242807465193,,,,,,,,,,,
-50.16989894992057,-5.269742163156119,,,,,,,,,,,
-51.1463182262704,-5.373330666997548,,,,,,,,,,,
-52.101660902097706,-5.47372583145171,,,,,,,,,,,
-53.03616952116764,-5.570650220531999,,,,,,,,,,,
-53.95010631769557,-5.6638317373354585,,,,,,,,,,,
-54.84375162632202,-5.753003911575255,,,,,,,,,,,
-55.717402292087584,-5.837906187113191,,,,,,,,,,,
-56.57137008040766,-5.918284209492148,,,,,,,,,,,
-57.40598008704734,-5.993890113468595,,,,,,,,,,,
-58.22156914809639,-6.064482810545076,,,,,,,,,,,
-59.01848424994394,-6.129828276502677,,,,,,,,,,,
-59.797080939253455,-6.189699838933513,,,,,,,,,,,
-60.55772173293751,-6.243878464773223,,,,,,,,,,,
-61.30077452813278,-6.292153047833444,,,,,,,,,,,
-62.026611012174754,-6.334320696334294,,,,,,,,,,,
-62.735605072572675,-6.370187020436856,,,,,,,,,,,
-63.42813120698439,-6.39956641977567,,,,,,,,,,,
-64.10456293319122,-6.422282370991202,,,,,,,,,,,
-64.76527119907273,-6.43816771526234,,,,,,,,,,,
-65.41062279258176,-6.44706494583887,,,,,,,,,,,
-66.0409787517191,-6.448826495573959,,,,,,,,,,,
-66.65669277450847,-6.443315024456648,,,,,,,,,,,
-67.25810962897137,-6.430403707144325,,,,,,,,,,,
-67.84556356310185,-6.409976520495213,,,,,,,,,,,
-68.41937671484148,-6.381928531100848,,,,,,,,,,,
-68.97985752205413,-6.346166182818575,,,,,,,,,,,
-69.52729913250091,-6.302607584304019,,,,,,,,,,,
-70.06197781381492,-6.251182796543572,,,,,,,,,,,
-70.58415136347621,-6.19183412038688,,,,,,,,,,,
-71.09405751878658,-6.124516384079323,,,,,,,,,,,
-71.59191236684447,-6.049197230794497,,,,,,,,,,,
-72.0779087545198,-5.965857406166704,,,,,,,,,,,
-72.55221469842881,-5.874491045823426,,,,,,,,,,,
-73.01497179490904,-5.77510596291782,,,,,,,,,,,
-73.46629362999398,-5.667723935661191,,,,,,,,,,,
-73.9062641893881,-5.5523809948554765,,,,,,,,,,,
-74.33493626844167,-5.429127711425738,,,,,,,,,,,
-74.7523298821256,-5.298029483952641,,,,,,,,,,,
-75.15843067500623,-5.159166826204928,,,,,,,,,,,
-75.55318833122037,-5.0126356546719215,,,,,,,,,,,
-75.93651498445,-4.85854757609599,,,,,,,,,,,
-76.30828362789717,-4.697030175005036,,,,,,,,,,,
-76.6683265242589,-4.528227301244991,,,,,,,,,,,
-77.016433615702,-4.35229935751228,,,,,,,,,,,
-77.35235093383793,-4.169423586886319,,,,,,,,,,,
-77.67577900969766,-3.9797943603619945,,,,,,,,,,,
-77.9863712837066,-3.7836234643821456,,,,,,,,,,,
-78.28373251565932,-3.581140388370047,,,,,,,,,,,
-78.56741719469453,-3.372592612261892,,,,,,,,,,,
-78.83692794926988,-3.158245894039283,,,,,,,,,,,
-79.09171395713688,-2.9383845572617044,,,,,,,,,,,
-79.33116935531561,-2.713311778599017,,,,,,,,,,,
-79.55463165006981,-2.4833498753639267,,,,,,,,,,,
-79.76138012688156,-2.2488405930444877,,,,,,,,,,,
-79.95063426042617,-2.0101453928365673,,,,,,,,,,,
-80.12155212454711,-1.7676457391763367,,,,,,,,,,,
-80.27322880223078,-1.5217433872727626,,,,,,,,,,,
-80.40469479558142,-1.2728606706400725,,,,,,,,,,,
-80.51491443579602,-1.0214407886302606,,,,,,,,,,,
-80.60278429313902,-0.7679480939655491,,,,,,,,,,,
-80.66713158691738,-0.5128683802708831,,,,,,,,,,,
-80.70671259545523,-0.2567091696064207,,,,,,,,,,,
-80.72021106606888,-0.0,,,,,,,,,,,
-80.72021106606888,0.0,,,,,,,,,,,
