X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
48.32369136888988,5.924447489910584,,,,,,,,,,,
49.6549779201911,6.048147412378827,,,,,,,,,,,
50.967070375926035,6.166491214307837,,,,,,,,,,,
52.25919966691256,6.27919576161998,,,,,,,,,,,
53.53060502212289,6.385997422611198,,,,,,,,,,,
54.78053562559025,6.486651679181275,,,,,,,,,,,
56.008252273315634,6.580932738064126,,,,,,,,,,,
57.213029030174745,6.668633142058078,,,,,,,,,,,
58.39415488682474,6.749563381256164,,,,,,,,,,,
59.550935416610955,6.823551504276381,,,,,,,,,,,
60.682694432473774,6.890442729491986,,,,,,,,,,,
61.78877564385555,6.9500990562618,,,,,,,,,,,
62.868544313607146,7.0023988761604485,,,,,,,,,,,
63.9213889148949,7.047236584208667,,,,,,,,,,,
64.9467227881075,7.084522190103595,,,,,,,,,,,
65.94398579776264,7.114180929449034,,,,,,,,,,,
66.91264598941383,7.136152874985743,,,,,,,,,,,
67.85220124655729,7.150392547821714,,,,,,,,,,,
68.76218094753874,7.156868528662473,,,,,,,,,,,
69.64214762246012,7.15556306904134,,,,,,,,,,,
70.49169861008642,7.146471702549714,,,,,,,,,,,
71.31046771475256,7.129602856067377,,,,,,,,,,,
72.09812686327014,7.10497746099275,,,,,,,,,,,
72.8543877618342,7.07262856447319,,,,,,,,,,,
73.57900355293006,7.032600940635268,,,,,,,,,,,
74.27177047224018,6.984950701815055,,,,,,,,,,,
74.93252950555082,6.929744909788404,,,,,,,,,,,
75.56116804565903,6.867061187001223,,,,,,,,,,,
76.15762154927927,6.7969873277997745,,,,,,,,,,,
76.72187519395034,6.719620909660939,,,,,,,,,,,
77.25396553494211,6.635068904422518,,,,,,,,,,,
77.75398216216237,6.5434472895134945,,,,,,,,,,,
78.22206935706362,6.444880659184337,,,,,,,,,,,
78.65842774954982,6.339501835737263,,,,,,,,,,,
79.06331597488331,6.227451480756532,,,,,,,,,,,
79.43705233059144,6.108877706338729,,,,,,,,,,,
79.78001643337356,5.983935686323041,,,,,,,,,,,
80.09265087600772,5.8527872675215455,,,,,,,,,,,
80.37546288425744,5.715600580949486,,,,,,,,,,,
80.62902597377862,5.57254965305556,,,,,,,,,,,
80.8539816070262,5.4238140169522016,,,,,,,,,,,
81.05104085016114,5.269578323645856,,,,,,,,,,,
81.22098602995707,5.1100319532672795,,,,,,,,,,,
81.36467239070717,4.9453686263017955,,,,,,,,,,,
81.48302975113094,4.775786014819607,,,,,,,,,,,
81.57706416128099,4.601485353706054,,,,,,,,,,,
81.64785955944994,4.422671051891909,,,,,,,,,,,
81.6965794290771,4.23955030358366,,,,,,,,,,,
81.72446845565531,4.052332699493782,,,,,,,,,,,
81.73285418363778,3.861229838071037,,,,,,,,,,,
81.72314867334487,3.6664549367307355,,,,,,,,,,,
81.69685015787087,3.4682224430850415,,,,,,,,,,,
81.65554469999081,3.2667476461732337,,,,,,,,,,,
81.60090784906734,3.062246287692,,,,,,,,,,,
81.53470629795738,2.854934173225724,,,,,,,,,,,
81.45879953991908,2.6450267834767516,,,,,,,,,,,
81.37514152551853,2.432738885495692,,,,,,,,,,,
81.28578231953655,2.2182841439116827,,,,,,,,,,,
81.19286975787557,2.001874732162689,,,,,,,,,,,
81.0986511044664,1.7837209437257724,,,,,,,,,,,
81.00547470817494,1.5640308033473762,,,,,,,,,,,
80.91579165970919,1.3430096782736194,,,,,,,,,,,
80.8321574485258,1.1208598894805597,,,,,,,,,,,
80.7572336197371,0.8977803229044973,,,,,,,,,,,
80.69378943101773,0.6739660406722373,,,,,,,,,,,
80.64470350951157,0.44960789233138265,,,,,,,,,,,
80.61296550873847,0.22489212608062253,,,,,,,,,,,
80.60167776550102,0.0,,,,,,,,,,,
80.61296550873847,-0.22489212608062253,,,,,,,,,,,
80.64470350951157,-0.44960789233138265,,,,,,,,,,,
80.69378943101773,-0.6739660406722373,,,,,,,,,,,
80.7572336197371,-0.8977803229044973,,,,,,,,,,,
80.8321574485258,-1.1208598894805597,,,,,,,,,,,
80.91579165970919,-1.3430096782736194,,,,,,,,,,,
81.00547470817494,-1.5640308033473762,,,,,,,,,,,
81.0986511044664,-1.7837209437257724,,,,,,,,,,,
81.19286975787557,-2.001874732162689,,,,,,,,,,,
81.28578231953655,-2.2182841439116827,,,,,,,,,,,
81.37514152551853,-2.432738885495692,,,,,,,,,,,
81.45879953991908,-2.6450267834767516,,,,,,,,,,,
81.53470629795738,-2.854934173225724,,,,,,,,,,,
81.60090784906734,-3.062246287692,,,,,,,,,,,
81.65554469999081,-3.2667476461732337,,,,,,,,,,,
81.69685015787087,-3.4682224430850415,,,,,,,,,,,
81.72314867334487,-3.6664549367307355,,,,,,,,,,,
81.73285418363778,-3.861229838071037,,,,,,,,,,,
81.72446845565531,-4.052332699493782,,,,,,,,,,,
81.6965794290771,-4.23955030358366,,,,,,,,,,,
81.64785955944994,-4.422671051891909,,,,,,,,,,,
81.57706416128099,-4.601485353706054,,,,,,,,,,,
81.48302975113094,-4.775786014819607,,,,,,,,,,,
81.36467239070717,-4.9453686263017955,,,,,,,,,,,
81.22098602995707,-5.1100319532672795,,,,,,,,,,,
81.05104085016114,-5.269578323645856,,,,,,,,,,,
80.8539816070262,-5.4238140169522016,,,,,,,,,,,
80.62902597377862,-5.57254965305556,,,,,,,,,,,
80.37546288425744,-5.715600580949486,,,,,,,,,,,
80.09265087600772,-5.8527872675215455,,,,,,,,,,,
79.78001643337356,-5.983935686323041,,,,,,,,,,,
79.43705233059144,-6.108877706338729,,,,,,,,,,,
79.06331597488331,-6.227451480756532,,,,,,,,,,,
78.65842774954982,-6.339501835737263,,,,,,,,,,,
78.22206935706362,-6.444880659184337,,,,,,,,,,,
77.75398216216237,-6.5434472895134945,,,,,,,,,,,
77.25396553494211,-6.635068904422518,,,,,,,,,,,
76.72187519395034,-6.719620909660939,,,,,,,,,,,
76.15762154927927,-6.7969873277997745,,,,,,,,,,,
75.56116804565903,-6.867061187001223,,,,,,,,,,,
74.93252950555082,-6.929744909788404,,,,,,,,,,,
74.27177047224018,-6.984950701815055,,,,,,,,,,,
73.57900355293006,-7.032600940635268,,,,,,,,,,,
72.8543877618342,-7.07262856447319,,,,,,,,,,,
72.09812686327014,-7.10497746099275,,,,,,,,,,,
71.31046771475256,-7.129602856067377,,,,,,,,,,,
70.49169861008642,-7.146471702549714,,,,,,,,,,,
69.64214762246012,-7.15556306904134,,,,,,,,,,,
68.76218094753874,-7.156868528662473,,,,,,,,,,,
67.85220124655729,-7.150392547821714,,,,,,,,,,,
66.91264598941383,-7.136152874985743,,,,,,,,,,,
65.94398579776264,-7.114180929449034,,,,,,,,,,,
64.9467227881075,-7.084522190103595,,,,,,,,,,,
63.9213889148949,-7.047236584208667,,,,,,,,,,,
62.868544313607146,-7.0023988761604485,,,,,,,,,,,
61.78877564385555,-6.9500990562618,,,,,,,,,,,
60.682694432473774,-6.890442729491986,,,,,,,,,,,
59.550935416610955,-6.823551504276381,,,,,,,,,,,
58.39415488682474,-6.749563381256164,,,,,,,,,,,
57.213029030174745,-6.668633142058078,,,,,,,,,,,
56.008252273315634,-6.580932738064126,,,,,,,,,,,
54.78053562559025,-6.486651679181275,,,,,,,,,,,
53.53060502212289,-6.385997422611198,,,,,,,,,,,
52.25919966691256,-6.27919576161998,,,,,,,,,,,
50.967070375926035,-6.166491214307837,,,,,,,,,,,
49.6549779201911,-6.048147412378827,,,,,,,,,,,
48.32369136888988,-5.924447489910584,,,,,,,,,,,
46.97398643245186,-5.795694472124021,,,,,,,,,,,
45.606643805647124,-5.662211664153048,,,,,,,,,,,
44.22244751067961,-5.524343039814295,,,,,,,,,,,
42.82218324028033,-5.382453630376835,,,,,,,,,,,
41.40663670080045,-5.236929913331886,,,,,,,,,,,
39.97659195530453,-5.088180201162539,,,,,,,,,,,
38.532829766663816,-4.936635030113474,,,,,,,,,,,
37.076125940649376,-4.7827475489606845,,,,,,,,,,,
35.60724966902517,-4.626993907781173,,,,,,,,,,,
34.12696187264152,-4.469873646722694,,,,,,,,,,,
32.63601354452801,-4.311910084773455,,,,,,,,,,,
31.13514409298694,-4.153650708531847,,,,,,,,,,,
29.625079684686327,-3.995667560976144,,,,,,,,,,,
28.106531587753235,-3.8385576302342397,,,,,,,,,,,
26.580194514866918,-3.682943238353357,,,,,,,,,,,
25.04674496635199,-3.5294724300697564,,,,,,,,,,,
23.506839573271698,-3.378819361578473,,,,,,,,,,,
21.961113440521032,-3.2316846893030133,,,,,,,,,,,
20.410178489920003,-3.0887959586650906,,,,,,,,,,,
18.85462180330678,-2.9509079928543294,,,,,,,,,,,
17.295003965630933,-2.818803281597992,,,,,,,,,,,
15.731857408046592,-2.6932923699306905,,,,,,,,,,,
14.165684751005667,-2.575214246964103,,,,,,,,,,,
12.596957147351048,-2.465436734656701,,,,,,,,,,,
11.026112625409777,-2.364856876583452,,,,,,,,,,,
9.453554432086275,-2.2744013267055525,,,,,,,,,,,
7.8796493759555295,-2.195026738140131,,,,,,,,,,,
6.304726170356285,-2.127720151929979,,,,,,,,,,,
4.729073776484252,-2.0734993858132595,,,,,,,,,,,
3.152939746485288,-2.033413422993226,,,,,,,,,,,
1.576528566548615,-2.0085428009079425,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.576528566548615,-2.0085428009079425,,,,,,,,,,,
-3.152939746485288,-2.033413422993226,,,,,,,,,,,
-4.729073776484252,-2.0734993858132595,,,,,,,,,,,
-6.304726170356285,-2.127720151929979,,,,,,,,,,,
-7.8796493759555295,-2.195026738140131,,,,,,,,,,,
-9.453554432086275,-2.2744013267055525,,,,,,,,,,,
-11.026112625409777,-2.364856876583452,,,,,,,,,,,
-12.596957147351048,-2.465436734656701,,,,,,,,,,,
-14.165684751005667,-2.575214246964103,,,,,,,,,,,
-15.731857408046592,-2.6932923699306905,,,,,,,,,,,
-17.295003965630933,-2.818803281597992,,,,,,,,,,,
-18.85462180330678,-2.9509079928543294,,,,,,,,,,,
-20.410178489920003,-3.0887959586650906,,,,,,,,,,,
-21.961113440521032,-3.2316846893030133,,,,,,,,,,,
-23.506839573271698,-3.378819361578473,,,,,,,,,,,
-25.04674496635199,-3.5294724300697564,,,,,,,,,,,
-26.580194514866918,-3.682943238353357,,,,,,,,,,,
-28.106531587753235,-3.8385576302342397,,,,,,,,,,,
-29.625079684686327,-3.995667560976144,,,,,,,,,,,
-31.13514409298694,-4.153650708531847,,,,,,,,,,,
-32.63601354452801,-4.311910084773455,,,,,,,,,,,
-34.12696187264152,-4.469873646722694,,,,,,,,,,,
-35.60724966902517,-4.626993907781173,,,,,,,,,,,
-37.076125940649376,-4.7827475489606845,,,,,,,,,,,
-38.532829766663816,-4.936635030113474,,,,,,,,,,,
-39.97659195530453,-5.088180201162539,,,,,,,,,,,
-41.40663670080045,-5.236929913331886,,,,,,,,,,,
-42.82218324028033,-5.382453630376835,,,,,,,,,,,
-44.22244751067961,-5.524343039814295,,,,,,,,,,,
-45.606643805647124,-5.662211664153048,,,,,,,,,,,
-46.97398643245186,-5.795694472124021,,,,,,,,,,,
-48.32369136888988,-5.924447489910584,,,,,,,,,,,
-49.6549779201911,-6.048147412378827,,,,,,,,,,,
-50.967070375926035,-6.166491214307837,,,,,,,,,,,
-52.25919966691256,-6.27919576161998,,,,,,,,,,,
-53.53060502212289,-6.385997422611198,,,,,,,,,,,
-54.78053562559025,-6.486651679181275,,,,,,,,,,,
-56.008252273315634,-6.580932738064126,,,,,,,,,,,
-57.213029030174745,-6.668633142058078,,,,,,,,,,,
-58.39415488682474,-6.749563381256164,,,,,,,,,,,
-59.550935416610955,-6.823551504276381,,,,,,,,,,,
-60.682694432473774,-6.890442729491986,,,,,,,,,,,
-61.78877564385555,-6.9500990562618,,,,,,,,,,,
-62.868544313607146,-7.0023988761604485,,,,,,,,,,,
-63.9213889148949,-7.047236584208667,,,,,,,,,,,
-64.9467227881075,-7.084522190103595,,,,,,,,,,,
-65.94398579776264,-7.114180929449034,,,,,,,,,,,
-66.91264598941383,-7.136152874985743,,,,,,,,,,,
-67.85220124655729,-7.150392547821714,,,,,,,,,,,
-68.76218094753874,-7.156868528662473,,,,,,,,,,,
-69.64214762246012,-7.15556306904134,,,,,,,,,,,
-70.49169861008642,-7.146471702549714,,,,,,,,,,,
-71.31046771475256,-7.129602856067377,,,,,,,,,,,
-72.09812686327014,-7.10497746099275,,,,,,,,,,,
-72.8543877618342,-7.07262856447319,,,,,,,,,,,
-73.57900355293006,-7.032600940635268,,,,,,,,,,,
-74.27177047224018,-6.984950701815055,,,,,,,,,,,
-74.93252950555082,-6.929744909788404,,,,,,,,,,,
-75.56116804565903,-6.867061187001223,,,,,,,,,,,
-76.15762154927927,-6.7969873277997745,,,,,,,,,,,
-76.72187519395034,-6.719620909660939,,,,,,,,,,,
-77.25396553494211,-6.635068904422518,,,,,,,,,,,
-77.75398216216237,-6.5434472895134945,,,,,,,,,,,
-78.22206935706362,-6.444880659184337,,,,,,,,,,,
-78.65842774954982,-6.339501835737263,,,,,,,,,,,
-79.06331597488331,-6.227451480756532,,,,,,,,,,,
-79.43705233059144,-6.108877706338729,,,,,,,,,,,
-79.78001643337356,-5.983935686323041,,,,,,,,,,,
-80.09265087600772,-5.8527872675215455,,,,,,,,,,,
-80.37546288425744,-5.715600580949486,,,,,,,,,,,
-80.62902597377862,-5.57254965305556,,,,,,,,,,,
-80.8539816070262,-5.4238140169522016,,,,,,,,,,,
-81.05104085016114,-5.269578323645856,,,,,,,,,,,
-81.22098602995707,-5.1100319532672795,,,,,,,,,,,
-81.36467239070717,-4.9453686263017955,,,,,,,,,,,
-81.48302975113094,-4.775786014819607,,,,,,,,,,,
-81.57706416128099,-4.601485353706054,,,,,,,,,,,
-81.64785955944994,-4.422671051891909,,,,,,,,,,,
-81.6965794290771,-4.23955030358366,,,,,,,,,,,
-81.72446845565531,-4.052332699493782,,,,,,,,,,,
-81.73285418363778,-3.861229838071037,,,,,,,,,,,
-81.72314867334487,-3.6664549367307355,,,,,,,,,,,
-81.69685015787087,-3.4682224430850415,,,,,,,,,,,
-81.65554469999081,-3.2667476461732337,,,,,,,,,,,
-81.60090784906734,-3.062246287692,,,,,,,,,,,
-81.53470629795738,-2.854934173225724,,,,,,,,,,,
-81.45879953991908,-2.6450267834767516,,,,,,,,,,,
-81.37514152551853,-2.432738885495692,,,,,,,,,,,
-81.28578231953655,-2.2182841439116827,,,,,,,,,,,
-81.19286975787557,-2.001874732162689,,,,,,,,,,,
-81.0986511044664,-1.7837209437257724,,,,,,,,,,,
-81.00547470817494,-1.5640308033473762,,,,,,,,,,,
-80.91579165970919,-1.3430096782736194,,,,,,,,,,,
-80.8321574485258,-1.1208598894805597,,,,,,,,,,,
-80.7572336197371,-0.8977803229044973,,,,,,,,,,,
-80.69378943101773,-0.6739660406722373,,,,,,,,,,,
-80.64470350951157,-0.44960789233138265,,,,,,,,,,,
-80.61296550873847,-0.22489212608062253,,,,,,,,,,,
-80.60167776550102,-0.0,,,,,,,,,,,
-80.60167776550102,0.0,,,,,,,,,,,
