X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-34.13760073595373,4.025406443934158,,,,,,,,,,,
-32.49643740138205,3.8728589784736394,,,,,,,,,,,
-30.84449827682751,3.721789456032511,,,,,,,,,,,
-29.18247188583018,3.5727659340426774,,,,,,,,,,,
-27.511039679566164,3.426375841913383,,,,,,,,,,,
-25.830874902612646,3.28322619329832,,,,,,,,,,,
-24.142641458712717,3.1439437983627014,,,,,,,,,,,
-22.446992776540426,3.009175476050368,,,,,,,,,,,
-20.744570675465692,2.8795882663508645,,,,,,,,,,,
-19.036004231319243,2.7558696425665428,,,,,,,,,,,
-17.321908642157602,2.638727723579644,,,,,,,,,,,
-15.60288409402799,2.528891486119388,,,,,,,,,,,
-13.87951462673334,2.4271109770290766,,,,,,,,,,,
-12.152366999597177,2.3341575255331652,,,,,,,,,,,
-10.421989557228647,2.2508239555043725,,,,,,,,,,,
-8.688911095287404,2.1779247977307556,,,,,,,,,,,
-6.9536397262486025,2.116296502182812,,,,,,,,,,,
-5.216661745167821,2.0667976502805634,,,,,,,,,,,
-3.478440495446035,2.030309167160647,,,,,,,,,,,
-1.7394152345945597,2.007734533943412,,,,,,,,,,,
-0.0,2.0,,,,,,,,,,,
0.0,2.0,,,,,,,,,,,
1.7394152345945597,2.007734533943412,,,,,,,,,,,
3.478440495446035,2.030309167160647,,,,,,,,,,,
5.216661745167821,2.0667976502805634,,,,,,,,,,,
6.9536397262486025,2.116296502182812,,,,,,,,,,,
8.688911095287404,2.1779247977307556,,,,,,,,,,,
10.421989557228647,2.2508239555043725,,,,,,,,,,,
12.152366999597177,2.3341575255331652,,,,,,,,,,,
13.87951462673334,2.4271109770290766,,,,,,,,,,,
15.60288409402799,2.528891486119388,,,,,,,,,,,
17.321908642157602,2.638727723579644,,,,,,,,,,,
19.036004231319243,2.7558696425665428,,,,,,,,,,,
20.744570675465692,2.8795882663508645,,,,,,,,,,,
22.446992776540426,3.009175476050368,,,,,,,,,,,
24.142641458712717,3.1439437983627014,,,,,,,,,,,
25.830874902612646,3.28322619329832,,,,,,,,,,,
27.511039679566164,3.426375841913383,,,,,,,,,,,
29.18247188583018,3.5727659340426774,,,,,,,,,,,
30.84449827682751,3.721789456032511,,,,,,,,,,,
32.49643740138205,3.8728589784736394,,,,,,,,,,,
34.13760073595373,4.025406443934158,,,,,,,,,,,
35.76729381887355,4.178882954692422,,,,,,,,,,,
37.38481738457877,4.332758560469958,,,,,,,,,,,
38.98946849784776,4.486522046164363,,,,,,,,,,,
40.580541688035225,4.639680719582223,,,,,,,,,,,
42.15733008330712,4.791760199172016,,,,,,,,,,,
43.71912654487582,4.94230420175703,,,,,,,,,,,
45.26522480123504,5.09087433026826,,,,,,,,,,,
46.79492058239495,5.237049861477324,,,,,,,,,,,
48.30751275411725,5.380427533729378,,,,,,,,,,,
49.802304452150224,5.5206213346760205,,,,,,,,,,,
51.27860421646364,5.65726228900819,,,,,,,,,,,
52.73572712548399,5.789998246189096,,,,,,,,,,,
54.17299593032949,5.918493668187119,,,,,,,,,,,
55.58974218904503,6.0424294172087105,,,,,,,,,,,
56.98530740083729,6.161502543431311,,,,,,,,,,,
58.35904414030982,6.275426072736268,,,,,,,,,,,
59.71031719169809,6.383928794441731,,,,,,,,,,,
61.03850468310439,6.486755049035562,,,,,,,,,,,
62.34299922073311,6.5836645159082545,,,,,,,,,,,
63.62320902312564,6.6744320010858385,,,,,,,,,,,
64.87855905539541,6.758847224962787,,,,,,,,,,,
66.10849216346296,6.8367146100349165,,,,,,,,,,,
67.31247020829113,6.90785306863233,,,,,,,,,,,
68.48997520011989,6.9720957906522845,,,,,,,,,,,
69.6405104327014,7.0292900312921205,,,,,,,,,,,
70.76360161753536,7.0792968987821805,,,,,,,,,,,
71.85879801810367,7.121991142118704,,,,,,,,,,,
72.92567358410567,7.157260938796734,,,,,,,,,,,
73.96382808569318,7.185007682543035,,,,,,,,,,,
74.97288824770561,7.205145771049013,,,,,,,,,,,
75.95250888390484,7.217602393703598,,,,,,,,,,,
76.90237403121033,7.222317319326173,,,,,,,,,,,
77.82219808393432,7.21924268389948,,,,,,,,,,,
78.71172692801667,7.208342778302523,,,,,,,,,,,
79.57073907526004,7.1895938360434855,,,,,,,,,,,
80.39904679756484,7.162983820992638,,,,,,,,,,,
81.19649726116437,7.128512215115238,,,,,,,,,,,
81.96297366085986,7.086189806204456,,,,,,,,,,,
82.69839635425541,7.036038475614272,,,,,,,,,,,
83.40272399599318,6.978090985992388,,,,,,,,,,,
84.07595467198837,6.912390769013136,,,,,,,,,,,
84.71812703366425,6.8389917131103966,,,,,,,,,,,
85.32932143218726,6.757957951210494,,,,,,,,,,,
85.90966105270196,6.669363648465116,,,,,,,,,,,
86.45931304856626,6.573292789984221,,,,,,,,,,,
86.97848967558629,6.469838968568943,,,,,,,,,,,
87.46744942625149,6.359105172444506,,,,,,,,,,,
87.92649816396977,6.2412035729931326,,,,,,,,,,,
88.35599025730238,6.116255312486952,,,,,,,,,,,
88.75632971419911,5.984390291820909,,,,,,,,,,,
89.12797131623326,5.845746958245677,,,,,,,,,,,
89.47142175283668,5.700472093100558,,,,,,,,,,,
89.7872407555349,5.548720599546403,,,,,,,,,,,
90.07604223218209,5.390655290298522,,,,,,,,,,,
90.33849540119614,5.226446675359575,,,,,,,,,,,
90.57532592579372,5.056272749752509,,,,,,,,,,,
90.7873170482253,4.880318781253443,,,,,,,,,,,
90.97531072401026,4.69877709812459,,,,,,,,,,,
91.14020875617186,4.5118468768471685,,,,,,,,,,,
91.28297392947229,4.319733929854298,,,,,,,,,,,
91.40463114464785,4.122650493263926,,,,,,,,,,,
91.5062685526438,3.9208150146117227,,,,,,,,,,,
91.58903868884957,3.714451940584003,,,,,,,,,,,
91.65415960733372,3.5037915047506223,,,,,,,,,,,
91.70291601507901,3.2890695152978946,,,,,,,,,,,
91.73666040621748,3.0705271427615055,,,,,,,,,,,
91.75681419626545,2.8484107077594087,,,,,,,,,,,
91.76486885635859,2.6229714687247494,,,,,,,,,,,
91.76238704748698,2.3944654096387605,,,,,,,,,,,
91.75100375473012,2.1631530277636877,,,,,,,,,,,
91.73242742149205,1.9292991213756823,,,,,,,,,,,
91.70844108373632,1.6931725774977169,,,,,,,,,,,
91.68090350422108,1.4550461596325042,,,,,,,,,,,
91.65175030673409,1.2151962954953888,,,,,,,,,,,
91.62299511032785,0.9739028647472756,,,,,,,,,,,
91.59673066355457,0.7314489867275211,,,,,,,,,,,
91.57512997870126,0.4881208081868517,,,,,,,,,,,
91.56044746602473,0.2442072910202804,,,,,,,,,,,
91.55502006798667,0.0,,,,,,,,,,,
91.56044746602473,-0.2442072910202804,,,,,,,,,,,
91.57512997870126,-0.4881208081868517,,,,,,,,,,,
91.59673066355457,-0.7314489867275211,,,,,,,,,,,
91.62299511032785,-0.9739028647472756,,,,,,,,,,,
91.65175030673409,-1.2151962954953888,,,,,,,,,,,
91.68090350422108,-1.4550461596325042,,,,,,,,,,,
91.70844108373632,-1.6931725774977169,,,,,,,,,,,
91.73242742149205,-1.9292991213756823,,,,,,,,,,,
91.75100375473012,-2.1631530277636877,,,,,,,,,,,
91.76238704748698,-2.3944654096387605,,,,,,,,,,,
91.76486885635859,-2.6229714687247494,,,,,,,,,,,
91.75681419626545,-2.8484107077594087,,,,,,,,,,,
91.73666040621748,-3.0705271427615055,,,,,,,,,,,
91.70291601507901,-3.2890695152978946,,,,,,,,,,,
91.65415960733372,-3.5037915047506223,,,,,,,,,,,
91.58903868884957,-3.714451940584003,,,,,,,,,,,
91.5062685526438,-3.9208150146117227,,,,,,,,,,,
91.40463114464785,-4.122650493263926,,,,,,,,,,,
91.28297392947229,-4.319733929854298,,,,,,,,,,,
91.14020875617186,-4.5118468768471685,,,,,,,,,,,
90.97531072401026,-4.69877709812459,,,,,,,,,,,
90.7873170482253,-4.880318781253443,,,,,,,,,,,
90.57532592579372,-5.056272749752509,,,,,,,,,,,
90.33849540119614,-5.226446675359575,,,,,,,,,,,
90.07604223218209,-5.390655290298522,,,,,,,,,,,
89.7872407555349,-5.548720599546403,,,,,,,,,,,
89.47142175283668,-5.700472093100558,,,,,,,,,,,
89.12797131623326,-5.845746958245677,,,,,,,,,,,
88.75632971419911,-5.984390291820909,,,,,,,,,,,
88.35599025730238,-6.116255312486952,,,,,,,,,,,
87.92649816396977,-6.2412035729931326,,,,,,,,,,,
87.46744942625149,-6.359105172444506,,,,,,,,,,,
86.97848967558629,-6.469838968568943,,,,,,,,,,,
86.45931304856626,-6.573292789984221,,,,,,,,,,,
85.90966105270196,-6.669363648465116,,,,,,,,,,,
85.32932143218726,-6.757957951210494,,,,,,,,,,,
84.71812703366425,-6.8389917131103966,,,,,,,,,,,
84.07595467198837,-6.912390769013136,,,,,,,,,,,
83.40272399599318,-6.978090985992388,,,,,,,,,,,
82.69839635425541,-7.036038475614272,,,,,,,,,,,
81.96297366085986,-7.086189806204456,,,,,,,,,,,
81.19649726116437,-7.128512215115238,,,,,,,,,,,
80.39904679756484,-7.162983820992638,,,,,,,,,,,
79.57073907526004,-7.1895938360434855,,,,,,,,,,,
78.71172692801667,-7.208342778302523,,,,,,,,,,,
77.82219808393432,-7.21924268389948,,,,,,,,,,,
76.90237403121033,-7.222317319326173,,,,,,,,,,,
75.95250888390484,-7.217602393703598,,,,,,,,,,,
74.97288824770561,-7.205145771049013,,,,,,,,,,,
73.96382808569318,-7.185007682543035,,,,,,,,,,,
72.92567358410567,-7.157260938796734,,,,,,,,,,,
71.85879801810367,-7.121991142118704,,,,,,,,,,,
70.76360161753536,-7.0792968987821805,,,,,,,,,,,
69.6405104327014,-7.0292900312921205,,,,,,,,,,,
68.48997520011989,-6.9720957906522845,,,,,,,,,,,
67.31247020829113,-6.90785306863233,,,,,,,,,,,
66.10849216346296,-6.8367146100349165,,,,,,,,,,,
64.87855905539541,-6.758847224962787,,,,,,,,,,,
63.62320902312564,-6.6744320010858385,,,,,,,,,,,
62.34299922073311,-6.5836645159082545,,,,,,,,,,,
61.03850468310439,-6.486755049035562,,,,,,,,,,,
59.71031719169809,-6.383928794441731,,,,,,,,,,,
58.35904414030982,-6.275426072736268,,,,,,,,,,,
56.98530740083729,-6.161502543431311,,,,,,,,,,,
55.58974218904503,-6.0424294172087105,,,,,,,,,,,
54.17299593032949,-5.918493668187119,,,,,,,,,,,
52.73572712548399,-5.789998246189096,,,,,,,,,,,
51.27860421646364,-5.65726228900819,,,,,,,,,,,
49.802304452150224,-5.5206213346760205,,,,,,,,,,,
48.30751275411725,-5.380427533729378,,,,,,,,,,,
46.79492058239495,-5.237049861477324,,,,,,,,,,,
45.26522480123504,-5.09087433026826,,,,,,,,,,,
43.71912654487582,-4.94230420175703,,,,,,,,,,,
42.15733008330712,-4.791760199172016,,,,,,,,,,,
40.580541688035225,-4.639680719582223,,,,,,,,,,,
38.98946849784776,-4.486522046164363,,,,,,,,,,,
37.38481738457877,-4.332758560469958,,,,,,,,,,,
35.76729381887355,-4.178882954692422,,,,,,,,,,,
34.13760073595373,-4.025406443934158,,,,,,,,,,,
32.49643740138205,-3.8728589784736394,,,,,,,,,,,
30.84449827682751,-3.721789456032511,,,,,,,,,,,
29.18247188583018,-3.5727659340426774,,,,,,,,,,,
27.511039679566164,-3.426375841913383,,,,,,,,,,,
25.830874902612646,-3.28322619329832,,,,,,,,,,,
24.142641458712717,-3.1439437983627014,,,,,,,,,,,
22.446992776540426,-3.009175476050368,,,,,,,,,,,
20.744570675465692,-2.8795882663508645,,,,,,,,,,,
19.036004231319243,-2.7558696425665428,,,,,,,,,,,
17.321908642157602,-2.638727723579644,,,,,,,,,,,
15.60288409402799,-2.528891486119388,,,,,,,,,,,
13.87951462673334,-2.4271109770290766,,,,,,,,,,,
12.152366999597177,-2.3341575255331652,,,,,,,,,,,
10.421989557228647,-2.2508239555043725,,,,,,,,,,,
8.688911095287404,-2.1779247977307556,,,,,,,,,,,
6.9536397262486025,-2.116296502182812,,,,,,,,,,,
5.216661745167821,-2.0667976502805634,,,,,,,,,,,
3.478440495446035,-2.030309167160647,,,,,,,,,,,
1.7394152345945597,-2.007734533943412,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.7394152345945597,-2.007734533943412,,,,,,,,,,,
-3.478440495446035,-2.030309167160647,,,,,,,,,,,
-5.216661745167821,-2.0667976502805634,,,,,,,,,,,
-6.9536397262486025,-2.116296502182812,,,,,,,,,,,
-8.688911095287404,-2.1779247977307556,,,,,,,,,,,
-10.421989557228647,-2.2508239555043725,,,,,,,,,,,
-12.152366999597177,-2.3341575255331652,,,,,,,,,,,
-13.87951462673334,-2.4271109770290766,,,,,,,,,,,
-15.60288409402799,-2.528891486119388,,,,,,,,,,,
-17.321908642157602,-2.638727723579644,,,,,,,,,,,
-19.036004231319243,-2.7558696425665428,,,,,,,,,,,
-20.744570675465692,-2.8795882663508645,,,,,,,,,,,
-22.446992776540426,-3.009175476050368,,,,,,,,,,,
-24.142641458712717,-3.1439437983627014,,,,,,,,,,,
-25.830874902612646,-3.28322619329832,,,,,,,,,,,
-27.511039679566164,-3.426375841913383,,,,,,,,,,,
-29.18247188583018,-3.5727659340426774,,,,,,,,,,,
-30.84449827682751,-3.721789456032511,,,,,,,,,,,
-32.49643740138205,-3.8728589784736394,,,,,,,,,,,
-34.13760073595373,-4.025406443934158,,,,,,,,,,,
-35.76729381887355,-4.178882954692422,,,,,,,,,,,
-37.38481738457877,-4.332758560469958,,,,,,,,,,,
-38.98946849784776,-4.486522046164363,,,,,,,,,,,
-40.580541688035225,-4.639680719582223,,,,,,,,,,,
-42.15733008330712,-4.791760199172016,,,,,,,,,,,
-43.71912654487582,-4.94230420175703,,,,,,,,,,,
-45.26522480123504,-5.09087433026826,,,,,,,,,,,
-46.79492058239495,-5.237049861477324,,,,,,,,,,,
-48.30751275411725,-5.380427533729378,,,,,,,,,,,
-49.802304452150224,-5.5206213346760205,,,,,,,,,,,
-51.27860421646364,-5.65726228900819,,,,,,,,,,,
-52.73572712548399,-5.789998246189096,,,,,,,,,,,
-54.17299593032949,-5.918493668187119,,,,,,,,,,,
-55.58974218904503,-6.0424294172087105,,,,,,,,,,,
-56.98530740083729,-6.161502543431311,,,,,,,,,,,
-58.35904414030982,-6.275426072736268,,,,,,,,,,,
-59.71031719169809,-6.383928794441731,,,,,,,,,,,
-61.03850468310439,-6.486755049035562,,,,,,,,,,,
-62.34299922073311,-6.5836645159082545,,,,,,,,,,,
-63.62320902312564,-6.6744320010858385,,,,,,,,,,,
-64.87855905539541,-6.758847224962787,,,,,,,,,,,
-66.10849216346296,-6.8367146100349165,,,,,,,,,,,
-67.31247020829113,-6.90785306863233,,,,,,,,,,,
-68.48997520011989,-6.9720957906522845,,,,,,,,,,,
-69.6405104327014,-7.0292900312921205,,,,,,,,,,,
-70.76360161753536,-7.0792968987821805,,,,,,,,,,,
-71.85879801810367,-7.121991142118704,,,,,,,,,,,
-72.92567358410567,-7.157260938796734,,,,,,,,,,,
-73.96382808569318,-7.185007682543035,,,,,,,,,,,
-74.97288824770561,-7.205145771049013,,,,,,,,,,,
-75.95250888390484,-7.217602393703598,,,,,,,,,,,
-76.90237403121033,-7.222317319326173,,,,,,,,,,,
-77.82219808393432,-7.21924268389948,,,,,,,,,,,
-78.71172692801667,-7.208342778302523,,,,,,,,,,,
-79.57073907526004,-7.1895938360434855,,,,,,,,,,,
-80.39904679756484,-7.162983820992638,,,,,,,,,,,
-81.19649726116437,-7.128512215115238,,,,,,,,,,,
-81.96297366085986,-7.086189806204456,,,,,,,,,,,
-82.69839635425541,-7.036038475614272,,,,,,,,,,,
-83.40272399599318,-6.978090985992388,,,,,,,,,,,
-84.07595467198837,-6.912390769013136,,,,,,,,,,,
-84.71812703366425,-6.8389917131103966,,,,,,,,,,,
-85.32932143218726,-6.757957951210494,,,,,,,,,,,
-85.90966105270196,-6.669363648465116,,,,,,,,,,,
-86.45931304856626,-6.573292789984221,,,,,,,,,,,
-86.97848967558629,-6.469838968568943,,,,,,,,,,,
-87.46744942625149,-6.359105172444506,,,,,,,,,,,
-87.92649816396977,-6.2412035729931326,,,,,,,,,,,
-88.35599025730238,-6.116255312486952,,,,,,,,,,,
-88.75632971419911,-5.984390291820909,,,,,,,,,,,
-89.12797131623326,-5.845746958245677,,,,,,,,,,,
-89.47142175283668,-5.700472093100558,,,,,,,,,,,
-89.7872407555349,-5.548720599546403,,,,,,,,,,,
-90.07604223218209,-5.390655290298522,,,,,,,,,,,
-90.33849540119614,-5.226446675359575,,,,,,,,,,,
-90.57532592579372,-5.056272749752509,,,,,,,,,,,
-90.7873170482253,-4.880318781253443,,,,,,,,,,,
-90.97531072401026,-4.69877709812459,,,,,,,,,,,
-91.14020875617186,-4.5118468768471685,,,,,,,,,,,
-91.28297392947229,-4.319733929854298,,,,,,,,,,,
-91.40463114464785,-4.122650493263926,,,,,,,,,,,
-91.5062685526438,-3.9208150146117227,,,,,,,,,,,
-91.58903868884957,-3.714451940584003,,,,,,,,,,,
-91.65415960733372,-3.5037915047506223,,,,,,,,,,,
-91.70291601507901,-3.2890695152978946,,,,,,,,,,,
-91.73666040621748,-3.0705271427615055,,,,,,,,,,,
-91.75681419626545,-2.8484107077594087,,,,,,,,,,,
-91.76486885635859,-2.6229714687247494,,,,,,,,,,,
-91.76238704748698,-2.3944654096387605,,,,,,,,,,,
-91.75100375473012,-2.1631530277636877,,,,,,,,,,,
-91.73242742149205,-1.9292991213756823,,,,,,,,,,,
-91.70844108373632,-1.6931725774977169,,,,,,,,,,,
-91.68090350422108,-1.4550461596325042,,,,,,,,,,,
-91.65175030673409,-1.2151962954953888,,,,,,,,,,,
-91.62299511032785,-0.9739028647472756,,,,,,,,,,,
-91.59673066355457,-0.7314489867275211,,,,,,,,,,,
-91.57512997870126,-0.4881208081868517,,,,,,,,,,,
-91.56044746602473,-0.2442072910202804,,,,,,,,,,,
-91.55502006798667,-0.0,,,,,,,,,,,
-91.55502006798667,0.0,,,,,,,,,,,
