X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-38.688575926455286,6.381956410366448,,,,,,,,,,,
-37.427856170081306,6.2498031644899275,,,,,,,,,,,
-36.143731160151404,6.114872467185681,,,,,,,,,,,
-34.83661922830154,5.977614071210117,,,,,,,,,,,
-33.506976189367364,5.838501002926735,,,,,,,,,,,
-32.15529608338867,5.698029968077111,,,,,,,,,,,
-30.782111917613946,5.5567217575519035,,,,,,,,,,,
-29.38799640850482,5.4151216531618225,,,,,,,,,,,
-27.97356272374064,5.2737998334086535,,,,,,,,,,,
-26.539465224222965,5.133351779256235,,,,,,,,,,,
-25.08640020608,4.994398679901445,,,,,,,,,,,
-23.615106642671226,4.857587838545216,,,,,,,,,,,
-22.126366926591793,4.723593078163507,,,,,,,,,,,
-20.621007611677122,4.593115147278314,,,,,,,,,,,
-19.099900155007344,4.4668821257286515,,,,,,,,,,,
-17.56396165891184,4.345649830441555,,,,,,,,,,,
-16.01415561297376,4.230202221203076,,,,,,,,,,,
-14.451492636034482,4.121351806429258,,,,,,,,,,,
-12.877031218198198,4.019940048937159,,,,,,,,,,,
-11.291878462836339,3.926837771715817,,,,,,,,,,,
-9.697190828592142,3.842945563697267,,,,,,,,,,,
-8.094174871385132,3.769194185527515,,,,,,,,,,,
-6.484087986415642,3.706544975337547,,,,,,,,,,,
-4.868239150169313,3.655990254514319,,,,,,,,,,,
-3.2479896624215985,3.618553733471742,,,,,,,,,,,
-1.6247538882422883,3.5952909174216883,,,,,,,,,,,
-0.0,3.587289512144974,,,,,,,,,,,
0.0,3.587289512144974,,,,,,,,,,,
1.6247538882422883,3.5952909174216883,,,,,,,,,,,
3.2479896624215985,3.618553733471742,,,,,,,,,,,
4.868239150169313,3.655990254514319,,,,,,,,,,,
6.484087986415642,3.706544975337547,,,,,,,,,,,
8.094174871385132,3.769194185527515,,,,,,,,,,,
9.697190828592142,3.842945563697267,,,,,,,,,,,
11.291878462836339,3.926837771715817,,,,,,,,,,,
12.877031218198198,4.019940048937159,,,,,,,,,,,
14.451492636034482,4.121351806429258,,,,,,,,,,,
16.01415561297376,4.230202221203076,,,,,,,,,,,
17.56396165891184,4.345649830441555,,,,,,,,,,,
19.099900155007344,4.4668821257286515,,,,,,,,,,,
20.621007611677122,4.593115147278314,,,,,,,,,,,
22.126366926591793,4.723593078163507,,,,,,,,,,,
23.615106642671226,4.857587838545216,,,,,,,,,,,
25.08640020608,4.994398679901445,,,,,,,,,,,
26.539465224222965,5.133351779256235,,,,,,,,,,,
27.97356272374064,5.2737998334086535,,,,,,,,,,,
29.38799640850482,5.4151216531618225,,,,,,,,,,,
30.782111917613946,5.5567217575519035,,,,,,,,,,,
32.15529608338867,5.698029968077111,,,,,,,,,,,
33.506976189367364,5.838501002926735,,,,,,,,,,,
34.83661922830154,5.977614071210117,,,,,,,,,,,
36.143731160151404,6.114872467185681,,,,,,,,,,,
37.427856170081306,6.2498031644899275,,,,,,,,,,,
38.688575926455286,6.381956410366448,,,,,,,,,,,
39.9255088388325,6.510905319894918,,,,,,,,,,,
41.13830931596273,6.636245470220117,,,,,,,,,,,
42.32666702378191,6.7575944947809266,,,,,,,,,,,
43.49030614340765,6.874591677539348,,,,,,,,,,,
44.62898462913455,6.986897547209481,,,,,,,,,,,
45.74249346642993,7.094193471486567,,,,,,,,,,,
46.83065592992915,7.1961812512759735,,,,,,,,,,,
47.8933268414312,7.292582714922198,,,,,,,,,,,
48.930391827894056,7.383139312437875,,,,,,,,,,,
49.94176657943041,7.467611709732803,,,,,,,,,,,
50.927396107302926,7.545779382842926,,,,,,,,,,,
51.88725400191981,7.617440212159345,,,,,,,,,,,
52.82134169083037,7.682410076657335,,,,,,,,,,,
53.72968769672048,7.7405224481253425,,,,,,,,,,,
54.612346895407974,7.791627985393991,,,,,,,,,,,
55.46939977383818,7.835594128565085,,,,,,,,,,,
56.300951688079586,7.872304693240638,,,,,,,,,,,
57.107132121319076,7.90165946475184,,,,,,,,,,,
57.888093941857505,7.923573792388096,,,,,,,,,,,
58.644012661105336,7.937978183626022,,,,,,,,,,,
59.37508569157798,7.944817898358453,,,,,,,,,,,
60.08153160489122,7.944052543123437,,,,,,,,,,,
60.763589389756895,7.935655665333255,,,,,,,,,,,
61.42151770997835,7.919614347503432,,,,,,,,,,,
62.05559416244578,7.895928801481722,,,,,,,,,,,
62.66611453513185,7.8646119626771345,,,,,,,,,,,
63.2533920650872,7.825689084288929,,,,,,,,,,,
63.81775669643585,7.779197331535627,,,,,,,,,,,
64.35955433837077,7.725185375884018,,,,,,,,,,,
64.87914612314931,7.6637129892781575,,,,,,,,,,,
65.37690766408875,7.594850638368388,,,,,,,,,,,
65.85322831356174,7.51867907874033,,,,,,,,,,,
66.30851042099184,7.435288949143901,,,,,,,,,,,
66.74316859084898,7.344780365722312,,,,,,,,,,,
67.15762894064491,7.247262516241079,,,,,,,,,,,
67.55232835892882,7.142853254317027,,,,,,,,,,,
67.9277137632827,7.031678693647297,,,,,,,,,,,
68.28424135831689,6.913872802238357,,,,,,,,,,,
68.62237589366559,6.789576996634994,,,,,,,,,,,
68.94258992198232,6.658939736149339,,,,,,,,,,,
69.24536305693537,6.522116117089858,,,,,,,,,,,
69.53118123120342,6.379267466990367,,,,,,,,,,,
69.80053595447092,6.230560938839033,,,,,,,,,,,
70.05392357142358,6.076169105307386,,,,,,,,,,,
70.29184451974395,5.916269552979321,,,,,,,,,,,
70.51480258810682,5.751044476580098,,,,,,,,,,,
70.72330417417479,5.580680273205365,,,,,,,,,,,
70.9178575425937,5.4053671365501526,,,,,,,,,,,
71.09897208298813,5.225298651137873,,,,,,,,,,,
71.2671575679569,5.0406713865493495,,,,,,,,,,,
71.42292341106861,4.851684491651797,,,,,,,,,,,
71.56677792485708,4.658539288827842,,,,,,,,,,,
71.69922757881682,4.4614388682045325,,,,,,,,,,,
71.82077625739856,4.260587681882329,,,,,,,,,,,
71.93192451800479,4.056191138164131,,,,,,,,,,,
72.03316884898511,3.8484551957842594,,,,,,,,,,,
72.12500092763187,3.637585958137487,,,,,,,,,,,
72.20790687817559,3.4237892675080266,,,,,,,,,,,
72.28236652978043,3.2072702992985422,,,,,,,,,,,
72.34885267453976,2.9882331562591644,,,,,,,,,,,
72.40783032547158,2.7668804627164807,,,,,,,,,,,
72.45975597451402,2.5434129588025582,,,,,,,,,,,
72.50507685052094,2.3180290946839324,,,,,,,,,,,
72.54423017725718,2.090924624790633,,,,,,,,,,,
72.57764243139434,1.8622922020451709,,,,,,,,,,,
72.60572860050605,1.632320972091555,,,,,,,,,,,
72.6288914410636,1.4011961675243032,,,,,,,,,,,
72.64752073643136,1.1690987021174322,,,,,,,,,,,
72.66199255486227,0.9362047650534843,,,,,,,,,,,
72.67266850749338,0.7026854151525145,,,,,,,,,,,
72.67989500634131,0.46870617510110574,,,,,,,,,,,
72.68400252229773,0.23442662568138226,,,,,,,,,,,
72.68530484312488,0.0,,,,,,,,,,,
72.68400252229773,-0.23442662568138226,,,,,,,,,,,
72.67989500634131,-0.46870617510110574,,,,,,,,,,,
72.67266850749338,-0.7026854151525145,,,,,,,,,,,
72.66199255486227,-0.9362047650534843,,,,,,,,,,,
72.64752073643136,-1.1690987021174322,,,,,,,,,,,
72.6288914410636,-1.4011961675243032,,,,,,,,,,,
72.60572860050605,-1.632320972091555,,,,,,,,,,,
72.57764243139434,-1.8622922020451709,,,,,,,,,,,
72.54423017725718,-2.090924624790633,,,,,,,,,,,
72.50507685052094,-2.3180290946839324,,,,,,,,,,,
72.45975597451402,-2.5434129588025582,,,,,,,,,,,
72.40783032547158,-2.7668804627164807,,,,,,,,,,,
72.34885267453976,-2.9882331562591644,,,,,,,,,,,
72.28236652978043,-3.2072702992985422,,,,,,,,,,,
72.20790687817559,-3.4237892675080266,,,,,,,,,,,
72.12500092763187,-3.637585958137487,,,,,,,,,,,
72.03316884898511,-3.8484551957842594,,,,,,,,,,,
71.93192451800479,-4.056191138164131,,,,,,,,,,,
71.82077625739856,-4.260587681882329,,,,,,,,,,,
71.69922757881682,-4.4614388682045325,,,,,,,,,,,
71.56677792485708,-4.658539288827842,,,,,,,,,,,
71.42292341106861,-4.851684491651797,,,,,,,,,,,
71.2671575679569,-5.0406713865493495,,,,,,,,,,,
71.09897208298813,-5.225298651137873,,,,,,,,,,,
70.9178575425937,-5.4053671365501526,,,,,,,,,,,
70.72330417417479,-5.580680273205365,,,,,,,,,,,
70.51480258810682,-5.751044476580098,,,,,,,,,,,
70.29184451974395,-5.916269552979321,,,,,,,,,,,
70.05392357142358,-6.076169105307386,,,,,,,,,,,
69.80053595447092,-6.230560938839033,,,,,,,,,,,
69.53118123120342,-6.379267466990367,,,,,,,,,,,
69.24536305693537,-6.522116117089858,,,,,,,,,,,
68.94258992198232,-6.658939736149339,,,,,,,,,,,
68.62237589366559,-6.789576996634994,,,,,,,,,,,
68.28424135831689,-6.913872802238357,,,,,,,,,,,
67.9277137632827,-7.031678693647297,,,,,,,,,,,
67.55232835892882,-7.142853254317027,,,,,,,,,,,
67.15762894064491,-7.247262516241079,,,,,,,,,,,
66.74316859084898,-7.344780365722312,,,,,,,,,,,
66.30851042099184,-7.435288949143901,,,,,,,,,,,
65.85322831356174,-7.51867907874033,,,,,,,,,,,
65.37690766408875,-7.594850638368388,,,,,,,,,,,
64.87914612314931,-7.6637129892781575,,,,,,,,,,,
64.35955433837077,-7.725185375884018,,,,,,,,,,,
63.81775669643585,-7.779197331535627,,,,,,,,,,,
63.2533920650872,-7.825689084288929,,,,,,,,,,,
62.66611453513185,-7.8646119626771345,,,,,,,,,,,
62.05559416244578,-7.895928801481722,,,,,,,,,,,
61.42151770997835,-7.919614347503432,,,,,,,,,,,
60.763589389756895,-7.935655665333255,,,,,,,,,,,
60.08153160489122,-7.944052543123437,,,,,,,,,,,
59.37508569157798,-7.944817898358453,,,,,,,,,,,
58.644012661105336,-7.937978183626022,,,,,,,,,,,
57.888093941857505,-7.923573792388096,,,,,,,,,,,
57.107132121319076,-7.90165946475184,,,,,,,,,,,
56.300951688079586,-7.872304693240638,,,,,,,,,,,
55.46939977383818,-7.835594128565085,,,,,,,,,,,
54.612346895407974,-7.791627985393991,,,,,,,,,,,
53.72968769672048,-7.7405224481253425,,,,,,,,,,,
52.82134169083037,-7.682410076657335,,,,,,,,,,,
51.88725400191981,-7.617440212159345,,,,,,,,,,,
50.927396107302926,-7.545779382842926,,,,,,,,,,,
49.94176657943041,-7.467611709732803,,,,,,,,,,,
48.930391827894056,-7.383139312437875,,,,,,,,,,,
47.8933268414312,-7.292582714922198,,,,,,,,,,,
46.83065592992915,-7.1961812512759735,,,,,,,,,,,
45.74249346642993,-7.094193471486567,,,,,,,,,,,
44.62898462913455,-6.986897547209481,,,,,,,,,,,
43.49030614340765,-6.874591677539348,,,,,,,,,,,
42.32666702378191,-6.7575944947809266,,,,,,,,,,,
41.13830931596273,-6.636245470220117,,,,,,,,,,,
39.9255088388325,-6.510905319894918,,,,,,,,,,,
38.688575926455286,-6.381956410366448,,,,,,,,,,,
37.427856170081306,-6.2498031644899275,,,,,,,,,,,
36.143731160151404,-6.114872467185681,,,,,,,,,,,
34.83661922830154,-5.977614071210117,,,,,,,,,,,
33.506976189367364,-5.838501002926735,,,,,,,,,,,
32.15529608338867,-5.698029968077111,,,,,,,,,,,
30.782111917613946,-5.5567217575519035,,,,,,,,,,,
29.38799640850482,-5.4151216531618225,,,,,,,,,,,
27.97356272374064,-5.2737998334086535,,,,,,,,,,,
26.539465224222965,-5.133351779256235,,,,,,,,,,,
25.08640020608,-4.994398679901445,,,,,,,,,,,
23.615106642671226,-4.857587838545216,,,,,,,,,,,
22.126366926591793,-4.723593078163507,,,,,,,,,,,
20.621007611677122,-4.593115147278314,,,,,,,,,,,
19.099900155007344,-4.4668821257286515,,,,,,,,,,,
17.56396165891184,-4.345649830441555,,,,,,,,,,,
16.01415561297376,-4.230202221203076,,,,,,,,,,,
14.451492636034482,-4.121351806429258,,,,,,,,,,,
12.877031218198198,-4.019940048937159,,,,,,,,,,,
11.291878462836339,-3.926837771715817,,,,,,,,,,,
9.697190828592142,-3.842945563697267,,,,,,,,,,,
8.094174871385132,-3.769194185527515,,,,,,,,,,,
6.484087986415642,-3.706544975337547,,,,,,,,,,,
4.868239150169313,-3.655990254514319,,,,,,,,,,,
3.2479896624215985,-3.618553733471742,,,,,,,,,,,
1.6247538882422883,-3.5952909174216883,,,,,,,,,,,
0.0,-3.587289512144974,,,,,,,,,,,
-1.6247538882422883,-3.5952909174216883,,,,,,,,,,,
-3.2479896624215985,-3.618553733471742,,,,,,,,,,,
-4.868239150169313,-3.655990254514319,,,,,,,,,,,
-6.484087986415642,-3.706544975337547,,,,,,,,,,,
-8.094174871385132,-3.769194185527515,,,,,,,,,,,
-9.697190828592142,-3.842945563697267,,,,,,,,,,,
-11.291878462836339,-3.926837771715817,,,,,,,,,,,
-12.877031218198198,-4.019940048937159,,,,,,,,,,,
-14.451492636034482,-4.121351806429258,,,,,,,,,,,
-16.01415561297376,-4.230202221203076,,,,,,,,,,,
-17.56396165891184,-4.345649830441555,,,,,,,,,,,
-19.099900155007344,-4.4668821257286515,,,,,,,,,,,
-20.621007611677122,-4.593115147278314,,,,,,,,,,,
-22.126366926591793,-4.723593078163507,,,,,,,,,,,
-23.615106642671226,-4.857587838545216,,,,,,,,,,,
-25.08640020608,-4.994398679901445,,,,,,,,,,,
-26.539465224222965,-5.133351779256235,,,,,,,,,,,
-27.97356272374064,-5.2737998334086535,,,,,,,,,,,
-29.38799640850482,-5.4151216531618225,,,,,,,,,,,
-30.782111917613946,-5.5567217575519035,,,,,,,,,,,
-32.15529608338867,-5.698029968077111,,,,,,,,,,,
-33.506976189367364,-5.838501002926735,,,,,,,,,,,
-34.83661922830154,-5.977614071210117,,,,,,,,,,,
-36.143731160151404,-6.114872467185681,,,,,,,,,,,
-37.427856170081306,-6.2498031644899275,,,,,,,,,,,
-38.688575926455286,-6.381956410366448,,,,,,,,,,,
-39.9255088388325,-6.510905319894918,,,,,,,,,,,
-41.13830931596273,-6.636245470220117,,,,,,,,,,,
-42.32666702378191,-6.7575944947809266,,,,,,,,,,,
-43.49030614340765,-6.874591677539348,,,,,,,,,,,
-44.62898462913455,-6.986897547209481,,,,,,,,,,,
-45.74249346642993,-7.094193471486567,,,,,,,,,,,
-46.83065592992915,-7.1961812512759735,,,,,,,,,,,
-47.8933268414312,-7.292582714922198,,,,,,,,,,,
-48.930391827894056,-7.383139312437875,,,,,,,,,,,
-49.94176657943041,-7.467611709732803,,,,,,,,,,,
-50.927396107302926,-7.545779382842926,,,,,,,,,,,
-51.88725400191981,-7.617440212159345,,,,,,,,,,,
-52.82134169083037,-7.682410076657335,,,,,,,,,,,
-53.72968769672048,-7.7405224481253425,,,,,,,,,,,
-54.612346895407974,-7.791627985393991,,,,,,,,,,,
-55.46939977383818,-7.835594128565085,,,,,,,,,,,
-56.300951688079586,-7.872304693240638,,,,,,,,,,,
-57.107132121319076,-7.90165946475184,,,,,,,,,,,
-57.888093941857505,-7.923573792388096,,,,,,,,,,,
-58.644012661105336,-7.937978183626022,,,,,,,,,,,
-59.37508569157798,-7.944817898358453,,,,,,,,,,,
-60.08153160489122,-7.944052543123437,,,,,,,,,,,
-60.763589389756895,-7.935655665333255,,,,,,,,,,,
-61.42151770997835,-7.919614347503432,,,,,,,,,,,
-62.05559416244578,-7.895928801481722,,,,,,,,,,,
-62.66611453513185,-7.8646119626771345,,,,,,,,,,,
-63.2533920650872,-7.825689084288929,,,,,,,,,,,
-63.81775669643585,-7.779197331535627,,,,,,,,,,,
-64.35955433837077,-7.725185375884018,,,,,,,,,,,
-64.87914612314931,-7.6637129892781575,,,,,,,,,,,
-65.37690766408875,-7.594850638368388,,,,,,,,,,,
-65.85322831356174,-7.51867907874033,,,,,,,,,,,
-66.30851042099184,-7.435288949143901,,,,,,,,,,,
-66.74316859084898,-7.344780365722312,,,,,,,,,,,
-67.15762894064491,-7.247262516241079,,,,,,,,,,,
-67.55232835892882,-7.142853254317027,,,,,,,,,,,
-67.9277137632827,-7.031678693647297,,,,,,,,,,,
-68.28424135831689,-6.913872802238357,,,,,,,,,,,
-68.62237589366559,-6.789576996634994,,,,,,,,,,,
-68.94258992198232,-6.658939736149339,,,,,,,,,,,
-69.24536305693537,-6.522116117089858,,,,,,,,,,,
-69.53118123120342,-6.379267466990367,,,,,,,,,,,
-69.80053595447092,-6.230560938839033,,,,,,,,,,,
-70.05392357142358,-6.076169105307386,,,,,,,,,,,
-70.29184451974395,-5.916269552979321,,,,,,,,,,,
-70.51480258810682,-5.751044476580098,,,,,,,,,,,
-70.72330417417479,-5.580680273205365,,,,,,,,,,,
-70.9178575425937,-5.4053671365501526,,,,,,,,,,,
-71.09897208298813,-5.225298651137873,,,,,,,,,,,
-71.2671575679569,-5.0406713865493495,,,,,,,,,,,
-71.42292341106861,-4.851684491651797,,,,,,,,,,,
-71.56677792485708,-4.658539288827842,,,,,,,,,,,
-71.69922757881682,-4.4614388682045325,,,,,,,,,,,
-71.82077625739856,-4.260587681882329,,,,,,,,,,,
-71.93192451800479,-4.056191138164131,,,,,,,,,,,
-72.03316884898511,-3.8484551957842594,,,,,,,,,,,
-72.12500092763187,-3.637585958137487,,,,,,,,,,,
-72.20790687817559,-3.4237892675080266,,,,,,,,,,,
-72.28236652978043,-3.2072702992985422,,,,,,,,,,,
-72.34885267453976,-2.9882331562591644,,,,,,,,,,,
-72.40783032547158,-2.7668804627164807,,,,,,,,,,,
-72.45975597451402,-2.5434129588025582,,,,,,,,,,,
-72.50507685052094,-2.3180290946839324,,,,,,,,,,,
-72.54423017725718,-2.090924624790633,,,,,,,,,,,
-72.57764243139434,-1.8622922020451709,,,,,,,,,,,
-72.60572860050605,-1.632320972091555,,,,,,,,,,,
-72.6288914410636,-1.4011961675243032,,,,,,,,,,,
-72.64752073643136,-1.1690987021174322,,,,,,,,,,,
-72.66199255486227,-0.9362047650534843,,,,,,,,,,,
-72.67266850749338,-0.7026854151525145,,,,,,,,,,,
-72.67989500634131,-0.46870617510110574,,,,,,,,,,,
-72.68400252229773,-0.23442662568138226,,,,,,,,,,,
-72.68530484312488,-0.0,,,,,,,,,,,
-72.68530484312488,0.0,,,,,,,,,,,
