X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
80.23650310103132,-2.1105572364233396,,,,,,,,,,,
80.31373102986304,-2.3660637109326332,,,,,,,,,,,
80.38884020024071,-2.6187006975231384,,,,,,,,,,,
80.45979105694168,-2.868177791199715,,,,,,,,,,,
80.52463205043811,-3.1142108818498633,,,,,,,,,,,
80.58149821718897,-3.3565223181149086,,,,,,,,,,,
80.62860975993235,-3.5948410712611496,,,,,,,,,,,
80.66427062797756,-3.828902899051036,,,,,,,,,,,
80.68686709749736,-4.058450509614326,,,,,,,,,,,
80.69486635182012,-4.283233725319265,,,,,,,,,,,
80.68681506172206,-4.503009646643738,,,,,,,,,,,
80.6613379657193,-4.71754281604644,,,,,,,,,,,
80.61713645036015,-4.926605381838051,,,,,,,,,,,
80.5529871305173,-5.129977262052387,,,,,,,,,,,
80.4677404296799,-5.327446308317581,,,,,,,,,,,
80.36031916024591,-5.518808469727238,,,,,,,,,,,
80.22971710381404,-5.7038679567116075,,,,,,,,,,,
80.07499759147618,-5.88243740490875,,,,,,,,,,,
79.89529208410939,-6.0543380390356925,,,,,,,,,,,
79.68979875266825,-6.2193998367596155,,,,,,,,,,,
79.4577810584769,-6.377461692568997,,,,,,,,,,,
79.19856633352126,-6.528371581644791,,,,,,,,,,,
78.91154436074123,-6.671986723731596,,,,,,,,,,,
78.59616595432294,-6.80817374700881,,,,,,,,,,,
78.25194153999078,-6.93680885196181,,,,,,,,,,,
77.8784397352997,-7.057777975253101,,,,,,,,,,,
77.47528592992732,-7.170976953593502,,,,,,,,,,,
77.0421608659662,-7.2763116876132985,,,,,,,,,,,
76.57879921821588,-7.373698305733415,,,,,,,,,,,
76.08498817447524,-7.463063328036576,,,,,,,,,,,
75.56056601583455,-7.544343830138477,,,,,,,,,,,
75.00542069696768,-7.6174876070589495,,,,,,,,,,,
74.41948842642427,-7.682453337093125,,,,,,,,,,,
73.802752246922,-7.7392107456826045,,,,,,,,,,,
73.15524061563866,-7.787740769286622,,,,,,,,,,,
72.47702598450441,-7.8280357192532115,,,,,,,,,,,
71.76822338049385,-7.860099445690374,,,,,,,,,,,
71.02898898591839,-7.883947501337243,,,,,,,,,,,
70.25951871871823,-7.899607305435251,,,,,,,,,,,
69.46004681275467,-7.907118307599291,,,,,,,,,,,
68.6308443981023,-7.906532151688896,,,,,,,,,,,
67.772218081341,-7.897912839679387,,,,,,,,,,,
66.8845085258484,-7.881336895533054,,,,,,,,,,,
65.96808903209188,-7.8568935290703195,,,,,,,,,,,
65.02336411792075,-7.82468479984089,,,,,,,,,,,
64.05076809885847,-7.784825780994943,,,,,,,,,,,
63.05076366839491,-7.737444723154288,,,,,,,,,,,
62.02384047827839,-7.682683218283524,,,,,,,,,,,
60.97051371880789,-7.620696363561201,,,,,,,,,,,
59.89132269912537,-7.551652925251012,,,,,,,,,,,
58.786829427507826,-7.47573550257294,,,,,,,,,,,
57.65761719165938,-7.39314069157441,,,,,,,,,,,
56.5042891390037,-7.3040792490014965,,,,,,,,,,,
55.32746685697607,-7.208776256170053,,,,,,,,,,,
54.12778895331545,-7.107471282836889,,,,,,,,,,,
52.905909636356846,-7.000418551070941,,,,,,,,,,,
51.66249729532339,-6.887887099124438,,,,,,,,,,,
50.39823308061857,-6.770160945304062,,,,,,,,,,,
49.11380948411832,-6.647539251842114,,,,,,,,,,,
47.80992891946334,-6.520336488767694,,,,,,,,,,,
46.48730230235119,-6.388882597777849,,,,,,,,,,,
45.146647630828454,-6.2535231561087485,,,,,,,,,,,
43.78868856558293,-6.114619540406844,,,,,,,,,,,
42.41415301023596,-5.972549090600054,,,,,,,,,,,
41.02377169163433,-5.8277052737689035,,,,,,,,,,,
39.618276740142704,-5.6804978480177075,,,,,,,,,,,
38.19840026993569,-5.531353026345734,,,,,,,,,,,
36.76487295929005,-5.380713640518372,,,,,,,,,,,
35.318422630876846,-5.2290393049382855,,,,,,,,,,,
33.859772832053665,-5.0768065805166005,,,,,,,,,,,
32.38964141515677,-4.924509138544048,,,,,,,,,,,
30.908739117793335,-4.772657924562154,,,,,,,,,,,
29.41776814313352,-4.621781322234381,,,,,,,,,,,
27.917420740202775,-4.472425317217317,,,,,,,,,,,
26.40837778417397,-4.325153661031827,,,,,,,,,,,
24.891307356659524,-4.180548034934223,,,,,,,,,,,
23.366863326003678,-4.039208213787433,,,,,,,,,,,
21.835683927574603,-3.9017522299321623,,,,,,,,,,,
20.29839034405664,-3.7688165370580657,,,,,,,,,,,
18.755585285742416,-3.6410561740749063,,,,,,,,,,,
17.207851570825113,-3.519144928983729,,,,,,,,,,,
15.655750705690567,-3.4037755027480228,,,,,,,,,,,
14.099821465209478,-3.295659673164885,,,,,,,,,,,
12.540578473029619,-3.195528458736197,,,,,,,,,,,
10.97851078186797,-3.104132282539773,,,,,,,,,,,
9.414080453802939,-3.0222411361005452,,,,,,,,,,,
7.8477211405665175,-2.9506447432617167,,,,,,,,,,,
6.279836663836485,-2.890152724055935,,,,,,,,,,,
4.710799595528572,-2.8415947585764565,,,,,,,,,,,
3.1409498380886425,-2.805820750848307,,,,,,,,,,,
1.5705932047848894,-2.783700992699459,,,,,,,,,,,
0.0,-2.7761263276319856,,,,,,,,,,,
-1.5705932047848894,-2.783700992699459,,,,,,,,,,,
-3.1409498380886425,-2.805820750848307,,,,,,,,,,,
-4.710799595528572,-2.8415947585764565,,,,,,,,,,,
-6.279836663836485,-2.890152724055935,,,,,,,,,,,
-7.8477211405665175,-2.9506447432617167,,,,,,,,,,,
-9.414080453802939,-3.0222411361005452,,,,,,,,,,,
-10.97851078186797,-3.104132282539773,,,,,,,,,,,
-12.540578473029619,-3.195528458736197,,,,,,,,,,,
-14.099821465209478,-3.295659673164885,,,,,,,,,,,
-15.655750705690567,-3.4037755027480228,,,,,,,,,,,
-17.207851570825113,-3.519144928983729,,,,,,,,,,,
-18.755585285742416,-3.6410561740749063,,,,,,,,,,,
-20.29839034405664,-3.7688165370580657,,,,,,,,,,,
-21.835683927574603,-3.9017522299321623,,,,,,,,,,,
-23.366863326003678,-4.039208213787433,,,,,,,,,,,
-24.891307356659524,-4.180548034934223,,,,,,,,,,,
-26.40837778417397,-4.325153661031827,,,,,,,,,,,
-27.917420740202775,-4.472425317217317,,,,,,,,,,,
-29.41776814313352,-4.621781322234381,,,,,,,,,,,
-30.908739117793335,-4.772657924562154,,,,,,,,,,,
-32.38964141515677,-4.924509138544048,,,,,,,,,,,
-33.859772832053665,-5.0768065805166005,,,,,,,,,,,
-35.318422630876846,-5.2290393049382855,,,,,,,,,,,
-36.76487295929005,-5.380713640518372,,,,,,,,,,,
-38.19840026993569,-5.531353026345734,,,,,,,,,,,
-39.618276740142704,-5.6804978480177075,,,,,,,,,,,
-41.02377169163433,-5.8277052737689035,,,,,,,,,,,
-42.41415301023596,-5.972549090600054,,,,,,,,,,,
-43.78868856558293,-6.114619540406844,,,,,,,,,,,
-45.146647630828454,-6.2535231561087485,,,,,,,,,,,
-46.48730230235119,-6.388882597777849,,,,,,,,,,,
-47.80992891946334,-6.520336488767694,,,,,,,,,,,
-49.11380948411832,-6.647539251842114,,,,,,,,,,,
-50.39823308061857,-6.770160945304062,,,,,,,,,,,
-51.66249729532339,-6.887887099124438,,,,,,,,,,,
-52.905909636356846,-7.000418551070941,,,,,,,,,,,
-54.12778895331545,-7.107471282836889,,,,,,,,,,,
-55.32746685697607,-7.208776256170053,,,,,,,,,,,
-56.5042891390037,-7.3040792490014965,,,,,,,,,,,
-57.65761719165938,-7.39314069157441,,,,,,,,,,,
-58.786829427507826,-7.47573550257294,,,,,,,,,,,
-59.89132269912537,-7.551652925251012,,,,,,,,,,,
-60.97051371880789,-7.620696363561201,,,,,,,,,,,
-62.02384047827839,-7.682683218283524,,,,,,,,,,,
-63.05076366839491,-7.737444723154288,,,,,,,,,,,
-64.05076809885847,-7.784825780994943,,,,,,,,,,,
-65.02336411792075,-7.82468479984089,,,,,,,,,,,
-65.96808903209188,-7.8568935290703195,,,,,,,,,,,
-66.8845085258484,-7.881336895533054,,,,,,,,,,,
-67.772218081341,-7.897912839679387,,,,,,,,,,,
-68.6308443981023,-7.906532151688896,,,,,,,,,,,
-69.46004681275467,-7.907118307599291,,,,,,,,,,,
-70.25951871871823,-7.899607305435251,,,,,,,,,,,
-71.02898898591839,-7.883947501337243,,,,,,,,,,,
-71.76822338049385,-7.860099445690374,,,,,,,,,,,
-72.47702598450441,-7.8280357192532115,,,,,,,,,,,
-73.15524061563866,-7.787740769286622,,,,,,,,,,,
-73.802752246922,-7.7392107456826045,,,,,,,,,,,
-74.41948842642427,-7.682453337093125,,,,,,,,,,,
-75.00542069696768,-7.6174876070589495,,,,,,,,,,,
-75.56056601583455,-7.544343830138477,,,,,,,,,,,
-76.08498817447524,-7.463063328036576,,,,,,,,,,,
-76.57879921821588,-7.373698305733415,,,,,,,,,,,
-77.0421608659662,-7.2763116876132985,,,,,,,,,,,
-77.47528592992732,-7.170976953593502,,,,,,,,,,,
-77.8784397352997,-7.057777975253101,,,,,,,,,,,
-78.25194153999078,-6.93680885196181,,,,,,,,,,,
-78.59616595432294,-6.80817374700881,,,,,,,,,,,
-78.91154436074123,-6.671986723731596,,,,,,,,,,,
-79.19856633352126,-6.528371581644791,,,,,,,,,,,
-79.4577810584769,-6.377461692568997,,,,,,,,,,,
-79.68979875266825,-6.2193998367596155,,,,,,,,,,,
-79.89529208410939,-6.0543380390356925,,,,,,,,,,,
-80.07499759147618,-5.88243740490875,,,,,,,,,,,
-80.22971710381404,-5.7038679567116075,,,,,,,,,,,
-80.36031916024591,-5.518808469727238,,,,,,,,,,,
-80.4677404296799,-5.327446308317581,,,,,,,,,,,
-80.5529871305173,-5.129977262052387,,,,,,,,,,,
-80.61713645036015,-4.926605381838051,,,,,,,,,,,
-80.6613379657193,-4.71754281604644,,,,,,,,,,,
-80.68681506172206,-4.503009646643738,,,,,,,,,,,
-80.69486635182012,-4.283233725319265,,,,,,,,,,,
-80.68686709749736,-4.058450509614326,,,,,,,,,,,
-80.66427062797756,-3.828902899051036,,,,,,,,,,,
-80.62860975993235,-3.5948410712611496,,,,,,,,,,,
-80.58149821718897,-3.3565223181149086,,,,,,,,,,,
-80.52463205043811,-3.1142108818498633,,,,,,,,,,,
-80.45979105694168,-2.868177791199715,,,,,,,,,,,
-80.38884020024071,-2.6187006975231384,,,,,,,,,,,
-80.31373102986304,-2.3660637109326332,,,,,,,,,,,
-80.23650310103132,-2.1105572364233396,,,,,,,,,,,
-80.15928539437064,-1.8524778100018777,,,,,,,,,,,
-80.08429773561652,-1.592127934815195,,,,,,,,,,,
-80.01385221532256,-1.3298159172793753,,,,,,,,,,,
-79.95035460856842,-1.0658557032084996,,,,,,,,,,,
-79.8963057946675,-0.8005667139434558,,,,,,,,,,,
-79.85430317687485,-0.5342736824807836,,,,,,,,,,,
-79.82704210209496,-0.26730648960151715,,,,,,,,,,,
-79.81731728058959,-0.0,,,,,,,,,,,
-79.81731728058959,0.0,,,,,,,,,,,
