X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
28.67958971503176,3.3282422499779214,,,,,,,,,,,
30.023487949933394,3.439802699889418,,,,,,,,,,,
31.346290243442834,3.552533102358492,,,,,,,,,,,
32.64772380411488,3.666058733841337,,,,,,,,,,,
33.92757377726519,3.780014473384852,,,,,,,,,,,
35.18568098381589,3.8940447880631317,,,,,,,,,,,
36.421939659141174,4.007803718413925,,,,,,,,,,,
37.63629519191293,4.120954863875124,,,,,,,,,,,
38.82874186294623,4.233171368221226,,,,,,,,,,,
39.99932058404504,4.344135904999817,,,,,,,,,,,
41.14811663684773,4.4535406629680425,,,,,,,,,,,
42.27525741167278,4.5610873315290865,,,,,,,,,,,
43.380910146364165,4.666487086168631,,,,,,,,,,,
44.46527966513718,4.769460573891358,,,,,,,,,,,
45.528606117423905,4.8697378986573945,,,,,,,,,,,
46.5711627167188,4.967058606818806,,,,,,,,,,,
47.59325347942433,5.061171672556062,,,,,,,,,,,
48.59521096369654,5.1518354833145175,,,,,,,,,,,
49.5773940082907,5.2388178252408855,,,,,,,,,,,
50.54018547140679,5.321895868619703,,,,,,,,,,,
51.4839899695352,5.400856153309817,,,,,,,,,,,
52.4092316163023,5.47549457418086,,,,,,,,,,,
53.316351761315964,5.545616366549707,,,,,,,,,,,
54.20580672901119,5.611036091616966,,,,,,,,,,,
55.078065557495826,5.6715776219034595,,,,,,,,,,,
55.93360773739597,5.7270741266866745,,,,,,,,,,,
56.772920950701604,5.777368057437253,,,,,,,,,,,
57.59649880961234,5.822311133255472,,,,,,,,,,,
58.40483859538287,5.861764326307706,,,,,,,,,,,
59.19843899716851,5.895597847262902,,,,,,,,,,,
59.977797850870935,5.923691130729059,,,,,,,,,,,
60.74340987798376,5.94593282068971,,,,,,,,,,,
61.495764424437986,5.962220755940377,,,,,,,,,,,
62.23534319944773,5.972461955525063,,,,,,,,,,,
62.96261801435581,5.976572604172717,,,,,,,,,,,
63.678048521479276,5.974478037733712,,,,,,,,,,,
64.38207995295502,5.966112728616321,,,,,,,,,,,
65.07514085958543,5.9514202712231885,,,,,,,,,,,
65.75764084968387,5.930353367387802,,,,,,,,,,,
66.42996832792038,5.902873811810979,,,,,,,,,,,
67.09248823416726,5.868952477497328,,,,,,,,,,,
67.74553978234457,5.828569301191728,,,,,,,,,,,
68.3894341992658,5.781713268815805,,,,,,,,,,,
69.02445246348347,5.728382400904404,,,,,,,,,,,
69.65084304413467,5.668583738042065,,,,,,,,,,,
70.2688196397867,5.6023333262994965,,,,,,,,,,,
70.87855891728265,5.5296562026700515,,,,,,,,,,,
71.480198250587,5.450586380506198,,,,,,,,,,,
72.07383345963112,5.365166834956001,,,,,,,,,,,
72.65951654915906,5.273449488399587,,,,,,,,,,,
73.23725344757298,5.17549519588563,,,,,,,,,,,
73.80700174577876,5.071373730567817,,,,,,,,,,,
74.36866843603167,4.961163769141327,,,,,,,,,,,
74.92210765078188,4.844952877279301,,,,,,,,,,,
75.46711840152012,4.722837495069322,,,,,,,,,,,
76.00344231762324,4.594922922449891,,,,,,,,,,,
76.53076138519977,4.461323304646889,,,,,,,,,,,
77.04869568593558,4.32216161761007,,,,,,,,,,,
77.55680113593945,4.17756965344952,,,,,,,,,,,
78.05456722458864,4.027688005872138,,,,,,,,,,,
78.5414147533745,3.8726660556181116,,,,,,,,,,,
79.01669357474805,3.7126619558973886,,,,,,,,,,,
79.4796803309656,3.5478426178261557,,,,,,,,,,,
79.92957619293433,3.3783836958633042,,,,,,,,,,,
80.36550459905789,3.2044695732469197,,,,,,,,,,,
80.7865089940819,3.0262933474307374,,,,,,,,,,,
81.19155056793974,2.8440568155206307,,,,,,,,,,,
81.57950599459798,2.6579704597110867,,,,,,,,,,,
81.949165170902,2.468253432721668,,,,,,,,,,,
82.29922895542164,2.2751335432335003,,,,,,,,,,,
82.62830690729675,2.0788472413257377,,,,,,,,,,,
82.93491502508277,1.8796396039120467,,,,,,,,,,,
83.21747348559639,1.67776432017707,,,,,,,,,,,
83.47430438276102,1.4734836770129056,,,,,,,,,,,
83.70362946645254,1.267068544455589,,,,,,,,,,,
83.90356788134477,1.0587983611215512,,,,,,,,,,,
84.07213390575512,0.8489611196441132,,,,,,,,,,,
84.20723469049017,0.637853352109942,,,,,,,,,,,
84.30666799769125,0.4257801154955334,,,,,,,,,,,
84.36811993968006,0.2130549771036938,,,,,,,,,,,
84.38916271780421,0.0,,,,,,,,,,,
84.36811993968006,-0.2130549771036938,,,,,,,,,,,
84.30666799769125,-0.4257801154955334,,,,,,,,,,,
84.20723469049017,-0.637853352109942,,,,,,,,,,,
84.07213390575512,-0.8489611196441132,,,,,,,,,,,
83.90356788134477,-1.0587983611215512,,,,,,,,,,,
83.70362946645254,-1.267068544455589,,,,,,,,,,,
83.47430438276102,-1.4734836770129056,,,,,,,,,,,
83.21747348559639,-1.67776432017707,,,,,,,,,,,
82.93491502508277,-1.8796396039120467,,,,,,,,,,,
82.62830690729675,-2.0788472413257377,,,,,,,,,,,
82.29922895542164,-2.2751335432335003,,,,,,,,,,,
81.949165170902,-2.468253432721668,,,,,,,,,,,
81.57950599459798,-2.6579704597110867,,,,,,,,,,,
81.19155056793974,-2.8440568155206307,,,,,,,,,,,
80.7865089940819,-3.0262933474307374,,,,,,,,,,,
80.36550459905789,-3.2044695732469197,,,,,,,,,,,
79.92957619293433,-3.3783836958633042,,,,,,,,,,,
79.4796803309656,-3.5478426178261557,,,,,,,,,,,
79.01669357474805,-3.7126619558973886,,,,,,,,,,,
78.5414147533745,-3.8726660556181116,,,,,,,,,,,
78.05456722458864,-4.027688005872138,,,,,,,,,,,
77.55680113593945,-4.17756965344952,,,,,,,,,,,
77.04869568593558,-4.32216161761007,,,,,,,,,,,
76.53076138519977,-4.461323304646889,,,,,,,,,,,
76.00344231762324,-4.594922922449891,,,,,,,,,,,
75.46711840152012,-4.722837495069322,,,,,,,,,,,
74.92210765078188,-4.844952877279301,,,,,,,,,,,
74.36866843603167,-4.961163769141327,,,,,,,,,,,
73.80700174577876,-5.071373730567817,,,,,,,,,,,
73.23725344757298,-5.17549519588563,,,,,,,,,,,
72.65951654915906,-5.273449488399587,,,,,,,,,,,
72.07383345963112,-5.365166834956001,,,,,,,,,,,
71.480198250587,-5.450586380506198,,,,,,,,,,,
70.87855891728265,-5.5296562026700515,,,,,,,,,,,
70.2688196397867,-5.6023333262994965,,,,,,,,,,,
69.65084304413467,-5.668583738042065,,,,,,,,,,,
69.02445246348347,-5.728382400904404,,,,,,,,,,,
68.3894341992658,-5.781713268815805,,,,,,,,,,,
67.74553978234457,-5.828569301191728,,,,,,,,,,,
67.09248823416726,-5.868952477497328,,,,,,,,,,,
66.42996832792038,-5.902873811810979,,,,,,,,,,,
65.75764084968387,-5.930353367387802,,,,,,,,,,,
65.07514085958543,-5.9514202712231885,,,,,,,,,,,
64.38207995295502,-5.966112728616321,,,,,,,,,,,
63.678048521479276,-5.974478037733712,,,,,,,,,,,
62.96261801435581,-5.976572604172717,,,,,,,,,,,
62.23534319944773,-5.972461955525063,,,,,,,,,,,
61.495764424437986,-5.962220755940377,,,,,,,,,,,
60.74340987798376,-5.94593282068971,,,,,,,,,,,
59.977797850870935,-5.923691130729059,,,,,,,,,,,
59.19843899716851,-5.895597847262902,,,,,,,,,,,
58.40483859538287,-5.861764326307706,,,,,,,,,,,
57.59649880961234,-5.822311133255472,,,,,,,,,,,
56.772920950701604,-5.777368057437253,,,,,,,,,,,
55.93360773739597,-5.7270741266866745,,,,,,,,,,,
55.078065557495826,-5.6715776219034595,,,,,,,,,,,
54.20580672901119,-5.611036091616966,,,,,,,,,,,
53.316351761315964,-5.545616366549707,,,,,,,,,,,
52.4092316163023,-5.47549457418086,,,,,,,,,,,
51.4839899695352,-5.400856153309817,,,,,,,,,,,
50.54018547140679,-5.321895868619703,,,,,,,,,,,
49.5773940082907,-5.2388178252408855,,,,,,,,,,,
48.59521096369654,-5.1518354833145175,,,,,,,,,,,
47.59325347942433,-5.061171672556062,,,,,,,,,,,
46.5711627167188,-4.967058606818806,,,,,,,,,,,
45.528606117423905,-4.8697378986573945,,,,,,,,,,,
44.46527966513718,-4.769460573891358,,,,,,,,,,,
43.380910146364165,-4.666487086168631,,,,,,,,,,,
42.27525741167278,-4.5610873315290865,,,,,,,,,,,
41.14811663684773,-4.4535406629680425,,,,,,,,,,,
39.99932058404504,-4.344135904999817,,,,,,,,,,,
38.82874186294623,-4.233171368221226,,,,,,,,,,,
37.63629519191293,-4.120954863875124,,,,,,,,,,,
36.421939659141174,-4.007803718413925,,,,,,,,,,,
35.18568098381589,-3.8940447880631317,,,,,,,,,,,
33.92757377726519,-3.780014473384852,,,,,,,,,,,
32.64772380411488,-3.666058733841337,,,,,,,,,,,
31.346290243442834,-3.552533102358492,,,,,,,,,,,
30.023487949933394,-3.439802699889418,,,,,,,,,,,
28.67958971503176,-3.3282422499779214,,,,,,,,,,,
27.314928528098438,-3.2182360933220524,,,,,,,,,,,
25.92989983756366,-3.1101782023376243,,,,,,,,,,,
24.524963812081683,-3.004472195721736,,,,,,,,,,,
23.100647601685345,-2.9015313530163063,,,,,,,,,,,
21.657547598940347,-2.801778629171589,,,,,,,,,,,
20.196331700099726,-2.705646669109708,,,,,,,,,,,
18.71774156625827,-2.6135778222881756,,,,,,,,,,,
17.22259488450687,-2.526024157263422,,,,,,,,,,,
15.711787629086986,-2.443447476254321,,,,,,,,,,,
14.186296322545,-2.3663193297057084,,,,,,,,,,,
12.64718029688668,-2.2951210308519205,,,,,,,,,,,
11.095583954731525,-2.230343670280306,,,,,,,,,,,
9.532739030467232,-2.1724881304947607,,,,,,,,,,,
7.959966851404063,-2.1220651004792477,,,,,,,,,,,
6.378680598929266,-2.079595090261327,,,,,,,,,,,
4.790387569661484,-2.0456084454756787,,,,,,,,,,,
3.1966914366051467,-2.020645361927628,,,,,,,,,,,
1.5992945103049014,-2.005255900156671,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.5992945103049014,-2.005255900156671,,,,,,,,,,,
-3.1966914366051467,-2.020645361927628,,,,,,,,,,,
-4.790387569661484,-2.0456084454756787,,,,,,,,,,,
-6.378680598929266,-2.079595090261327,,,,,,,,,,,
-7.959966851404063,-2.1220651004792477,,,,,,,,,,,
-9.532739030467232,-2.1724881304947607,,,,,,,,,,,
-11.095583954731525,-2.230343670280306,,,,,,,,,,,
-12.64718029688668,-2.2951210308519205,,,,,,,,,,,
-14.186296322545,-2.3663193297057084,,,,,,,,,,,
-15.711787629086986,-2.443447476254321,,,,,,,,,,,
-17.22259488450687,-2.526024157263422,,,,,,,,,,,
-18.71774156625827,-2.6135778222881756,,,,,,,,,,,
-20.196331700099726,-2.705646669109708,,,,,,,,,,,
-21.657547598940347,-2.801778629171589,,,,,,,,,,,
-23.100647601685345,-2.9015313530163063,,,,,,,,,,,
-24.524963812081683,-3.004472195721736,,,,,,,,,,,
-25.92989983756366,-3.1101782023376243,,,,,,,,,,,
-27.314928528098438,-3.2182360933220524,,,,,,,,,,,
-28.67958971503176,-3.3282422499779214,,,,,,,,,,,
-30.023487949933394,-3.439802699889418,,,,,,,,,,,
-31.346290243442834,-3.552533102358492,,,,,,,,,,,
-32.64772380411488,-3.666058733841337,,,,,,,,,,,
-33.92757377726519,-3.780014473384852,,,,,,,,,,,
-35.18568098381589,-3.8940447880631317,,,,,,,,,,,
-36.421939659141174,-4.007803718413925,,,,,,,,,,,
-37.63629519191293,-4.120954863875124,,,,,,,,,,,
-38.82874186294623,-4.233171368221226,,,,,,,,,,,
-39.99932058404504,-4.344135904999817,,,,,,,,,,,
-41.14811663684773,-4.4535406629680425,,,,,,,,,,,
-42.27525741167278,-4.5610873315290865,,,,,,,,,,,
-43.380910146364165,-4.666487086168631,,,,,,,,,,,
-44.46527966513718,-4.769460573891358,,,,,,,,,,,
-45.528606117423905,-4.8697378986573945,,,,,,,,,,,
-46.5711627167188,-4.967058606818806,,,,,,,,,,,
-47.59325347942433,-5.061171672556062,,,,,,,,,,,
-48.59521096369654,-5.1518354833145175,,,,,,,,,,,
-49.5773940082907,-5.2388178252408855,,,,,,,,,,,
-50.54018547140679,-5.321895868619703,,,,,,,,,,,
-51.4839899695352,-5.400856153309817,,,,,,,,,,,
-52.4092316163023,-5.47549457418086,,,,,,,,,,,
-53.316351761315964,-5.545616366549707,,,,,,,,,,,
-54.20580672901119,-5.611036091616966,,,,,,,,,,,
-55.078065557495826,-5.6715776219034595,,,,,,,,,,,
-55.93360773739597,-5.7270741266866745,,,,,,,,,,,
-56.772920950701604,-5.777368057437253,,,,,,,,,,,
-57.59649880961234,-5.822311133255472,,,,,,,,,,,
-58.40483859538287,-5.861764326307706,,,,,,,,,,,
-59.19843899716851,-5.895597847262902,,,,,,,,,,,
-59.977797850870935,-5.923691130729059,,,,,,,,,,,
-60.74340987798376,-5.94593282068971,,,,,,,,,,,
-61.495764424437986,-5.962220755940377,,,,,,,,,,,
-62.23534319944773,-5.972461955525063,,,,,,,,,,,
-62.96261801435581,-5.976572604172717,,,,,,,,,,,
-63.678048521479276,-5.974478037733712,,,,,,,,,,,
-64.38207995295502,-5.966112728616321,,,,,,,,,,,
-65.07514085958543,-5.9514202712231885,,,,,,,,,,,
-65.75764084968387,-5.930353367387802,,,,,,,,,,,
-66.42996832792038,-5.902873811810979,,,,,,,,,,,
-67.09248823416726,-5.868952477497328,,,,,,,,,,,
-67.74553978234457,-5.828569301191728,,,,,,,,,,,
-68.3894341992658,-5.781713268815805,,,,,,,,,,,
-69.02445246348347,-5.728382400904404,,,,,,,,,,,
-69.65084304413467,-5.668583738042065,,,,,,,,,,,
-70.2688196397867,-5.6023333262994965,,,,,,,,,,,
-70.87855891728265,-5.5296562026700515,,,,,,,,,,,
-71.480198250587,-5.450586380506198,,,,,,,,,,,
-72.07383345963112,-5.365166834956001,,,,,,,,,,,
-72.65951654915906,-5.273449488399587,,,,,,,,,,,
-73.23725344757298,-5.17549519588563,,,,,,,,,,,
-73.80700174577876,-5.071373730567817,,,,,,,,,,,
-74.36866843603167,-4.961163769141327,,,,,,,,,,,
-74.92210765078188,-4.844952877279301,,,,,,,,,,,
-75.46711840152012,-4.722837495069322,,,,,,,,,,,
-76.00344231762324,-4.594922922449891,,,,,,,,,,,
-76.53076138519977,-4.461323304646889,,,,,,,,,,,
-77.04869568593558,-4.32216161761007,,,,,,,,,,,
-77.55680113593945,-4.17756965344952,,,,,,,,,,,
-78.05456722458864,-4.027688005872138,,,,,,,,,,,
-78.5414147533745,-3.8726660556181116,,,,,,,,,,,
-79.01669357474805,-3.7126619558973886,,,,,,,,,,,
-79.4796803309656,-3.5478426178261557,,,,,,,,,,,
-79.92957619293433,-3.3783836958633042,,,,,,,,,,,
-80.36550459905789,-3.2044695732469197,,,,,,,,,,,
-80.7865089940819,-3.0262933474307374,,,,,,,,,,,
-81.19155056793974,-2.8440568155206307,,,,,,,,,,,
-81.57950599459798,-2.6579704597110867,,,,,,,,,,,
-81.949165170902,-2.468253432721668,,,,,,,,,,,
-82.29922895542164,-2.2751335432335003,,,,,,,,,,,
-82.62830690729675,-2.0788472413257377,,,,,,,,,,,
-82.93491502508277,-1.8796396039120467,,,,,,,,,,,
-83.21747348559639,-1.67776432017707,,,,,,,,,,,
-83.47430438276102,-1.4734836770129056,,,,,,,,,,,
-83.70362946645254,-1.267068544455589,,,,,,,,,,,
-83.90356788134477,-1.0587983611215512,,,,,,,,,,,
-84.07213390575512,-0.8489611196441132,,,,,,,,,,,
-84.20723469049017,-0.637853352109942,,,,,,,,,,,
-84.30666799769125,-0.4257801154955334,,,,,,,,,,,
-84.36811993968006,-0.2130549771036938,,,,,,,,,,,
-84.38916271780421,-0.0,,,,,,,,,,,
-84.38916271780421,0.0,,,,,,,,,,,
