X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
25.82840364075615,2.8833660132482177,,,,,,,,,,,
27.228535110356844,2.97848662548235,,,,,,,,,,,
28.610342164803544,3.0768029890081774,,,,,,,,,,,
29.97324011575346,3.1780353914740447,,,,,,,,,,,
31.316684210052355,3.28190026403104,,,,,,,,,,,
32.6401687737777,3.3881105559013944,,,,,,,,,,,
33.94322635628158,3.496376108946874,,,,,,,,,,,
35.22542687423379,3.6064040322371986,,,,,,,,,,,
36.48637675566489,3.7178990766184263,,,,,,,,,,,
37.72571808400926,3.8305640092813733,,,,,,,,,,,
38.94312774214805,3.9440999883299983,,,,,,,,,,,
40.138316556452324,4.0582069373498175,,,,,,,,,,,
41.31102844082606,4.172583919976301,,,,,,,,,,,
42.46103954074922,4.28692951446328,,,,,,,,,,,
43.58815737732068,4.400942188251336,,,,,,,,,,,
44.69221999130145,4.514320672536223,,,,,,,,,,,
45.773095087157586,4.626764336837254,,,,,,,,,,,
46.83067917710326,4.737973563565707,,,,,,,,,,,
47.864896725143765,4.847650122593225,,,,,,,,,,,
48.875699291118686,4.9554975458202275,,,,,,,,,,,
49.863064674744805,5.0612215017443045,,,,,,,,,,,
50.82699605965917,5.1645301700286135,,,,,,,,,,,
51.7675211574622,5.2651346160702985,,,,,,,,,,,
52.68469135176068,5.362749165568876,,,,,,,,,,,
53.57858084221076,5.457091779094644,,,,,,,,,,,
54.44928578856105,5.547884426657077,,,,,,,,,,,
55.29692345469575,5.63485346227325,,,,,,,,,,,
56.12163135267747,5.717729998536209,,,,,,,,,,,
56.92356638679039,5.796250281183393,,,,,,,,,,,
57.702903997583434,5.870156063665037,,,,,,,,,,,
58.4598373059131,5.93919498171257,,,,,,,,,,,
59.194576256986544,6.0031209279070055,,,,,,,,,,,
59.90734676440472,6.061694426247361,,,,,,,,,,,
60.59838985420539,6.1146830067190585,,,,,,,,,,,
61.26796080890607,6.161861579862315,,,,,,,,,,,
61.91632831154713,6.203012811340549,,,,,,,,,,,
62.54377358973495,6.237927496508791,,,,,,,,,,,
63.15058955968474,6.266404934982075,,,,,,,,,,,
63.73707997026376,6.288253305203849,,,,,,,,,,,
64.30355854703426,6.30329003901437,,,,,,,,,,,
64.85034813629659,6.311342196219108,,,,,,,,,,,
65.37777984913218,6.312246839157153,,,,,,,,,,,
65.88619220544668,6.305851407269609,,,,,,,,,,,
66.37593027801283,6.292014091668005,,,,,,,,,,,
66.84734483651366,6.270604209702688,,,,,,,,,,,
67.30079149158549,6.241502579531233,,,,,,,,,,,
67.73662983886092,6.204601894686842,,,,,,,,,,,
68.15522260301191,6.159807098646742,,,,,,,,,,,
68.55693478179285,6.107035759400596,,,,,,,,,,,
68.94213279008356,6.046218444018896,,,,,,,,,,,
69.31118360393228,5.977299093221371,,,,,,,,,,,
69.66445390459887,5.900235395945386,,,,,,,,,,,
70.00230922259766,5.814999163914349,,,,,,,,,,,
70.32511308174068,5.721576706206104,,,,,,,,,,,
70.6332261431805,5.619969203821344,,,,,,,,,,,
70.92700534945342,5.510193084252002,,,,,,,,,,,
71.20680306852253,5.392280396049663,,,,,,,,,,,
71.4729662378206,5.266279183393963,,,,,,,,,,,
71.72583550829323,5.132253860660983,,,,,,,,,,,
71.9657443884419,4.990285586991668,,,,,,,,,,,
72.19301838836698,4.84047264086021,,,,,,,,,,,
72.40797416381072,4.6829307946424645,,,,,,,,,,,
72.61091866020043,4.517793689184348,,,,,,,,,,,
72.80214825669134,4.345213208370234,,,,,,,,,,,
72.98194791020981,4.165359853691367,,,,,,,,,,,
73.15059029949627,3.978423118814253,,,,,,,,,,,
73.30833496914829,3.784611864149073,,,,,,,,,,,
73.45542747366363,3.584154691418073,,,,,,,,,,,
73.59209852148325,3.377300318223972,,,,,,,,,,,
73.71856311903437,3.16431795261837,,,,,,,,,,,
73.83501971477358,2.9454976676701374,,,,,,,,,,,
73.9416493432297,2.72115077603383,,,,,,,,,,,
74.03861476904704,2.491610204518078,,,,,,,,,,,
74.12605963102828,2.2572308686540037,,,,,,,,,,,
74.20410758617761,2.018390047263609,,,,,,,,,,,
74.27286145374366,1.7754877570281813,,,,,,,,,,,
74.33240235926269,1.528947127056707,,,,,,,,,,,
74.38278887860149,1.2792147734542532,,,,,,,,,,,
74.42405618200053,1.026761173890393,,,,,,,,,,,
74.45621517811692,0.7720810421675861,,,,,,,,,,,
74.47925165806751,0.5156937027895911,,,,,,,,,,,
74.4931254394719,0.25814346552987544,,,,,,,,,,,
74.49776951049544,0.0,,,,,,,,,,,
74.4931254394719,-0.25814346552987544,,,,,,,,,,,
74.47925165806751,-0.5156937027895911,,,,,,,,,,,
74.45621517811692,-0.7720810421675861,,,,,,,,,,,
74.42405618200053,-1.026761173890393,,,,,,,,,,,
74.38278887860149,-1.2792147734542532,,,,,,,,,,,
74.33240235926269,-1.528947127056707,,,,,,,,,,,
74.27286145374366,-1.7754877570281813,,,,,,,,,,,
74.20410758617761,-2.018390047263609,,,,,,,,,,,
74.12605963102828,-2.2572308686540037,,,,,,,,,,,
74.03861476904704,-2.491610204518078,,,,,,,,,,,
73.9416493432297,-2.72115077603383,,,,,,,,,,,
73.83501971477358,-2.9454976676701374,,,,,,,,,,,
73.71856311903437,-3.16431795261837,,,,,,,,,,,
73.59209852148325,-3.377300318223972,,,,,,,,,,,
73.45542747366363,-3.584154691418073,,,,,,,,,,,
73.30833496914829,-3.784611864149073,,,,,,,,,,,
73.15059029949627,-3.978423118814253,,,,,,,,,,,
72.98194791020981,-4.165359853691367,,,,,,,,,,,
72.80214825669134,-4.345213208370234,,,,,,,,,,,
72.61091866020043,-4.517793689184348,,,,,,,,,,,
72.40797416381072,-4.6829307946424645,,,,,,,,,,,
72.19301838836698,-4.84047264086021,,,,,,,,,,,
71.9657443884419,-4.990285586991668,,,,,,,,,,,
71.72583550829323,-5.132253860660983,,,,,,,,,,,
71.4729662378206,-5.266279183393963,,,,,,,,,,,
71.20680306852253,-5.392280396049663,,,,,,,,,,,
70.92700534945342,-5.510193084252002,,,,,,,,,,,
70.6332261431805,-5.619969203821344,,,,,,,,,,,
70.32511308174068,-5.721576706206104,,,,,,,,,,,
70.00230922259766,-5.814999163914349,,,,,,,,,,,
69.66445390459887,-5.900235395945386,,,,,,,,,,,
69.31118360393228,-5.977299093221371,,,,,,,,,,,
68.94213279008356,-6.046218444018896,,,,,,,,,,,
68.55693478179285,-6.107035759400596,,,,,,,,,,,
68.15522260301191,-6.159807098646742,,,,,,,,,,,
67.73662983886092,-6.204601894686842,,,,,,,,,,,
67.30079149158549,-6.241502579531233,,,,,,,,,,,
66.84734483651366,-6.270604209702688,,,,,,,,,,,
66.37593027801283,-6.292014091668005,,,,,,,,,,,
65.88619220544668,-6.305851407269609,,,,,,,,,,,
65.37777984913218,-6.312246839157153,,,,,,,,,,,
64.85034813629659,-6.311342196219108,,,,,,,,,,,
64.30355854703426,-6.30329003901437,,,,,,,,,,,
63.73707997026376,-6.288253305203849,,,,,,,,,,,
63.15058955968474,-6.266404934982075,,,,,,,,,,,
62.54377358973495,-6.237927496508791,,,,,,,,,,,
61.91632831154713,-6.203012811340549,,,,,,,,,,,
61.26796080890607,-6.161861579862315,,,,,,,,,,,
60.59838985420539,-6.1146830067190585,,,,,,,,,,,
59.90734676440472,-6.061694426247361,,,,,,,,,,,
59.194576256986544,-6.0031209279070055,,,,,,,,,,,
58.4598373059131,-5.93919498171257,,,,,,,,,,,
57.702903997583434,-5.870156063665037,,,,,,,,,,,
56.92356638679039,-5.796250281183393,,,,,,,,,,,
56.12163135267747,-5.717729998536209,,,,,,,,,,,
55.29692345469575,-5.63485346227325,,,,,,,,,,,
54.44928578856105,-5.547884426657077,,,,,,,,,,,
53.57858084221076,-5.457091779094644,,,,,,,,,,,
52.68469135176068,-5.362749165568876,,,,,,,,,,,
51.7675211574622,-5.2651346160702985,,,,,,,,,,,
50.82699605965917,-5.1645301700286135,,,,,,,,,,,
49.863064674744805,-5.0612215017443045,,,,,,,,,,,
48.875699291118686,-4.9554975458202275,,,,,,,,,,,
47.864896725143765,-4.847650122593225,,,,,,,,,,,
46.83067917710326,-4.737973563565707,,,,,,,,,,,
45.773095087157586,-4.626764336837254,,,,,,,,,,,
44.69221999130145,-4.514320672536223,,,,,,,,,,,
43.58815737732068,-4.400942188251336,,,,,,,,,,,
42.46103954074922,-4.28692951446328,,,,,,,,,,,
41.31102844082606,-4.172583919976301,,,,,,,,,,,
40.138316556452324,-4.0582069373498175,,,,,,,,,,,
38.94312774214805,-3.9440999883299983,,,,,,,,,,,
37.72571808400926,-3.8305640092813733,,,,,,,,,,,
36.48637675566489,-3.7178990766184263,,,,,,,,,,,
35.22542687423379,-3.6064040322371986,,,,,,,,,,,
33.94322635628158,-3.496376108946874,,,,,,,,,,,
32.6401687737777,-3.3881105559013944,,,,,,,,,,,
31.316684210052355,-3.28190026403104,,,,,,,,,,,
29.97324011575346,-3.1780353914740447,,,,,,,,,,,
28.610342164803544,-3.0768029890081774,,,,,,,,,,,
27.228535110356844,-2.97848662548235,,,,,,,,,,,
25.82840364075615,-2.8833660132482177,,,,,,,,,,,
24.410573235489764,-2.791716633591763,,,,,,,,,,,
22.975711021148562,-2.703809362164911,,,,,,,,,,,
21.524526627382812,-2.6199100944171128,,,,,,,,,,,
20.05777304285925,-2.5402793710269536,,,,,,,,,,,
18.57624747121797,-2.465172003333744,,,,,,,,,,,
17.080792187029427,-2.3948366987691214,,,,,,,,,,,
15.572295391751362,-2.3295156862886492,,,,,,,,,,,
14.051692069685762,-2.2694443418034065,,,,,,,,,,,
12.519964843935862,-2.2148508136115996,,,,,,,,,,,
10.978144832363032,-2.1659556478301445,,,,,,,,,,,
9.427312503543808,-2.122971413826279,,,,,,,,,,,
7.868598532726801,-2.086102329649149,,,,,,,,,,,
6.303184657789687,-2.055543887461415,,,,,,,,,,,
4.732304535196141,-2.0314824789708466,,,,,,,,,,,
3.157244595952811,-2.014095020861917,,,,,,,,,,,
1.5793449015662775,-2.003548580227408,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.5793449015662775,-2.003548580227408,,,,,,,,,,,
-3.157244595952811,-2.014095020861917,,,,,,,,,,,
-4.732304535196141,-2.0314824789708466,,,,,,,,,,,
-6.303184657789687,-2.055543887461415,,,,,,,,,,,
-7.868598532726801,-2.086102329649149,,,,,,,,,,,
-9.427312503543808,-2.122971413826279,,,,,,,,,,,
-10.978144832363032,-2.1659556478301445,,,,,,,,,,,
-12.519964843935862,-2.2148508136115996,,,,,,,,,,,
-14.051692069685762,-2.2694443418034065,,,,,,,,,,,
-15.572295391751362,-2.3295156862886492,,,,,,,,,,,
-17.080792187029427,-2.3948366987691214,,,,,,,,,,,
-18.57624747121797,-2.465172003333744,,,,,,,,,,,
-20.05777304285925,-2.5402793710269536,,,,,,,,,,,
-21.524526627382812,-2.6199100944171128,,,,,,,,,,,
-22.975711021148562,-2.703809362164911,,,,,,,,,,,
-24.410573235489764,-2.791716633591763,,,,,,,,,,,
-25.82840364075615,-2.8833660132482177,,,,,,,,,,,
-27.228535110356844,-2.97848662548235,,,,,,,,,,,
-28.610342164803544,-3.0768029890081774,,,,,,,,,,,
-29.97324011575346,-3.1780353914740447,,,,,,,,,,,
-31.316684210052355,-3.28190026403104,,,,,,,,,,,
-32.6401687737777,-3.3881105559013944,,,,,,,,,,,
-33.94322635628158,-3.496376108946874,,,,,,,,,,,
-35.22542687423379,-3.6064040322371986,,,,,,,,,,,
-36.48637675566489,-3.7178990766184263,,,,,,,,,,,
-37.72571808400926,-3.8305640092813733,,,,,,,,,,,
-38.94312774214805,-3.9440999883299983,,,,,,,,,,,
-40.138316556452324,-4.0582069373498175,,,,,,,,,,,
-41.31102844082606,-4.172583919976301,,,,,,,,,,,
-42.46103954074922,-4.28692951446328,,,,,,,,,,,
-43.58815737732068,-4.400942188251336,,,,,,,,,,,
-44.69221999130145,-4.514320672536223,,,,,,,,,,,
-45.773095087157586,-4.626764336837254,,,,,,,,,,,
-46.83067917710326,-4.737973563565707,,,,,,,,,,,
-47.864896725143765,-4.847650122593225,,,,,,,,,,,
-48.875699291118686,-4.9554975458202275,,,,,,,,,,,
-49.863064674744805,-5.0612215017443045,,,,,,,,,,,
-50.82699605965917,-5.1645301700286135,,,,,,,,,,,
-51.7675211574622,-5.2651346160702985,,,,,,,,,,,
-52.68469135176068,-5.362749165568876,,,,,,,,,,,
-53.57858084221076,-5.457091779094644,,,,,,,,,,,
-54.44928578856105,-5.547884426657077,,,,,,,,,,,
-55.29692345469575,-5.63485346227325,,,,,,,,,,,
-56.12163135267747,-5.717729998536209,,,,,,,,,,,
-56.92356638679039,-5.796250281183393,,,,,,,,,,,
-57.702903997583434,-5.870156063665037,,,,,,,,,,,
-58.4598373059131,-5.93919498171257,,,,,,,,,,,
-59.194576256986544,-6.0031209279070055,,,,,,,,,,,
-59.90734676440472,-6.061694426247361,,,,,,,,,,,
-60.59838985420539,-6.1146830067190585,,,,,,,,,,,
-61.26796080890607,-6.161861579862315,,,,,,,,,,,
-61.91632831154713,-6.203012811340549,,,,,,,,,,,
-62.54377358973495,-6.237927496508791,,,,,,,,,,,
-63.15058955968474,-6.266404934982075,,,,,,,,,,,
-63.73707997026376,-6.288253305203849,,,,,,,,,,,
-64.30355854703426,-6.30329003901437,,,,,,,,,,,
-64.85034813629659,-6.311342196219108,,,,,,,,,,,
-65.37777984913218,-6.312246839157153,,,,,,,,,,,
-65.88619220544668,-6.305851407269609,,,,,,,,,,,
-66.37593027801283,-6.292014091668005,,,,,,,,,,,
-66.84734483651366,-6.270604209702688,,,,,,,,,,,
-67.30079149158549,-6.241502579531233,,,,,,,,,,,
-67.73662983886092,-6.204601894686842,,,,,,,,,,,
-68.15522260301191,-6.159807098646742,,,,,,,,,,,
-68.55693478179285,-6.107035759400596,,,,,,,,,,,
-68.94213279008356,-6.046218444018896,,,,,,,,,,,
-69.31118360393228,-5.977299093221371,,,,,,,,,,,
-69.66445390459887,-5.900235395945386,,,,,,,,,,,
-70.00230922259766,-5.814999163914349,,,,,,,,,,,
-70.32511308174068,-5.721576706206104,,,,,,,,,,,
-70.6332261431805,-5.619969203821344,,,,,,,,,,,
-70.92700534945342,-5.510193084252002,,,,,,,,,,,
-71.20680306852253,-5.392280396049663,,,,,,,,,,,
-71.4729662378206,-5.266279183393963,,,,,,,,,,,
-71.72583550829323,-5.132253860660983,,,,,,,,,,,
-71.9657443884419,-4.990285586991668,,,,,,,,,,,
-72.19301838836698,-4.84047264086021,,,,,,,,,,,
-72.40797416381072,-4.6829307946424645,,,,,,,,,,,
-72.61091866020043,-4.517793689184348,,,,,,,,,,,
-72.80214825669134,-4.345213208370234,,,,,,,,,,,
-72.98194791020981,-4.165359853691367,,,,,,,,,,,
-73.15059029949627,-3.978423118814253,,,,,,,,,,,
-73.30833496914829,-3.784611864149073,,,,,,,,,,,
-73.45542747366363,-3.584154691418073,,,,,,,,,,,
-73.59209852148325,-3.377300318223972,,,,,,,,,,,
-73.71856311903437,-3.16431795261837,,,,,,,,,,,
-73.83501971477358,-2.9454976676701374,,,,,,,,,,,
-73.9416493432297,-2.72115077603383,,,,,,,,,,,
-74.03861476904704,-2.491610204518078,,,,,,,,,,,
-74.12605963102828,-2.2572308686540037,,,,,,,,,,,
-74.20410758617761,-2.018390047263609,,,,,,,,,,,
-74.27286145374366,-1.7754877570281813,,,,,,,,,,,
-74.33240235926269,-1.528947127056707,,,,,,,,,,,
-74.38278887860149,-1.2792147734542532,,,,,,,,,,,
-74.42405618200053,-1.026761173890393,,,,,,,,,,,
-74.45621517811692,-0.7720810421675861,,,,,,,,,,,
-74.47925165806751,-0.5156937027895911,,,,,,,,,,,
-74.4931254394719,-0.25814346552987544,,,,,,,,,,,
-74.49776951049544,-0.0,,,,,,,,,,,
-74.49776951049544,0.0,,,,,,,,,,,
