X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
73.45616953943146,-6.4096625417105555,,,,,,,,,,,
72.5839825066915,-6.424305840548101,,,,,,,,,,,
71.68038203475618,-6.43212878798695,,,,,,,,,,,
70.7458881506166,-6.433153197042738,,,,,,,,,,,
69.78106063380552,-6.427411483851333,,,,,,,,,,,
68.7864968421853,-6.414946878015948,,,,,,,,,,,
67.76282953773503,-6.395813632954203,,,,,,,,,,,
66.71072471233805,-6.370077236245207,,,,,,,,,,,
65.6308794135695,-6.337814619976656,,,,,,,,,,,
64.5240195704838,-6.2991143710919,,,,,,,,,,,
63.39089781940192,-6.2540769417370345,,,,,,,,,,,
62.23229132969898,-6.202814859607971,,,,,,,,,,,
61.04899962959177,-6.145452938297541,,,,,,,,,,,
59.8418424319261,-6.082128487642558,,,,,,,,,,,
58.611657459964206,-6.0129915240709,,,,,,,,,,,
57.35929827317243,-5.938204980948613,,,,,,,,,,,
56.085632093008485,-5.8579449189269726,,,,,,,,,,,
54.79153762870895,-5.772400736289569,,,,,,,,,,,
53.4779029030768,-5.681775379299395,,,,,,,,,,,
52.14562307826883,-5.586285552545933,,,,,,,,,,,
50.79559828158306,-5.486161929292225,,,,,,,,,,,
49.4287314312463,-5.381649361821959,,,,,,,,,,,
48.045926062201524,-5.27300709178656,,,,,,,,,,,
46.64808415189538,-5.160508960552264,,,,,,,,,,,
45.23610394606562,-5.044443619547198,,,,,,,,,,,
43.81087778452855,-4.925114740608465,,,,,,,,,,,
42.373289926966585,-4.802841226329238,,,,,,,,,,,
40.924214378715554,-4.677957420405821,,,,,,,,,,,
39.464512716552285,-4.550813317984748,,,,,,,,,,,
37.99503191448203,-4.4217747760098565,,,,,,,,,,,
36.51660216952591,-4.291223723569381,,,,,,,,,,,
35.03003472750839,-4.159558372243018,,,,,,,,,,,
33.53611970884471,-4.0271934264490215,,,,,,,,,,,
32.03562393432838,-3.8945602937912813,,,,,,,,,,,
30.529288750918674,-3.7621072954064108,,,,,,,,,,,
29.01782785752797,-3.630299876310813,,,,,,,,,,,
27.501925130809344,-3.499620815747785,,,,,,,,,,,
25.982232450943968,-3.370570437534587,,,,,,,,,,,
24.459367527428533,-3.2436668204095227,,,,,,,,,,,
22.933911724862803,-3.1194460083790316,,,,,,,,,,,
21.406407888736997,-2.998462221064761,,,,,,,,,,,
19.877358171219274,-2.8812880640506573,,,,,,,,,,,
18.347221856943204,-2.768514739230042,,,,,,,,,,,
16.816413188795217,-2.660752255152698,,,,,,,,,,,
15.285299193702084,-2.5586296373719506,,,,,,,,,,,
13.754197508418324,-2.462795138791745,,,,,,,,,,,
12.223374205313736,-2.3739164500137404,,,,,,,,,,,
10.693041618160795,-2.2926809096843783,,,,,,,,,,,
9.163356167922156,-2.2197957148419767,,,,,,,,,,,
7.634416188538096,-2.1559881312638045,,,,,,,,,,,
6.1062597527139815,-2.102005703813169,,,,,,,,,,,
4.578862497707722,-2.0586164667864955,,,,,,,,,,,
3.0521354511172283,-2.0266091542604086,,,,,,,,,,,
1.5259228566678855,-2.006793410438819,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.5259228566678855,-2.006793410438819,,,,,,,,,,,
-3.0521354511172283,-2.0266091542604086,,,,,,,,,,,
-4.578862497707722,-2.0586164667864955,,,,,,,,,,,
-6.1062597527139815,-2.102005703813169,,,,,,,,,,,
-7.634416188538096,-2.1559881312638045,,,,,,,,,,,
-9.163356167922156,-2.2197957148419767,,,,,,,,,,,
-10.693041618160795,-2.2926809096843783,,,,,,,,,,,
-12.223374205313736,-2.3739164500137404,,,,,,,,,,,
-13.754197508418324,-2.462795138791745,,,,,,,,,,,
-15.285299193702084,-2.5586296373719506,,,,,,,,,,,
-16.816413188795217,-2.660752255152698,,,,,,,,,,,
-18.347221856943204,-2.768514739230042,,,,,,,,,,,
-19.877358171219274,-2.8812880640506573,,,,,,,,,,,
-21.406407888736997,-2.998462221064761,,,,,,,,,,,
-22.933911724862803,-3.1194460083790316,,,,,,,,,,,
-24.459367527428533,-3.2436668204095227,,,,,,,,,,,
-25.982232450943968,-3.370570437534587,,,,,,,,,,,
-27.501925130809344,-3.499620815747785,,,,,,,,,,,
-29.01782785752797,-3.630299876310813,,,,,,,,,,,
-30.529288750918674,-3.7621072954064108,,,,,,,,,,,
-32.03562393432838,-3.8945602937912813,,,,,,,,,,,
-33.53611970884471,-4.0271934264490215,,,,,,,,,,,
-35.03003472750839,-4.159558372243018,,,,,,,,,,,
-36.51660216952591,-4.291223723569381,,,,,,,,,,,
-37.99503191448203,-4.4217747760098565,,,,,,,,,,,
-39.464512716552285,-4.550813317984748,,,,,,,,,,,
-40.924214378715554,-4.677957420405821,,,,,,,,,,,
-42.373289926966585,-4.802841226329238,,,,,,,,,,,
-43.81087778452855,-4.925114740608465,,,,,,,,,,,
-45.23610394606562,-5.044443619547198,,,,,,,,,,,
-46.64808415189538,-5.160508960552264,,,,,,,,,,,
-48.045926062201524,-5.27300709178656,,,,,,,,,,,
-49.4287314312463,-5.381649361821959,,,,,,,,,,,
-50.79559828158306,-5.486161929292225,,,,,,,,,,,
-52.14562307826883,-5.586285552545933,,,,,,,,,,,
-53.4779029030768,-5.681775379299395,,,,,,,,,,,
-54.79153762870895,-5.772400736289569,,,,,,,,,,,
-56.085632093008485,-5.8579449189269726,,,,,,,,,,,
-57.35929827317243,-5.938204980948613,,,,,,,,,,,
-58.611657459964206,-6.0129915240709,,,,,,,,,,,
-59.8418424319261,-6.082128487642558,,,,,,,,,,,
-61.04899962959177,-6.145452938297541,,,,,,,,,,,
-62.23229132969898,-6.202814859607971,,,,,,,,,,,
-63.39089781940192,-6.2540769417370345,,,,,,,,,,,
-64.5240195704838,-6.2991143710919,,,,,,,,,,,
-65.6308794135695,-6.337814619976656,,,,,,,,,,,
-66.71072471233805,-6.370077236245207,,,,,,,,,,,
-67.76282953773503,-6.395813632954203,,,,,,,,,,,
-68.7864968421853,-6.414946878015948,,,,,,,,,,,
-69.78106063380552,-6.427411483851333,,,,,,,,,,,
-70.7458881506166,-6.433153197042738,,,,,,,,,,,
-71.68038203475618,-6.43212878798695,,,,,,,,,,,
-72.5839825066915,-6.424305840548101,,,,,,,,,,,
-73.45616953943146,-6.4096625417105555,,,,,,,,,,,
-74.29646503273956,-6.388187471231853,,,,,,,,,,,
-75.10443498734625,-6.359879391295612,,,,,,,,,,,
-75.87969167916152,-6.324747036164457,,,,,,,,,,,
-76.62189583348741,-6.282808901832924,,,,,,,,,,,
-77.33075879923055,-6.234093035680391,,,,,,,,,,,
-78.00604472311477,-6.178636826123986,,,,,,,,,,,
-78.64757272389352,-6.116486792271507,,,,,,,,,,,
-79.25521906656252,-6.047698373574349,,,,,,,,,,,
-79.8289193365723,-5.972335719480403,,,,,,,,,,,
-80.36867061404057,-5.890471479086994,,,,,,,,,,,
-80.87453364796498,-5.802186590793785,,,,,,,,,,,
-81.34663503043559,-5.707570071955695,,,,,,,,,,,
-81.78516937084727,-5.606718808535826,,,,,,,,,,,
-82.19040147011246,-5.499737344758371,,,,,,,,,,,
-82.56266849487358,-5.386737672761539,,,,,,,,,,,
-82.90238215171556,-5.267839022250466,,,,,,,,,,,
-83.21003086137843,-5.143167650150139,,,,,,,,,,,
-83.48618193296984,-5.012856630258308,,,,,,,,,,,
-83.73148373817762,-4.877045642898404,,,,,,,,,,,
-83.94666788548228,-4.735880764572467,,,,,,,,,,,
-84.13255139436959,-4.589514257614046,,,,,,,,,,,
-84.2900388695431,-4.438104359841132,,,,,,,,,,,
-84.42012467513663,-4.281815074209068,,,,,,,,,,,
-84.52389510892696,-4.120815958463466,,,,,,,,,,,
-84.6025305765462,-3.955281914793134,,,,,,,,,,,
-84.6573077656944,-3.7853929794829764,,,,,,,,,,,
-84.6896018203521,-3.611334112566932,,,,,,,,,,,
-84.70088851499287,-3.433294987480874,,,,,,,,,,,
-84.69274642879583,-3.2514697807155413,,,,,,,,,,,
-84.66685911985823,-3.066056961469445,,,,,,,,,,,
-84.62501729940787,-2.877259081301792,,,,,,,,,,,
-84.56912100601582,-2.6852825637854054,,,,,,,,,,,
-84.50118177980883,-2.490337494159633,,,,,,,,,,,
-84.42332483668193,-2.2926374089832766,,,,,,,,,,,
-84.33779124251089,-2.0923990857874966,,,,,,,,,,,
-84.24694008736488,-1.8898423327287435,,,,,,,,,,,
-84.1532506597189,-1.6851897782416634,,,,,,,,,,,
-84.0593246206664,-1.4786666606920205,,,,,,,,,,,
-83.96788817813177,-1.270500618029621,,,,,,,,,,,
-83.88179426108287,-1.0609214774412166,,,,,,,,,,,
-83.80402469374364,-0.8501610450034389,,,,,,,,,,,
-83.73769236980658,-0.6384528953357019,,,,,,,,,,,
-83.68604342664528,-0.4260321612531261,,,,,,,,,,,
-83.65245941952702,-0.21313532341946329,,,,,,,,,,,
-83.64045949582524,-0.0,,,,,,,,,,,
-83.64045949582524,0.0,,,,,,,,,,,
