X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
91.29011695708328,-3.4898974769695457,,,,,,,,,,,
91.26248341172582,-3.7004304402759773,,,,,,,,,,,
91.21803515474622,-3.9067893144813244,,,,,,,,,,,
91.15540113009644,-4.108744535280183,,,,,,,,,,,
91.07328203146358,-4.306071656525317,,,,,,,,,,,
90.97044906638361,-4.498551589101691,,,,,,,,,,,
90.8457427203554,-4.685970839800451,,,,,,,,,,,
90.69807152095458,-4.868121750192955,,,,,,,,,,,
90.52641080194736,-5.044802735504759,,,,,,,,,,,
90.32980146740456,-5.21581852348964,,,,,,,,,,,
90.10734875581541,-5.380980393303592,,,,,,,,,,,
89.85822100420148,-5.540106414378835,,,,,,,,,,,
89.5816484122306,-5.693021685297835,,,,,,,,,,,
89.2769218063308,-5.839558572667286,,,,,,,,,,,
88.943391403804,-5.979556949992137,,,,,,,,,,,
88.58046557694017,-6.112864436549596,,,,,,,,,,,
88.18760961713113,-6.239336636263125,,,,,,,,,,,
87.76434449898437,-6.358837376576463,,,,,,,,,,,
87.31024564443709,-6.471238947327619,,,,,,,,,,,
86.8249416868699,-6.576422339622887,,,,,,,,,,,
86.30811323522101,-6.674277484710854,,,,,,,,,,,
85.75949163809986,-6.764703492856398,,,,,,,,,,,
85.1788577479011,-6.847608892214708,,,,,,,,,,,
84.56604068491863,-6.922911867705272,,,,,,,,,,,
83.92091660145925,-6.99054049988591,,,,,,,,,,,
83.24340744595676,-7.0504330038267495,,,,,,,,,,,
82.53347972708576,-7.102537967984262,,,,,,,,,,,
81.79114327787562,-7.146814593075252,,,,,,,,,,,
81.01645001982426,-7.183232930950869,,,,,,,,,,,
80.20949272701222,-7.211774123470613,,,,,,,,,,,
79.37040379021636,-7.232430641376342,,,,,,,,,,,
78.49935398102396,-7.245206523166282,,,,,,,,,,,
77.59655121594643,-7.25011761396903,,,,,,,,,,,
76.66223932053343,-7.247191804417559,,,,,,,,,,,
75.69669679348647,-7.236469269523232,,,,,,,,,,,
74.7002355707731,-7.2180027075498,,,,,,,,,,,
73.6731997897407,-7.191857578887423,,,,,,,,,,,
72.61596455323024,-7.158112344926653,,,,,,,,,,,
71.52893469369043,-7.116858706932465,,,,,,,,,,,
70.41254353729147,-7.068201844918256,,,,,,,,,,,
69.26725166803894,-7.012260656519844,,,,,,,,,,,
68.09354569188771,-6.9491679958694785,,,,,,,,,,,
66.89193700085593,-6.8790709124698575,,,,,,,,,,,
65.66296053713889,-6.802130890068127,,,,,,,,,,,
64.40717355722269,-6.718524085529874,,,,,,,,,,,
63.12515439599857,-6.628441567713161,,,,,,,,,,,
61.817501230876495,-6.532089556342519,,,,,,,,,,,
60.4848308458991,-6.429689660882942,,,,,,,,,,,
59.12777739585562,-6.321479119413912,,,,,,,,,,,
57.74699117039587,-6.2077110375034055,,,,,,,,,,,
56.34313735814402,-6.088654627081886,,,,,,,,,,,
54.916894810812515,-5.96459544531632,,,,,,,,,,,
53.46895480731604,-5.835835633484189,,,,,,,,,,,
52.00001981788539,-5.702694155847491,,,,,,,,,,,
50.51080226818134,-5.565507038526738,,,,,,,,,,,
49.00202330340852,-5.424627608374976,,,,,,,,,,,
47.47441155242947,-5.280426731851797,,,,,,,,,,,
45.928701891878305,-5.133293053897324,,,,,,,,,,,
44.36563421027481,-4.9836332368062335,,,,,,,,,,,
42.7859521721382,-4.8318721991017615,,,,,,,,,,,
41.190401982101186,-4.6784533544097116,,,,,,,,,,,
39.57973114902366,-4.52383885033245,,,,,,,,,,,
37.95468725010678,-4.368509807322928,,,,,,,,,,,
36.31601669500674,-4.212966557558675,,,,,,,,,,,
34.66446348994877,-4.057728883815821,,,,,,,,,,,
33.00076800184096,-3.9033362583430837,,,,,,,,,,,
31.325665722388166,-3.7503480817357944,,,,,,,,,,,
29.639886032206014,-3.5993439218098953,,,,,,,,,,,
27.944150964934607,-3.450923752475942,,,,,,,,,,,
26.23917397135261,-3.305708192613124,,,,,,,,,,,
24.52565868349102,-3.164338744943257,,,,,,,,,,,
22.804297678747155,-3.0274780349048,,,,,,,,,,,
21.075771243998485,-2.895810049526856,,,,,,,,,,,
19.340746139716572,-2.7700403763031836,,,,,,,,,,,
17.599874364080964,-2.6508964420662022,,,,,,,,,,,
15.853791917093067,-2.539127751860994,,,,,,,,,,,
14.103117564690082,-2.435506127819321,,,,,,,,,,,
12.34845160285887,-2.3408259480336184,,,,,,,,,,,
10.590374621749866,-2.2559043854310183,,,,,,,,,,,
8.829446269790994,-2.181581646647338,,,,,,,,,,,
7.066204017801541,-2.118721210901102,,,,,,,,,,,
5.301161923106062,-2.0682100688675433,,,,,,,,,,,
3.534809393648286,-2.030958961552606,,,,,,,,,,,
1.7676099521050108,-2.00790261916696,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.7676099521050108,-2.00790261916696,,,,,,,,,,,
-3.534809393648286,-2.030958961552606,,,,,,,,,,,
-5.301161923106062,-2.0682100688675433,,,,,,,,,,,
-7.066204017801541,-2.118721210901102,,,,,,,,,,,
-8.829446269790994,-2.181581646647338,,,,,,,,,,,
-10.590374621749866,-2.2559043854310183,,,,,,,,,,,
-12.34845160285887,-2.3408259480336184,,,,,,,,,,,
-14.103117564690082,-2.435506127819321,,,,,,,,,,,
-15.853791917093067,-2.539127751860994,,,,,,,,,,,
-17.599874364080964,-2.6508964420662022,,,,,,,,,,,
-19.340746139716572,-2.7700403763031836,,,,,,,,,,,
-21.075771243998485,-2.895810049526856,,,,,,,,,,,
-22.804297678747155,-3.0274780349048,,,,,,,,,,,
-24.52565868349102,-3.164338744943257,,,,,,,,,,,
-26.23917397135261,-3.305708192613124,,,,,,,,,,,
-27.944150964934607,-3.450923752475942,,,,,,,,,,,
-29.639886032206014,-3.5993439218098953,,,,,,,,,,,
-31.325665722388166,-3.7503480817357944,,,,,,,,,,,
-33.00076800184096,-3.9033362583430837,,,,,,,,,,,
-34.66446348994877,-4.057728883815821,,,,,,,,,,,
-36.31601669500674,-4.212966557558675,,,,,,,,,,,
-37.95468725010678,-4.368509807322928,,,,,,,,,,,
-39.57973114902366,-4.52383885033245,,,,,,,,,,,
-41.190401982101186,-4.6784533544097116,,,,,,,,,,,
-42.7859521721382,-4.8318721991017615,,,,,,,,,,,
-44.36563421027481,-4.9836332368062335,,,,,,,,,,,
-45.928701891878305,-5.133293053897324,,,,,,,,,,,
-47.47441155242947,-5.280426731851797,,,,,,,,,,,
-49.00202330340852,-5.424627608374976,,,,,,,,,,,
-50.51080226818134,-5.565507038526738,,,,,,,,,,,
-52.00001981788539,-5.702694155847491,,,,,,,,,,,
-53.46895480731604,-5.835835633484189,,,,,,,,,,,
-54.916894810812515,-5.96459544531632,,,,,,,,,,,
-56.34313735814402,-6.088654627081886,,,,,,,,,,,
-57.74699117039587,-6.2077110375034055,,,,,,,,,,,
-59.12777739585562,-6.321479119413912,,,,,,,,,,,
-60.4848308458991,-6.429689660882942,,,,,,,,,,,
-61.817501230876495,-6.532089556342519,,,,,,,,,,,
-63.12515439599857,-6.628441567713161,,,,,,,,,,,
-64.40717355722269,-6.718524085529874,,,,,,,,,,,
-65.66296053713889,-6.802130890068127,,,,,,,,,,,
-66.89193700085593,-6.8790709124698575,,,,,,,,,,,
-68.09354569188771,-6.9491679958694785,,,,,,,,,,,
-69.26725166803894,-7.012260656519844,,,,,,,,,,,
-70.41254353729147,-7.068201844918256,,,,,,,,,,,
-71.52893469369043,-7.116858706932465,,,,,,,,,,,
-72.61596455323024,-7.158112344926653,,,,,,,,,,,
-73.6731997897407,-7.191857578887423,,,,,,,,,,,
-74.7002355707731,-7.2180027075498,,,,,,,,,,,
-75.69669679348647,-7.236469269523232,,,,,,,,,,,
-76.66223932053343,-7.247191804417559,,,,,,,,,,,
-77.59655121594643,-7.25011761396903,,,,,,,,,,,
-78.49935398102396,-7.245206523166282,,,,,,,,,,,
-79.37040379021636,-7.232430641376342,,,,,,,,,,,
-80.20949272701222,-7.211774123470613,,,,,,,,,,,
-81.01645001982426,-7.183232930950869,,,,,,,,,,,
-81.79114327787562,-7.146814593075252,,,,,,,,,,,
-82.53347972708576,-7.102537967984262,,,,,,,,,,,
-83.24340744595676,-7.0504330038267495,,,,,,,,,,,
-83.92091660145925,-6.99054049988591,,,,,,,,,,,
-84.56604068491863,-6.922911867705272,,,,,,,,,,,
-85.1788577479011,-6.847608892214708,,,,,,,,,,,
-85.75949163809986,-6.764703492856398,,,,,,,,,,,
-86.30811323522101,-6.674277484710854,,,,,,,,,,,
-86.8249416868699,-6.576422339622887,,,,,,,,,,,
-87.31024564443709,-6.471238947327619,,,,,,,,,,,
-87.76434449898437,-6.358837376576463,,,,,,,,,,,
-88.18760961713113,-6.239336636263125,,,,,,,,,,,
-88.58046557694017,-6.112864436549596,,,,,,,,,,,
-88.943391403804,-5.979556949992137,,,,,,,,,,,
-89.2769218063308,-5.839558572667286,,,,,,,,,,,
-89.5816484122306,-5.693021685297835,,,,,,,,,,,
-89.85822100420148,-5.540106414378835,,,,,,,,,,,
-90.10734875581541,-5.380980393303592,,,,,,,,,,,
-90.32980146740456,-5.21581852348964,,,,,,,,,,,
-90.52641080194736,-5.044802735504759,,,,,,,,,,,
-90.69807152095458,-4.868121750192955,,,,,,,,,,,
-90.8457427203554,-4.685970839800451,,,,,,,,,,,
-90.97044906638361,-4.498551589101691,,,,,,,,,,,
-91.07328203146358,-4.306071656525317,,,,,,,,,,,
-91.15540113009644,-4.108744535280183,,,,,,,,,,,
-91.21803515474622,-3.9067893144813244,,,,,,,,,,,
-91.26248341172582,-3.7004304402759773,,,,,,,,,,,
-91.29011695708328,-3.4898974769695457,,,,,,,,,,,
-91.3023798324877,-3.2754248681516107,,,,,,,,,,,
-91.30079030111551,-3.0572516978219237,,,,,,,,,,,
-91.28694208353647,-2.8356214515163893,,,,,,,,,,,
-91.26250559359976,-2.61078177743307,,,,,,,,,,,
-91.22922917432015,-2.38298424755817,,,,,,,,,,,
-91.18894033376407,-2.152484118792035,,,,,,,,,,,
-91.14354698093567,-1.9195400940751433,,,,,,,,,,,
-91.09503866166303,-1.684414083514091,,,,,,,,,,,
-91.0454877944841,-1.4473709655076046,,,,,,,,,,,
-90.99705090653298,-1.2086783478725098,,,,,,,,,,,
-90.95196986942587,-0.9686063289697484,,,,,,,,,,,
-90.91257313514724,-0.7274272588303511,,,,,,,,,,,
-90.88127697193597,-0.4854155002814398,,,,,,,,,,,
-90.86058670017135,-0.24284719007222852,,,,,,,,,,,
-90.85309792825926,-0.0,,,,,,,,,,,
-90.85309792825926,0.0,,,,,,,,,,,
