X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
4.856557872401128,2.0425719151850563,,,,,,,,,,,
6.472127837043155,2.074387421796267,,,,,,,,,,,
8.084903112121165,2.1142191571614064,,,,,,,,,,,
9.694202338890689,2.1615994050497065,,,,,,,,,,,
11.299351558352289,2.2160671847158926,,,,,,,,,,,
12.89968442195214,2.277168296731858,,,,,,,,,,,
14.494542402282507,2.344455368818327,,,,,,,,,,,
16.08327500378235,2.417487901676539,,,,,,,,,,,
17.665239973437814,2.4958323148199044,,,,,,,,,,,
19.239803511482805,2.5790619924056877,,,,,,,,,,,
20.80634048209948,2.6667573290666704,,,,,,,,,,,
22.364234624118843,2.7585057757428264,,,,,,,,,,,
23.912878761721263,2.853901885512995,,,,,,,,,,,
25.45167501513699,2.9525473594265423,,,,,,,,,,,
26.98003501134674,3.0540510923350457,,,,,,,,,,,
28.49738009478218,3.1580292187239527,,,,,,,,,,,
30.00314153802654,3.264105158544262,,,,,,,,,,,
31.496760752515073,3.3719096630441854,,,,,,,,,,,
32.977689499235616,3.481080860600822,,,,,,,,,,,
34.44539009942922,3.5912643025518376,,,,,,,,,,,
35.89933564529053,3.7021130090271197,,,,,,,,,,,
37.33901021066845,3.8132875147804635,,,,,,,,,,,
38.76390906176665,3.9244559150212317,,,,,,,,,,,
40.173538867844094,4.035293911246037,,,,,,,,,,,
41.567417911915555,4.1454848570704,,,,,,,,,,,
42.94507630145219,4.254719804060428,,,,,,,,,,,
44.306056179082105,4.362697547564486,,,,,,,,,,,
45.64991193329085,4.4691246725448694,,,,,,,,,,,
46.97621040912193,4.573715599409463,,,,,,,,,,,
48.284531118877425,4.676192629843432,,,,,,,,,,,
49.57446645281851,4.776285992640876,,,,,,,,,,,
50.845621889865924,4.873733889536506,,,,,,,,,,,
52.097616208300565,4.968282541037317,,,,,,,,,,,
53.33008169646405,5.059686232254254,,,,,,,,,,,
54.542664363459245,5.147707358733895,,,,,,,,,,,
55.73502414985071,5.232116472290101,,,,,,,,,,,
56.90683513836541,5.312692326835711,,,,,,,,,,,
58.05778576459312,5.389221924214197,,,,,,,,,,,
59.187579027687,5.461500560031339,,,,,,,,,,,
60.29593270106411,5.52933186948689,,,,,,,,,,,
61.38257954310609,5.592527873206269,,,,,,,,,,,
62.447267507859486,5.650909023072205,,,,,,,,,,,
63.48975995573639,5.704304248056418,,,,,,,,,,,
64.50983586421506,5.752551000051302,,,,,,,,,,,
65.50729003854036,5.7954952997015745,,,,,,,,,,,
66.48193332242427,5.832991782235968,,,,,,,,,,,
67.4335928087465,5.86490374329888,,,,,,,,,,,
68.36211205025506,5.891103184782068,,,,,,,,,,,
69.2673512702667,5.911470860656302,,,,,,,,,,,
70.14918757336748,5.925896322803038,,,,,,,,,,,
71.00751515611337,5.9342779668461025,,,,,,,,,,,
71.84224551773073,5.936523077983342,,,,,,,,,,,
72.65330767081684,5.9325478768183135,,,,,,,,,,,
73.44064835204053,5.922277565191943,,,,,,,,,,,
74.20423223284254,5.905646372014208,,,,,,,,,,,
74.94404213013631,5.882597599095792,,,,,,,,,,,
75.6600792170083,5.853083666979774,,,,,,,,,,,
76.35236323341866,5.817066160773284,,,,,,,,,,,
77.02093269690162,5.774515875979183,,,,,,,,,,,
77.6658451132663,5.725412864327732,,,,,,,,,,,
78.28717718729695,5.669746479608264,,,,,,,,,,,
78.88502503345363,5.6075154235008515,,,,,,,,,,,
79.45950438657285,5.538727791407979,,,,,,,,,,,
80.01075081256788,5.4634011182862166,,,,,,,,,,,
80.53891991912943,5.381562424477888,,,,,,,,,,,
81.04418756642627,5.293248261542742,,,,,,,,,,,
81.52675007780553,5.198504758089626,,,,,,,,,,,
81.98682445049351,5.097387665608155,,,,,,,,,,,
82.42464856629599,4.98996240430038,,,,,,,,,,,
82.84048140229885,4.876304108912462,,,,,,,,,,,
83.23460324156878,4.756497674566345,,,,,,,,,,,
83.60731588385352,4.630637802591428,,,,,,,,,,,
83.95894285628259,4.49882904635622,,,,,,,,,,,
84.2898296240678,4.361185857100038,,,,,,,,,,,
84.60034380120379,4.217832629764656,,,,,,,,,,,
84.89087536116853,4.068903748825984,,,,,,,,,,,
85.16183684762386,3.9145436341257445,,,,,,,,,,,
85.41366358511613,3.7549067867031276,,,,,,,,,,,
85.6468138897766,3.5901578346264826,,,,,,,,,,,
85.86176928002206,3.4204715788249707,,,,,,,,,,,
86.05903468725539,3.24603303892025,,,,,,,,,,,
86.23913866656602,3.067037499058135,,,,,,,,,,,
86.40263360743052,2.883690553740274,,,,,,,,,,,
86.55009594441313,2.6962081536558244,,,,,,,,,,,
86.68212636786635,2.50481665151311,,,,,,,,,,,
86.79935003463137,2.3097528478713087,,,,,,,,,,,
86.90241677873871,2.1112640369721074,,,,,,,,,,,
86.99200132210869,1.909608052571388,,,,,,,,,,,
87.06880348525203,1.7050533137708868,,,,,,,,,,,
87.13354839797036,1.4978788708498674,,,,,,,,,,,
87.18698671005671,1.2883744510968025,,,,,,,,,,,
87.2298948019962,1.076840504641027,,,,,,,,,,,
87.26307499566636,0.8635882502844286,,,,,,,,,,,
87.28735576503786,0.6489397213331008,,,,,,,,,,,
87.303591946875,0.4332278114290223,,,,,,,,,,,
87.31266495143618,0.21679632038173494,,,,,,,,,,,
87.31548297317445,0.0,,,,,,,,,,,
87.31266495143618,-0.21679632038173494,,,,,,,,,,,
87.303591946875,-0.4332278114290223,,,,,,,,,,,
87.28735576503786,-0.6489397213331008,,,,,,,,,,,
87.26307499566636,-0.8635882502844286,,,,,,,,,,,
87.2298948019962,-1.076840504641027,,,,,,,,,,,
87.18698671005671,-1.2883744510968025,,,,,,,,,,,
87.13354839797036,-1.4978788708498674,,,,,,,,,,,
87.06880348525203,-1.7050533137708868,,,,,,,,,,,
86.99200132210869,-1.909608052571388,,,,,,,,,,,
86.90241677873871,-2.1112640369721074,,,,,,,,,,,
86.79935003463137,-2.3097528478713087,,,,,,,,,,,
86.68212636786635,-2.50481665151311,,,,,,,,,,,
86.55009594441313,-2.6962081536558244,,,,,,,,,,,
86.40263360743052,-2.883690553740274,,,,,,,,,,,
86.23913866656602,-3.067037499058135,,,,,,,,,,,
86.05903468725539,-3.24603303892025,,,,,,,,,,,
85.86176928002206,-3.4204715788249707,,,,,,,,,,,
85.6468138897766,-3.5901578346264826,,,,,,,,,,,
85.41366358511613,-3.7549067867031276,,,,,,,,,,,
85.16183684762386,-3.9145436341257445,,,,,,,,,,,
84.89087536116853,-4.068903748825984,,,,,,,,,,,
84.60034380120379,-4.217832629764656,,,,,,,,,,,
84.2898296240678,-4.361185857100038,,,,,,,,,,,
83.95894285628259,-4.49882904635622,,,,,,,,,,,
83.60731588385352,-4.630637802591428,,,,,,,,,,,
83.23460324156878,-4.756497674566345,,,,,,,,,,,
82.84048140229885,-4.876304108912462,,,,,,,,,,,
82.42464856629599,-4.98996240430038,,,,,,,,,,,
81.98682445049351,-5.097387665608155,,,,,,,,,,,
81.52675007780553,-5.198504758089626,,,,,,,,,,,
81.04418756642627,-5.293248261542742,,,,,,,,,,,
80.53891991912943,-5.381562424477888,,,,,,,,,,,
80.01075081256788,-5.4634011182862166,,,,,,,,,,,
79.45950438657285,-5.538727791407979,,,,,,,,,,,
78.88502503345363,-5.6075154235008515,,,,,,,,,,,
78.28717718729695,-5.669746479608264,,,,,,,,,,,
77.6658451132663,-5.725412864327732,,,,,,,,,,,
77.02093269690162,-5.774515875979183,,,,,,,,,,,
76.35236323341866,-5.817066160773284,,,,,,,,,,,
75.6600792170083,-5.853083666979774,,,,,,,,,,,
74.94404213013631,-5.882597599095792,,,,,,,,,,,
74.20423223284254,-5.905646372014208,,,,,,,,,,,
73.44064835204053,-5.922277565191943,,,,,,,,,,,
72.65330767081684,-5.9325478768183135,,,,,,,,,,,
71.84224551773073,-5.936523077983342,,,,,,,,,,,
71.00751515611337,-5.9342779668461025,,,,,,,,,,,
70.14918757336748,-5.925896322803038,,,,,,,,,,,
69.2673512702667,-5.911470860656302,,,,,,,,,,,
68.36211205025506,-5.891103184782068,,,,,,,,,,,
67.4335928087465,-5.86490374329888,,,,,,,,,,,
66.48193332242427,-5.832991782235968,,,,,,,,,,,
65.50729003854036,-5.7954952997015745,,,,,,,,,,,
64.50983586421506,-5.752551000051302,,,,,,,,,,,
63.48975995573639,-5.704304248056418,,,,,,,,,,,
62.447267507859486,-5.650909023072205,,,,,,,,,,,
61.38257954310609,-5.592527873206269,,,,,,,,,,,
60.29593270106411,-5.52933186948689,,,,,,,,,,,
59.187579027687,-5.461500560031339,,,,,,,,,,,
58.05778576459312,-5.389221924214197,,,,,,,,,,,
56.90683513836541,-5.312692326835711,,,,,,,,,,,
55.73502414985071,-5.232116472290101,,,,,,,,,,,
54.542664363459245,-5.147707358733895,,,,,,,,,,,
53.33008169646405,-5.059686232254254,,,,,,,,,,,
52.097616208300565,-4.968282541037317,,,,,,,,,,,
50.845621889865924,-4.873733889536506,,,,,,,,,,,
49.57446645281851,-4.776285992640876,,,,,,,,,,,
48.284531118877425,-4.676192629843432,,,,,,,,,,,
46.97621040912193,-4.573715599409463,,,,,,,,,,,
45.64991193329085,-4.4691246725448694,,,,,,,,,,,
44.306056179082105,-4.362697547564486,,,,,,,,,,,
42.94507630145219,-4.254719804060428,,,,,,,,,,,
41.567417911915555,-4.1454848570704,,,,,,,,,,,
40.173538867844094,-4.035293911246037,,,,,,,,,,,
38.76390906176665,-3.9244559150212317,,,,,,,,,,,
37.33901021066845,-3.8132875147804635,,,,,,,,,,,
35.89933564529053,-3.7021130090271197,,,,,,,,,,,
34.44539009942922,-3.5912643025518376,,,,,,,,,,,
32.977689499235616,-3.481080860600822,,,,,,,,,,,
31.496760752515073,-3.3719096630441854,,,,,,,,,,,
30.00314153802654,-3.264105158544262,,,,,,,,,,,
28.49738009478218,-3.1580292187239527,,,,,,,,,,,
26.98003501134674,-3.0540510923350457,,,,,,,,,,,
25.45167501513699,-2.9525473594265423,,,,,,,,,,,
23.912878761721263,-2.853901885512995,,,,,,,,,,,
22.364234624118843,-2.7585057757428264,,,,,,,,,,,
20.80634048209948,-2.6667573290666704,,,,,,,,,,,
19.239803511482805,-2.5790619924056877,,,,,,,,,,,
17.665239973437814,-2.4958323148199044,,,,,,,,,,,
16.08327500378235,-2.417487901676539,,,,,,,,,,,
14.494542402282507,-2.344455368818327,,,,,,,,,,,
12.89968442195214,-2.277168296731858,,,,,,,,,,,
11.299351558352289,-2.2160671847158926,,,,,,,,,,,
9.694202338890689,-2.1615994050497065,,,,,,,,,,,
8.084903112121165,-2.1142191571614064,,,,,,,,,,,
6.472127837043155,-2.074387421796267,,,,,,,,,,,
4.856557872401128,-2.0425719151850563,,,,,,,,,,,
3.2388817659840585,-2.0192470432123657,,,,,,,,,,,
1.6197950439248936,-2.004893855584939,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.6197950439248936,-2.004893855584939,,,,,,,,,,,
-3.2388817659840585,-2.0192470432123657,,,,,,,,,,,
-4.856557872401128,-2.0425719151850563,,,,,,,,,,,
-6.472127837043155,-2.074387421796267,,,,,,,,,,,
-8.084903112121165,-2.1142191571614064,,,,,,,,,,,
-9.694202338890689,-2.1615994050497065,,,,,,,,,,,
-11.299351558352289,-2.2160671847158926,,,,,,,,,,,
-12.89968442195214,-2.277168296731858,,,,,,,,,,,
-14.494542402282507,-2.344455368818327,,,,,,,,,,,
-16.08327500378235,-2.417487901676539,,,,,,,,,,,
-17.665239973437814,-2.4958323148199044,,,,,,,,,,,
-19.239803511482805,-2.5790619924056877,,,,,,,,,,,
-20.80634048209948,-2.6667573290666704,,,,,,,,,,,
-22.364234624118843,-2.7585057757428264,,,,,,,,,,,
-23.912878761721263,-2.853901885512995,,,,,,,,,,,
-25.45167501513699,-2.9525473594265423,,,,,,,,,,,
-26.98003501134674,-3.0540510923350457,,,,,,,,,,,
-28.49738009478218,-3.1580292187239527,,,,,,,,,,,
-30.00314153802654,-3.264105158544262,,,,,,,,,,,
-31.496760752515073,-3.3719096630441854,,,,,,,,,,,
-32.977689499235616,-3.481080860600822,,,,,,,,,,,
-34.44539009942922,-3.5912643025518376,,,,,,,,,,,
-35.89933564529053,-3.7021130090271197,,,,,,,,,,,
-37.33901021066845,-3.8132875147804635,,,,,,,,,,,
-38.76390906176665,-3.9244559150212317,,,,,,,,,,,
-40.173538867844094,-4.035293911246037,,,,,,,,,,,
-41.567417911915555,-4.1454848570704,,,,,,,,,,,
-42.94507630145219,-4.254719804060428,,,,,,,,,,,
-44.306056179082105,-4.362697547564486,,,,,,,,,,,
-45.64991193329085,-4.4691246725448694,,,,,,,,,,,
-46.97621040912193,-4.573715599409463,,,,,,,,,,,
-48.284531118877425,-4.676192629843432,,,,,,,,,,,
-49.57446645281851,-4.776285992640876,,,,,,,,,,,
-50.845621889865924,-4.873733889536506,,,,,,,,,,,
-52.097616208300565,-4.968282541037317,,,,,,,,,,,
-53.33008169646405,-5.059686232254254,,,,,,,,,,,
-54.542664363459245,-5.147707358733895,,,,,,,,,,,
-55.73502414985071,-5.232116472290101,,,,,,,,,,,
-56.90683513836541,-5.312692326835711,,,,,,,,,,,
-58.05778576459312,-5.389221924214197,,,,,,,,,,,
-59.187579027687,-5.461500560031339,,,,,,,,,,,
-60.29593270106411,-5.52933186948689,,,,,,,,,,,
-61.38257954310609,-5.592527873206269,,,,,,,,,,,
-62.447267507859486,-5.650909023072205,,,,,,,,,,,
-63.48975995573639,-5.704304248056418,,,,,,,,,,,
-64.50983586421506,-5.752551000051302,,,,,,,,,,,
-65.50729003854036,-5.7954952997015745,,,,,,,,,,,
-66.48193332242427,-5.832991782235968,,,,,,,,,,,
-67.4335928087465,-5.86490374329888,,,,,,,,,,,
-68.36211205025506,-5.891103184782068,,,,,,,,,,,
-69.2673512702667,-5.911470860656302,,,,,,,,,,,
-70.14918757336748,-5.925896322803038,,,,,,,,,,,
-71.00751515611337,-5.9342779668461025,,,,,,,,,,,
-71.84224551773073,-5.936523077983342,,,,,,,,,,,
-72.65330767081684,-5.9325478768183135,,,,,,,,,,,
-73.44064835204053,-5.922277565191943,,,,,,,,,,,
-74.20423223284254,-5.905646372014208,,,,,,,,,,,
-74.94404213013631,-5.882597599095792,,,,,,,,,,,
-75.6600792170083,-5.853083666979774,,,,,,,,,,,
-76.35236323341866,-5.817066160773284,,,,,,,,,,,
-77.02093269690162,-5.774515875979183,,,,,,,,,,,
-77.6658451132663,-5.725412864327732,,,,,,,,,,,
-78.28717718729695,-5.669746479608264,,,,,,,,,,,
-78.88502503345363,-5.6075154235008515,,,,,,,,,,,
-79.45950438657285,-5.538727791407979,,,,,,,,,,,
-80.01075081256788,-5.4634011182862166,,,,,,,,,,,
-80.53891991912943,-5.381562424477888,,,,,,,,,,,
-81.04418756642627,-5.293248261542742,,,,,,,,,,,
-81.52675007780553,-5.198504758089626,,,,,,,,,,,
-81.98682445049351,-5.097387665608155,,,,,,,,,,,
-82.42464856629599,-4.98996240430038,,,,,,,,,,,
-82.84048140229885,-4.876304108912462,,,,,,,,,,,
-83.23460324156878,-4.756497674566345,,,,,,,,,,,
-83.60731588385352,-4.630637802591428,,,,,,,,,,,
-83.95894285628259,-4.49882904635622,,,,,,,,,,,
-84.2898296240678,-4.361185857100038,,,,,,,,,,,
-84.60034380120379,-4.217832629764656,,,,,,,,,,,
-84.89087536116853,-4.068903748825984,,,,,,,,,,,
-85.16183684762386,-3.9145436341257445,,,,,,,,,,,
-85.41366358511613,-3.7549067867031276,,,,,,,,,,,
-85.6468138897766,-3.5901578346264826,,,,,,,,,,,
-85.86176928002206,-3.4204715788249707,,,,,,,,,,,
-86.05903468725539,-3.24603303892025,,,,,,,,,,,
-86.23913866656602,-3.067037499058135,,,,,,,,,,,
-86.40263360743052,-2.883690553740274,,,,,,,,,,,
-86.55009594441313,-2.6962081536558244,,,,,,,,,,,
-86.68212636786635,-2.50481665151311,,,,,,,,,,,
-86.79935003463137,-2.3097528478713087,,,,,,,,,,,
-86.90241677873871,-2.1112640369721074,,,,,,,,,,,
-86.99200132210869,-1.909608052571388,,,,,,,,,,,
-87.06880348525203,-1.7050533137708868,,,,,,,,,,,
-87.13354839797036,-1.4978788708498674,,,,,,,,,,,
-87.18698671005671,-1.2883744510968025,,,,,,,,,,,
-87.2298948019962,-1.076840504641027,,,,,,,,,,,
-87.26307499566636,-0.8635882502844286,,,,,,,,,,,
-87.28735576503786,-0.6489397213331008,,,,,,,,,,,
-87.303591946875,-0.4332278114290223,,,,,,,,,,,
-87.31266495143618,-0.21679632038173494,,,,,,,,,,,
-87.31548297317445,-0.0,,,,,,,,,,,
-87.31548297317445,0.0,,,,,,,,,,,
