X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-47.460522462234536,5.562256449757963,,,,,,,,,,,
-46.01015122017497,5.4301426412597085,,,,,,,,,,,
-44.547329113167805,5.294481229993974,,,,,,,,,,,
-43.07296325969053,5.155630423126529,,,,,,,,,,,
-41.58794805098093,5.013965423566222,,,,,,,,,,,
-40.093162876924744,4.869878653579925,,,,,,,,,,,
-38.58946985194326,4.72377997840744,,,,,,,,,,,
-37.077711540880784,4.576096929876414,,,,,,,,,,,
-35.55870868489221,4.427274930017248,,,,,,,,,,,
-34.03325792733061,4.277777514678023,,,,,,,,,,,
-32.50212953963478,4.128086557139411,,,,,,,,,,,
-30.96606514721685,3.97870249172959,,,,,,,,,,,
-29.425775455349687,3.830144537439155,,,,,,,,,,,
-27.881937975054644,3.6829509215360434,,,,,,,,,,,
-26.335194748989018,3.5376791031804453,,,,,,,,,,,
-24.786150077333566,3.3949059970397104,,,,,,,,,,,
-23.2353682436802,3.2552281969032815,,,,,,,,,,,
-21.683371240919374,3.1192621992975904,,,,,,,,,,,
-20.130636497127796,2.987644627100989,,,,,,,,,,,
-18.57759460145589,2.8610324531586535,,,,,,,,,,,
-17.02462703001539,2.740103223897508,,,,,,,,,,,
-15.4720638717669,2.625555282941135,,,,,,,,,,,
-13.920181554407426,2.5181079947246885,,,,,,,,,,,
-12.36920057025797,2.41850196810982,,,,,,,,,,,
-10.819283202151043,2.3274992799995777,,,,,,,,,,,
-9.270531249318271,2.2458836989533397,,,,,,,,,,,
-7.722983753277932,2.1744609088017133,,,,,,,,,,,
-6.1766147237224995,2.114058732261461,,,,,,,,,,,
-4.631330864406224,2.065527354550412,,,,,,,,,,,
-3.0869692990326727,2.029739547002378,,,,,,,,,,,
-1.543295297142301,2.0075908906820663,,,,,,,,,,,
-0.0,2.0,,,,,,,,,,,
0.0,2.0,,,,,,,,,,,
1.543295297142301,2.0075908906820663,,,,,,,,,,,
3.0869692990326727,2.029739547002378,,,,,,,,,,,
4.631330864406224,2.065527354550412,,,,,,,,,,,
6.1766147237224995,2.114058732261461,,,,,,,,,,,
7.722983753277932,2.1744609088017133,,,,,,,,,,,
9.270531249318271,2.2458836989533397,,,,,,,,,,,
10.819283202151043,2.3274992799995777,,,,,,,,,,,
12.36920057025797,2.41850196810982,,,,,,,,,,,
13.920181554407426,2.5181079947246885,,,,,,,,,,,
15.4720638717669,2.625555282941135,,,,,,,,,,,
17.02462703001539,2.740103223897508,,,,,,,,,,,
18.57759460145589,2.8610324531586535,,,,,,,,,,,
20.130636497127796,2.987644627100989,,,,,,,,,,,
21.683371240919374,3.1192621992975904,,,,,,,,,,,
23.2353682436802,3.2552281969032815,,,,,,,,,,,
24.786150077333566,3.3949059970397104,,,,,,,,,,,
26.335194748989018,3.5376791031804453,,,,,,,,,,,
27.881937975054644,3.6829509215360434,,,,,,,,,,,
29.425775455349687,3.830144537439155,,,,,,,,,,,
30.96606514721685,3.97870249172959,,,,,,,,,,,
32.50212953963478,4.128086557139411,,,,,,,,,,,
34.03325792733061,4.277777514678023,,,,,,,,,,,
35.55870868489221,4.427274930017248,,,,,,,,,,,
37.077711540880784,4.576096929876414,,,,,,,,,,,
38.58946985194326,4.72377997840744,,,,,,,,,,,
40.093162876924744,4.869878653579925,,,,,,,,,,,
41.58794805098093,5.013965423566222,,,,,,,,,,,
43.07296325969053,5.155630423126529,,,,,,,,,,,
44.547329113167805,5.294481229993974,,,,,,,,,,,
46.01015122017497,5.4301426412597085,,,,,,,,,,,
47.460522462234536,5.562256449757963,,,,,,,,,,,
48.89752526774187,5.690481220451168,,,,,,,,,,,
50.32023388607767,5.814492066815019,,,,,,,,,,,
51.72771666172024,5.933980427223559,,,,,,,,,,,
53.11903830835804,6.048653841334266,,,,,,,,,,,
54.493262183002194,6.158235726473151,,,,,,,,,,,
55.8494525600988,6.262465154019825,,,,,,,,,,,
57.18667690564139,6.361096625792586,,,,,,,,,,,
58.50400815128351,6.4538998504335146,,,,,,,,,,,
59.800526968451,6.540659519793551,,,,,,,,,,,
61.07532404245451,6.62117508531758,,,,,,,,,,,
62.32750234660186,6.6952605344295035,,,,,,,,,,,
63.55617941631074,6.762744166917367,,,,,,,,,,,
64.76048962322079,6.823468371318387,,,,,,,,,,,
65.93958644930622,6.877289401304072,,,,,,,,,,,
67.09264476098839,6.924077152065308,,,,,,,,,,,
68.21886308324802,6.963714936697427,,,,,,,,,,,
69.31746587373769,6.996099262585296,,,,,,,,,,,
70.38770579689434,7.021139607788404,,,,,,,,,,,
71.42886599805178,7.038758197425957,,,,,,,,,,,
72.44026237755293,7.048889780061943,,,,,,,,,,,
73.42124586486234,7.051481404090228,,,,,,,,,,,
74.3712046926788,7.046492194119642,,,,,,,,,,,
75.28956667104758,7.033893127359056,,,,,,,,,,,
76.17580146147293,7.013666810002478,,,,,,,,,,,
77.0294228510305,6.985807253614122,,,,,,,,,,,
77.84999102647987,6.950319651513509,,,,,,,,,,,
78.63711484837692,6.907220155160543,,,,,,,,,,,
79.3904541251863,6.856535650540592,,,,,,,,,,,
80.10972188739377,6.798303534549583,,,,,,,,,,,
80.79468666161888,6.732571491379078,,,,,,,,,,,
81.44517474472715,6.659397268901364,,,,,,,,,,,
82.06107247794267,6.578848455054532,,,,,,,,,,,
82.64232852096046,6.491002254227569,,,,,,,,,,,
83.18895612605904,6.395945263645438,,,,,,,,,,,
83.70103541221266,6.29377324975416,,,,,,,,,,,
84.17871563920393,6.184590924605906,,,,,,,,,,,
84.62221748173624,6.068511722244075,,,,,,,,,,,
85.03183530354603,5.945657575088384,,,,,,,,,,,
85.40793943151553,5.8161586903199485,,,,,,,,,,,
85.75097842978488,5.680153326266369,,,,,,,,,,,
86.0614813738648,5.537787568786814,,,,,,,,,,,
86.34006012474893,5.389215107657105,,,,,,,,,,,
86.58741160302635,5.234597012954809,,,,,,,,,,,
86.80432006299391,5.074101511444304,,,,,,,,,,,
86.99165936676874,4.907903762961892,,,,,,,,,,,
87.15039525840075,4.736185636800853,,,,,,,,,,,
87.2815876379849,4.5591354880965484,,,,,,,,,,,
87.38639283577385,4.3769479342115085,,,,,,,,,,,
87.46606588629025,4.1898236311205,,,,,,,,,,,
87.52196280243925,3.9979690497956293,,,,,,,,,,,
87.5555428496209,3.80159625259141,,,,,,,,,,,
87.56837081984267,3.600922669629865,,,,,,,,,,,
87.56211930583177,3.3961708751855966,,,,,,,,,,,
87.53857097514775,3.187568364070876,,,,,,,,,,,
87.49962084429475,2.9753473280207348,,,,,,,,,,,
87.44727855283415,2.7597444320780364,,,,,,,,,,,
87.38367063749683,2.5410005909785753,,,,,,,,,,,
87.31104280629575,2.3193607455361462,,,,,,,,,,,
87.23176221263827,2.095073639027646,,,,,,,,,,,
87.14831972943873,1.8683915935781423,,,,,,,,,,,
87.06333222323074,1.6395702865459643,,,,,,,,,,,
86.97954482827976,1.4088685269077956,,,,,,,,,,,
86.89983322069544,1.1765480316437422,,,,,,,,,,,
86.82720589254414,0.942873202122436,,,,,,,,,,,
86.76480642596131,0.708110900486102,,,,,,,,,,,
86.71591576726395,0.47253022603565104,,,,,,,,,,,
86.68395450106311,0.23640229161577178,,,,,,,,,,,
86.67248512437621,0.0,,,,,,,,,,,
86.68395450106311,-0.23640229161577178,,,,,,,,,,,
86.71591576726395,-0.47253022603565104,,,,,,,,,,,
86.76480642596131,-0.708110900486102,,,,,,,,,,,
86.82720589254414,-0.942873202122436,,,,,,,,,,,
86.89983322069544,-1.1765480316437422,,,,,,,,,,,
86.97954482827976,-1.4088685269077956,,,,,,,,,,,
87.06333222323074,-1.6395702865459643,,,,,,,,,,,
87.14831972943873,-1.8683915935781423,,,,,,,,,,,
87.23176221263827,-2.095073639027646,,,,,,,,,,,
87.31104280629575,-2.3193607455361462,,,,,,,,,,,
87.38367063749683,-2.5410005909785753,,,,,,,,,,,
87.44727855283415,-2.7597444320780364,,,,,,,,,,,
87.49962084429475,-2.9753473280207348,,,,,,,,,,,
87.53857097514775,-3.187568364070876,,,,,,,,,,,
87.56211930583177,-3.3961708751855966,,,,,,,,,,,
87.56837081984267,-3.600922669629865,,,,,,,,,,,
87.5555428496209,-3.80159625259141,,,,,,,,,,,
87.52196280243925,-3.9979690497956293,,,,,,,,,,,
87.46606588629025,-4.1898236311205,,,,,,,,,,,
87.38639283577385,-4.3769479342115085,,,,,,,,,,,
87.2815876379849,-4.5591354880965484,,,,,,,,,,,
87.15039525840075,-4.736185636800853,,,,,,,,,,,
86.99165936676874,-4.907903762961892,,,,,,,,,,,
86.80432006299391,-5.074101511444304,,,,,,,,,,,
86.58741160302635,-5.234597012954809,,,,,,,,,,,
86.34006012474893,-5.389215107657105,,,,,,,,,,,
86.0614813738648,-5.537787568786814,,,,,,,,,,,
85.75097842978488,-5.680153326266369,,,,,,,,,,,
85.40793943151553,-5.8161586903199485,,,,,,,,,,,
85.03183530354603,-5.945657575088384,,,,,,,,,,,
84.62221748173624,-6.068511722244075,,,,,,,,,,,
84.17871563920393,-6.184590924605906,,,,,,,,,,,
83.70103541221266,-6.29377324975416,,,,,,,,,,,
83.18895612605904,-6.395945263645438,,,,,,,,,,,
82.64232852096046,-6.491002254227569,,,,,,,,,,,
82.06107247794267,-6.578848455054532,,,,,,,,,,,
81.44517474472715,-6.659397268901364,,,,,,,,,,,
80.79468666161888,-6.732571491379078,,,,,,,,,,,
80.10972188739377,-6.798303534549583,,,,,,,,,,,
79.3904541251863,-6.856535650540592,,,,,,,,,,,
78.63711484837692,-6.907220155160543,,,,,,,,,,,
77.84999102647987,-6.950319651513509,,,,,,,,,,,
77.0294228510305,-6.985807253614122,,,,,,,,,,,
76.17580146147293,-7.013666810002478,,,,,,,,,,,
75.28956667104758,-7.033893127359056,,,,,,,,,,,
74.3712046926788,-7.046492194119642,,,,,,,,,,,
73.42124586486234,-7.051481404090228,,,,,,,,,,,
72.44026237755293,-7.048889780061943,,,,,,,,,,,
71.42886599805178,-7.038758197425957,,,,,,,,,,,
70.38770579689434,-7.021139607788404,,,,,,,,,,,
69.31746587373769,-6.996099262585296,,,,,,,,,,,
68.21886308324802,-6.963714936697427,,,,,,,,,,,
67.09264476098839,-6.924077152065308,,,,,,,,,,,
65.93958644930622,-6.877289401304072,,,,,,,,,,,
64.76048962322079,-6.823468371318387,,,,,,,,,,,
63.55617941631074,-6.762744166917367,,,,,,,,,,,
62.32750234660186,-6.6952605344295035,,,,,,,,,,,
61.07532404245451,-6.62117508531758,,,,,,,,,,,
59.800526968451,-6.540659519793551,,,,,,,,,,,
58.50400815128351,-6.4538998504335146,,,,,,,,,,,
57.18667690564139,-6.361096625792586,,,,,,,,,,,
55.8494525600988,-6.262465154019825,,,,,,,,,,,
54.493262183002194,-6.158235726473151,,,,,,,,,,,
53.11903830835804,-6.048653841334266,,,,,,,,,,,
51.72771666172024,-5.933980427223559,,,,,,,,,,,
50.32023388607767,-5.814492066815019,,,,,,,,,,,
48.89752526774187,-5.690481220451168,,,,,,,,,,,
47.460522462234536,-5.562256449757963,,,,,,,,,,,
46.01015122017497,-5.4301426412597085,,,,,,,,,,,
44.547329113167805,-5.294481229993974,,,,,,,,,,,
43.07296325969053,-5.155630423126529,,,,,,,,,,,
41.58794805098093,-5.013965423566222,,,,,,,,,,,
40.093162876924744,-4.869878653579925,,,,,,,,,,,
38.58946985194326,-4.72377997840744,,,,,,,,,,,
37.077711540880784,-4.576096929876414,,,,,,,,,,,
35.55870868489221,-4.427274930017248,,,,,,,,,,,
34.03325792733061,-4.277777514678023,,,,,,,,,,,
32.50212953963478,-4.128086557139411,,,,,,,,,,,
30.96606514721685,-3.97870249172959,,,,,,,,,,,
29.425775455349687,-3.830144537439155,,,,,,,,,,,
27.881937975054644,-3.6829509215360434,,,,,,,,,,,
26.335194748989018,-3.5376791031804453,,,,,,,,,,,
24.786150077333566,-3.3949059970397104,,,,,,,,,,,
23.2353682436802,-3.2552281969032815,,,,,,,,,,,
21.683371240919374,-3.1192621992975904,,,,,,,,,,,
20.130636497127796,-2.987644627100989,,,,,,,,,,,
18.57759460145589,-2.8610324531586535,,,,,,,,,,,
17.02462703001539,-2.740103223897508,,,,,,,,,,,
15.4720638717669,-2.625555282941135,,,,,,,,,,,
13.920181554407426,-2.5181079947246885,,,,,,,,,,,
12.36920057025797,-2.41850196810982,,,,,,,,,,,
10.819283202151043,-2.3274992799995777,,,,,,,,,,,
9.270531249318271,-2.2458836989533397,,,,,,,,,,,
7.722983753277932,-2.1744609088017133,,,,,,,,,,,
6.1766147237224995,-2.114058732261461,,,,,,,,,,,
4.631330864406224,-2.065527354550412,,,,,,,,,,,
3.0869692990326727,-2.029739547002378,,,,,,,,,,,
1.543295297142301,-2.0075908906820663,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.543295297142301,-2.0075908906820663,,,,,,,,,,,
-3.0869692990326727,-2.029739547002378,,,,,,,,,,,
-4.631330864406224,-2.065527354550412,,,,,,,,,,,
-6.1766147237224995,-2.114058732261461,,,,,,,,,,,
-7.722983753277932,-2.1744609088017133,,,,,,,,,,,
-9.270531249318271,-2.2458836989533397,,,,,,,,,,,
-10.819283202151043,-2.3274992799995777,,,,,,,,,,,
-12.36920057025797,-2.41850196810982,,,,,,,,,,,
-13.920181554407426,-2.5181079947246885,,,,,,,,,,,
-15.4720638717669,-2.625555282941135,,,,,,,,,,,
-17.02462703001539,-2.740103223897508,,,,,,,,,,,
-18.57759460145589,-2.8610324531586535,,,,,,,,,,,
-20.130636497127796,-2.987644627100989,,,,,,,,,,,
-21.683371240919374,-3.1192621992975904,,,,,,,,,,,
-23.2353682436802,-3.2552281969032815,,,,,,,,,,,
-24.786150077333566,-3.3949059970397104,,,,,,,,,,,
-26.335194748989018,-3.5376791031804453,,,,,,,,,,,
-27.881937975054644,-3.6829509215360434,,,,,,,,,,,
-29.425775455349687,-3.830144537439155,,,,,,,,,,,
-30.96606514721685,-3.97870249172959,,,,,,,,,,,
-32.50212953963478,-4.128086557139411,,,,,,,,,,,
-34.03325792733061,-4.277777514678023,,,,,,,,,,,
-35.55870868489221,-4.427274930017248,,,,,,,,,,,
-37.077711540880784,-4.576096929876414,,,,,,,,,,,
-38.58946985194326,-4.72377997840744,,,,,,,,,,,
-40.093162876924744,-4.869878653579925,,,,,,,,,,,
-41.58794805098093,-5.013965423566222,,,,,,,,,,,
-43.07296325969053,-5.155630423126529,,,,,,,,,,,
-44.547329113167805,-5.294481229993974,,,,,,,,,,,
-46.01015122017497,-5.4301426412597085,,,,,,,,,,,
-47.460522462234536,-5.562256449757963,,,,,,,,,,,
-48.89752526774187,-5.690481220451168,,,,,,,,,,,
-50.32023388607767,-5.814492066815019,,,,,,,,,,,
-51.72771666172024,-5.933980427223559,,,,,,,,,,,
-53.11903830835804,-6.048653841334266,,,,,,,,,,,
-54.493262183002194,-6.158235726473151,,,,,,,,,,,
-55.8494525600988,-6.262465154019825,,,,,,,,,,,
-57.18667690564139,-6.361096625792586,,,,,,,,,,,
-58.50400815128351,-6.4538998504335146,,,,,,,,,,,
-59.800526968451,-6.540659519793551,,,,,,,,,,,
-61.07532404245451,-6.62117508531758,,,,,,,,,,,
-62.32750234660186,-6.6952605344295035,,,,,,,,,,,
-63.55617941631074,-6.762744166917367,,,,,,,,,,,
-64.76048962322079,-6.823468371318387,,,,,,,,,,,
-65.93958644930622,-6.877289401304072,,,,,,,,,,,
-67.09264476098839,-6.924077152065308,,,,,,,,,,,
-68.21886308324802,-6.963714936697427,,,,,,,,,,,
-69.31746587373769,-6.996099262585296,,,,,,,,,,,
-70.38770579689434,-7.021139607788404,,,,,,,,,,,
-71.42886599805178,-7.038758197425957,,,,,,,,,,,
-72.44026237755293,-7.048889780061943,,,,,,,,,,,
-73.42124586486234,-7.051481404090228,,,,,,,,,,,
-74.3712046926788,-7.046492194119642,,,,,,,,,,,
-75.28956667104758,-7.033893127359056,,,,,,,,,,,
-76.17580146147293,-7.013666810002478,,,,,,,,,,,
-77.0294228510305,-6.985807253614122,,,,,,,,,,,
-77.84999102647987,-6.950319651513509,,,,,,,,,,,
-78.63711484837692,-6.907220155160543,,,,,,,,,,,
-79.3904541251863,-6.856535650540592,,,,,,,,,,,
-80.10972188739377,-6.798303534549583,,,,,,,,,,,
-80.79468666161888,-6.732571491379078,,,,,,,,,,,
-81.44517474472715,-6.659397268901364,,,,,,,,,,,
-82.06107247794267,-6.578848455054532,,,,,,,,,,,
-82.64232852096046,-6.491002254227569,,,,,,,,,,,
-83.18895612605904,-6.395945263645438,,,,,,,,,,,
-83.70103541221266,-6.29377324975416,,,,,,,,,,,
-84.17871563920393,-6.184590924605906,,,,,,,,,,,
-84.62221748173624,-6.068511722244075,,,,,,,,,,,
-85.03183530354603,-5.945657575088384,,,,,,,,,,,
-85.40793943151553,-5.8161586903199485,,,,,,,,,,,
-85.75097842978488,-5.680153326266369,,,,,,,,,,,
-86.0614813738648,-5.537787568786814,,,,,,,,,,,
-86.34006012474893,-5.389215107657105,,,,,,,,,,,
-86.58741160302635,-5.234597012954809,,,,,,,,,,,
-86.80432006299391,-5.074101511444304,,,,,,,,,,,
-86.99165936676874,-4.907903762961892,,,,,,,,,,,
-87.15039525840075,-4.736185636800853,,,,,,,,,,,
-87.2815876379849,-4.5591354880965484,,,,,,,,,,,
-87.38639283577385,-4.3769479342115085,,,,,,,,,,,
-87.46606588629025,-4.1898236311205,,,,,,,,,,,
-87.52196280243925,-3.9979690497956293,,,,,,,,,,,
-87.5555428496209,-3.80159625259141,,,,,,,,,,,
-87.56837081984267,-3.600922669629865,,,,,,,,,,,
-87.56211930583177,-3.3961708751855966,,,,,,,,,,,
-87.53857097514775,-3.187568364070876,,,,,,,,,,,
-87.49962084429475,-2.9753473280207348,,,,,,,,,,,
-87.44727855283415,-2.7597444320780364,,,,,,,,,,,
-87.38367063749683,-2.5410005909785753,,,,,,,,,,,
-87.31104280629575,-2.3193607455361462,,,,,,,,,,,
-87.23176221263827,-2.095073639027646,,,,,,,,,,,
-87.14831972943873,-1.8683915935781423,,,,,,,,,,,
-87.06333222323074,-1.6395702865459643,,,,,,,,,,,
-86.97954482827976,-1.4088685269077956,,,,,,,,,,,
-86.89983322069544,-1.1765480316437422,,,,,,,,,,,
-86.82720589254414,-0.942873202122436,,,,,,,,,,,
-86.76480642596131,-0.708110900486102,,,,,,,,,,,
-86.71591576726395,-0.47253022603565104,,,,,,,,,,,
-86.68395450106311,-0.23640229161577178,,,,,,,,,,,
-86.67248512437621,-0.0,,,,,,,,,,,
-86.67248512437621,0.0,,,,,,,,,,,
