X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
80.50042691502149,1.2274628759871498,,,,,,,,,,,
80.44384262333816,0.9835782851836082,,,,,,,,,,,
80.39543234991226,0.7386231381315257,,,,,,,,,,,
80.35764875075004,0.49286336959781446,,,,,,,,,,,
80.333035771083,0.24656622195937125,,,,,,,,,,,
80.32422994388494,0.0,,,,,,,,,,,
80.333035771083,-0.24656622195937125,,,,,,,,,,,
80.35764875075004,-0.49286336959781446,,,,,,,,,,,
80.39543234991226,-0.7386231381315257,,,,,,,,,,,
80.44384262333816,-0.9835782851836082,,,,,,,,,,,
80.50042691502149,-1.2274628759871498,,,,,,,,,,,
80.56282255966433,-1.4700125285882768,,,,,,,,,,,
80.62875558415999,-1.710964659049206,,,,,,,,,,,
80.69603940907614,-1.9500587266513243,,,,,,,,,,,
80.7625735501377,-2.1870364790982304,,,,,,,,,,,
80.82634231970997,-2.4216421977188145,,,,,,,,,,,
80.88541352828148,-2.653622942670309,,,,,,,,,,,
80.93793718594713,-2.8827287981413434,,,,,,,,,,,
80.98214420389117,-3.108713117555025,,,,,,,,,,,
81.01634509587012,-3.331332768771979,,,,,,,,,,,
81.03892867969589,-3.5503483792934274,,,,,,,,,,,
81.0483607787187,-3.7655245814642337,,,,,,,,,,,
81.04318292331013,-3.976630257675979,,,,,,,,,,,
81.02201105234612,-4.183438785570017,,,,,,,,,,,
80.98353421468995,-4.38572828324053,,,,,,,,,,,
80.92651327067533,-4.583281854437601,,,,,,,,,,,
80.84977959358923,-4.775887833770261,,,,,,,,,,,
80.75223377115512,-4.963340031909569,,,,,,,,,,,
80.63284430701577,-5.145437980791652,,,,,,,,,,,
80.49064632221635,-5.321987178820783,,,,,,,,,,,
80.32474025668745,-5.492799336072437,,,,,,,,,,,
80.13429057072803,-5.657692619496343,,,,,,,,,,,
79.91852444648849,-5.816491898119565,,,,,,,,,,,
79.67673048945363,-5.969028988249538,,,,,,,,,,,
79.40825742992564,-6.1151428986771545,,,,,,,,,,,
79.11251282450714,-6.2546800758798105,,,,,,,,,,,
78.78896175758423,-6.387494649224466,,,,,,,,,,,
78.43712554280937,-6.513448676170717,,,,,,,,,,,
78.05658042458452,-6.632412387473843,,,,,,,,,,,
77.64695627954403,-6.74426443238788,,,,,,,,,,,
77.20793531803774,-6.848892123868676,,,,,,,,,,,
76.73925078561393,-6.946191683776954,,,,,,,,,,,
76.24068566450235,-7.036068488081373,,,,,,,,,,,
75.71207137509721,-7.118437312061584,,,,,,,,,,,
75.15328647744022,-7.193222575511301,,,,,,,,,,,
74.56425537270349,-7.260358587941355,,,,,,,,,,,
73.9449470046727,-7.319789793782759,,,,,,,,,,,
73.29537356123002,-7.371471017589764,,,,,,,,,,,
72.61558917583704,-7.415367709242927,,,,,,,,,,,
71.90568862901792,-7.45145618915217,,,,,,,,,,,
71.16580604984229,-7.479723893459834,,,,,,,,,,,
70.3961136174083,-7.500169619243756,,,,,,,,,,,
69.59682026232564,-7.5128037697203105,,,,,,,,,,,
68.76817036819853,-7.5176485994474875,,,,,,,,,,,
67.91044247310863,-7.514738459527945,,,,,,,,,,,
67.02394797109824,-7.5041200428120725,,,,,,,,,,,
66.10902981365321,-7.485852629101055,,,,,,,,,,,
65.1660612111858,-7.46000833034992,,,,,,,,,,,
64.19544433451796,-7.426672335870622,,,,,,,,,,,
63.19760901636416,-7.38594315753509,,,,,,,,,,,
62.17301145281443,-7.337932874978289,,,,,,,,,,,
61.122132904817285,-7.282767380801274,,,,,,,,,,,
60.045478399662954,-7.2205866257742715,,,,,,,,,,,
58.943575432466204,-7.151544864039731,,,,,,,,,,,
57.816972667649296,-7.075810898315363,,,,,,,,,,,
56.666238640425185,-6.993568325097249,,,,,,,,,,,
55.491960458280424,-6.905015779862859,,,,,,,,,,,
54.294742502458114,-6.810367182274135,,,,,,,,,,,
53.07520512944096,-6.709851981380534,,,,,,,,,,,
51.833983372434346,-6.603715400822119,,,,,,,,,,,
50.57172564284922,-6.492218684032595,,,,,,,,,,,
49.28909243178516,-6.375639339442367,,,,,,,,,,,
47.98675501151339,-6.254271385681632,,,,,,,,,,,
46.6653941369598,-6.1284255967834085,,,,,,,,,,,
45.32569874718788,-5.9984297473866075,,,,,,,,,,,
43.968364666881726,-5.8646288579390955,,,,,,,,,,,
42.59409330782921,-5.727385439900767,,,,,,,,,,,
41.20359037040477,-5.587079740946582,,,,,,,,,,,
39.7975645450525,-5.444109990169644,,,,,,,,,,,
38.37672621376922,-5.2988926432842565,,,,,,,,,,,
36.94178615158742,-5.15186262782899,,,,,,,,,,,
35.49345422805824,-5.003473588369729,,,,,,,,,,,
34.03243810873452,-4.854198131702748,,,,,,,,,,,
32.55944195665377,-4.704528072057762,,,,,,,,,,,
31.075165133821272,-4.5549746763010015,,,,,,,,,,,
29.58030090269292,-4.40606890913825,,,,,,,,,,,
28.075535127658377,-4.258361678317935,,,,,,,,,,,
26.561544976524015,-4.112424079834169,,,,,,,,,,,
25.0389976219959,-3.9688476431298096,,,,,,,,,,,
23.508548943162868,-3.8282445762995363,,,,,,,,,,,
21.97084222697943,-3.6912480112928945,,,,,,,,,,,
20.426506869748884,-3.55851224911737,,,,,,,,,,,
18.876157078606255,-3.430713005041443,,,,,,,,,,,
17.320390573001312,-3.30854765379765,,,,,,,,,,,
15.759787286181595,-3.1927354747856502,,,,,,,,,,,
14.19490806667538,-3.084017897275276,,,,,,,,,,,
12.626293379774737,-2.9831587456096087,,,,,,,,,,,
11.054462009018485,-2.890944484408023,,,,,,,,,,,
9.479909757675228,-2.808184463769267,,,,,,,,,,,
7.903108150226361,-2.735711164474503,,,,,,,,,,,
6.324503133849061,-2.674380443190388,,,,,,,,,,,
4.744513779899299,-2.6250717776721246,,,,,,,,,,,
3.163530985394846,-2.588688511966519,,,,,,,,,,,
1.5819161744982844,-2.5661581016150503,,,,,,,,,,,
0.0,-2.5584323588569284,,,,,,,,,,,
-1.5819161744982844,-2.5661581016150503,,,,,,,,,,,
-3.163530985394846,-2.588688511966519,,,,,,,,,,,
-4.744513779899299,-2.6250717776721246,,,,,,,,,,,
-6.324503133849061,-2.674380443190388,,,,,,,,,,,
-7.903108150226361,-2.735711164474503,,,,,,,,,,,
-9.479909757675228,-2.808184463769267,,,,,,,,,,,
-11.054462009018485,-2.890944484408023,,,,,,,,,,,
-12.626293379774737,-2.9831587456096087,,,,,,,,,,,
-14.19490806667538,-3.084017897275276,,,,,,,,,,,
-15.759787286181595,-3.1927354747856502,,,,,,,,,,,
-17.320390573001312,-3.30854765379765,,,,,,,,,,,
-18.876157078606255,-3.430713005041443,,,,,,,,,,,
-20.426506869748884,-3.55851224911737,,,,,,,,,,,
-21.97084222697943,-3.6912480112928945,,,,,,,,,,,
-23.508548943162868,-3.8282445762995363,,,,,,,,,,,
-25.0389976219959,-3.9688476431298096,,,,,,,,,,,
-26.561544976524015,-4.112424079834169,,,,,,,,,,,
-28.075535127658377,-4.258361678317935,,,,,,,,,,,
-29.58030090269292,-4.40606890913825,,,,,,,,,,,
-31.075165133821272,-4.5549746763010015,,,,,,,,,,,
-32.55944195665377,-4.704528072057762,,,,,,,,,,,
-34.03243810873452,-4.854198131702748,,,,,,,,,,,
-35.49345422805824,-5.003473588369729,,,,,,,,,,,
-36.94178615158742,-5.15186262782899,,,,,,,,,,,
-38.37672621376922,-5.2988926432842565,,,,,,,,,,,
-39.7975645450525,-5.444109990169644,,,,,,,,,,,
-41.20359037040477,-5.587079740946582,,,,,,,,,,,
-42.59409330782921,-5.727385439900767,,,,,,,,,,,
-43.968364666881726,-5.8646288579390955,,,,,,,,,,,
-45.32569874718788,-5.9984297473866075,,,,,,,,,,,
-46.6653941369598,-6.1284255967834085,,,,,,,,,,,
-47.98675501151339,-6.254271385681632,,,,,,,,,,,
-49.28909243178516,-6.375639339442367,,,,,,,,,,,
-50.57172564284922,-6.492218684032595,,,,,,,,,,,
-51.833983372434346,-6.603715400822119,,,,,,,,,,,
-53.07520512944096,-6.709851981380534,,,,,,,,,,,
-54.294742502458114,-6.810367182274135,,,,,,,,,,,
-55.491960458280424,-6.905015779862859,,,,,,,,,,,
-56.666238640425185,-6.993568325097249,,,,,,,,,,,
-57.816972667649296,-7.075810898315363,,,,,,,,,,,
-58.943575432466204,-7.151544864039731,,,,,,,,,,,
-60.045478399662954,-7.2205866257742715,,,,,,,,,,,
-61.122132904817285,-7.282767380801274,,,,,,,,,,,
-62.17301145281443,-7.337932874978289,,,,,,,,,,,
-63.19760901636416,-7.38594315753509,,,,,,,,,,,
-64.19544433451796,-7.426672335870622,,,,,,,,,,,
-65.1660612111858,-7.46000833034992,,,,,,,,,,,
-66.10902981365321,-7.485852629101055,,,,,,,,,,,
-67.02394797109824,-7.5041200428120725,,,,,,,,,,,
-67.91044247310863,-7.514738459527945,,,,,,,,,,,
-68.76817036819853,-7.5176485994474875,,,,,,,,,,,
-69.59682026232564,-7.5128037697203105,,,,,,,,,,,
-70.3961136174083,-7.500169619243756,,,,,,,,,,,
-71.16580604984229,-7.479723893459834,,,,,,,,,,,
-71.90568862901792,-7.45145618915217,,,,,,,,,,,
-72.61558917583704,-7.415367709242927,,,,,,,,,,,
-73.29537356123002,-7.371471017589764,,,,,,,,,,,
-73.9449470046727,-7.319789793782759,,,,,,,,,,,
-74.56425537270349,-7.260358587941355,,,,,,,,,,,
-75.15328647744022,-7.193222575511301,,,,,,,,,,,
-75.71207137509721,-7.118437312061584,,,,,,,,,,,
-76.24068566450235,-7.036068488081373,,,,,,,,,,,
-76.73925078561393,-6.946191683776954,,,,,,,,,,,
-77.20793531803774,-6.848892123868676,,,,,,,,,,,
-77.64695627954403,-6.74426443238788,,,,,,,,,,,
-78.05658042458452,-6.632412387473843,,,,,,,,,,,
-78.43712554280937,-6.513448676170717,,,,,,,,,,,
-78.78896175758423,-6.387494649224466,,,,,,,,,,,
-79.11251282450714,-6.2546800758798105,,,,,,,,,,,
-79.40825742992564,-6.1151428986771545,,,,,,,,,,,
-79.67673048945363,-5.969028988249538,,,,,,,,,,,
-79.91852444648849,-5.816491898119565,,,,,,,,,,,
-80.13429057072803,-5.657692619496343,,,,,,,,,,,
-80.32474025668745,-5.492799336072437,,,,,,,,,,,
-80.49064632221635,-5.321987178820783,,,,,,,,,,,
-80.63284430701577,-5.145437980791652,,,,,,,,,,,
-80.75223377115512,-4.963340031909569,,,,,,,,,,,
-80.84977959358923,-4.775887833770261,,,,,,,,,,,
-80.92651327067533,-4.583281854437601,,,,,,,,,,,
-80.98353421468995,-4.38572828324053,,,,,,,,,,,
-81.02201105234612,-4.183438785570017,,,,,,,,,,,
-81.04318292331013,-3.976630257675979,,,,,,,,,,,
-81.0483607787187,-3.7655245814642337,,,,,,,,,,,
-81.03892867969589,-3.5503483792934274,,,,,,,,,,,
-81.01634509587012,-3.331332768771979,,,,,,,,,,,
-80.98214420389117,-3.108713117555025,,,,,,,,,,,
-80.93793718594713,-2.8827287981413434,,,,,,,,,,,
-80.88541352828148,-2.653622942670309,,,,,,,,,,,
-80.82634231970997,-2.4216421977188145,,,,,,,,,,,
-80.7625735501377,-2.1870364790982304,,,,,,,,,,,
-80.69603940907614,-1.9500587266513243,,,,,,,,,,,
-80.62875558415999,-1.710964659049206,,,,,,,,,,,
-80.56282255966433,-1.4700125285882768,,,,,,,,,,,
-80.50042691502149,-1.2274628759871498,,,,,,,,,,,
-80.44384262333816,-0.9835782851836082,,,,,,,,,,,
-80.39543234991226,-0.7386231381315257,,,,,,,,,,,
-80.35764875075004,-0.49286336959781446,,,,,,,,,,,
-80.333035771083,-0.24656622195937125,,,,,,,,,,,
-80.32422994388494,-0.0,,,,,,,,,,,
-80.32422994388494,0.0,,,,,,,,,,,
