X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
40.83515383354902,5.687185731710669,,,,,,,,,,,
42.190977407580164,5.820055235317784,,,,,,,,,,,
43.52935981681422,5.950503126848039,,,,,,,,,,,
44.8496814562811,6.078163661160637,,,,,,,,,,,
46.15133203608151,6.202684885092456,,,,,,,,,,,
47.43371149052855,6.323728534527472,,,,,,,,,,,
48.696230887288955,6.440969931466148,,,,,,,,,,,
49.93831333652449,6.554097881094823,,,,,,,,,,,
51.159394900033305,6.662814568855117,,,,,,,,,,,
52.35892550039141,6.766835457513329,,,,,,,,,,,
53.53636983009397,6.865889184229838,,,,,,,,,,,
54.691208260696655,6.959717457628482,,,,,,,,,,,
55.82293775195711,7.048074954865984,,,,,,,,,,,
56.93107276097629,7.1307292187013305,,,,,,,,,,,
58.015146151339806,7.207460554565173,,,,,,,,,,,
59.07471010225926,7.278061927629212,,,,,,,,,,,
60.10933701771387,7.342338859875639,,,,,,,,,,,
61.11862043559152,7.400109327166477,,,,,,,,,,,
62.102175936830264,7.45120365631301,,,,,,,,,,,
63.05964205455987,7.495464422145184,,,,,,,,,,,
63.990681183242934,7.532746344580993,,,,,,,,,,,
64.8949804878164,7.562916185695873,,,,,,,,,,,
65.77225281283289,7.585852646792108,,,,,,,,,,,
66.62223759160217,7.601446265468232,,,,,,,,,,,
67.44470175533243,7.609599312688416,,,,,,,,,,,
68.23944064227163,7.610225689851864,,,,,,,,,,,
69.00627890684903,7.603250825862226,,,,,,,,,,,
69.7450714288164,7.588611574196977,,,,,,,,,,,
70.45570422238953,7.566256109976831,,,,,,,,,,,
71.13809534538953,7.536143827035125,,,,,,,,,,,
71.7921958083842,7.498245234987225,,,,,,,,,,,
72.41799048382946,7.452541856299919,,,,,,,,,,,
73.01549901521071,7.39902612336082,,,,,,,,,,,
73.5847767261842,7.337701275547761,,,,,,,,,,,
74.12591552971838,7.268581256298182,,,,,,,,,,,
74.6390448372353,7.19169061017855,,,,,,,,,,,
75.12433246775205,7.1070643799537345,,,,,,,,,,,
75.581985557022,7.014748003656421,,,,,,,,,,,
76.0122514666763,6.914797211656497,,,,,,,,,,,
76.41541869336523,6.807277923730457,,,,,,,,,,,
76.79181777789948,6.692266146130794,,,,,,,,,,,
77.1418222143917,6.5698478686554065,,,,,,,,,,,
77.46584935939774,6.440118961716987,,,,,,,,,,,
77.76436134105808,6.303185073412423,,,,,,,,,,,
78.03786596823915,6.159161526592195,,,,,,,,,,,
78.28691763967484,6.00817321592977,,,,,,,,,,,
78.51211825310773,5.850354504991005,,,,,,,,,,,
78.71411811443059,5.685849123303548,,,,,,,,,,,
78.8936168468276,5.514810063426214,,,,,,,,,,,
79.05136429991592,5.337399478018418,,,,,,,,,,,
79.18816145888692,5.1537885769095375,,,,,,,,,,,
79.30486135364765,4.9641575241683285,,,,,,,,,,,
79.40236996796213,4.7686953351723265,,,,,,,,,,,
79.48164714859277,4.567599773677228,,,,,,,,,,,
79.54370751444183,4.361077248886305,,,,,,,,,,,
79.58962136569262,4.14934271251979,,,,,,,,,,,
79.62051559295104,3.9326195558842847,,,,,,,,,,,
79.63757458638685,3.7111395069421445,,,,,,,,,,,
79.64204114487512,3.485142527380883,,,,,,,,,,,
79.63521738513755,3.2548767096825784,,,,,,,,,,,
79.61846565088392,3.0205981741932515,,,,,,,,,,,
79.59320942195336,2.7825709661922833,,,,,,,,,,,
79.56093422345586,2.5410669529617937,,,,,,,,,,,
79.52318853491349,2.2963657208560595,,,,,,,,,,,
79.48158469940194,2.0487544723708933,,,,,,,,,,,
79.43779983269178,1.7985279232130469,,,,,,,,,,,
79.39357673238987,1.5459881993696212,,,,,,,,,,,
79.3507247870808,1.2914447341774413,,,,,,,,,,,
79.31112088546811,1.035214165392478,,,,,,,,,,,
79.27671032551591,0.7776202322592242,,,,,,,,,,,
79.24950772358999,0.5189936725801022,,,,,,,,,,,
79.23159792359937,0.2596721197848699,,,,,,,,,,,
79.22513690613765,0.0,,,,,,,,,,,
79.23159792359937,-0.2596721197848699,,,,,,,,,,,
79.24950772358999,-0.5189936725801022,,,,,,,,,,,
79.27671032551591,-0.7776202322592242,,,,,,,,,,,
79.31112088546811,-1.035214165392478,,,,,,,,,,,
79.3507247870808,-1.2914447341774413,,,,,,,,,,,
79.39357673238987,-1.5459881993696212,,,,,,,,,,,
79.43779983269178,-1.7985279232130469,,,,,,,,,,,
79.48158469940194,-2.0487544723708933,,,,,,,,,,,
79.52318853491349,-2.2963657208560595,,,,,,,,,,,
79.56093422345586,-2.5410669529617937,,,,,,,,,,,
79.59320942195336,-2.7825709661922833,,,,,,,,,,,
79.61846565088392,-3.0205981741932515,,,,,,,,,,,
79.63521738513755,-3.2548767096825784,,,,,,,,,,,
79.64204114487512,-3.485142527380883,,,,,,,,,,,
79.63757458638685,-3.7111395069421445,,,,,,,,,,,
79.62051559295104,-3.9326195558842847,,,,,,,,,,,
79.58962136569262,-4.14934271251979,,,,,,,,,,,
79.54370751444183,-4.361077248886305,,,,,,,,,,,
79.48164714859277,-4.567599773677228,,,,,,,,,,,
79.40236996796213,-4.7686953351723265,,,,,,,,,,,
79.30486135364765,-4.9641575241683285,,,,,,,,,,,
79.18816145888692,-5.1537885769095375,,,,,,,,,,,
79.05136429991592,-5.337399478018418,,,,,,,,,,,
78.8936168468276,-5.514810063426214,,,,,,,,,,,
78.71411811443059,-5.685849123303548,,,,,,,,,,,
78.51211825310773,-5.850354504991005,,,,,,,,,,,
78.28691763967484,-6.00817321592977,,,,,,,,,,,
78.03786596823915,-6.159161526592195,,,,,,,,,,,
77.76436134105808,-6.303185073412423,,,,,,,,,,,
77.46584935939774,-6.440118961716987,,,,,,,,,,,
77.1418222143917,-6.5698478686554065,,,,,,,,,,,
76.79181777789948,-6.692266146130794,,,,,,,,,,,
76.41541869336523,-6.807277923730457,,,,,,,,,,,
76.0122514666763,-6.914797211656497,,,,,,,,,,,
75.581985557022,-7.014748003656421,,,,,,,,,,,
75.12433246775205,-7.1070643799537345,,,,,,,,,,,
74.6390448372353,-7.19169061017855,,,,,,,,,,,
74.12591552971838,-7.268581256298182,,,,,,,,,,,
73.5847767261842,-7.337701275547761,,,,,,,,,,,
73.01549901521071,-7.39902612336082,,,,,,,,,,,
72.41799048382946,-7.452541856299919,,,,,,,,,,,
71.7921958083842,-7.498245234987225,,,,,,,,,,,
71.13809534538953,-7.536143827035125,,,,,,,,,,,
70.45570422238953,-7.566256109976831,,,,,,,,,,,
69.7450714288164,-7.588611574196977,,,,,,,,,,,
69.00627890684903,-7.603250825862226,,,,,,,,,,,
68.23944064227163,-7.610225689851864,,,,,,,,,,,
67.44470175533243,-7.609599312688416,,,,,,,,,,,
66.62223759160217,-7.601446265468232,,,,,,,,,,,
65.77225281283289,-7.585852646792108,,,,,,,,,,,
64.8949804878164,-7.562916185695873,,,,,,,,,,,
63.990681183242934,-7.532746344580993,,,,,,,,,,,
63.05964205455987,-7.495464422145184,,,,,,,,,,,
62.102175936830264,-7.45120365631301,,,,,,,,,,,
61.11862043559152,-7.400109327166477,,,,,,,,,,,
60.10933701771387,-7.342338859875639,,,,,,,,,,,
59.07471010225926,-7.278061927629212,,,,,,,,,,,
58.015146151339806,-7.207460554565173,,,,,,,,,,,
56.93107276097629,-7.1307292187013305,,,,,,,,,,,
55.82293775195711,-7.048074954865984,,,,,,,,,,,
54.691208260696655,-6.959717457628482,,,,,,,,,,,
53.53636983009397,-6.865889184229838,,,,,,,,,,,
52.35892550039141,-6.766835457513329,,,,,,,,,,,
51.159394900033305,-6.662814568855117,,,,,,,,,,,
49.93831333652449,-6.554097881094823,,,,,,,,,,,
48.696230887288955,-6.440969931466148,,,,,,,,,,,
47.43371149052855,-6.323728534527472,,,,,,,,,,,
46.15133203608151,-6.202684885092456,,,,,,,,,,,
44.8496814562811,-6.078163661160637,,,,,,,,,,,
43.52935981681422,-5.950503126848039,,,,,,,,,,,
42.190977407580164,-5.820055235317784,,,,,,,,,,,
40.83515383354902,-5.687185731710669,,,,,,,,,,,
39.46251710562046,-5.552274256075787,,,,,,,,,,,
38.07370273148228,-5.41571444630113,,,,,,,,,,,
36.66935280646915,-5.27791404104419,,,,,,,,,,,
35.25011510442099,-5.139294982662548,,,,,,,,,,,
33.816642168541875,-5.000293520144495,,,,,,,,,,,
32.36959040225843,-4.86136031203962,,,,,,,,,,,
30.90961916007863,-4.722960529389428,,,,,,,,,,,
29.437389838450265,-4.585573958657925,,,,,,,,,,,
27.953564966619687,-4.449695104662228,,,,,,,,,,,
26.458807297490402,-4.3158332935031805,,,,,,,,,,,
24.953778898481605,-4.184512775495927,,,,,,,,,,,
23.439140242386948,-4.05627282810054,,,,,,,,,,,
21.915549298233042,-3.93166785885261,,,,,,,,,,,
20.383660622138137,-3.811267508293855,,,,,,,,,,,
18.84412444817075,-3.695656752902713,,,,,,,,,,,
17.29758577920824,-3.5854360080249577,,,,,,,,,,,
15.744683477795505,-3.4812212308042922,,,,,,,,,,,
14.186049357003519,-3.383644023112948,,,,,,,,,,,
12.622307271288031,-3.2933517344823007,,,,,,,,,,,
11.054072207348124,-3.211007565033456,,,,,,,,,,,
9.481949374984898,-3.1372906684078683,,,,,,,,,,,
7.906533297960047,-3.0728962546979295,,,,,,,,,,,
6.328406904854501,-3.01853569337758,,,,,,,,,,,
4.748140619927047,-2.97493661623291,,,,,,,,,,,
3.1662914539729465,-2.942843020292757,,,,,,,,,,,
1.5834020951825678,-2.9230153707593143,,,,,,,,,,,
0.0,-2.9162307039387265,,,,,,,,,,,
-1.5834020951825678,-2.9230153707593143,,,,,,,,,,,
-3.1662914539729465,-2.942843020292757,,,,,,,,,,,
-4.748140619927047,-2.97493661623291,,,,,,,,,,,
-6.328406904854501,-3.01853569337758,,,,,,,,,,,
-7.906533297960047,-3.0728962546979295,,,,,,,,,,,
-9.481949374984898,-3.1372906684078683,,,,,,,,,,,
-11.054072207348124,-3.211007565033456,,,,,,,,,,,
-12.622307271288031,-3.2933517344823007,,,,,,,,,,,
-14.186049357003519,-3.383644023112948,,,,,,,,,,,
-15.744683477795505,-3.4812212308042922,,,,,,,,,,,
-17.29758577920824,-3.5854360080249577,,,,,,,,,,,
-18.84412444817075,-3.695656752902713,,,,,,,,,,,
-20.383660622138137,-3.811267508293855,,,,,,,,,,,
-21.915549298233042,-3.93166785885261,,,,,,,,,,,
-23.439140242386948,-4.05627282810054,,,,,,,,,,,
-24.953778898481605,-4.184512775495927,,,,,,,,,,,
-26.458807297490402,-4.3158332935031805,,,,,,,,,,,
-27.953564966619687,-4.449695104662228,,,,,,,,,,,
-29.437389838450265,-4.585573958657925,,,,,,,,,,,
-30.90961916007863,-4.722960529389428,,,,,,,,,,,
-32.36959040225843,-4.86136031203962,,,,,,,,,,,
-33.816642168541875,-5.000293520144495,,,,,,,,,,,
-35.25011510442099,-5.139294982662548,,,,,,,,,,,
-36.66935280646915,-5.27791404104419,,,,,,,,,,,
-38.07370273148228,-5.41571444630113,,,,,,,,,,,
-39.46251710562046,-5.552274256075787,,,,,,,,,,,
-40.83515383354902,-5.687185731710669,,,,,,,,,,,
-42.190977407580164,-5.820055235317784,,,,,,,,,,,
-43.52935981681422,-5.950503126848039,,,,,,,,,,,
-44.8496814562811,-6.078163661160637,,,,,,,,,,,
-46.15133203608151,-6.202684885092456,,,,,,,,,,,
-47.43371149052855,-6.323728534527472,,,,,,,,,,,
-48.696230887288955,-6.440969931466148,,,,,,,,,,,
-49.93831333652449,-6.554097881094823,,,,,,,,,,,
-51.159394900033305,-6.662814568855117,,,,,,,,,,,
-52.35892550039141,-6.766835457513329,,,,,,,,,,,
-53.53636983009397,-6.865889184229838,,,,,,,,,,,
-54.691208260696655,-6.959717457628482,,,,,,,,,,,
-55.82293775195711,-7.048074954865984,,,,,,,,,,,
-56.93107276097629,-7.1307292187013305,,,,,,,,,,,
-58.015146151339806,-7.207460554565173,,,,,,,,,,,
-59.07471010225926,-7.278061927629212,,,,,,,,,,,
-60.10933701771387,-7.342338859875639,,,,,,,,,,,
-61.11862043559152,-7.400109327166477,,,,,,,,,,,
-62.102175936830264,-7.45120365631301,,,,,,,,,,,
-63.05964205455987,-7.495464422145184,,,,,,,,,,,
-63.990681183242934,-7.532746344580993,,,,,,,,,,,
-64.8949804878164,-7.562916185695873,,,,,,,,,,,
-65.77225281283289,-7.585852646792108,,,,,,,,,,,
-66.62223759160217,-7.601446265468232,,,,,,,,,,,
-67.44470175533243,-7.609599312688416,,,,,,,,,,,
-68.23944064227163,-7.610225689851864,,,,,,,,,,,
-69.00627890684903,-7.603250825862226,,,,,,,,,,,
-69.7450714288164,-7.588611574196977,,,,,,,,,,,
-70.45570422238953,-7.566256109976831,,,,,,,,,,,
-71.13809534538953,-7.536143827035125,,,,,,,,,,,
-71.7921958083842,-7.498245234987225,,,,,,,,,,,
-72.41799048382946,-7.452541856299919,,,,,,,,,,,
-73.01549901521071,-7.39902612336082,,,,,,,,,,,
-73.5847767261842,-7.337701275547761,,,,,,,,,,,
-74.12591552971838,-7.268581256298182,,,,,,,,,,,
-74.6390448372353,-7.19169061017855,,,,,,,,,,,
-75.12433246775205,-7.1070643799537345,,,,,,,,,,,
-75.581985557022,-7.014748003656421,,,,,,,,,,,
-76.0122514666763,-6.914797211656497,,,,,,,,,,,
-76.41541869336523,-6.807277923730457,,,,,,,,,,,
-76.79181777789948,-6.692266146130794,,,,,,,,,,,
-77.1418222143917,-6.5698478686554065,,,,,,,,,,,
-77.46584935939774,-6.440118961716987,,,,,,,,,,,
-77.76436134105808,-6.303185073412423,,,,,,,,,,,
-78.03786596823915,-6.159161526592195,,,,,,,,,,,
-78.28691763967484,-6.00817321592977,,,,,,,,,,,
-78.51211825310773,-5.850354504991005,,,,,,,,,,,
-78.71411811443059,-5.685849123303548,,,,,,,,,,,
-78.8936168468276,-5.514810063426214,,,,,,,,,,,
-79.05136429991592,-5.337399478018418,,,,,,,,,,,
-79.18816145888692,-5.1537885769095375,,,,,,,,,,,
-79.30486135364765,-4.9641575241683285,,,,,,,,,,,
-79.40236996796213,-4.7686953351723265,,,,,,,,,,,
-79.48164714859277,-4.567599773677228,,,,,,,,,,,
-79.54370751444183,-4.361077248886305,,,,,,,,,,,
-79.58962136569262,-4.14934271251979,,,,,,,,,,,
-79.62051559295104,-3.9326195558842847,,,,,,,,,,,
-79.63757458638685,-3.7111395069421445,,,,,,,,,,,
-79.64204114487512,-3.485142527380883,,,,,,,,,,,
-79.63521738513755,-3.2548767096825784,,,,,,,,,,,
-79.61846565088392,-3.0205981741932515,,,,,,,,,,,
-79.59320942195336,-2.7825709661922833,,,,,,,,,,,
-79.56093422345586,-2.5410669529617937,,,,,,,,,,,
-79.52318853491349,-2.2963657208560595,,,,,,,,,,,
-79.48158469940194,-2.0487544723708933,,,,,,,,,,,
-79.43779983269178,-1.7985279232130469,,,,,,,,,,,
-79.39357673238987,-1.5459881993696212,,,,,,,,,,,
-79.3507247870808,-1.2914447341774413,,,,,,,,,,,
-79.31112088546811,-1.035214165392478,,,,,,,,,,,
-79.27671032551591,-0.7776202322592242,,,,,,,,,,,
-79.24950772358999,-0.5189936725801022,,,,,,,,,,,
-79.23159792359937,-0.2596721197848699,,,,,,,,,,,
-79.22513690613765,-0.0,,,,,,,,,,,
-79.22513690613765,0.0,,,,,,,,,,,
