X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
59.7509057604856,4.181885818632526,,,,,,,,,,,
60.59849828373915,4.245759373935531,,,,,,,,,,,
61.42334070537656,4.307127183755643,,,,,,,,,,,
62.225753784370596,4.365744453366573,,,,,,,,,,,
63.00607286727739,4.421368116171242,,,,,,,,,,,
63.764646525760696,4.4737573680596245,,,,,,,,,,,
64.50183519411617,4.522674201766591,,,,,,,,,,,
65.21800980679542,4.567883941229742,,,,,,,,,,,
65.91355043593028,4.609155775947255,,,,,,,,,,,
66.58884492885709,4.646263295335726,,,,,,,,,,,
67.24428754564079,4.678985023088004,,,,,,,,,,,
67.88027759659917,4.707104951531042,,,,,,,,,,,
68.4972180798271,4.730413075983732,,,,,,,,,,,
69.0955143187207,4.748705929114744,,,,,,,,,,,
69.67557259950154,4.761787115300377,,,,,,,,,,,
70.23779880874089,4.769467844982388,,,,,,,,,,,
70.78259707088387,4.771567469025842,,,,,,,,,,,
71.31036838577369,4.7679140130769495,,,,,,,,,,,
71.82150926617585,4.758344711920909,,,,,,,,,,,
72.3164103753024,4.742706543839748,,,,,,,,,,,
72.79545516433593,4.720856764970162,,,,,,,,,,,
73.2590185099541,4.69266344366136,,,,,,,,,,,
73.70746535185361,4.658005994832902,,,,,,,,,,,
74.14114933027447,4.616775714332541,,,,,,,,,,,
74.56041142352422,4.568876313294067,,,,,,,,,,,
74.96557858550207,4.514224452495142,,,,,,,,,,,
75.35696238322329,4.452750276715151,,,,,,,,,,,
75.73485763434314,4.3843979490930325,,,,,,,,,,,
76.09954104468129,4.309126185485124,,,,,,,,,,,
76.45126984574595,4.226908788823008,,,,,,,,,,,
76.7902804322581,4.137735183471346,,,,,,,,,,,
77.11678699967561,4.041610949585723,,,,,,,,,,,
77.4309801817176,3.938558357470489,,,,,,,,,,,
77.73302568788847,3.828616901936601,,,,,,,,,,,
78.02306294100224,3.7118438366594573,,,,,,,,,,,
78.30120371470669,3.588314708536753,,,,,,,,,,,
78.5675307710076,3.458123892046302,,,,,,,,,,,
78.8220964977929,3.321385123603899,,,,,,,,,,,
79.06492154635697,3.178232035921141,,,,,,,,,,,
79.29599346892472,3.028818692363287,,,,,,,,,,,
79.51526535617592,2.873320121307082,,,,,,,,,,,
79.72265447476929,2.7119328504986084,,,,,,,,,,,
79.91804090486681,2.544875441411129,,,,,,,,,,,
80.10126617765789,2.3723890236029193,,,,,,,,,,,
80.27213191288351,2.1947378290751174,,,,,,,,,,,
80.43039845636052,2.012209726629557,,,,,,,,,,,
80.57578351750576,1.8251167562266195,,,,,,,,,,,
80.70796080686037,1.6337956633430637,,,,,,,,,,,
80.8265586736139,1.4386084333298705,,,,,,,,,,,
80.93115874312853,1.2399428257700928,,,,,,,,,,,
81.02129455446334,1.0382129088366816,,,,,,,,,,,
81.09645019789845,0.8338595936503435,,,,,,,,,,,
81.15605895245922,0.6273511686373665,,,,,,,,,,,
81.19950192344052,0.41918383388746877,,,,,,,,,,,
81.22610667993087,0.20988223551164628,,,,,,,,,,,
81.23514589233669,0.0,,,,,,,,,,,
81.22610667993087,-0.20988223551164628,,,,,,,,,,,
81.19950192344052,-0.41918383388746877,,,,,,,,,,,
81.15605895245922,-0.6273511686373665,,,,,,,,,,,
81.09645019789845,-0.8338595936503435,,,,,,,,,,,
81.02129455446334,-1.0382129088366816,,,,,,,,,,,
80.93115874312853,-1.2399428257700928,,,,,,,,,,,
80.8265586736139,-1.4386084333298705,,,,,,,,,,,
80.70796080686037,-1.6337956633430637,,,,,,,,,,,
80.57578351750576,-1.8251167562266195,,,,,,,,,,,
80.43039845636052,-2.012209726629557,,,,,,,,,,,
80.27213191288351,-2.1947378290751174,,,,,,,,,,,
80.10126617765789,-2.3723890236029193,,,,,,,,,,,
79.91804090486681,-2.544875441411129,,,,,,,,,,,
79.72265447476929,-2.7119328504986084,,,,,,,,,,,
79.51526535617592,-2.873320121307082,,,,,,,,,,,
79.29599346892472,-3.028818692363287,,,,,,,,,,,
79.06492154635697,-3.178232035921141,,,,,,,,,,,
78.8220964977929,-3.321385123603899,,,,,,,,,,,
78.5675307710076,-3.458123892046302,,,,,,,,,,,
78.30120371470669,-3.588314708536753,,,,,,,,,,,
78.02306294100224,-3.7118438366594573,,,,,,,,,,,
77.73302568788847,-3.828616901936601,,,,,,,,,,,
77.4309801817176,-3.938558357470489,,,,,,,,,,,
77.11678699967561,-4.041610949585723,,,,,,,,,,,
76.7902804322581,-4.137735183471346,,,,,,,,,,,
76.45126984574595,-4.226908788823008,,,,,,,,,,,
76.09954104468129,-4.309126185485124,,,,,,,,,,,
75.73485763434314,-4.3843979490930325,,,,,,,,,,,
75.35696238322329,-4.452750276715151,,,,,,,,,,,
74.96557858550207,-4.514224452495142,,,,,,,,,,,
74.56041142352422,-4.568876313294067,,,,,,,,,,,
74.14114933027447,-4.616775714332541,,,,,,,,,,,
73.70746535185361,-4.658005994832902,,,,,,,,,,,
73.2590185099541,-4.69266344366136,,,,,,,,,,,
72.79545516433593,-4.720856764970162,,,,,,,,,,,
72.3164103753024,-4.742706543839748,,,,,,,,,,,
71.82150926617585,-4.758344711920909,,,,,,,,,,,
71.31036838577369,-4.7679140130769495,,,,,,,,,,,
70.78259707088387,-4.771567469025842,,,,,,,,,,,
70.23779880874089,-4.769467844982388,,,,,,,,,,,
69.67557259950154,-4.761787115300377,,,,,,,,,,,
69.0955143187207,-4.748705929114744,,,,,,,,,,,
68.4972180798271,-4.730413075983732,,,,,,,,,,,
67.88027759659917,-4.707104951531042,,,,,,,,,,,
67.24428754564079,-4.678985023088004,,,,,,,,,,,
66.58884492885709,-4.646263295335726,,,,,,,,,,,
65.91355043593028,-4.609155775947255,,,,,,,,,,,
65.21800980679542,-4.567883941229742,,,,,,,,,,,
64.50183519411617,-4.522674201766591,,,,,,,,,,,
63.764646525760696,-4.4737573680596245,,,,,,,,,,,
63.00607286727739,-4.421368116171242,,,,,,,,,,,
62.225753784370596,-4.365744453366573,,,,,,,,,,,
61.42334070537656,-4.307127183755643,,,,,,,,,,,
60.59849828373915,-4.245759373935531,,,,,,,,,,,
59.7509057604856,-4.181885818632526,,,,,,,,,,,
58.880258326702375,-4.115752506344278,,,,,,,,,,,
57.98626848601092,-4.047606084981977,,,,,,,,,,,
57.068667417043585,-3.9776933275124984,,,,,,,,,,,
56.12720633591912,-3.906260597600552,,,,,,,,,,,
55.16165785871884,-3.833553315250866,,,,,,,,,,,
54.17181736396218,-3.759815422450326,,,,,,,,,,,
53.15750435508252,-3.685288848810139,,,,,,,,,,,
52.11856382290304,-3.610212977207992,,,,,,,,,,,
51.05486760811251,-3.5348241094302177,,,,,,,,,,,
49.966315763741015,-3.4593549318139414,,,,,,,,,,,
48.85283791763581,-3.384033980889246,,,,,,,,,,,
47.71439463493713,-3.3090851090213347,,,,,,,,,,,
46.550978780553955,-3.2347269500526825,,,,,,,,,,,
45.362616881639745,-3.1611723849452,,,,,,,,,,,
44.149370490068335,-3.0886280074223853,,,,,,,,,,,
42.91133754490974,-3.0172935896114965,,,,,,,,,,,
41.648653734905814,-2.9473615476856945,,,,,,,,,,,
40.361493860946155,-2.87901640750621,,,,,,,,,,,
39.0500731985439,-2.8124342702645055,,,,,,,,,,,
37.71464886031151,-2.7477822781244274,,,,,,,,,,,
36.35552115843651,-2.6852180798643657,,,,,,,,,,,
34.97303496715732,-2.624889296519418,,,,,,,,,,,
33.56758108523908,-2.566932987023541,,,,,,,,,,,
32.13959759844941,-2.5114751138517173,,,,,,,,,,,
30.689571242034198,-2.458630008662105,,,,,,,,,,,
29.218038763193427,-2.4084998379382054,,,,,,,,,,,
27.725588283556984,-2.3611740686310183,,,,,,,,,,,
26.212860661660333,-2.3167289338011954,,,,,,,,,,,
24.68055085542049,-2.27522689826121,,,,,,,,,,,
23.129409284611675,-2.236716124217504,,,,,,,,,,,
21.560243193341186,-2.201229936912659,,,,,,,,,,,
19.973918012525147,-2.1687862902675423,,,,,,,,,,,
18.37135872236434,-2.139387232523476,,,,,,,,,,,
16.753551214819993,-2.113018371884392,,,,,,,,,,,
15.121543656089512,-2.089648342158987,,,,,,,,,,,
13.476447849082398,-2.0692282684028895,,,,,,,,,,,
11.819440595895918,-2.0516912325608083,,,,,,,,,,,
10.15176506029098,-2.036951739108704,,,,,,,,,,,
8.474732130167894,-2.024905180695935,,,,,,,,,,,
6.789721780042179,-2.015427303787424,,,,,,,,,,,
5.098184433520351,-2.0083736743058163,,,,,,,,,,,
3.401642325775716,-2.0035791432736345,,,,,,,,,,,
1.701690866024172,-2.000857312455443,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.701690866024172,-2.000857312455443,,,,,,,,,,,
-3.401642325775716,-2.0035791432736345,,,,,,,,,,,
-5.098184433520351,-2.0083736743058163,,,,,,,,,,,
-6.789721780042179,-2.015427303787424,,,,,,,,,,,
-8.474732130167894,-2.024905180695935,,,,,,,,,,,
-10.15176506029098,-2.036951739108704,,,,,,,,,,,
-11.819440595895918,-2.0516912325608083,,,,,,,,,,,
-13.476447849082398,-2.0692282684028895,,,,,,,,,,,
-15.121543656089512,-2.089648342158987,,,,,,,,,,,
-16.753551214819993,-2.113018371884392,,,,,,,,,,,
-18.37135872236434,-2.139387232523476,,,,,,,,,,,
-19.973918012525147,-2.1687862902675423,,,,,,,,,,,
-21.560243193341186,-2.201229936912659,,,,,,,,,,,
-23.129409284611675,-2.236716124217504,,,,,,,,,,,
-24.68055085542049,-2.27522689826121,,,,,,,,,,,
-26.212860661660333,-2.3167289338011954,,,,,,,,,,,
-27.725588283556984,-2.3611740686310183,,,,,,,,,,,
-29.218038763193427,-2.4084998379382054,,,,,,,,,,,
-30.689571242034198,-2.458630008662105,,,,,,,,,,,
-32.13959759844941,-2.5114751138517173,,,,,,,,,,,
-33.56758108523908,-2.566932987023541,,,,,,,,,,,
-34.97303496715732,-2.624889296519418,,,,,,,,,,,
-36.35552115843651,-2.6852180798643657,,,,,,,,,,,
-37.71464886031151,-2.7477822781244274,,,,,,,,,,,
-39.0500731985439,-2.8124342702645055,,,,,,,,,,,
-40.361493860946155,-2.87901640750621,,,,,,,,,,,
-41.648653734905814,-2.9473615476856945,,,,,,,,,,,
-42.91133754490974,-3.0172935896114965,,,,,,,,,,,
-44.149370490068335,-3.0886280074223853,,,,,,,,,,,
-45.362616881639745,-3.1611723849452,,,,,,,,,,,
-46.550978780553955,-3.2347269500526825,,,,,,,,,,,
-47.71439463493713,-3.3090851090213347,,,,,,,,,,,
-48.85283791763581,-3.384033980889246,,,,,,,,,,,
-49.966315763741015,-3.4593549318139414,,,,,,,,,,,
-51.05486760811251,-3.5348241094302177,,,,,,,,,,,
-52.11856382290304,-3.610212977207992,,,,,,,,,,,
-53.15750435508252,-3.685288848810139,,,,,,,,,,,
-54.17181736396218,-3.759815422450326,,,,,,,,,,,
-55.16165785871884,-3.833553315250866,,,,,,,,,,,
-56.12720633591912,-3.906260597600552,,,,,,,,,,,
-57.068667417043585,-3.9776933275124984,,,,,,,,,,,
-57.98626848601092,-4.047606084981977,,,,,,,,,,,
-58.880258326702375,-4.115752506344278,,,,,,,,,,,
-59.7509057604856,-4.181885818632526,,,,,,,,,,,
-60.59849828373915,-4.245759373935531,,,,,,,,,,,
-61.42334070537656,-4.307127183755643,,,,,,,,,,,
-62.225753784370596,-4.365744453366573,,,,,,,,,,,
-63.00607286727739,-4.421368116171242,,,,,,,,,,,
-63.764646525760696,-4.4737573680596245,,,,,,,,,,,
-64.50183519411617,-4.522674201766591,,,,,,,,,,,
-65.21800980679542,-4.567883941229742,,,,,,,,,,,
-65.91355043593028,-4.609155775947255,,,,,,,,,,,
-66.58884492885709,-4.646263295335726,,,,,,,,,,,
-67.24428754564079,-4.678985023088004,,,,,,,,,,,
-67.88027759659917,-4.707104951531042,,,,,,,,,,,
-68.4972180798271,-4.730413075983732,,,,,,,,,,,
-69.0955143187207,-4.748705929114744,,,,,,,,,,,
-69.67557259950154,-4.761787115300377,,,,,,,,,,,
-70.23779880874089,-4.769467844982388,,,,,,,,,,,
-70.78259707088387,-4.771567469025842,,,,,,,,,,,
-71.31036838577369,-4.7679140130769495,,,,,,,,,,,
-71.82150926617585,-4.758344711920909,,,,,,,,,,,
-72.3164103753024,-4.742706543839748,,,,,,,,,,,
-72.79545516433593,-4.720856764970162,,,,,,,,,,,
-73.2590185099541,-4.69266344366136,,,,,,,,,,,
-73.70746535185361,-4.658005994832902,,,,,,,,,,,
-74.14114933027447,-4.616775714332541,,,,,,,,,,,
-74.56041142352422,-4.568876313294067,,,,,,,,,,,
-74.96557858550207,-4.514224452495142,,,,,,,,,,,
-75.35696238322329,-4.452750276715151,,,,,,,,,,,
-75.73485763434314,-4.3843979490930325,,,,,,,,,,,
-76.09954104468129,-4.309126185485124,,,,,,,,,,,
-76.45126984574595,-4.226908788823008,,,,,,,,,,,
-76.7902804322581,-4.137735183471346,,,,,,,,,,,
-77.11678699967561,-4.041610949585723,,,,,,,,,,,
-77.4309801817176,-3.938558357470489,,,,,,,,,,,
-77.73302568788847,-3.828616901936601,,,,,,,,,,,
-78.02306294100224,-3.7118438366594573,,,,,,,,,,,
-78.30120371470669,-3.588314708536753,,,,,,,,,,,
-78.5675307710076,-3.458123892046302,,,,,,,,,,,
-78.8220964977929,-3.321385123603899,,,,,,,,,,,
-79.06492154635697,-3.178232035921141,,,,,,,,,,,
-79.29599346892472,-3.028818692363287,,,,,,,,,,,
-79.51526535617592,-2.873320121307082,,,,,,,,,,,
-79.72265447476929,-2.7119328504986084,,,,,,,,,,,
-79.91804090486681,-2.544875441411129,,,,,,,,,,,
-80.10126617765789,-2.3723890236029193,,,,,,,,,,,
-80.27213191288351,-2.1947378290751174,,,,,,,,,,,
-80.43039845636052,-2.012209726629557,,,,,,,,,,,
-80.57578351750576,-1.8251167562266195,,,,,,,,,,,
-80.70796080686037,-1.6337956633430637,,,,,,,,,,,
-80.8265586736139,-1.4386084333298705,,,,,,,,,,,
-80.93115874312853,-1.2399428257700928,,,,,,,,,,,
-81.02129455446334,-1.0382129088366816,,,,,,,,,,,
-81.09645019789845,-0.8338595936503435,,,,,,,,,,,
-81.15605895245922,-0.6273511686373665,,,,,,,,,,,
-81.19950192344052,-0.41918383388746877,,,,,,,,,,,
-81.22610667993087,-0.20988223551164628,,,,,,,,,,,
-81.23514589233669,-0.0,,,,,,,,,,,
-81.23514589233669,0.0,,,,,,,,,,,
