X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-10.556942758482784,2.2518840222504095,,,,,,,,,,,
-8.809680568279076,2.1786475328216492,,,,,,,,,,,
-7.055867383912268,2.1167498997393452,,,,,,,,,,,
-5.296708812511292,2.067047216613566,,,,,,,,,,,
-3.5334623059313146,2.0304175095709094,,,,,,,,,,,
-1.7674380743727125,2.007760938783836,,,,,,,,,,,
-0.0,2.0,,,,,,,,,,,
0.0,2.0,,,,,,,,,,,
1.7674380743727125,2.007760938783836,,,,,,,,,,,
3.5334623059313146,2.0304175095709094,,,,,,,,,,,
5.296708812511292,2.067047216613566,,,,,,,,,,,
7.055867383912268,2.1167498997393452,,,,,,,,,,,
8.809680568279076,2.1786475328216492,,,,,,,,,,,
10.556942758482784,2.2518840222504095,,,,,,,,,,,
12.296499278501763,2.335625005402754,,,,,,,,,,,
14.027245469802736,2.4290576491136777,,,,,,,,,,,
15.748125777721816,2.531390448146702,,,,,,,,,,,
17.458132837845596,2.641853023664557,,,,,,,,,,,
19.15630656239212,2.759695921699829,,,,,,,,,,,
20.841733226592034,2.884190411625647,,,,,,,,,,,
22.51354455506956,3.0146282846263377,,,,,,,,,,,
24.170916808223573,3.1503216521680963,,,,,,,,,,,
25.813069868608668,3.2906027444696573,,,,,,,,,,,
27.439266327316165,3.434823708972956,,,,,,,,,,,
29.048810570355233,3.582356408813805,,,,,,,,,,,
30.641047865033844,3.7325922212925473,,,,,,,,,,,
32.21536344633996,3.884941836344743,,,,,,,,,,,
33.7711816033224,4.038835055011816,,,,,,,,,,,
35.307964765472015,4.193720587911733,,,,,,,,,,,
36.82521258910282,4.3490658537096785,,,,,,,,,,,
38.322461043732794,4.504356777588701,,,,,,,,,,,
39.79928149846517,4.659097589720402,,,,,,,,,,,
41.25527980836935,4.812810623735588,,,,,,,,,,,
42.69009540086203,4.965036115194949,,,,,,,,,,,
44.10340036208818,5.115332000059717,,,,,,,,,,,
45.49489852330216,5.263273713162337,,,,,,,,,,,
46.864324547248735,5.408453986677136,,,,,,,,,,,
48.211443014544166,5.550482648590996,,,,,,,,,,,
49.53604751005716,5.688986421174,,,,,,,,,,,
50.83795970929005,5.823608719450127,,,,,,,,,,,
52.117028464759784,5.954009449667904,,,,,,,,,,,
53.373128892378965,6.079864807771073,,,,,,,,,,,
54.606161457836855,6.200867077869259,,,,,,,,,,,
55.8160510629806,6.316724430708647,,,,,,,,,,,
57.00274613219611,6.427160722142643,,,,,,,,,,,
58.166217698789104,6.531915291602529,,,,,,,,,,,
59.306458491366335,6.630742760568154,,,,,,,,,,,
60.42348202021649,6.72341283103859,,,,,,,,,,,
61.51732166369125,6.80971008400279,,,,,,,,,,,
62.5880297545863,6.889433777910267,,,,,,,,,,,
63.63567666652266,6.962397647141769,,,,,,,,,,,
64.66034990032735,7.028429700479927,,,,,,,,,,,
65.66215317041461,7.087372019579929,,,,,,,,,,,
66.64120549116707,7.1390805574402005,,,,,,,,,,,
67.59764026331663,7.183424936873059,,,,,,,,,,,
68.53160436032555,7.220288248975377,,,,,,,,,,,
69.44325721476748,7.249566851599261,,,,,,,,,,,
70.3327699047087,7.271170167822722,,,,,,,,,,,
71.20032424008888,7.285020484420325,,,,,,,,,,,
72.04611184910229,7.291052750333869,,,,,,,,,,,
72.87033326457889,7.289214375143058,,,,,,,,,,,
73.67319701036526,7.279465027536158,,,,,,,,,,,
74.45491868770576,7.261776433780673,,,,,,,,,,,
75.2157200616235,7.236132176194003,,,,,,,,,,,
75.95582814730146,7.202527491614122,,,,,,,,,,,
76.67547429646346,7.160969069870241,,,,,,,,,,,
77.3748932837553,7.111474852253473,,,,,,,,,,,
78.05432239312573,7.054073829987505,,,,,,,,,,,
78.71400050420753,6.988805842699256,,,,,,,,,,,
79.35416717869865,6.915721376889564,,,,,,,,,,,
79.97506174674308,6.834881364403827,,,,,,,,,,,
80.57692239331203,6.746356980902696,,,,,,,,,,,
81.15998524458499,6.650229444332725,,,,,,,,,,,
81.7244834543307,6.546589813397043,,,,,,,,,,,
82.27064629028823,6.435538786026028,,,,,,,,,,,
82.79869822054808,6.3171864978479615,,,,,,,,,,,
83.30885799993317,6.191652320659712,,,,,,,,,,,
83.80133775637995,6.059064660897388,,,,,,,,,,,
84.27634207731934,5.919560758107015,,,,,,,,,,,
84.73406709605794,5.773286483415197,,,,,,,,,,,
85.17469957815894,5.620396137999785,,,,,,,,,,,
85.5984160078232,5.461052251560554,,,,,,,,,,,
86.00538167427044,5.295425380789849,,,,,,,,,,,
86.39574975812008,5.123693907843281,,,,,,,,,,,
86.76966041777239,4.946043838810364,,,,,,,,,,,
87.1272398757896,4.762668602185206,,,,,,,,,,,
87.46859950527684,4.573768847337171,,,,,,,,,,,
87.79383491626325,4.379552242981534,,,,,,,,,,,
88.10302504208306,4.180233275650167,,,,,,,,,,,
88.39623122575654,3.97603304816219,,,,,,,,,,,
88.67349630637115,3.767179078094653,,,,,,,,,,,
88.93484370546255,3.5539050962531893,,,,,,,,,,,
89.18027651339565,3.336450845142692,,,,,,,,,,,
89.40977657574567,3.115061877437984,,,,,,,,,,,
89.62330357967919,2.8899893544544732,,,,,,,,,,,
89.82079414033517,2.6614898446188353,,,,,,,,,,,
90.00216088720607,2.429825121939665,,,,,,,,,,,
90.16729155051883,2.1952619644781617,,,,,,,,,,,
90.31604804761594,1.9580719528187789,,,,,,,,,,,
90.44826556933651,1.7185312685399001,,,,,,,,,,,
90.56375166639734,1.4769204926845139,,,,,,,,,,,
90.66228533577387,1.233524404230863,,,,,,,,,,,
90.74361610708141,0.9886317785631336,,,,,,,,,,,
90.80746312895597,0.7425351859421019,,,,,,,,,,,
90.85351425543548,0.4955307899758124,,,,,,,,,,,
90.8814251323408,0.2479181460902517,,,,,,,,,,,
90.8908182836567,0.0,,,,,,,,,,,
90.8814251323408,-0.2479181460902517,,,,,,,,,,,
90.85351425543548,-0.4955307899758124,,,,,,,,,,,
90.80746312895597,-0.7425351859421019,,,,,,,,,,,
90.74361610708141,-0.9886317785631336,,,,,,,,,,,
90.66228533577387,-1.233524404230863,,,,,,,,,,,
90.56375166639734,-1.4769204926845139,,,,,,,,,,,
90.44826556933651,-1.7185312685399001,,,,,,,,,,,
90.31604804761594,-1.9580719528187789,,,,,,,,,,,
90.16729155051883,-2.1952619644781617,,,,,,,,,,,
90.00216088720607,-2.429825121939665,,,,,,,,,,,
89.82079414033517,-2.6614898446188353,,,,,,,,,,,
89.62330357967919,-2.8899893544544732,,,,,,,,,,,
89.40977657574567,-3.115061877437984,,,,,,,,,,,
89.18027651339565,-3.336450845142692,,,,,,,,,,,
88.93484370546255,-3.5539050962531893,,,,,,,,,,,
88.67349630637115,-3.767179078094653,,,,,,,,,,,
88.39623122575654,-3.97603304816219,,,,,,,,,,,
88.10302504208306,-4.180233275650167,,,,,,,,,,,
87.79383491626325,-4.379552242981534,,,,,,,,,,,
87.46859950527684,-4.573768847337171,,,,,,,,,,,
87.1272398757896,-4.762668602185206,,,,,,,,,,,
86.76966041777239,-4.946043838810364,,,,,,,,,,,
86.39574975812008,-5.123693907843281,,,,,,,,,,,
86.00538167427044,-5.295425380789849,,,,,,,,,,,
85.5984160078232,-5.461052251560554,,,,,,,,,,,
85.17469957815894,-5.620396137999785,,,,,,,,,,,
84.73406709605794,-5.773286483415197,,,,,,,,,,,
84.27634207731934,-5.919560758107015,,,,,,,,,,,
83.80133775637995,-6.059064660897388,,,,,,,,,,,
83.30885799993317,-6.191652320659712,,,,,,,,,,,
82.79869822054808,-6.3171864978479615,,,,,,,,,,,
82.27064629028823,-6.435538786026028,,,,,,,,,,,
81.7244834543307,-6.546589813397043,,,,,,,,,,,
81.15998524458499,-6.650229444332725,,,,,,,,,,,
80.57692239331203,-6.746356980902696,,,,,,,,,,,
79.97506174674308,-6.834881364403827,,,,,,,,,,,
79.35416717869865,-6.915721376889564,,,,,,,,,,,
78.71400050420753,-6.988805842699256,,,,,,,,,,,
78.05432239312573,-7.054073829987505,,,,,,,,,,,
77.3748932837553,-7.111474852253473,,,,,,,,,,,
76.67547429646346,-7.160969069870241,,,,,,,,,,,
75.95582814730146,-7.202527491614122,,,,,,,,,,,
75.2157200616235,-7.236132176194003,,,,,,,,,,,
74.45491868770576,-7.261776433780673,,,,,,,,,,,
73.67319701036526,-7.279465027536158,,,,,,,,,,,
72.87033326457889,-7.289214375143058,,,,,,,,,,,
72.04611184910229,-7.291052750333869,,,,,,,,,,,
71.20032424008888,-7.285020484420325,,,,,,,,,,,
70.3327699047087,-7.271170167822722,,,,,,,,,,,
69.44325721476748,-7.249566851599261,,,,,,,,,,,
68.53160436032555,-7.220288248975377,,,,,,,,,,,
67.59764026331663,-7.183424936873059,,,,,,,,,,,
66.64120549116707,-7.1390805574402005,,,,,,,,,,,
65.66215317041461,-7.087372019579929,,,,,,,,,,,
64.66034990032735,-7.028429700479927,,,,,,,,,,,
63.63567666652266,-6.962397647141769,,,,,,,,,,,
62.5880297545863,-6.889433777910267,,,,,,,,,,,
61.51732166369125,-6.80971008400279,,,,,,,,,,,
60.42348202021649,-6.72341283103859,,,,,,,,,,,
59.306458491366335,-6.630742760568154,,,,,,,,,,,
58.166217698789104,-6.531915291602529,,,,,,,,,,,
57.00274613219611,-6.427160722142643,,,,,,,,,,,
55.8160510629806,-6.316724430708647,,,,,,,,,,,
54.606161457836855,-6.200867077869259,,,,,,,,,,,
53.373128892378965,-6.079864807771073,,,,,,,,,,,
52.117028464759784,-5.954009449667904,,,,,,,,,,,
50.83795970929005,-5.823608719450127,,,,,,,,,,,
49.53604751005716,-5.688986421174,,,,,,,,,,,
48.211443014544166,-5.550482648590996,,,,,,,,,,,
46.864324547248735,-5.408453986677136,,,,,,,,,,,
45.49489852330216,-5.263273713162337,,,,,,,,,,,
44.10340036208818,-5.115332000059717,,,,,,,,,,,
42.69009540086203,-4.965036115194949,,,,,,,,,,,
41.25527980836935,-4.812810623735588,,,,,,,,,,,
39.79928149846517,-4.659097589720402,,,,,,,,,,,
38.322461043732794,-4.504356777588701,,,,,,,,,,,
36.82521258910282,-4.3490658537096785,,,,,,,,,,,
35.307964765472015,-4.193720587911733,,,,,,,,,,,
33.7711816033224,-4.038835055011816,,,,,,,,,,,
32.21536344633996,-3.884941836344743,,,,,,,,,,,
30.641047865033844,-3.7325922212925473,,,,,,,,,,,
29.048810570355233,-3.582356408813805,,,,,,,,,,,
27.439266327316165,-3.434823708972956,,,,,,,,,,,
25.813069868608668,-3.2906027444696573,,,,,,,,,,,
24.170916808223573,-3.1503216521680963,,,,,,,,,,,
22.51354455506956,-3.0146282846263377,,,,,,,,,,,
20.841733226592034,-2.884190411625647,,,,,,,,,,,
19.15630656239212,-2.759695921699829,,,,,,,,,,,
17.458132837845596,-2.641853023664557,,,,,,,,,,,
15.748125777721816,-2.531390448146702,,,,,,,,,,,
14.027245469802736,-2.4290576491136777,,,,,,,,,,,
12.296499278501763,-2.335625005402754,,,,,,,,,,,
10.556942758482784,-2.2518840222504095,,,,,,,,,,,
8.809680568279076,-2.1786475328216492,,,,,,,,,,,
7.055867383912268,-2.1167498997393452,,,,,,,,,,,
5.296708812511292,-2.067047216613566,,,,,,,,,,,
3.5334623059313146,-2.0304175095709094,,,,,,,,,,,
1.7674380743727125,-2.007760938783836,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.7674380743727125,-2.007760938783836,,,,,,,,,,,
-3.5334623059313146,-2.0304175095709094,,,,,,,,,,,
-5.296708812511292,-2.067047216613566,,,,,,,,,,,
-7.055867383912268,-2.1167498997393452,,,,,,,,,,,
-8.809680568279076,-2.1786475328216492,,,,,,,,,,,
-10.556942758482784,-2.2518840222504095,,,,,,,,,,,
-12.296499278501763,-2.335625005402754,,,,,,,,,,,
-14.027245469802736,-2.4290576491136777,,,,,,,,,,,
-15.748125777721816,-2.531390448146702,,,,,,,,,,,
-17.458132837845596,-2.641853023664557,,,,,,,,,,,
-19.15630656239212,-2.759695921699829,,,,,,,,,,,
-20.841733226592034,-2.884190411625647,,,,,,,,,,,
-22.51354455506956,-3.0146282846263377,,,,,,,,,,,
-24.170916808223573,-3.1503216521680963,,,,,,,,,,,
-25.813069868608668,-3.2906027444696573,,,,,,,,,,,
-27.439266327316165,-3.434823708972956,,,,,,,,,,,
-29.048810570355233,-3.582356408813805,,,,,,,,,,,
-30.641047865033844,-3.7325922212925473,,,,,,,,,,,
-32.21536344633996,-3.884941836344743,,,,,,,,,,,
-33.7711816033224,-4.038835055011816,,,,,,,,,,,
-35.307964765472015,-4.193720587911733,,,,,,,,,,,
-36.82521258910282,-4.3490658537096785,,,,,,,,,,,
-38.322461043732794,-4.504356777588701,,,,,,,,,,,
-39.79928149846517,-4.659097589720402,,,,,,,,,,,
-41.25527980836935,-4.812810623735588,,,,,,,,,,,
-42.69009540086203,-4.965036115194949,,,,,,,,,,,
-44.10340036208818,-5.115332000059717,,,,,,,,,,,
-45.49489852330216,-5.263273713162337,,,,,,,,,,,
-46.864324547248735,-5.408453986677136,,,,,,,,,,,
-48.211443014544166,-5.550482648590996,,,,,,,,,,,
-49.53604751005716,-5.688986421174,,,,,,,,,,,
-50.83795970929005,-5.823608719450127,,,,,,,,,,,
-52.117028464759784,-5.954009449667904,,,,,,,,,,,
-53.373128892378965,-6.079864807771073,,,,,,,,,,,
-54.606161457836855,-6.200867077869259,,,,,,,,,,,
-55.8160510629806,-6.316724430708647,,,,,,,,,,,
-57.00274613219611,-6.427160722142643,,,,,,,,,,,
-58.166217698789104,-6.531915291602529,,,,,,,,,,,
-59.306458491366335,-6.630742760568154,,,,,,,,,,,
-60.42348202021649,-6.72341283103859,,,,,,,,,,,
-61.51732166369125,-6.80971008400279,,,,,,,,,,,
-62.5880297545863,-6.889433777910267,,,,,,,,,,,
-63.63567666652266,-6.962397647141769,,,,,,,,,,,
-64.66034990032735,-7.028429700479927,,,,,,,,,,,
-65.66215317041461,-7.087372019579929,,,,,,,,,,,
-66.64120549116707,-7.1390805574402005,,,,,,,,,,,
-67.59764026331663,-7.183424936873059,,,,,,,,,,,
-68.53160436032555,-7.220288248975377,,,,,,,,,,,
-69.44325721476748,-7.249566851599261,,,,,,,,,,,
-70.3327699047087,-7.271170167822722,,,,,,,,,,,
-71.20032424008888,-7.285020484420325,,,,,,,,,,,
-72.04611184910229,-7.291052750333869,,,,,,,,,,,
-72.87033326457889,-7.289214375143058,,,,,,,,,,,
-73.67319701036526,-7.279465027536158,,,,,,,,,,,
-74.45491868770576,-7.261776433780673,,,,,,,,,,,
-75.2157200616235,-7.236132176194003,,,,,,,,,,,
-75.95582814730146,-7.202527491614122,,,,,,,,,,,
-76.67547429646346,-7.160969069870241,,,,,,,,,,,
-77.3748932837553,-7.111474852253473,,,,,,,,,,,
-78.05432239312573,-7.054073829987505,,,,,,,,,,,
-78.71400050420753,-6.988805842699256,,,,,,,,,,,
-79.35416717869865,-6.915721376889564,,,,,,,,,,,
-79.97506174674308,-6.834881364403827,,,,,,,,,,,
-80.57692239331203,-6.746356980902696,,,,,,,,,,,
-81.15998524458499,-6.650229444332725,,,,,,,,,,,
-81.7244834543307,-6.546589813397043,,,,,,,,,,,
-82.27064629028823,-6.435538786026028,,,,,,,,,,,
-82.79869822054808,-6.3171864978479615,,,,,,,,,,,
-83.30885799993317,-6.191652320659712,,,,,,,,,,,
-83.80133775637995,-6.059064660897388,,,,,,,,,,,
-84.27634207731934,-5.919560758107015,,,,,,,,,,,
-84.73406709605794,-5.773286483415197,,,,,,,,,,,
-85.17469957815894,-5.620396137999785,,,,,,,,,,,
-85.5984160078232,-5.461052251560554,,,,,,,,,,,
-86.00538167427044,-5.295425380789849,,,,,,,,,,,
-86.39574975812008,-5.123693907843281,,,,,,,,,,,
-86.76966041777239,-4.946043838810364,,,,,,,,,,,
-87.1272398757896,-4.762668602185206,,,,,,,,,,,
-87.46859950527684,-4.573768847337171,,,,,,,,,,,
-87.79383491626325,-4.379552242981534,,,,,,,,,,,
-88.10302504208306,-4.180233275650167,,,,,,,,,,,
-88.39623122575654,-3.97603304816219,,,,,,,,,,,
-88.67349630637115,-3.767179078094653,,,,,,,,,,,
-88.93484370546255,-3.5539050962531893,,,,,,,,,,,
-89.18027651339565,-3.336450845142692,,,,,,,,,,,
-89.40977657574567,-3.115061877437984,,,,,,,,,,,
-89.62330357967919,-2.8899893544544732,,,,,,,,,,,
-89.82079414033517,-2.6614898446188353,,,,,,,,,,,
-90.00216088720607,-2.429825121939665,,,,,,,,,,,
-90.16729155051883,-2.1952619644781617,,,,,,,,,,,
-90.31604804761594,-1.9580719528187789,,,,,,,,,,,
-90.44826556933651,-1.7185312685399001,,,,,,,,,,,
-90.56375166639734,-1.4769204926845139,,,,,,,,,,,
-90.66228533577387,-1.233524404230863,,,,,,,,,,,
-90.74361610708141,-0.9886317785631336,,,,,,,,,,,
-90.80746312895597,-0.7425351859421019,,,,,,,,,,,
-90.85351425543548,-0.4955307899758124,,,,,,,,,,,
-90.8814251323408,-0.2479181460902517,,,,,,,,,,,
-90.8908182836567,-0.0,,,,,,,,,,,
-90.8908182836567,0.0,,,,,,,,,,,
