X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
29.533628115561594,4.629576430729894,,,,,,,,,,,
30.826794390200494,4.691069206455029,,,,,,,,,,,
32.105677655773725,4.75410100553677,,,,,,,,,,,
33.369884547075046,4.818485870586071,,,,,,,,,,,
34.61904121541773,4.884031676236875,,,,,,,,,,,
35.85279298595752,4.950540550600013,,,,,,,,,,,
37.07080401501562,5.017809296717068,,,,,,,,,,,
38.2727569474017,5.085629814014273,,,,,,,,,,,
39.45835257373691,5.1537895197563905,,,,,,,,,,,
40.62730948777687,5.222071770500592,,,,,,,,,,,
41.77936374373455,5.2902562835503355,,,,,,,,,,,
42.914268513603425,5.358119558409266,,,,,,,,,,,
44.031793744480346,5.4254352982350795,,,,,,,,,,,
45.13172581588861,5.491974831293418,,,,,,,,,,,
46.21386719710079,5.557507532411737,,,,,,,,,,,
47.278036104461975,5.621801244433211,,,,,,,,,,,
48.3240661587126,5.684622699670601,,,,,,,,,,,
49.35180604231137,5.745737941360134,,,,,,,,,,,
50.36111915675844,5.804912745115397,,,,,,,,,,,
51.35188327991828,5.861913040381218,,,,,,,,,,,
52.32399022334267,5.916505331887537,,,,,,,,,,,
53.277345489593664,5.968457121103298,,,,,,,,,,,
54.211867929566765,6.017537327690341,,,,,,,,,,,
55.12748939981363,6.063516710957267,,,,,,,,,,,
56.02415441986524,6.106168291313322,,,,,,,,,,,
56.901819829554896,6.145267771722299,,,,,,,,,,,
57.760454446341164,6.180593959156402,,,,,,,,,,,
58.600038722630806,6.211929186050131,,,,,,,,,,,
59.420564403101835,6.23905973175417,,,,,,,,,,,
60.22203418202659,6.261776243989276,,,,,,,,,,,
61.00446136059452,6.279874160300142,,,,,,,,,,,
61.767869504235335,6.293154129509295,,,,,,,,,,,
62.51229209994195,6.301422433170982,,,,,,,,,,,
63.237772213593495,6.304491407025036,,,,,,,,,,,
63.94436214727822,6.302179862450777,,,,,,,,,,,
64.6321230966166,6.294313507920879,,,,,,,,,,,
65.30112480808421,6.280725370455265,,,,,,,,,,,
65.95144523633486,6.261256217074984,,,,,,,,,,,
66.58317020152344,6.235754976256095,,,,,,,,,,,
67.19639304662894,6.2040791593835465,,,,,,,,,,,
67.79121429477756,6.166095282205063,,,,,,,,,,,
68.36774130656553,6.121679286285031,,,,,,,,,,,
68.9260879373822,6.0707169604583715,,,,,,,,,,,
69.466374194733,6.013104362284434,,,,,,,,,,,
69.98872589556247,5.94874823950087,,,,,,,,,,,
70.49327432357714,5.87756645147752,,,,,,,,,,,
70.98015588656865,5.7994883906703,,,,,,,,,,,
71.4495117737367,5.714455404075073,,,,,,,,,,,
71.90148761301197,5.622421214681549,,,,,,,,,,,
72.33623312837922,5.523352342927147,,,,,,,,,,,
72.75390179720014,5.417228528150897,,,,,,,,,,,
73.1546505075365,5.304043150047306,,,,,,,,,,,
73.53863921547303,5.1838036501202565,,,,,,,,,,,
73.90603060244044,5.056531953136879,,,,,,,,,,,
74.25698973253839,4.922264888581433,,,,,,,,,,,
74.59168370985856,4.781054612109201,,,,,,,,,,,
74.9102813358075,4.63296902700036,,,,,,,,,,,
75.21295276642974,4.478092205613868,,,,,,,,,,,
75.49986916973074,4.3165248108413525,,,,,,,,,,,
75.77120238299987,4.148384517560979,,,,,,,,,,,
76.0271245701334,3.9738064340913537,,,,,,,,,,,
76.2678078789575,3.792943523645385,,,,,,,,,,,
76.49342409855123,3.605967025784185,,,,,,,,,,,
76.70414431656951,3.4130668778709374,,,,,,,,,,,
76.90013857656612,3.214452136524787,,,,,,,,,,,
77.0815755353167,3.010351399074729,,,,,,,,,,,
77.24862212014179,2.8010132250134747,,,,,,,,,,,
77.40144318622964,2.586706557451353,,,,,,,,,,,
77.54020117395945,2.3677211445701776,,,,,,,,,,,
77.66505576622411,2.1443679610771436,,,,,,,,,,,
77.77616354575343,1.9169796296586972,,,,,,,,,,,
77.87367765243691,1.6859108424344236,,,,,,,,,,,
77.95774744064687,1.4515387824109378,,,,,,,,,,,
78.02851813656142,1.214263544935751,,,,,,,,,,,
78.08613049548738,0.9745085591511726,,,,,,,,,,,
78.13072045918335,0.732721009448174,,,,,,,,,,,
78.16241881318268,0.4893722569202808,,,,,,,,,,,
78.1813508441164,0.24495826081746266,,,,,,,,,,,
78.18763599703628,0.0,,,,,,,,,,,
78.1813508441164,-0.24495826081746266,,,,,,,,,,,
78.16241881318268,-0.4893722569202808,,,,,,,,,,,
78.13072045918335,-0.732721009448174,,,,,,,,,,,
78.08613049548738,-0.9745085591511726,,,,,,,,,,,
78.02851813656142,-1.214263544935751,,,,,,,,,,,
77.95774744064687,-1.4515387824109378,,,,,,,,,,,
77.87367765243691,-1.6859108424344236,,,,,,,,,,,
77.77616354575343,-1.9169796296586972,,,,,,,,,,,
77.66505576622411,-2.1443679610771436,,,,,,,,,,,
77.54020117395945,-2.3677211445701776,,,,,,,,,,,
77.40144318622964,-2.586706557451353,,,,,,,,,,,
77.24862212014179,-2.8010132250134747,,,,,,,,,,,
77.0815755353167,-3.010351399074729,,,,,,,,,,,
76.90013857656612,-3.214452136524787,,,,,,,,,,,
76.70414431656951,-3.4130668778709374,,,,,,,,,,,
76.49342409855123,-3.605967025784185,,,,,,,,,,,
76.2678078789575,-3.792943523645385,,,,,,,,,,,
76.0271245701334,-3.9738064340913537,,,,,,,,,,,
75.77120238299987,-4.148384517560979,,,,,,,,,,,
75.49986916973074,-4.3165248108413525,,,,,,,,,,,
75.21295276642974,-4.478092205613868,,,,,,,,,,,
74.9102813358075,-4.63296902700036,,,,,,,,,,,
74.59168370985856,-4.781054612109201,,,,,,,,,,,
74.25698973253839,-4.922264888581433,,,,,,,,,,,
73.90603060244044,-5.056531953136879,,,,,,,,,,,
73.53863921547303,-5.1838036501202565,,,,,,,,,,,
73.1546505075365,-5.304043150047306,,,,,,,,,,,
72.75390179720014,-5.417228528150897,,,,,,,,,,,
72.33623312837922,-5.523352342927147,,,,,,,,,,,
71.90148761301197,-5.622421214681549,,,,,,,,,,,
71.4495117737367,-5.714455404075073,,,,,,,,,,,
70.98015588656865,-5.7994883906703,,,,,,,,,,,
70.49327432357714,-5.87756645147752,,,,,,,,,,,
69.98872589556247,-5.94874823950087,,,,,,,,,,,
69.466374194733,-6.013104362284434,,,,,,,,,,,
68.9260879373822,-6.0707169604583715,,,,,,,,,,,
68.36774130656553,-6.121679286285031,,,,,,,,,,,
67.79121429477756,-6.166095282205063,,,,,,,,,,,
67.19639304662894,-6.2040791593835465,,,,,,,,,,,
66.58317020152344,-6.235754976256095,,,,,,,,,,,
65.95144523633486,-6.261256217074984,,,,,,,,,,,
65.30112480808421,-6.280725370455265,,,,,,,,,,,
64.6321230966166,-6.294313507920879,,,,,,,,,,,
63.94436214727822,-6.302179862450777,,,,,,,,,,,
63.237772213593495,-6.304491407025036,,,,,,,,,,,
62.51229209994195,-6.301422433170982,,,,,,,,,,,
61.767869504235335,-6.293154129509295,,,,,,,,,,,
61.00446136059452,-6.279874160300142,,,,,,,,,,,
60.22203418202659,-6.261776243989276,,,,,,,,,,,
59.420564403101835,-6.23905973175417,,,,,,,,,,,
58.600038722630806,-6.211929186050131,,,,,,,,,,,
57.760454446341164,-6.180593959156402,,,,,,,,,,,
56.901819829554896,-6.145267771722299,,,,,,,,,,,
56.02415441986524,-6.106168291313322,,,,,,,,,,,
55.12748939981363,-6.063516710957267,,,,,,,,,,,
54.211867929566765,-6.017537327690341,,,,,,,,,,,
53.277345489593664,-5.968457121103298,,,,,,,,,,,
52.32399022334267,-5.916505331887537,,,,,,,,,,,
51.35188327991828,-5.861913040381218,,,,,,,,,,,
50.36111915675844,-5.804912745115397,,,,,,,,,,,
49.35180604231137,-5.745737941360134,,,,,,,,,,,
48.3240661587126,-5.684622699670601,,,,,,,,,,,
47.278036104461975,-5.621801244433211,,,,,,,,,,,
46.21386719710079,-5.557507532411737,,,,,,,,,,,
45.13172581588861,-5.491974831293418,,,,,,,,,,,
44.031793744480346,-5.4254352982350795,,,,,,,,,,,
42.914268513603425,-5.358119558409266,,,,,,,,,,,
41.77936374373455,-5.2902562835503355,,,,,,,,,,,
40.62730948777687,-5.222071770500592,,,,,,,,,,,
39.45835257373691,-5.1537895197563905,,,,,,,,,,,
38.2727569474017,-5.085629814014273,,,,,,,,,,,
37.07080401501562,-5.017809296717068,,,,,,,,,,,
35.85279298595752,-4.950540550600013,,,,,,,,,,,
34.61904121541773,-4.884031676236875,,,,,,,,,,,
33.369884547075046,-4.818485870586071,,,,,,,,,,,
32.105677655773725,-4.75410100553677,,,,,,,,,,,
30.826794390200494,-4.691069206455029,,,,,,,,,,,
29.533628115561594,-4.629576430729894,,,,,,,,,,,
28.22659205625982,-4.569802046319534,,,,,,,,,,,
26.90611963857139,-4.511918410297341,,,,,,,,,,,
25.572664833323138,-4.456090447398055,,,,,,,,,,,
24.226702498569423,-4.402475228563896,,,,,,,,,,,
22.86872872226911,-4.351221549490645,,,,,,,,,,,
21.49926116496268,-4.302469509173801,,,,,,,,,,,
20.118839402449147,-4.25635008845467,,,,,,,,,,,
18.72802526846313,-4.2129847285665,,,,,,,,,,,
17.32740319735183,-4.172484909680583,,,,,,,,,,,
15.917580566752065,-4.134951729452388,,,,,,,,,,,
14.49918804026726,-4.10047548156767,,,,,,,,,,,
13.072879910144454,-4.069135234288578,,,,,,,,,,,
11.639334439951352,-4.040998408999796,,,,,,,,,,,
10.19925420725327,-4.016120358754636,,,,,,,,,,,
8.753366446290201,-3.99454394682117,,,,,,,,,,,
7.302423390653807,-3.9762991252283406,,,,,,,,,,,
5.847202615964422,-3.9614025133120823,,,,,,,,,,,
4.388507382548069,-3.94985697626144,,,,,,,,,,,
2.9271669781134717,-3.941651203664675,,,,,,,,,,,
1.4640370604290645,-3.9367592880554008,,,,,,,,,,,
0.0,-3.935140303458678,,,,,,,,,,,
-1.4640370604290645,-3.9367592880554008,,,,,,,,,,,
-2.9271669781134717,-3.941651203664675,,,,,,,,,,,
-4.388507382548069,-3.94985697626144,,,,,,,,,,,
-5.847202615964422,-3.9614025133120823,,,,,,,,,,,
-7.302423390653807,-3.9762991252283406,,,,,,,,,,,
-8.753366446290201,-3.99454394682117,,,,,,,,,,,
-10.19925420725327,-4.016120358754636,,,,,,,,,,,
-11.639334439951352,-4.040998408999796,,,,,,,,,,,
-13.072879910144454,-4.069135234288578,,,,,,,,,,,
-14.49918804026726,-4.10047548156767,,,,,,,,,,,
-15.917580566752065,-4.134951729452388,,,,,,,,,,,
-17.32740319735183,-4.172484909680583,,,,,,,,,,,
-18.72802526846313,-4.2129847285665,,,,,,,,,,,
-20.118839402449147,-4.25635008845467,,,,,,,,,,,
-21.49926116496268,-4.302469509173801,,,,,,,,,,,
-22.86872872226911,-4.351221549490645,,,,,,,,,,,
-24.226702498569423,-4.402475228563896,,,,,,,,,,,
-25.572664833323138,-4.456090447398055,,,,,,,,,,,
-26.90611963857139,-4.511918410297341,,,,,,,,,,,
-28.22659205625982,-4.569802046319534,,,,,,,,,,,
-29.533628115561594,-4.629576430729894,,,,,,,,,,,
-30.826794390200494,-4.691069206455029,,,,,,,,,,,
-32.105677655773725,-4.75410100553677,,,,,,,,,,,
-33.369884547075046,-4.818485870586071,,,,,,,,,,,
-34.61904121541773,-4.884031676236875,,,,,,,,,,,
-35.85279298595752,-4.950540550600013,,,,,,,,,,,
-37.07080401501562,-5.017809296717068,,,,,,,,,,,
-38.2727569474017,-5.085629814014273,,,,,,,,,,,
-39.45835257373691,-5.1537895197563905,,,,,,,,,,,
-40.62730948777687,-5.222071770500592,,,,,,,,,,,
-41.77936374373455,-5.2902562835503355,,,,,,,,,,,
-42.914268513603425,-5.358119558409266,,,,,,,,,,,
-44.031793744480346,-5.4254352982350795,,,,,,,,,,,
-45.13172581588861,-5.491974831293418,,,,,,,,,,,
-46.21386719710079,-5.557507532411737,,,,,,,,,,,
-47.278036104461975,-5.621801244433211,,,,,,,,,,,
-48.3240661587126,-5.684622699670601,,,,,,,,,,,
-49.35180604231137,-5.745737941360134,,,,,,,,,,,
-50.36111915675844,-5.804912745115397,,,,,,,,,,,
-51.35188327991828,-5.861913040381218,,,,,,,,,,,
-52.32399022334267,-5.916505331887537,,,,,,,,,,,
-53.277345489593664,-5.968457121103298,,,,,,,,,,,
-54.211867929566765,-6.017537327690341,,,,,,,,,,,
-55.12748939981363,-6.063516710957267,,,,,,,,,,,
-56.02415441986524,-6.106168291313322,,,,,,,,,,,
-56.901819829554896,-6.145267771722299,,,,,,,,,,,
-57.760454446341164,-6.180593959156402,,,,,,,,,,,
-58.600038722630806,-6.211929186050131,,,,,,,,,,,
-59.420564403101835,-6.23905973175417,,,,,,,,,,,
-60.22203418202659,-6.261776243989276,,,,,,,,,,,
-61.00446136059452,-6.279874160300142,,,,,,,,,,,
-61.767869504235335,-6.293154129509295,,,,,,,,,,,
-62.51229209994195,-6.301422433170982,,,,,,,,,,,
-63.237772213593495,-6.304491407025036,,,,,,,,,,,
-63.94436214727822,-6.302179862450777,,,,,,,,,,,
-64.6321230966166,-6.294313507920879,,,,,,,,,,,
-65.30112480808421,-6.280725370455265,,,,,,,,,,,
-65.95144523633486,-6.261256217074984,,,,,,,,,,,
-66.58317020152344,-6.235754976256095,,,,,,,,,,,
-67.19639304662894,-6.2040791593835465,,,,,,,,,,,
-67.79121429477756,-6.166095282205063,,,,,,,,,,,
-68.36774130656553,-6.121679286285031,,,,,,,,,,,
-68.9260879373822,-6.0707169604583715,,,,,,,,,,,
-69.466374194733,-6.013104362284434,,,,,,,,,,,
-69.98872589556247,-5.94874823950087,,,,,,,,,,,
-70.49327432357714,-5.87756645147752,,,,,,,,,,,
-70.98015588656865,-5.7994883906703,,,,,,,,,,,
-71.4495117737367,-5.714455404075073,,,,,,,,,,,
-71.90148761301197,-5.622421214681549,,,,,,,,,,,
-72.33623312837922,-5.523352342927147,,,,,,,,,,,
-72.75390179720014,-5.417228528150897,,,,,,,,,,,
-73.1546505075365,-5.304043150047306,,,,,,,,,,,
-73.53863921547303,-5.1838036501202565,,,,,,,,,,,
-73.90603060244044,-5.056531953136879,,,,,,,,,,,
-74.25698973253839,-4.922264888581433,,,,,,,,,,,
-74.59168370985856,-4.781054612109201,,,,,,,,,,,
-74.9102813358075,-4.63296902700036,,,,,,,,,,,
-75.21295276642974,-4.478092205613868,,,,,,,,,,,
-75.49986916973074,-4.3165248108413525,,,,,,,,,,,
-75.77120238299987,-4.148384517560979,,,,,,,,,,,
-76.0271245701334,-3.9738064340913537,,,,,,,,,,,
-76.2678078789575,-3.792943523645385,,,,,,,,,,,
-76.49342409855123,-3.605967025784185,,,,,,,,,,,
-76.70414431656951,-3.4130668778709374,,,,,,,,,,,
-76.90013857656612,-3.214452136524787,,,,,,,,,,,
-77.0815755353167,-3.010351399074729,,,,,,,,,,,
-77.24862212014179,-2.8010132250134747,,,,,,,,,,,
-77.40144318622964,-2.586706557451353,,,,,,,,,,,
-77.54020117395945,-2.3677211445701776,,,,,,,,,,,
-77.66505576622411,-2.1443679610771436,,,,,,,,,,,
-77.77616354575343,-1.9169796296586972,,,,,,,,,,,
-77.87367765243691,-1.6859108424344236,,,,,,,,,,,
-77.95774744064687,-1.4515387824109378,,,,,,,,,,,
-78.02851813656142,-1.214263544935751,,,,,,,,,,,
-78.08613049548738,-0.9745085591511726,,,,,,,,,,,
-78.13072045918335,-0.732721009448174,,,,,,,,,,,
-78.16241881318268,-0.4893722569202808,,,,,,,,,,,
-78.1813508441164,-0.24495826081746266,,,,,,,,,,,
-78.18763599703628,-0.0,,,,,,,,,,,
-78.18763599703628,0.0,,,,,,,,,,,
