X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-3.194994842363999,2.86943197433682,,,,,,,,,,,
-1.598205747841321,2.858703530869989,,,,,,,,,,,
-0.0,2.855075051903062,,,,,,,,,,,
0.0,2.855075051903062,,,,,,,,,,,
1.598205747841321,2.858703530869989,,,,,,,,,,,
3.194994842363999,2.86943197433682,,,,,,,,,,,
4.789002581465707,2.887020909999996,,,,,,,,,,,
6.3789200680722695,2.91122576952369,,,,,,,,,,,
7.963493254209075,2.9417971554205766,,,,,,,,,,,
9.54152198507246,2.978481107932574,,,,,,,,,,,
11.111859043101122,3.021019371911605,,,,,,,,,,,
12.6734091920475,3.069149663700355,,,,,,,,,,,
14.225128221049179,3.1226059380130122,,,,,,,,,,,
15.766021988700327,3.181118654816041,,,,,,,,,,,
17.295145467123007,3.2444150462089167,,,,,,,,,,,
18.81160178603868,3.3122193833048965,,,,,,,,,,,
20.314541276839506,3.3842532431117616,,,,,,,,,,,
21.803160516659805,3.460235775412577,,,,,,,,,,,
23.27670137244745,3.5398839696464472,,,,,,,,,,,
24.73445004503523,3.6229129217892626,,,,,,,,,,,
26.1757361132123,3.7090361012344677,,,,,,,,,,,
27.599931577795513,3.797965617673798,,,,,,,,,,,
29.0064499057009,3.889412487978051,,,,,,,,,,,
30.394745074014992,3.983086903077826,,,,,,,,,,,
31.764310614066243,4.078698494844286,,,,,,,,,,,
33.1146786554965,4.175956602969915,,,,,,,,,,,
34.44541897033225,4.274570541849262,,,,,,,,,,,
35.75613801705617,4.374249867459709,,,,,,,,,,,
37.04647798467844,4.474704644242206,,,,,,,,,,,
38.31611583680818,4.575645711982051,,,,,,,,,,,
39.56476235572481,4.676784952689617,,,,,,,,,,,
40.79216118644945,4.777835557481124,,,,,,,,,,,
41.998087880816385,4.878512293459388,,,,,,,,,,,
43.18234894154443,4.978531770594582,,,,,,,,,,,
44.34478086630824,5.07761270860497,,,,,,,,,,,
45.48524919180983,5.175476203837685,,,,,,,,,,,
46.60364753784997,5.271845996149476,,,,,,,,,,,
47.69989665139949,5.366448735787449,,,,,,,,,,,
48.773943450670686,5.459014250269838,,,,,,,,,,,
49.82576006918884,5.549275811266754,,,,,,,,,,,
50.85534289986354,5.6369704014809345,,,,,,,,,,,
51.862711639059995,5.721838981528503,,,,,,,,,,,
52.84790833067063,5.803626756819721,,,,,,,,,,,
53.81099641018629,5.882083444439745,,,,,,,,,,,
54.75205974876777,5.9569635400293794,,,,,,,,,,,
55.67120169731706,6.028026584665817,,,,,,,,,,,
56.568544130549036,6.095037431743428,,,,,,,,,,,
57.44422649106249,6.157766513854476,,,,,,,,,,,
58.29840483341177,6.21599010966989,,,,,,,,,,,
59.13125086817816,6.269490610820025,,,,,,,,,,,
59.94295100604119,6.3180567887754036,,,,,,,,,,,
60.733705401850074,6.361484061727474,,,,,,,,,,,
61.50372699869512,6.399574761469363,,,,,,,,,,,
62.25324057197914,6.432138400276641,,,,,,,,,,,
62.98248177348884,6.458991937788062,,,,,,,,,,,
63.69169617546614,6.479960047886318,,,,,,,,,,,
64.38113831467973,6.494875385578813,,,,,,,,,,,
65.0510707364963,6.503578853878389,,,,,,,,,,,
65.7017630389521,6.505919870684104,,,,,,,,,,,
66.33349091682418,6.501756635661969,,,,,,,,,,,
66.9465352057019,6.490956397125714,,,,,,,,,,,
67.54118092605829,6.473395718917535,,,,,,,,,,,
68.11771632732149,6.448960747288857,,,,,,,,,,,
68.67643193194603,6.417547477781076,,,,,,,,,,,
69.21761957948438,6.37906202210632,,,,,,,,,,,
69.74157147065822,6.3334208750282075,,,,,,,,,,,
70.24857921142996,6.280551181242593,,,,,,,,,,,
70.738932857074,6.220391002258326,,,,,,,,,,,
71.21291995624827,6.152889583278005,,,,,,,,,,,
71.67082459506554,6.078007620078729,,,,,,,,,,,
72.1129264411648,5.995717525892859,,,,,,,,,,,
72.53949978778274,5.906003698288761,,,,,,,,,,,
72.95081259782512,5.808862786051572,,,,,,,,,,,
73.34712554793812,5.704303956063945,,,,,,,,,,,
73.72869107257976,5.592349160186807,,,,,,,,,,,
74.09575240809136,5.473033402140113,,,,,,,,,,,
74.44854263676885,5.346405004383601,,,,,,,,,,,
74.78728373093423,5.212525874997548,,,,,,,,,,,
75.11218559700694,5.0714717745635145,,,,,,,,,,,
75.42344511957528,4.923332583045116,,,,,,,,,,,
75.72124520546774,4.768212566668758,,,,,,,,,,,
76.00575382782455,4.606230644804404,,,,,,,,,,,
76.27712307016886,4.437520656846324,,,,,,,,,,,
76.53548817047837,4.26223162909385,,,,,,,,,,,
76.78096656525653,4.080528041632132,,,,,,,,,,,
77.0136569336041,3.8925900952128845,,,,,,,,,,,
77.23363824129041,3.6986139781351555,,,,,,,,,,,
77.44096878482488,3.498812133126063,,,,,,,,,,,
77.63568523552831,3.2934135242215614,,,,,,,,,,,
77.81780168360436,3.0826639036471954,,,,,,,,,,,
77.98730868221091,2.8668260786988453,,,,,,,,,,,
78.14417229153145,2.646180178623492,,,,,,,,,,,
78.28833312284655,2.4210239214999625,,,,,,,,,,,
78.41970538260513,2.1916728811196924,,,,,,,,,,,
78.538175916496,1.9584607538674723,,,,,,,,,,,
78.64360325351913,1.7217396256022017,,,,,,,,,,,
78.73581665005715,1.4818802385376568,,,,,,,,,,,
78.81461513394667,1.239272258123224,,,,,,,,,,,
78.87976654854978,0.994324539924676,,,,,,,,,,,
78.93100659682531,0.7474653965049053,,,,,,,,,,,
78.96803788540036,0.4991428643046895,,,,,,,,,,,
78.9905289686416,0.24982497052345207,,,,,,,,,,,
78.99811339272672,0.0,,,,,,,,,,,
78.9905289686416,-0.24982497052345207,,,,,,,,,,,
78.96803788540036,-0.4991428643046895,,,,,,,,,,,
78.93100659682531,-0.7474653965049053,,,,,,,,,,,
78.87976654854978,-0.994324539924676,,,,,,,,,,,
78.81461513394667,-1.239272258123224,,,,,,,,,,,
78.73581665005715,-1.4818802385376568,,,,,,,,,,,
78.64360325351913,-1.7217396256022017,,,,,,,,,,,
78.538175916496,-1.9584607538674723,,,,,,,,,,,
78.41970538260513,-2.1916728811196924,,,,,,,,,,,
78.28833312284655,-2.4210239214999625,,,,,,,,,,,
78.14417229153145,-2.646180178623492,,,,,,,,,,,
77.98730868221091,-2.8668260786988453,,,,,,,,,,,
77.81780168360436,-3.0826639036471954,,,,,,,,,,,
77.63568523552831,-3.2934135242215614,,,,,,,,,,,
77.44096878482488,-3.498812133126063,,,,,,,,,,,
77.23363824129041,-3.6986139781351555,,,,,,,,,,,
77.0136569336041,-3.8925900952128845,,,,,,,,,,,
76.78096656525653,-4.080528041632132,,,,,,,,,,,
76.53548817047837,-4.26223162909385,,,,,,,,,,,
76.27712307016886,-4.437520656846324,,,,,,,,,,,
76.00575382782455,-4.606230644804404,,,,,,,,,,,
75.72124520546774,-4.768212566668758,,,,,,,,,,,
75.42344511957528,-4.923332583045116,,,,,,,,,,,
75.11218559700694,-5.0714717745635145,,,,,,,,,,,
74.78728373093423,-5.212525874997548,,,,,,,,,,,
74.44854263676885,-5.346405004383601,,,,,,,,,,,
74.09575240809136,-5.473033402140113,,,,,,,,,,,
73.72869107257976,-5.592349160186807,,,,,,,,,,,
73.34712554793812,-5.704303956063945,,,,,,,,,,,
72.95081259782512,-5.808862786051572,,,,,,,,,,,
72.53949978778274,-5.906003698288761,,,,,,,,,,,
72.1129264411648,-5.995717525892859,,,,,,,,,,,
71.67082459506554,-6.078007620078729,,,,,,,,,,,
71.21291995624827,-6.152889583278005,,,,,,,,,,,
70.738932857074,-6.220391002258326,,,,,,,,,,,
70.24857921142996,-6.280551181242593,,,,,,,,,,,
69.74157147065822,-6.3334208750282075,,,,,,,,,,,
69.21761957948438,-6.37906202210632,,,,,,,,,,,
68.67643193194603,-6.417547477781076,,,,,,,,,,,
68.11771632732149,-6.448960747288857,,,,,,,,,,,
67.54118092605829,-6.473395718917535,,,,,,,,,,,
66.9465352057019,-6.490956397125714,,,,,,,,,,,
66.33349091682418,-6.501756635661969,,,,,,,,,,,
65.7017630389521,-6.505919870684104,,,,,,,,,,,
65.0510707364963,-6.503578853878389,,,,,,,,,,,
64.38113831467973,-6.494875385578813,,,,,,,,,,,
63.69169617546614,-6.479960047886318,,,,,,,,,,,
62.98248177348884,-6.458991937788062,,,,,,,,,,,
62.25324057197914,-6.432138400276641,,,,,,,,,,,
61.50372699869512,-6.399574761469363,,,,,,,,,,,
60.733705401850074,-6.361484061727474,,,,,,,,,,,
59.94295100604119,-6.3180567887754036,,,,,,,,,,,
59.13125086817816,-6.269490610820025,,,,,,,,,,,
58.29840483341177,-6.21599010966989,,,,,,,,,,,
57.44422649106249,-6.157766513854476,,,,,,,,,,,
56.568544130549036,-6.095037431743428,,,,,,,,,,,
55.67120169731706,-6.028026584665817,,,,,,,,,,,
54.75205974876777,-5.9569635400293794,,,,,,,,,,,
53.81099641018629,-5.882083444439745,,,,,,,,,,,
52.84790833067063,-5.803626756819721,,,,,,,,,,,
51.862711639059995,-5.721838981528503,,,,,,,,,,,
50.85534289986354,-5.6369704014809345,,,,,,,,,,,
49.82576006918884,-5.549275811266754,,,,,,,,,,,
48.773943450670686,-5.459014250269838,,,,,,,,,,,
47.69989665139949,-5.366448735787449,,,,,,,,,,,
46.60364753784997,-5.271845996149476,,,,,,,,,,,
45.48524919180983,-5.175476203837685,,,,,,,,,,,
44.34478086630824,-5.07761270860497,,,,,,,,,,,
43.18234894154443,-4.978531770594582,,,,,,,,,,,
41.998087880816385,-4.878512293459388,,,,,,,,,,,
40.79216118644945,-4.777835557481124,,,,,,,,,,,
39.56476235572481,-4.676784952689617,,,,,,,,,,,
38.31611583680818,-4.575645711982051,,,,,,,,,,,
37.04647798467844,-4.474704644242206,,,,,,,,,,,
35.75613801705617,-4.374249867459709,,,,,,,,,,,
34.44541897033225,-4.274570541849262,,,,,,,,,,,
33.1146786554965,-4.175956602969915,,,,,,,,,,,
31.764310614066243,-4.078698494844286,,,,,,,,,,,
30.394745074014992,-3.983086903077826,,,,,,,,,,,
29.0064499057009,-3.889412487978051,,,,,,,,,,,
27.599931577795513,-3.797965617673798,,,,,,,,,,,
26.1757361132123,-3.7090361012344677,,,,,,,,,,,
24.73445004503523,-3.6229129217892626,,,,,,,,,,,
23.27670137244745,-3.5398839696464472,,,,,,,,,,,
21.803160516659805,-3.460235775412577,,,,,,,,,,,
20.314541276839506,-3.3842532431117616,,,,,,,,,,,
18.81160178603868,-3.3122193833048965,,,,,,,,,,,
17.295145467123007,-3.2444150462089167,,,,,,,,,,,
15.766021988700327,-3.181118654816041,,,,,,,,,,,
14.225128221049179,-3.1226059380130122,,,,,,,,,,,
12.6734091920475,-3.069149663700355,,,,,,,,,,,
11.111859043101122,-3.021019371911605,,,,,,,,,,,
9.54152198507246,-2.978481107932574,,,,,,,,,,,
7.963493254209075,-2.9417971554205766,,,,,,,,,,,
6.3789200680722695,-2.91122576952369,,,,,,,,,,,
4.789002581465707,-2.887020909999996,,,,,,,,,,,
3.194994842363999,-2.86943197433682,,,,,,,,,,,
1.598205747841321,-2.858703530869989,,,,,,,,,,,
0.0,-2.855075051903062,,,,,,,,,,,
-1.598205747841321,-2.858703530869989,,,,,,,,,,,
-3.194994842363999,-2.86943197433682,,,,,,,,,,,
-4.789002581465707,-2.887020909999996,,,,,,,,,,,
-6.3789200680722695,-2.91122576952369,,,,,,,,,,,
-7.963493254209075,-2.9417971554205766,,,,,,,,,,,
-9.54152198507246,-2.978481107932574,,,,,,,,,,,
-11.111859043101122,-3.021019371911605,,,,,,,,,,,
-12.6734091920475,-3.069149663700355,,,,,,,,,,,
-14.225128221049179,-3.1226059380130122,,,,,,,,,,,
-15.766021988700327,-3.181118654816041,,,,,,,,,,,
-17.295145467123007,-3.2444150462089167,,,,,,,,,,,
-18.81160178603868,-3.3122193833048965,,,,,,,,,,,
-20.314541276839506,-3.3842532431117616,,,,,,,,,,,
-21.803160516659805,-3.460235775412577,,,,,,,,,,,
-23.27670137244745,-3.5398839696464472,,,,,,,,,,,
-24.73445004503523,-3.6229129217892626,,,,,,,,,,,
-26.1757361132123,-3.7090361012344677,,,,,,,,,,,
-27.599931577795513,-3.797965617673798,,,,,,,,,,,
-29.0064499057009,-3.889412487978051,,,,,,,,,,,
-30.394745074014992,-3.983086903077826,,,,,,,,,,,
-31.764310614066243,-4.078698494844286,,,,,,,,,,,
-33.1146786554965,-4.175956602969915,,,,,,,,,,,
-34.44541897033225,-4.274570541849262,,,,,,,,,,,
-35.75613801705617,-4.374249867459709,,,,,,,,,,,
-37.04647798467844,-4.474704644242206,,,,,,,,,,,
-38.31611583680818,-4.575645711982051,,,,,,,,,,,
-39.56476235572481,-4.676784952689617,,,,,,,,,,,
-40.79216118644945,-4.777835557481124,,,,,,,,,,,
-41.998087880816385,-4.878512293459388,,,,,,,,,,,
-43.18234894154443,-4.978531770594582,,,,,,,,,,,
-44.34478086630824,-5.07761270860497,,,,,,,,,,,
-45.48524919180983,-5.175476203837685,,,,,,,,,,,
-46.60364753784997,-5.271845996149476,,,,,,,,,,,
-47.69989665139949,-5.366448735787449,,,,,,,,,,,
-48.773943450670686,-5.459014250269838,,,,,,,,,,,
-49.82576006918884,-5.549275811266754,,,,,,,,,,,
-50.85534289986354,-5.6369704014809345,,,,,,,,,,,
-51.862711639059995,-5.721838981528503,,,,,,,,,,,
-52.84790833067063,-5.803626756819721,,,,,,,,,,,
-53.81099641018629,-5.882083444439745,,,,,,,,,,,
-54.75205974876777,-5.9569635400293794,,,,,,,,,,,
-55.67120169731706,-6.028026584665817,,,,,,,,,,,
-56.568544130549036,-6.095037431743428,,,,,,,,,,,
-57.44422649106249,-6.157766513854476,,,,,,,,,,,
-58.29840483341177,-6.21599010966989,,,,,,,,,,,
-59.13125086817816,-6.269490610820025,,,,,,,,,,,
-59.94295100604119,-6.3180567887754036,,,,,,,,,,,
-60.733705401850074,-6.361484061727474,,,,,,,,,,,
-61.50372699869512,-6.399574761469363,,,,,,,,,,,
-62.25324057197914,-6.432138400276641,,,,,,,,,,,
-62.98248177348884,-6.458991937788062,,,,,,,,,,,
-63.69169617546614,-6.479960047886318,,,,,,,,,,,
-64.38113831467973,-6.494875385578813,,,,,,,,,,,
-65.0510707364963,-6.503578853878389,,,,,,,,,,,
-65.7017630389521,-6.505919870684104,,,,,,,,,,,
-66.33349091682418,-6.501756635661969,,,,,,,,,,,
-66.9465352057019,-6.490956397125714,,,,,,,,,,,
-67.54118092605829,-6.473395718917535,,,,,,,,,,,
-68.11771632732149,-6.448960747288857,,,,,,,,,,,
-68.67643193194603,-6.417547477781076,,,,,,,,,,,
-69.21761957948438,-6.37906202210632,,,,,,,,,,,
-69.74157147065822,-6.3334208750282075,,,,,,,,,,,
-70.24857921142996,-6.280551181242593,,,,,,,,,,,
-70.738932857074,-6.220391002258326,,,,,,,,,,,
-71.21291995624827,-6.152889583278005,,,,,,,,,,,
-71.67082459506554,-6.078007620078729,,,,,,,,,,,
-72.1129264411648,-5.995717525892859,,,,,,,,,,,
-72.53949978778274,-5.906003698288761,,,,,,,,,,,
-72.95081259782512,-5.808862786051572,,,,,,,,,,,
-73.34712554793812,-5.704303956063945,,,,,,,,,,,
-73.72869107257976,-5.592349160186807,,,,,,,,,,,
-74.09575240809136,-5.473033402140113,,,,,,,,,,,
-74.44854263676885,-5.346405004383601,,,,,,,,,,,
-74.78728373093423,-5.212525874997548,,,,,,,,,,,
-75.11218559700694,-5.0714717745635145,,,,,,,,,,,
-75.42344511957528,-4.923332583045116,,,,,,,,,,,
-75.72124520546774,-4.768212566668758,,,,,,,,,,,
-76.00575382782455,-4.606230644804404,,,,,,,,,,,
-76.27712307016886,-4.437520656846324,,,,,,,,,,,
-76.53548817047837,-4.26223162909385,,,,,,,,,,,
-76.78096656525653,-4.080528041632132,,,,,,,,,,,
-77.0136569336041,-3.8925900952128845,,,,,,,,,,,
-77.23363824129041,-3.6986139781351555,,,,,,,,,,,
-77.44096878482488,-3.498812133126063,,,,,,,,,,,
-77.63568523552831,-3.2934135242215614,,,,,,,,,,,
-77.81780168360436,-3.0826639036471954,,,,,,,,,,,
-77.98730868221091,-2.8668260786988453,,,,,,,,,,,
-78.14417229153145,-2.646180178623492,,,,,,,,,,,
-78.28833312284655,-2.4210239214999625,,,,,,,,,,,
-78.41970538260513,-2.1916728811196924,,,,,,,,,,,
-78.538175916496,-1.9584607538674723,,,,,,,,,,,
-78.64360325351913,-1.7217396256022017,,,,,,,,,,,
-78.73581665005715,-1.4818802385376568,,,,,,,,,,,
-78.81461513394667,-1.239272258123224,,,,,,,,,,,
-78.87976654854978,-0.994324539924676,,,,,,,,,,,
-78.93100659682531,-0.7474653965049053,,,,,,,,,,,
-78.96803788540036,-0.4991428643046895,,,,,,,,,,,
-78.9905289686416,-0.24982497052345207,,,,,,,,,,,
-78.99811339272672,-0.0,,,,,,,,,,,
-78.99811339272672,0.0,,,,,,,,,,,
