X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
76.55341278836794,-6.8537029166907235,,,,,,,,,,,
75.76616991935909,-6.885771578976451,,,,,,,,,,,
74.94433501049741,-6.910380727750585,,,,,,,,,,,
74.08833008324747,-6.927518111650982,,,,,,,,,,,
73.19862646860099,-6.937182704197857,,,,,,,,,,,
72.2757424495284,-6.939384979965093,,,,,,,,,,,
71.32024090342985,-6.934147190751514,,,,,,,,,,,
70.33272694458704,-6.9215036417521905,,,,,,,,,,,
69.31384556661425,-6.901500967729728,,,,,,,,,,,
68.26427928490969,-6.874198409185545,,,,,,,,,,,
67.18474577910716,-6.839668088531184,,,,,,,,,,,
66.07599553552713,-6.797995286259592,,,,,,,,,,,
64.93880948962818,-6.749278717116417,,,,,,,,,,,
63.77399666845842,-6.693630806271285,,,,,,,,,,,
62.58239183310683,-6.63117796548911,,,,,,,,,,,
61.36485312115465,-6.562060869301385,,,,,,,,,,,
60.12225968912657,-6.486434731177445,,,,,,,,,,,
58.85550935494239,-6.404469579695798,,,,,,,,,,,
57.56551624036818,-6.316350534715394,,,,,,,,,,,
56.25320841346765,-6.222278083546911,,,,,,,,,,,
54.919525531053544,-6.122468357124061,,,,,,,,,,,
53.56541648113913,-6.017153406174876,,,,,,,,,,,
52.191837025389354,-5.906581477392999,,,,,,,,,,,
50.79974744157228,-5.791017289608968,,,,,,,,,,,
49.39011016601058,-5.670742309961522,,,,,,,,,,,
47.96388743603274,-5.546055030068884,,,,,,,,,,,
46.52203893242446,-5.417271242200049,,,,,,,,,,,
45.065519421880026,-5.284724315446074,,,,,,,,,,,
43.59527639945377,-5.148765471891392,,,,,,,,,,,
42.11224773101126,-5.0097640627850675,,,,,,,,,,,
40.61735929568078,-4.868107844712113,,,,,,,,,,,
39.11152262830469,-4.724203255764773,,,,,,,,,,,
37.595632561890795,-4.57847569171382,,,,,,,,,,,
36.0705648700636,-4.431369782179833,,,,,,,,,,,
34.53717390951581,-4.283349666804502,,,,,,,,,,,
32.996290262459645,-4.134899271421912,,,,,,,,,,,
31.4487183790782,-3.9865225842298426,,,,,,,,,,,
29.89523421997679,-3.8387439319610435,,,,,,,,,,,
28.336582898634347,-3.6921082560545444,,,,,,,,,,,
26.7734763238548,-3.5471813888269357,,,,,,,,,,,
25.20659084221837,-3.4045503296436577,,,,,,,,,,,
23.636564880533008,-3.2648235210903014,,,,,,,,,,,
22.06399658828569,-3.128631125143889,,,,,,,,,,,
20.48944148009387,-2.996625299344175,,,,,,,,,,,
18.91341007815675,-2.8694804729649293,,,,,,,,,,,
17.336365554706717,-2.7478936231852353,,,,,,,,,,,
15.75872137446067,-2.6325845512607784,,,,,,,,,,,
14.180838937071377,-2.5242961586951322,,,,,,,,,,,
12.603025219578885,-2.4237947234110617,,,,,,,,,,,
11.025530418861829,-2.3318701759217992,,,,,,,,,,,
9.448545594088829,-2.2493363755023528,,,,,,,,,,,
7.872200309169853,-2.1770313863607806,,,,,,,,,,,
6.296560275207576,-2.1158177538094955,,,,,,,,,,,
4.721624992948738,-2.066582780436551,,,,,,,,,,,
3.147325395235516,-2.0302388022769287,,,,,,,,,,,
1.5735214894568899,-2.0077234649838385,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.5735214894568899,-2.0077234649838385,,,,,,,,,,,
-3.147325395235516,-2.0302388022769287,,,,,,,,,,,
-4.721624992948738,-2.066582780436551,,,,,,,,,,,
-6.296560275207576,-2.1158177538094955,,,,,,,,,,,
-7.872200309169853,-2.1770313863607806,,,,,,,,,,,
-9.448545594088829,-2.2493363755023528,,,,,,,,,,,
-11.025530418861829,-2.3318701759217992,,,,,,,,,,,
-12.603025219578885,-2.4237947234110617,,,,,,,,,,,
-14.180838937071377,-2.5242961586951322,,,,,,,,,,,
-15.75872137446067,-2.6325845512607784,,,,,,,,,,,
-17.336365554706717,-2.7478936231852353,,,,,,,,,,,
-18.91341007815675,-2.8694804729649293,,,,,,,,,,,
-20.48944148009387,-2.996625299344175,,,,,,,,,,,
-22.06399658828569,-3.128631125143889,,,,,,,,,,,
-23.636564880533008,-3.2648235210903014,,,,,,,,,,,
-25.20659084221837,-3.4045503296436577,,,,,,,,,,,
-26.7734763238548,-3.5471813888269357,,,,,,,,,,,
-28.336582898634347,-3.6921082560545444,,,,,,,,,,,
-29.89523421997679,-3.8387439319610435,,,,,,,,,,,
-31.4487183790782,-3.9865225842298426,,,,,,,,,,,
-32.996290262459645,-4.134899271421912,,,,,,,,,,,
-34.53717390951581,-4.283349666804502,,,,,,,,,,,
-36.0705648700636,-4.431369782179833,,,,,,,,,,,
-37.595632561890795,-4.57847569171382,,,,,,,,,,,
-39.11152262830469,-4.724203255764773,,,,,,,,,,,
-40.61735929568078,-4.868107844712113,,,,,,,,,,,
-42.11224773101126,-5.0097640627850675,,,,,,,,,,,
-43.59527639945377,-5.148765471891392,,,,,,,,,,,
-45.065519421880026,-5.284724315446074,,,,,,,,,,,
-46.52203893242446,-5.417271242200049,,,,,,,,,,,
-47.96388743603274,-5.546055030068884,,,,,,,,,,,
-49.39011016601058,-5.670742309961522,,,,,,,,,,,
-50.79974744157228,-5.791017289608968,,,,,,,,,,,
-52.191837025389354,-5.906581477392999,,,,,,,,,,,
-53.56541648113913,-6.017153406174876,,,,,,,,,,,
-54.919525531053544,-6.122468357124061,,,,,,,,,,,
-56.25320841346765,-6.222278083546911,,,,,,,,,,,
-57.56551624036818,-6.316350534715394,,,,,,,,,,,
-58.85550935494239,-6.404469579695798,,,,,,,,,,,
-60.12225968912657,-6.486434731177445,,,,,,,,,,,
-61.36485312115465,-6.562060869301385,,,,,,,,,,,
-62.58239183310683,-6.63117796548911,,,,,,,,,,,
-63.77399666845842,-6.693630806271285,,,,,,,,,,,
-64.93880948962818,-6.749278717116417,,,,,,,,,,,
-66.07599553552713,-6.797995286259592,,,,,,,,,,,
-67.18474577910716,-6.839668088531184,,,,,,,,,,,
-68.26427928490969,-6.874198409185545,,,,,,,,,,,
-69.31384556661425,-6.901500967729728,,,,,,,,,,,
-70.33272694458704,-6.9215036417521905,,,,,,,,,,,
-71.32024090342985,-6.934147190751514,,,,,,,,,,,
-72.2757424495284,-6.939384979965093,,,,,,,,,,,
-73.19862646860099,-6.937182704197857,,,,,,,,,,,
-74.08833008324747,-6.927518111650982,,,,,,,,,,,
-74.94433501049741,-6.910380727750585,,,,,,,,,,,
-75.76616991935909,-6.885771578976451,,,,,,,,,,,
-76.55341278836794,-6.8537029166907235,,,,,,,,,,,
-77.30569326313527,-6.814197940966628,,,,,,,,,,,
-78.02269501389691,-6.76729052441717,,,,,,,,,,,
-78.70415809306176,-6.713024936023855,,,,,,,,,,,
-79.34988129276053,-6.651455564965385,,,,,,,,,,,
-79.95972450239422,-6.58264664444637,,,,,,,,,,,
-80.53361106618301,-6.506671975526047,,,,,,,,,,,
-81.07153014071467,-6.423614650946977,,,,,,,,,,,
-81.57353905249323,-6.333566778963759,,,,,,,,,,,
-82.03976565548774,-6.236629207171736,,,,,,,,,,,
-82.47041068868077,-6.132911246335706,,,,,,,,,,,
-82.86575013361711,-6.022530394218629,,,,,,,,,,,
-83.22613757195242,-5.905612059410338,,,,,,,,,,,
-83.5520065430018,-5.7822892851562475,,,,,,,,,,,
-83.84387290128849,-5.652702473186058,,,,,,,,,,,
-84.10233717409248,-5.516999107542471,,,,,,,,,,,
-84.32808691899913,-5.375333478409891,,,,,,,,,,,
-84.52189908144787,-5.227866405943137,,,,,,,,,,,
-84.68464235228072,-5.074764964096159,,,,,,,,,,,
-84.81727952529101,-4.91620220445073,,,,,,,,,,,
-84.92086985477206,-4.752356880045174,,,,,,,,,,,
-84.99657141306571,-4.583413169203055,,,,,,,,,,,
-85.04564344811097,-4.409560399361903,,,,,,,,,,,
-85.06944874099274,-4.230992770901913,,,,,,,,,,,
-85.06945596349037,-4.047909080974652,,,,,,,,,,,
-85.04724203562631,-3.8605124473317813,,,,,,,,,,,
-85.00449448321478,-3.6690100321537455,,,,,,,,,,,
-84.94301379541035,-3.4736127658784994,,,,,,,,,,,
-84.86471578225661,-3.2745350710302032,,,,,,,,,,,
-84.77163393223482,-3.0719945860479374,,,,,,,,,,,
-84.66592176981248,-2.8662118891144144,,,,,,,,,,,
-84.54985521299209,-2.6574102219846782,,,,,,,,,,,
-84.42583493085961,-2.445815213814825,,,,,,,,,,,
-84.29638870113328,-2.2316546049906973,,,,,,,,,,,
-84.1641737677121,-2.01515797095661,,,,,,,,,,,
-84.0319791982246,-1.7965564460440433,,,,,,,,,,,
-83.90272824157735,-1.5760824473003556,,,,,,,,,,,
-83.77948068550367,-1.3539693983175036,,,,,,,,,,,
-83.66543521411228,-1.130451453060732,,,,,,,,,,,
-83.56393176543587,-0.9057632196973016,,,,,,,,,,,
-83.4784538889798,-0.6801394844251809,,,,,,,,,,,
-83.41263110327068,-0.45381493530176287,,,,,,,,,,,
-83.37024125340507,-0.22702388607258037,,,,,,,,,,,
-83.35521286859806,-0.0,,,,,,,,,,,
-83.35521286859806,0.0,,,,,,,,,,,
