X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-54.42660463303731,4.650165661711631,,,,,,,,,,,
-52.84109303773898,4.562600378852579,,,,,,,,,,,
-51.23957221511761,4.473262983575591,,,,,,,,,,,
-49.62307280714602,4.382401457847466,,,,,,,,,,,
-47.992615726958974,4.290269579281621,,,,,,,,,,,
-46.34920961737838,4.197126829079033,,,,,,,,,,,
-44.693848309438884,4.103238299969223,,,,,,,,,,,
-43.02750828091308,4.00887460415122,,,,,,,,,,,
-41.351146114836894,3.9143117812345256,,,,,,,,,,,
-39.66569595803488,3.8198312061800697,,,,,,,,,,,
-37.97206697964565,3.725719497241192,,,,,,,,,,,
-36.271140829647194,3.632268423904596,,,,,,,,,,,
-34.56376909738222,3.539774814831325,,,,,,,,,,,
-32.850770770083486,3.448540465797716,,,,,,,,,,,
-31.132929691399227,3.3588720476363747,,,,,,,,,,,
-29.410992019918417,3.271081014177144,,,,,,,,,,,
-27.685663687696138,3.185483510188054,,,,,,,,,,,
-25.95760785877901,3.1024002793163086,,,,,,,,,,,
-24.227442387730402,3.022156572029232,,,,,,,,,,,
-22.495737278155925,2.945082053555251,,,,,,,,,,,
-20.763012141228664,2.871510711824848,,,,,,,,,,,
-19.029733654214624,2.8017807654115376,,,,,,,,,,,
-17.296313018998017,2.7362345714728256,,,,,,,,,,,
-15.563103420606613,2.6752185336911705,,,,,,,,,,,
-13.830397485737148,2.619083010214966,,,,,,,,,,,
-12.0984247412806,2.568182221599484,,,,,,,,,,,
-10.367349072847594,2.5228741587478645,,,,,,,,,,,
-8.637266183293729,2.4835204908520603,,,,,,,,,,,
-6.90820105124493,2.450486473333817,,,,,,,,,,,
-5.1801053896228035,2.4241408557856343,,,,,,,,,,,
-3.4528551041699767,2.404855789911727,,,,,,,,,,,
-1.726247751975463,2.3930067374690025,,,,,,,,,,,
-0.0,2.38897237820801,,,,,,,,,,,
0.0,2.38897237820801,,,,,,,,,,,
1.726247751975463,2.3930067374690025,,,,,,,,,,,
3.4528551041699767,2.404855789911727,,,,,,,,,,,
5.1801053896228035,2.4241408557856343,,,,,,,,,,,
6.90820105124493,2.450486473333817,,,,,,,,,,,
8.637266183293729,2.4835204908520603,,,,,,,,,,,
10.367349072847594,2.5228741587478645,,,,,,,,,,,
12.0984247412806,2.568182221599484,,,,,,,,,,,
13.830397485737148,2.619083010214966,,,,,,,,,,,
15.563103420606613,2.6752185336911705,,,,,,,,,,,
17.296313018998017,2.7362345714728256,,,,,,,,,,,
19.029733654214624,2.8017807654115376,,,,,,,,,,,
20.763012141228664,2.871510711824848,,,,,,,,,,,
22.495737278155925,2.945082053555251,,,,,,,,,,,
24.227442387730402,3.022156572029232,,,,,,,,,,,
25.95760785877901,3.1024002793163086,,,,,,,,,,,
27.685663687696138,3.185483510188054,,,,,,,,,,,
29.410992019918417,3.271081014177144,,,,,,,,,,,
31.132929691399227,3.3588720476363747,,,,,,,,,,,
32.850770770083486,3.448540465797716,,,,,,,,,,,
34.56376909738222,3.539774814831325,,,,,,,,,,,
36.271140829647194,3.632268423904596,,,,,,,,,,,
37.97206697964565,3.725719497241192,,,,,,,,,,,
39.66569595803488,3.8198312061800697,,,,,,,,,,,
41.351146114836894,3.9143117812345256,,,,,,,,,,,
43.02750828091308,4.00887460415122,,,,,,,,,,,
44.693848309438884,4.103238299969223,,,,,,,,,,,
46.34920961737838,4.197126829079033,,,,,,,,,,,
47.992615726958974,4.290269579281621,,,,,,,,,,,
49.62307280714602,4.382401457847466,,,,,,,,,,,
51.23957221511761,4.473262983575591,,,,,,,,,,,
52.84109303773898,4.562600378852579,,,,,,,,,,,
54.42660463303731,4.650165661711631,,,,,,,,,,,
55.99506917167643,4.735716737891588,,,,,,,,,,,
57.54544417843133,4.819017492895965,,,,,,,,,,,
59.07668507366284,4.899837884051983,,,,,,,,,,,
60.58774771479239,4.977954032569616,,,,,,,,,,,
62.07759093777657,5.053148315600612,,,,,,,,,,,
63.545179098581706,5.125209458297526,,,,,,,,,,,
64.98948461465869,5.193932625872769,,,,,,,,,,,
66.40949050641753,5.259119515657628,,,,,,,,,,,
67.80419293870196,5.320578449161305,,,,,,,,,,,
69.17260376226407,5.378124464129946,,,,,,,,,,,
70.51375305523923,5.4315794066056915,,,,,,,,,,,
71.82669166462034,5.480772022985692,,,,,,,,,,,
73.1104937477327,5.525538052081146,,,,,,,,,,,
74.3642593137087,5.5657203171763445,,,,,,,,,,,
75.58711676496239,5.601168818087698,,,,,,,,,,,
76.77822543866407,5.631740823222766,,,,,,,,,,,
77.936778148215,5.657300961639296,,,,,,,,,,,
79.06200372472222,5.677721315104265,,,,,,,,,,,
80.15316955847285,5.692881510152899,,,,,,,,,,,
81.209584140409,5.702668810147717,,,,,,,,,,,
82.23059960360241,5.7069782073375634,,,,,,,,,,,
83.21561426472894,5.705712514916638,,,,,,,,,,,
84.16407516554337,5.69878245908354,,,,,,,,,,,
85.07548061435396,5.686106771100287,,,,,,,,,,,
85.9493827274972,5.667612279351367,,,,,,,,,,,
86.78538997081233,5.643234001402755,,,,,,,,,,,
87.58316970111613,5.612915236060962,,,,,,,,,,,
88.34245070767741,5.57660765543206,,,,,,,,,,,
89.06302575369182,5.5342713969807145,,,,,,,,,,,
89.74475411775636,5.485875155589233,,,,,,,,,,,
90.38756413534419,5.43139627561658,,,,,,,,,,,
90.99145574027906,5.370820842957425,,,,,,,,,,,
91.55650300621024,5.30414377710117,,,,,,,,,,,
92.08285668808685,5.231368923190986,,,,,,,,,,,
92.5707467636328,5.152509144082846,,,,,,,,,,,
93.02048497482124,5.0675864124045615,,,,,,,,,,,
93.43246736934935,4.976631902614813,,,,,,,,,,,
93.80717684211288,4.8796860830621895,,,,,,,,,,,
94.14518567668084,4.776798808044216,,,,,,,,,,,
94.44715808677014,4.668029409866391,,,,,,,,,,,
94.71385275772035,4.553446790901221,,,,,,,,,,,
94.94612538796814,4.433129515647257,,,,,,,,,,,
95.1449312305221,4.307165902788122,,,,,,,,,,,
95.31132763443733,4.175654117251552,,,,,,,,,,,
95.44647658629007,4.038702262268426,,,,,,,,,,,
95.55164725165238,3.8964284714317983,,,,,,,,,,,
95.62821851656685,3.7489610007559424,,,,,,,,,,,
95.67768152902104,3.5964383207353725,,,,,,,,,,,
95.70164224042239,3.4390092084038866,,,,,,,,,,,
95.70182394707275,3.276832839393596,,,,,,,,,,,
95.68006983164298,3.1100788799939636,,,,,,,,,,,
95.63834550464763,2.9389275792108327,,,,,,,,,,,
95.5787415459197,2.7635698608254637,,,,,,,,,,,
95.50347604608513,2.584207415453572,,,,,,,,,,,
95.41489714803755,2.4010527926043554,,,,,,,,,,,
95.3154855884129,2.214329492739534,,,,,,,,,,,
95.20785723906408,2.024272059332378,,,,,,,,,,,
95.09476564853557,1.8311261709267517,,,,,,,,,,,
94.97910458353817,1.6351487331961374,,,,,,,,,,,
94.86391057042351,1.4366079710026716,,,,,,,,,,,
94.75236543665888,1.2357835204561889,,,,,,,,,,,
94.64779885230166,1.03296652097324,,,,,,,,,,,
94.55369087147423,0.8284597073361432,,,,,,,,,,,
94.47367447383834,0.622577501752003,,,,,,,,,,,
94.41153810607,0.415646105911751,,,,,,,,,,,
94.37122822333396,0.20800359304918717,,,,,,,,,,,
94.35685183075847,0.0,,,,,,,,,,,
94.37122822333396,-0.20800359304918717,,,,,,,,,,,
94.41153810607,-0.415646105911751,,,,,,,,,,,
94.47367447383834,-0.622577501752003,,,,,,,,,,,
94.55369087147423,-0.8284597073361432,,,,,,,,,,,
94.64779885230166,-1.03296652097324,,,,,,,,,,,
94.75236543665888,-1.2357835204561889,,,,,,,,,,,
94.86391057042351,-1.4366079710026716,,,,,,,,,,,
94.97910458353817,-1.6351487331961374,,,,,,,,,,,
95.09476564853557,-1.8311261709267517,,,,,,,,,,,
95.20785723906408,-2.024272059332378,,,,,,,,,,,
95.3154855884129,-2.214329492739534,,,,,,,,,,,
95.41489714803755,-2.4010527926043554,,,,,,,,,,,
95.50347604608513,-2.584207415453572,,,,,,,,,,,
95.5787415459197,-2.7635698608254637,,,,,,,,,,,
95.63834550464763,-2.9389275792108327,,,,,,,,,,,
95.68006983164298,-3.1100788799939636,,,,,,,,,,,
95.70182394707275,-3.276832839393596,,,,,,,,,,,
95.70164224042239,-3.4390092084038866,,,,,,,,,,,
95.67768152902104,-3.5964383207353725,,,,,,,,,,,
95.62821851656685,-3.7489610007559424,,,,,,,,,,,
95.55164725165238,-3.8964284714317983,,,,,,,,,,,
95.44647658629007,-4.038702262268426,,,,,,,,,,,
95.31132763443733,-4.175654117251552,,,,,,,,,,,
95.1449312305221,-4.307165902788122,,,,,,,,,,,
94.94612538796814,-4.433129515647257,,,,,,,,,,,
94.71385275772035,-4.553446790901221,,,,,,,,,,,
94.44715808677014,-4.668029409866391,,,,,,,,,,,
94.14518567668084,-4.776798808044216,,,,,,,,,,,
93.80717684211288,-4.8796860830621895,,,,,,,,,,,
93.43246736934935,-4.976631902614813,,,,,,,,,,,
93.02048497482124,-5.0675864124045615,,,,,,,,,,,
92.5707467636328,-5.152509144082846,,,,,,,,,,,
92.08285668808685,-5.231368923190986,,,,,,,,,,,
91.55650300621024,-5.30414377710117,,,,,,,,,,,
90.99145574027906,-5.370820842957425,,,,,,,,,,,
90.38756413534419,-5.43139627561658,,,,,,,,,,,
89.74475411775636,-5.485875155589233,,,,,,,,,,,
89.06302575369182,-5.5342713969807145,,,,,,,,,,,
88.34245070767741,-5.57660765543206,,,,,,,,,,,
87.58316970111613,-5.612915236060962,,,,,,,,,,,
86.78538997081233,-5.643234001402755,,,,,,,,,,,
85.9493827274972,-5.667612279351367,,,,,,,,,,,
85.07548061435396,-5.686106771100287,,,,,,,,,,,
84.16407516554337,-5.69878245908354,,,,,,,,,,,
83.21561426472894,-5.705712514916638,,,,,,,,,,,
82.23059960360241,-5.7069782073375634,,,,,,,,,,,
81.209584140409,-5.702668810147717,,,,,,,,,,,
80.15316955847285,-5.692881510152899,,,,,,,,,,,
79.06200372472222,-5.677721315104265,,,,,,,,,,,
77.936778148215,-5.657300961639296,,,,,,,,,,,
76.77822543866407,-5.631740823222766,,,,,,,,,,,
75.58711676496239,-5.601168818087698,,,,,,,,,,,
74.3642593137087,-5.5657203171763445,,,,,,,,,,,
73.1104937477327,-5.525538052081146,,,,,,,,,,,
71.82669166462034,-5.480772022985692,,,,,,,,,,,
70.51375305523923,-5.4315794066056915,,,,,,,,,,,
69.17260376226407,-5.378124464129946,,,,,,,,,,,
67.80419293870196,-5.320578449161305,,,,,,,,,,,
66.40949050641753,-5.259119515657628,,,,,,,,,,,
64.98948461465869,-5.193932625872769,,,,,,,,,,,
63.545179098581706,-5.125209458297526,,,,,,,,,,,
62.07759093777657,-5.053148315600612,,,,,,,,,,,
60.58774771479239,-4.977954032569616,,,,,,,,,,,
59.07668507366284,-4.899837884051983,,,,,,,,,,,
57.54544417843133,-4.819017492895965,,,,,,,,,,,
55.99506917167643,-4.735716737891588,,,,,,,,,,,
54.42660463303731,-4.650165661711631,,,,,,,,,,,
52.84109303773898,-4.562600378852579,,,,,,,,,,,
51.23957221511761,-4.473262983575591,,,,,,,,,,,
49.62307280714602,-4.382401457847466,,,,,,,,,,,
47.992615726958974,-4.290269579281621,,,,,,,,,,,
46.34920961737838,-4.197126829079033,,,,,,,,,,,
44.693848309438884,-4.103238299969223,,,,,,,,,,,
43.02750828091308,-4.00887460415122,,,,,,,,,,,
41.351146114836894,-3.9143117812345256,,,,,,,,,,,
39.66569595803488,-3.8198312061800697,,,,,,,,,,,
37.97206697964565,-3.725719497241192,,,,,,,,,,,
36.271140829647194,-3.632268423904596,,,,,,,,,,,
34.56376909738222,-3.539774814831325,,,,,,,,,,,
32.850770770083486,-3.448540465797716,,,,,,,,,,,
31.132929691399227,-3.3588720476363747,,,,,,,,,,,
29.410992019918417,-3.271081014177144,,,,,,,,,,,
27.685663687696138,-3.185483510188054,,,,,,,,,,,
25.95760785877901,-3.1024002793163086,,,,,,,,,,,
24.227442387730402,-3.022156572029232,,,,,,,,,,,
22.495737278155925,-2.945082053555251,,,,,,,,,,,
20.763012141228664,-2.871510711824848,,,,,,,,,,,
19.029733654214624,-2.8017807654115376,,,,,,,,,,,
17.296313018998017,-2.7362345714728256,,,,,,,,,,,
15.563103420606613,-2.6752185336911705,,,,,,,,,,,
13.830397485737148,-2.619083010214966,,,,,,,,,,,
12.0984247412806,-2.568182221599484,,,,,,,,,,,
10.367349072847594,-2.5228741587478645,,,,,,,,,,,
8.637266183293729,-2.4835204908520603,,,,,,,,,,,
6.90820105124493,-2.450486473333817,,,,,,,,,,,
5.1801053896228035,-2.4241408557856343,,,,,,,,,,,
3.4528551041699767,-2.404855789911727,,,,,,,,,,,
1.726247751975463,-2.3930067374690025,,,,,,,,,,,
0.0,-2.38897237820801,,,,,,,,,,,
-1.726247751975463,-2.3930067374690025,,,,,,,,,,,
-3.4528551041699767,-2.404855789911727,,,,,,,,,,,
-5.1801053896228035,-2.4241408557856343,,,,,,,,,,,
-6.90820105124493,-2.450486473333817,,,,,,,,,,,
-8.637266183293729,-2.4835204908520603,,,,,,,,,,,
-10.367349072847594,-2.5228741587478645,,,,,,,,,,,
-12.0984247412806,-2.568182221599484,,,,,,,,,,,
-13.830397485737148,-2.619083010214966,,,,,,,,,,,
-15.563103420606613,-2.6752185336911705,,,,,,,,,,,
-17.296313018998017,-2.7362345714728256,,,,,,,,,,,
-19.029733654214624,-2.8017807654115376,,,,,,,,,,,
-20.763012141228664,-2.871510711824848,,,,,,,,,,,
-22.495737278155925,-2.945082053555251,,,,,,,,,,,
-24.227442387730402,-3.022156572029232,,,,,,,,,,,
-25.95760785877901,-3.1024002793163086,,,,,,,,,,,
-27.685663687696138,-3.185483510188054,,,,,,,,,,,
-29.410992019918417,-3.271081014177144,,,,,,,,,,,
-31.132929691399227,-3.3588720476363747,,,,,,,,,,,
-32.850770770083486,-3.448540465797716,,,,,,,,,,,
-34.56376909738222,-3.539774814831325,,,,,,,,,,,
-36.271140829647194,-3.632268423904596,,,,,,,,,,,
-37.97206697964565,-3.725719497241192,,,,,,,,,,,
-39.66569595803488,-3.8198312061800697,,,,,,,,,,,
-41.351146114836894,-3.9143117812345256,,,,,,,,,,,
-43.02750828091308,-4.00887460415122,,,,,,,,,,,
-44.693848309438884,-4.103238299969223,,,,,,,,,,,
-46.34920961737838,-4.197126829079033,,,,,,,,,,,
-47.992615726958974,-4.290269579281621,,,,,,,,,,,
-49.62307280714602,-4.382401457847466,,,,,,,,,,,
-51.23957221511761,-4.473262983575591,,,,,,,,,,,
-52.84109303773898,-4.562600378852579,,,,,,,,,,,
-54.42660463303731,-4.650165661711631,,,,,,,,,,,
-55.99506917167643,-4.735716737891588,,,,,,,,,,,
-57.54544417843133,-4.819017492895965,,,,,,,,,,,
-59.07668507366284,-4.899837884051983,,,,,,,,,,,
-60.58774771479239,-4.977954032569616,,,,,,,,,,,
-62.07759093777657,-5.053148315600612,,,,,,,,,,,
-63.545179098581706,-5.125209458297526,,,,,,,,,,,
-64.98948461465869,-5.193932625872769,,,,,,,,,,,
-66.40949050641753,-5.259119515657628,,,,,,,,,,,
-67.80419293870196,-5.320578449161305,,,,,,,,,,,
-69.17260376226407,-5.378124464129946,,,,,,,,,,,
-70.51375305523923,-5.4315794066056915,,,,,,,,,,,
-71.82669166462034,-5.480772022985692,,,,,,,,,,,
-73.1104937477327,-5.525538052081146,,,,,,,,,,,
-74.3642593137087,-5.5657203171763445,,,,,,,,,,,
-75.58711676496239,-5.601168818087698,,,,,,,,,,,
-76.77822543866407,-5.631740823222766,,,,,,,,,,,
-77.936778148215,-5.657300961639296,,,,,,,,,,,
-79.06200372472222,-5.677721315104265,,,,,,,,,,,
-80.15316955847285,-5.692881510152899,,,,,,,,,,,
-81.209584140409,-5.702668810147717,,,,,,,,,,,
-82.23059960360241,-5.7069782073375634,,,,,,,,,,,
-83.21561426472894,-5.705712514916638,,,,,,,,,,,
-84.16407516554337,-5.69878245908354,,,,,,,,,,,
-85.07548061435396,-5.686106771100287,,,,,,,,,,,
-85.9493827274972,-5.667612279351367,,,,,,,,,,,
-86.78538997081233,-5.643234001402755,,,,,,,,,,,
-87.58316970111613,-5.612915236060962,,,,,,,,,,,
-88.34245070767741,-5.57660765543206,,,,,,,,,,,
-89.06302575369182,-5.5342713969807145,,,,,,,,,,,
-89.74475411775636,-5.485875155589233,,,,,,,,,,,
-90.38756413534419,-5.43139627561658,,,,,,,,,,,
-90.99145574027906,-5.370820842957425,,,,,,,,,,,
-91.55650300621024,-5.30414377710117,,,,,,,,,,,
-92.08285668808685,-5.231368923190986,,,,,,,,,,,
-92.5707467636328,-5.152509144082846,,,,,,,,,,,
-93.02048497482124,-5.0675864124045615,,,,,,,,,,,
-93.43246736934935,-4.976631902614813,,,,,,,,,,,
-93.80717684211288,-4.8796860830621895,,,,,,,,,,,
-94.14518567668084,-4.776798808044216,,,,,,,,,,,
-94.44715808677014,-4.668029409866391,,,,,,,,,,,
-94.71385275772035,-4.553446790901221,,,,,,,,,,,
-94.94612538796814,-4.433129515647257,,,,,,,,,,,
-95.1449312305221,-4.307165902788122,,,,,,,,,,,
-95.31132763443733,-4.175654117251552,,,,,,,,,,,
-95.44647658629007,-4.038702262268426,,,,,,,,,,,
-95.55164725165238,-3.8964284714317983,,,,,,,,,,,
-95.62821851656685,-3.7489610007559424,,,,,,,,,,,
-95.67768152902104,-3.5964383207353725,,,,,,,,,,,
-95.70164224042239,-3.4390092084038866,,,,,,,,,,,
-95.70182394707275,-3.276832839393596,,,,,,,,,,,
-95.68006983164298,-3.1100788799939636,,,,,,,,,,,
-95.63834550464763,-2.9389275792108327,,,,,,,,,,,
-95.5787415459197,-2.7635698608254637,,,,,,,,,,,
-95.50347604608513,-2.584207415453572,,,,,,,,,,,
-95.41489714803755,-2.4010527926043554,,,,,,,,,,,
-95.3154855884129,-2.214329492739534,,,,,,,,,,,
-95.20785723906408,-2.024272059332378,,,,,,,,,,,
-95.09476564853557,-1.8311261709267517,,,,,,,,,,,
-94.97910458353817,-1.6351487331961374,,,,,,,,,,,
-94.86391057042351,-1.4366079710026716,,,,,,,,,,,
-94.75236543665888,-1.2357835204561889,,,,,,,,,,,
-94.64779885230166,-1.03296652097324,,,,,,,,,,,
-94.55369087147423,-0.8284597073361432,,,,,,,,,,,
-94.47367447383834,-0.622577501752003,,,,,,,,,,,
-94.41153810607,-0.415646105911751,,,,,,,,,,,
-94.37122822333396,-0.20800359304918717,,,,,,,,,,,
-94.35685183075847,-0.0,,,,,,,,,,,
-94.35685183075847,0.0,,,,,,,,,,,
