X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-32.80712774402849,4.459642807544135,,,,,,,,,,,
-31.30120366087433,4.307918755019408,,,,,,,,,,,
-29.785716996937104,4.156753577106053,,,,,,,,,,,
-28.261381089160654,4.00670848790487,,,,,,,,,,,
-26.728894128530623,3.8583662784927055,,,,,,,,,,,
-25.188937554609314,3.7123316029786375,,,,,,,,,,,
-23.642174450070744,3.5692312645601754,,,,,,,,,,,
-22.089247935235473,3.4297145015794315,,,,,,,,,,,
-20.530779562605566,3.2944532735793284,,,,,,,,,,,
-18.967367711399525,3.1641425473597664,,,,,,,,,,,
-17.399585982087196,3.0395005830338255,,,,,,,,,,,
-15.827981590924708,2.9212692200839503,,,,,,,,,,,
-14.253073764489386,2.8102141634181264,,,,,,,,,,,
-12.675352134214707,2.7071252694260877,,,,,,,,,,,
-11.095275130925176,2.6128168320354823,,,,,,,,,,,
-9.513268379371299,2.528127868768081,,,,,,,,,,,
-7.929723092764485,2.453922406795945,,,,,,,,,,,
-6.344994467311984,2.391089768997631,,,,,,,,,,,
-4.759400076751796,2.3405448600143677,,,,,,,,,,,
-3.173218266887611,2.303228452306246,,,,,,,,,,,
-1.5866865501237333,2.2801074722084094,,,,,,,,,,,
-0.0,2.2721752859872364,,,,,,,,,,,
0.0,2.2721752859872364,,,,,,,,,,,
1.5866865501237333,2.2801074722084094,,,,,,,,,,,
3.173218266887611,2.303228452306246,,,,,,,,,,,
4.759400076751796,2.3405448600143677,,,,,,,,,,,
6.344994467311984,2.391089768997631,,,,,,,,,,,
7.929723092764485,2.453922406795945,,,,,,,,,,,
9.513268379371299,2.528127868768081,,,,,,,,,,,
11.095275130925176,2.6128168320354823,,,,,,,,,,,
12.675352134214707,2.7071252694260877,,,,,,,,,,,
14.253073764489386,2.8102141634181264,,,,,,,,,,,
15.827981590924708,2.9212692200839503,,,,,,,,,,,
17.399585982087196,3.0395005830338255,,,,,,,,,,,
18.967367711399525,3.1641425473597664,,,,,,,,,,,
20.530779562605566,3.2944532735793284,,,,,,,,,,,
22.089247935235473,3.4297145015794315,,,,,,,,,,,
23.642174450070744,3.5692312645601754,,,,,,,,,,,
25.188937554609314,3.7123316029786375,,,,,,,,,,,
26.728894128530623,3.8583662784927055,,,,,,,,,,,
28.261381089160654,4.00670848790487,,,,,,,,,,,
29.785716996937104,4.156753577106053,,,,,,,,,,,
31.30120366087433,4.307918755019408,,,,,,,,,,,
32.80712774402849,4.459642807544135,,,,,,,,,,,
34.30276236896269,4.611385811499308,,,,,,,,,,,
35.78736872321187,4.762628848567662,,,,,,,,,,,
37.26019766474808,4.9128737192394265,,,,,,,,,,,
38.720491327445416,5.061642656756124,,,,,,,,,,,
40.16748472654516,5.208478041054398,,,,,,,,,,,
41.600407364120855,5.352942112709803,,,,,,,,,,,
43.018484834543294,5.4946166868806365,,,,,,,,,,,
44.420940429945716,5.633102867251743,,,,,,,,,,,
45.806996745688856,5.768020759978337,,,,,,,,,,,
47.175877285825884,5.899009187629788,,,,,,,,,,,
48.526808068567675,6.025725403133466,,,,,,,,,,,
49.85901923174777,6.147844803718539,,,,,,,,,,,
51.171746638287466,6.265060644859778,,,,,,,,,,,
52.46423348166084,6.377083754221379,,,,,,,,,,,
53.73573189135997,6.4836422456007785,,,,,,,,,,,
54.98550453835988,6.584481232872461,,,,,,,,,,,
56.21282624058363,6.679362543931761,,,,,,,,,,,
57.41698556836741,6.768064434638699,,,,,,,,,,,
58.59728644992569,6.850381302761775,,,,,,,,,,,
59.75304977681614,6.926123401921787,,,,,,,,,,,
60.88361500940475,6.995116555535636,,,,,,,,,,,
61.98834178233109,7.057201870760164,,,,,,,,,,,
63.066611509973114,7.112235452435929,,,,,,,,,,,
64.1178289919123,7.160088117031041,,,,,,,,,,,
65.14142401839894,7.200645106584979,,,,,,,,,,,
66.13685297581696,7.233805802652388,,,,,,,,,,,
67.10360045214905,7.259483440246896,,,,,,,,,,,
68.0411808424418,7.277604821784926,,,,,,,,,,,
68.94913995427082,7.288110031029519,,,,,,,,,,,
69.82705661320566,7.290952147034131,,,,,,,,,,,
70.67454426827491,7.286096958086456,,,,,,,,,,,
71.49125259743151,7.2735226756522335,,,,,,,,,,,
72.27686911301748,7.2532196483190585,,,,,,,,,,,
73.03112076722921,7.225190075740204,,,,,,,,,,,
73.7537755575825,7.189447722578424,,,,,,,,,,,
74.4446441323776,7.1460176324497695,,,,,,,,,,,
75.1035813961643,7.0949358418673985,,,,,,,,,,,
75.73048811520702,7.0362490941853935,,,,,,,,,,,
76.32531252294983,6.97001455354257,,,,,,,,,,,
76.8880519254816,6.896299518806285,,,,,,,,,,,
77.418754307001,6.815181137516261,,,,,,,,,,,
77.91751993528163,6.726746119828389,,,,,,,,,,,
78.38450296713711,6.631090452458544,,,,,,,,,,,
78.81991305388607,6.5283191126263915,,,,,,,,,,,
79.22401694681729,6.418545781999213,,,,,,,,,,,
79.59714010265472,6.301892560635707,,,,,,,,,,,
79.93966828902268,6.178489680929804,,,,,,,,,,,
80.25204918991072,6.048475221554485,,,,,,,,,,,
80.53479401113896,5.911994821405582,,,,,,,,,,,
80.78847908582291,5.769201393545605,,,,,,,,,,,
81.0137474798387,5.620254839147538,,,,,,,,,,,
81.21131059728813,5.465321761438668,,,,,,,,,,,
81.38194978596368,5.304575179644391,,,,,,,,,,,
81.5265179428137,5.13819424293201,,,,,,,,,,,
81.64594111940731,4.966363944354577,,,,,,,,,,,
81.74122012739967,4.78927483479468,,,,,,,,,,,
81.81343214399693,4.607122736908263,,,,,,,,,,,
81.86373231742134,4.420108459068448,,,,,,,,,,,
81.89335537237628,4.2284375093093285,,,,,,,,,,,
81.90361721551146,4.0323198092698025,,,,,,,,,,,
81.89591654088782,3.8319694081373683,,,,,,,,,,,
81.87173643544276,3.627604196591949,,,,,,,,,,,
81.83264598445507,3.4194456207496957,,,,,,,,,,,
81.78030187701017,3.2077183961068023,,,,,,,,,,,
81.71645001146504,2.992650221483327,,,,,,,,,,,
81.64292710091337,2.7744714929669887,,,,,,,,,,,
81.56166227865059,2.553415017856995,,,,,,,,,,,
81.47467870363899,2.329715728607841,,,,,,,,,,,
81.38409516597275,2.1036103967731354,,,,,,,,,,,
81.29212769234309,1.8753373469494008,,,,,,,,,,,
81.20109115150319,1.6451361707198893,,,,,,,,,,,
81.11340085973345,1.4132474405984046,,,,,,,,,,,
81.03157418630644,1.1799124239730971,,,,,,,,,,,
80.95823215895206,0.9453727970502962,,,,,,,,,,,
80.89610106932247,0.7098703587983037,,,,,,,,,,,
80.84801407845735,0.4736467448912154,,,,,,,,,,,
80.81691282224885,0.23694314165274089,,,,,,,,,,,
80.80584901690669,0.0,,,,,,,,,,,
80.81691282224885,-0.23694314165274089,,,,,,,,,,,
80.84801407845735,-0.4736467448912154,,,,,,,,,,,
80.89610106932247,-0.7098703587983037,,,,,,,,,,,
80.95823215895206,-0.9453727970502962,,,,,,,,,,,
81.03157418630644,-1.1799124239730971,,,,,,,,,,,
81.11340085973345,-1.4132474405984046,,,,,,,,,,,
81.20109115150319,-1.6451361707198893,,,,,,,,,,,
81.29212769234309,-1.8753373469494008,,,,,,,,,,,
81.38409516597275,-2.1036103967731354,,,,,,,,,,,
81.47467870363899,-2.329715728607841,,,,,,,,,,,
81.56166227865059,-2.553415017856995,,,,,,,,,,,
81.64292710091337,-2.7744714929669887,,,,,,,,,,,
81.71645001146504,-2.992650221483327,,,,,,,,,,,
81.78030187701017,-3.2077183961068023,,,,,,,,,,,
81.83264598445507,-3.4194456207496957,,,,,,,,,,,
81.87173643544276,-3.627604196591949,,,,,,,,,,,
81.89591654088782,-3.8319694081373683,,,,,,,,,,,
81.90361721551146,-4.0323198092698025,,,,,,,,,,,
81.89335537237628,-4.2284375093093285,,,,,,,,,,,
81.86373231742134,-4.420108459068448,,,,,,,,,,,
81.81343214399693,-4.607122736908263,,,,,,,,,,,
81.74122012739967,-4.78927483479468,,,,,,,,,,,
81.64594111940731,-4.966363944354577,,,,,,,,,,,
81.5265179428137,-5.13819424293201,,,,,,,,,,,
81.38194978596368,-5.304575179644391,,,,,,,,,,,
81.21131059728813,-5.465321761438668,,,,,,,,,,,
81.0137474798387,-5.620254839147538,,,,,,,,,,,
80.78847908582291,-5.769201393545605,,,,,,,,,,,
80.53479401113896,-5.911994821405582,,,,,,,,,,,
80.25204918991072,-6.048475221554485,,,,,,,,,,,
79.93966828902268,-6.178489680929804,,,,,,,,,,,
79.59714010265472,-6.301892560635707,,,,,,,,,,,
79.22401694681729,-6.418545781999213,,,,,,,,,,,
78.81991305388607,-6.5283191126263915,,,,,,,,,,,
78.38450296713711,-6.631090452458544,,,,,,,,,,,
77.91751993528163,-6.726746119828389,,,,,,,,,,,
77.418754307001,-6.815181137516261,,,,,,,,,,,
76.8880519254816,-6.896299518806285,,,,,,,,,,,
76.32531252294983,-6.97001455354257,,,,,,,,,,,
75.73048811520702,-7.0362490941853935,,,,,,,,,,,
75.1035813961643,-7.0949358418673985,,,,,,,,,,,
74.4446441323776,-7.1460176324497695,,,,,,,,,,,
73.7537755575825,-7.189447722578424,,,,,,,,,,,
73.03112076722921,-7.225190075740204,,,,,,,,,,,
72.27686911301748,-7.2532196483190585,,,,,,,,,,,
71.49125259743151,-7.2735226756522335,,,,,,,,,,,
70.67454426827491,-7.286096958086456,,,,,,,,,,,
69.82705661320566,-7.290952147034131,,,,,,,,,,,
68.94913995427082,-7.288110031029519,,,,,,,,,,,
68.0411808424418,-7.277604821784926,,,,,,,,,,,
67.10360045214905,-7.259483440246896,,,,,,,,,,,
66.13685297581696,-7.233805802652388,,,,,,,,,,,
65.14142401839894,-7.200645106584979,,,,,,,,,,,
64.1178289919123,-7.160088117031041,,,,,,,,,,,
63.066611509973114,-7.112235452435929,,,,,,,,,,,
61.98834178233109,-7.057201870760164,,,,,,,,,,,
60.88361500940475,-6.995116555535636,,,,,,,,,,,
59.75304977681614,-6.926123401921787,,,,,,,,,,,
58.59728644992569,-6.850381302761775,,,,,,,,,,,
57.41698556836741,-6.768064434638699,,,,,,,,,,,
56.21282624058363,-6.679362543931761,,,,,,,,,,,
54.98550453835988,-6.584481232872461,,,,,,,,,,,
53.73573189135997,-6.4836422456007785,,,,,,,,,,,
52.46423348166084,-6.377083754221379,,,,,,,,,,,
51.171746638287466,-6.265060644859778,,,,,,,,,,,
49.85901923174777,-6.147844803718539,,,,,,,,,,,
48.526808068567675,-6.025725403133466,,,,,,,,,,,
47.175877285825884,-5.899009187629788,,,,,,,,,,,
45.806996745688856,-5.768020759978337,,,,,,,,,,,
44.420940429945716,-5.633102867251743,,,,,,,,,,,
43.018484834543294,-5.4946166868806365,,,,,,,,,,,
41.600407364120855,-5.352942112709803,,,,,,,,,,,
40.16748472654516,-5.208478041054398,,,,,,,,,,,
38.720491327445416,-5.061642656756124,,,,,,,,,,,
37.26019766474808,-4.9128737192394265,,,,,,,,,,,
35.78736872321187,-4.762628848567662,,,,,,,,,,,
34.30276236896269,-4.611385811499308,,,,,,,,,,,
32.80712774402849,-4.459642807544135,,,,,,,,,,,
31.30120366087433,-4.307918755019408,,,,,,,,,,,
29.785716996937104,-4.156753577106053,,,,,,,,,,,
28.261381089160654,-4.00670848790487,,,,,,,,,,,
26.728894128530623,-3.8583662784927055,,,,,,,,,,,
25.188937554609314,-3.7123316029786375,,,,,,,,,,,
23.642174450070744,-3.5692312645601754,,,,,,,,,,,
22.089247935235473,-3.4297145015794315,,,,,,,,,,,
20.530779562605566,-3.2944532735793284,,,,,,,,,,,
18.967367711399525,-3.1641425473597664,,,,,,,,,,,
17.399585982087196,-3.0395005830338255,,,,,,,,,,,
15.827981590924708,-2.9212692200839503,,,,,,,,,,,
14.253073764489386,-2.8102141634181264,,,,,,,,,,,
12.675352134214707,-2.7071252694260877,,,,,,,,,,,
11.095275130925176,-2.6128168320354823,,,,,,,,,,,
9.513268379371299,-2.528127868768081,,,,,,,,,,,
7.929723092764485,-2.453922406795945,,,,,,,,,,,
6.344994467311984,-2.391089768997631,,,,,,,,,,,
4.759400076751796,-2.3405448600143677,,,,,,,,,,,
3.173218266887611,-2.303228452306246,,,,,,,,,,,
1.5866865501237333,-2.2801074722084094,,,,,,,,,,,
0.0,-2.2721752859872364,,,,,,,,,,,
-1.5866865501237333,-2.2801074722084094,,,,,,,,,,,
-3.173218266887611,-2.303228452306246,,,,,,,,,,,
-4.759400076751796,-2.3405448600143677,,,,,,,,,,,
-6.344994467311984,-2.391089768997631,,,,,,,,,,,
-7.929723092764485,-2.453922406795945,,,,,,,,,,,
-9.513268379371299,-2.528127868768081,,,,,,,,,,,
-11.095275130925176,-2.6128168320354823,,,,,,,,,,,
-12.675352134214707,-2.7071252694260877,,,,,,,,,,,
-14.253073764489386,-2.8102141634181264,,,,,,,,,,,
-15.827981590924708,-2.9212692200839503,,,,,,,,,,,
-17.399585982087196,-3.0395005830338255,,,,,,,,,,,
-18.967367711399525,-3.1641425473597664,,,,,,,,,,,
-20.530779562605566,-3.2944532735793284,,,,,,,,,,,
-22.089247935235473,-3.4297145015794315,,,,,,,,,,,
-23.642174450070744,-3.5692312645601754,,,,,,,,,,,
-25.188937554609314,-3.7123316029786375,,,,,,,,,,,
-26.728894128530623,-3.8583662784927055,,,,,,,,,,,
-28.261381089160654,-4.00670848790487,,,,,,,,,,,
-29.785716996937104,-4.156753577106053,,,,,,,,,,,
-31.30120366087433,-4.307918755019408,,,,,,,,,,,
-32.80712774402849,-4.459642807544135,,,,,,,,,,,
-34.30276236896269,-4.611385811499308,,,,,,,,,,,
-35.78736872321187,-4.762628848567662,,,,,,,,,,,
-37.26019766474808,-4.9128737192394265,,,,,,,,,,,
-38.720491327445416,-5.061642656756124,,,,,,,,,,,
-40.16748472654516,-5.208478041054398,,,,,,,,,,,
-41.600407364120855,-5.352942112709803,,,,,,,,,,,
-43.018484834543294,-5.4946166868806365,,,,,,,,,,,
-44.420940429945716,-5.633102867251743,,,,,,,,,,,
-45.806996745688856,-5.768020759978337,,,,,,,,,,,
-47.175877285825884,-5.899009187629788,,,,,,,,,,,
-48.526808068567675,-6.025725403133466,,,,,,,,,,,
-49.85901923174777,-6.147844803718539,,,,,,,,,,,
-51.171746638287466,-6.265060644859778,,,,,,,,,,,
-52.46423348166084,-6.377083754221379,,,,,,,,,,,
-53.73573189135997,-6.4836422456007785,,,,,,,,,,,
-54.98550453835988,-6.584481232872461,,,,,,,,,,,
-56.21282624058363,-6.679362543931761,,,,,,,,,,,
-57.41698556836741,-6.768064434638699,,,,,,,,,,,
-58.59728644992569,-6.850381302761775,,,,,,,,,,,
-59.75304977681614,-6.926123401921787,,,,,,,,,,,
-60.88361500940475,-6.995116555535636,,,,,,,,,,,
-61.98834178233109,-7.057201870760164,,,,,,,,,,,
-63.066611509973114,-7.112235452435929,,,,,,,,,,,
-64.1178289919123,-7.160088117031041,,,,,,,,,,,
-65.14142401839894,-7.200645106584979,,,,,,,,,,,
-66.13685297581696,-7.233805802652388,,,,,,,,,,,
-67.10360045214905,-7.259483440246896,,,,,,,,,,,
-68.0411808424418,-7.277604821784926,,,,,,,,,,,
-68.94913995427082,-7.288110031029519,,,,,,,,,,,
-69.82705661320566,-7.290952147034131,,,,,,,,,,,
-70.67454426827491,-7.286096958086456,,,,,,,,,,,
-71.49125259743151,-7.2735226756522335,,,,,,,,,,,
-72.27686911301748,-7.2532196483190585,,,,,,,,,,,
-73.03112076722921,-7.225190075740204,,,,,,,,,,,
-73.7537755575825,-7.189447722578424,,,,,,,,,,,
-74.4446441323776,-7.1460176324497695,,,,,,,,,,,
-75.1035813961643,-7.0949358418673985,,,,,,,,,,,
-75.73048811520702,-7.0362490941853935,,,,,,,,,,,
-76.32531252294983,-6.97001455354257,,,,,,,,,,,
-76.8880519254816,-6.896299518806285,,,,,,,,,,,
-77.418754307001,-6.815181137516261,,,,,,,,,,,
-77.91751993528163,-6.726746119828389,,,,,,,,,,,
-78.38450296713711,-6.631090452458544,,,,,,,,,,,
-78.81991305388607,-6.5283191126263915,,,,,,,,,,,
-79.22401694681729,-6.418545781999213,,,,,,,,,,,
-79.59714010265472,-6.301892560635707,,,,,,,,,,,
-79.93966828902268,-6.178489680929804,,,,,,,,,,,
-80.25204918991072,-6.048475221554485,,,,,,,,,,,
-80.53479401113896,-5.911994821405582,,,,,,,,,,,
-80.78847908582291,-5.769201393545605,,,,,,,,,,,
-81.0137474798387,-5.620254839147538,,,,,,,,,,,
-81.21131059728813,-5.465321761438668,,,,,,,,,,,
-81.38194978596368,-5.304575179644391,,,,,,,,,,,
-81.5265179428137,-5.13819424293201,,,,,,,,,,,
-81.64594111940731,-4.966363944354577,,,,,,,,,,,
-81.74122012739967,-4.78927483479468,,,,,,,,,,,
-81.81343214399693,-4.607122736908263,,,,,,,,,,,
-81.86373231742134,-4.420108459068448,,,,,,,,,,,
-81.89335537237628,-4.2284375093093285,,,,,,,,,,,
-81.90361721551146,-4.0323198092698025,,,,,,,,,,,
-81.89591654088782,-3.8319694081373683,,,,,,,,,,,
-81.87173643544276,-3.627604196591949,,,,,,,,,,,
-81.83264598445507,-3.4194456207496957,,,,,,,,,,,
-81.78030187701017,-3.2077183961068023,,,,,,,,,,,
-81.71645001146504,-2.992650221483327,,,,,,,,,,,
-81.64292710091337,-2.7744714929669887,,,,,,,,,,,
-81.56166227865059,-2.553415017856995,,,,,,,,,,,
-81.47467870363899,-2.329715728607841,,,,,,,,,,,
-81.38409516597275,-2.1036103967731354,,,,,,,,,,,
-81.29212769234309,-1.8753373469494008,,,,,,,,,,,
-81.20109115150319,-1.6451361707198893,,,,,,,,,,,
-81.11340085973345,-1.4132474405984046,,,,,,,,,,,
-81.03157418630644,-1.1799124239730971,,,,,,,,,,,
-80.95823215895206,-0.9453727970502962,,,,,,,,,,,
-80.89610106932247,-0.7098703587983037,,,,,,,,,,,
-80.84801407845735,-0.4736467448912154,,,,,,,,,,,
-80.81691282224885,-0.23694314165274089,,,,,,,,,,,
-80.80584901690669,-0.0,,,,,,,,,,,
-80.80584901690669,0.0,,,,,,,,,,,
