X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-29.49676027074173,3.684734942050339,,,,,,,,,,,
-27.945853560873807,3.5389419014969716,,,,,,,,,,,
-26.380646667173906,3.3957203506574056,,,,,,,,,,,
-24.801800370253105,3.2556646968752405,,,,,,,,,,,
-23.209997452764952,3.1193887227508816,,,,,,,,,,,
-21.605942812081157,2.9875257935625896,,,,,,,,,,,
-19.990363572967105,2.8607290646875145,,,,,,,,,,,
-18.36400920025749,2.7396716890227455,,,,,,,,,,,
-16.727651611531883,2.6250470244063475,,,,,,,,,,,
-15.082085289790264,2.517568841038398,,,,,,,,,,,
-13.428127396128716,2.4179715289020436,,,,,,,,,,,
-11.766617882414888,2.3270103051845217,,,,,,,,,,,
-10.098419603963674,2.24546142169822,,,,,,,,,,,
-8.424418432212747,2.174122372301706,,,,,,,,,,,
-6.745523367398158,2.113812100320775,,,,,,,,,,,
-5.062666651229915,2.0653712059694893,,,,,,,,,,,
-3.3768038795675674,2.0296621537712185,,,,,,,,,,,
-1.6889141150957998,2.0075694799796855,,,,,,,,,,,
-0.0,2.0,,,,,,,,,,,
0.0,2.0,,,,,,,,,,,
1.6889141150957998,2.0075694799796855,,,,,,,,,,,
3.3768038795675674,2.0296621537712185,,,,,,,,,,,
5.062666651229915,2.0653712059694893,,,,,,,,,,,
6.745523367398158,2.113812100320775,,,,,,,,,,,
8.424418432212747,2.174122372301706,,,,,,,,,,,
10.098419603963674,2.24546142169822,,,,,,,,,,,
11.766617882414888,2.3270103051845217,,,,,,,,,,,
13.428127396128716,2.4179715289020436,,,,,,,,,,,
15.082085289790264,2.517568841038398,,,,,,,,,,,
16.727651611531883,2.6250470244063475,,,,,,,,,,,
18.36400920025749,2.7396716890227455,,,,,,,,,,,
19.990363572967105,2.8607290646875145,,,,,,,,,,,
21.605942812081157,2.9875257935625896,,,,,,,,,,,
23.209997452764952,3.1193887227508816,,,,,,,,,,,
24.801800370253105,3.2556646968752405,,,,,,,,,,,
26.380646667173906,3.3957203506574056,,,,,,,,,,,
27.945853560873807,3.5389419014969716,,,,,,,,,,,
29.49676027074173,3.684734942050339,,,,,,,,,,,
31.032727905533626,3.8325242328096847,,,,,,,,,,,
32.55313935069675,3.9817534946819033,,,,,,,,,,,
34.057399155694156,4.13188520156758,,,,,,,,,,,
35.544933421329134,4.2824003729399465,,,,,,,,,,,
37.01518968706952,4.43279836642383,,,,,,,,,,,
38.467636818372256,4.582596670374628,,,,,,,,,,,
39.90176489400767,4.731330696457249,,,,,,,,,,,
41.31708509338402,4.878553572225087,,,,,,,,,,,
42.71312958387175,5.023835933698967,,,,,,,,,,,
44.08945140812808,5.166765717946108,,,,,,,,,,,
45.445624371421275,5.306947955659087,,,,,,,,,,,
46.781242928955244,5.444004563734795,,,,,,,,,,,
48.09592207319366,5.577574137853382,,,,,,,,,,,
49.3892972211847,5.707311745057237,,,,,,,,,,,
50.661024101885296,5.832888716329937,,,,,,,,,,,
51.91077864348552,5.953992439175198,,,,,,,,,,,
53.13825686073304,6.070326150195839,,,,,,,,,,,
54.3431747422576,6.181608727672751,,,,,,,,,,,
55.52526813789541,6.287574484143841,,,,,,,,,,,
56.68429264601343,6.387972958982992,,,,,,,,,,,
57.820023500833955,6.482568710979032,,,,,,,,,,,
58.93225545975901,6.571141110914681,,,,,,,,,,,
60.02080269069465,6.653484134145517,,,,,,,,,,,
61.0854986593754,6.729406153178919,,,,,,,,,,,
62.1261960166889,6.798729730253063,,,,,,,,,,,
63.14276648599998,6.861291409915832,,,,,,,,,,,
64.13510075047526,6.916941511603806,,,,,,,,,,,
65.1031083404076,6.965543922221216,,,,,,,,,,,
66.04671752054047,7.006975888718896,,,,,,,,,,,
66.96587517739225,7.041127810673242,,,,,,,,,,,
67.8605467065808,7.0679030328651695,,,,,,,,,,,
68.73071590014791,7.087217637859088,,,,,,,,,,,
69.57638483388354,7.0990002385818345,,,,,,,,,,,
70.39757375465031,7.103191770901647,,,,,,,,,,,
71.194320967708,7.099745286207125,,,,,,,,,,,
71.96668272403788,7.088625743986176,,,,,,,,,,,
72.71473310766714,7.069809804404983,,,,,,,,,,,
73.4385639229933,7.043285620886964,,,,,,,,,,,
74.13828458210865,7.009052632691725,,,,,,,,,,,
74.81402199212465,6.967121357494021,,,,,,,,,,,
75.4659204424964,6.917513183962713,,,,,,,,,,,
76.0941414923469,6.8602601643397305,,,,,,,,,,,
76.69886385779166,6.795404807019025,,,,,,,,,,,
77.28028329926302,6.722999869125533,,,,,,,,,,,
77.83861250883453,6.643108149094129,,,,,,,,,,,
78.37408099754542,6.55580227924859,,,,,,,,,,,
78.88693498272504,6.461164518380549,,,,,,,,,,,
79.37743727531723,6.359286544328457,,,,,,,,,,,
79.84586716720472,6.25026924655654,,,,,,,,,,,
80.2925203185336,6.134222518733754,,,,,,,,,,,
80.71770864503772,6.011265051312754,,,,,,,,,,,
81.12176020536306,5.881524124108838,,,,,,,,,,,
81.5050190883922,5.745135398878918,,,,,,,,,,,
81.86784530056873,5.60224271190047,,,,,,,,,,,
82.21061465322161,5.452997866550496,,,,,,,,,,,
82.53371864988972,5.2975604258844875,,,,,,,,,,,
82.83756437364606,5.1360975052153695,,,,,,,,,,,
83.12257437442241,4.968783564692478,,,,,,,,,,,
83.38918655633354,4.7958002018805015,,,,,,,,,,,
83.63785406500178,4.617335944338446,,,,,,,,,,,
83.86904517488132,4.433586042198605,,,,,,,,,,,
84.08324317658268,4.24475226074549,,,,,,,,,,,
84.28094626419717,4.051042672994822,,,,,,,,,,,
84.46266742262121,3.852671452272463,,,,,,,,,,,
84.62893431488078,3.649858664793393,,,,,,,,,,,
84.78028916945591,3.4428300622406542,,,,,,,,,,,
84.91728866760499,3.2318168743443185,,,,,,,,,,,
85.0405038306892,3.0170556014604477,,,,,,,,,,,
85.15051990749708,2.798787807150042,,,,,,,,,,,
85.24793626156868,2.5772599107580083,,,,,,,,,,,
85.33336625852021,2.352722979992111,,,,,,,,,,,
85.4074371533683,2.12543252350194,,,,,,,,,,,
85.47078997785457,1.8956482834578583,,,,,,,,,,,
85.52407942776986,1.6636340281299635,,,,,,,,,,,
85.56797375027882,1.429657344467057,,,,,,,,,,,
85.60315463124418,1.193989430675583,,,,,,,,,,,
85.6303170825513,0.9569048887986087,,,,,,,,,,,
85.65016932943247,0.718681517294763,,,,,,,,,,,
85.66343269779142,0.47960010361720434,,,,,,,,,,,
85.67084150152768,0.23994421679258626,,,,,,,,,,,
85.67314292986096,0.0,,,,,,,,,,,
85.67084150152768,-0.23994421679258626,,,,,,,,,,,
85.66343269779142,-0.47960010361720434,,,,,,,,,,,
85.65016932943247,-0.718681517294763,,,,,,,,,,,
85.6303170825513,-0.9569048887986087,,,,,,,,,,,
85.60315463124418,-1.193989430675583,,,,,,,,,,,
85.56797375027882,-1.429657344467057,,,,,,,,,,,
85.52407942776986,-1.6636340281299635,,,,,,,,,,,
85.47078997785457,-1.8956482834578583,,,,,,,,,,,
85.4074371533683,-2.12543252350194,,,,,,,,,,,
85.33336625852021,-2.352722979992111,,,,,,,,,,,
85.24793626156868,-2.5772599107580083,,,,,,,,,,,
85.15051990749708,-2.798787807150042,,,,,,,,,,,
85.0405038306892,-3.0170556014604477,,,,,,,,,,,
84.91728866760499,-3.2318168743443185,,,,,,,,,,,
84.78028916945591,-3.4428300622406542,,,,,,,,,,,
84.62893431488078,-3.649858664793393,,,,,,,,,,,
84.46266742262121,-3.852671452272463,,,,,,,,,,,
84.28094626419717,-4.051042672994822,,,,,,,,,,,
84.08324317658268,-4.24475226074549,,,,,,,,,,,
83.86904517488132,-4.433586042198605,,,,,,,,,,,
83.63785406500178,-4.617335944338446,,,,,,,,,,,
83.38918655633354,-4.7958002018805015,,,,,,,,,,,
83.12257437442241,-4.968783564692478,,,,,,,,,,,
82.83756437364606,-5.1360975052153695,,,,,,,,,,,
82.53371864988972,-5.2975604258844875,,,,,,,,,,,
82.21061465322161,-5.452997866550496,,,,,,,,,,,
81.86784530056873,-5.60224271190047,,,,,,,,,,,
81.5050190883922,-5.745135398878918,,,,,,,,,,,
81.12176020536306,-5.881524124108838,,,,,,,,,,,
80.71770864503772,-6.011265051312754,,,,,,,,,,,
80.2925203185336,-6.134222518733754,,,,,,,,,,,
79.84586716720472,-6.25026924655654,,,,,,,,,,,
79.37743727531723,-6.359286544328457,,,,,,,,,,,
78.88693498272504,-6.461164518380549,,,,,,,,,,,
78.37408099754542,-6.55580227924859,,,,,,,,,,,
77.83861250883453,-6.643108149094129,,,,,,,,,,,
77.28028329926302,-6.722999869125533,,,,,,,,,,,
76.69886385779166,-6.795404807019025,,,,,,,,,,,
76.0941414923469,-6.8602601643397305,,,,,,,,,,,
75.4659204424964,-6.917513183962713,,,,,,,,,,,
74.81402199212465,-6.967121357494021,,,,,,,,,,,
74.13828458210865,-7.009052632691725,,,,,,,,,,,
73.4385639229933,-7.043285620886964,,,,,,,,,,,
72.71473310766714,-7.069809804404983,,,,,,,,,,,
71.96668272403788,-7.088625743986176,,,,,,,,,,,
71.194320967708,-7.099745286207125,,,,,,,,,,,
70.39757375465031,-7.103191770901647,,,,,,,,,,,
69.57638483388354,-7.0990002385818345,,,,,,,,,,,
68.73071590014791,-7.087217637859088,,,,,,,,,,,
67.8605467065808,-7.0679030328651695,,,,,,,,,,,
66.96587517739225,-7.041127810673242,,,,,,,,,,,
66.04671752054047,-7.006975888718896,,,,,,,,,,,
65.1031083404076,-6.965543922221216,,,,,,,,,,,
64.13510075047526,-6.916941511603806,,,,,,,,,,,
63.14276648599998,-6.861291409915832,,,,,,,,,,,
62.1261960166889,-6.798729730253063,,,,,,,,,,,
61.0854986593754,-6.729406153178919,,,,,,,,,,,
60.02080269069465,-6.653484134145517,,,,,,,,,,,
58.93225545975901,-6.571141110914681,,,,,,,,,,,
57.820023500833955,-6.482568710979032,,,,,,,,,,,
56.68429264601343,-6.387972958982992,,,,,,,,,,,
55.52526813789541,-6.287574484143841,,,,,,,,,,,
54.3431747422576,-6.181608727672751,,,,,,,,,,,
53.13825686073304,-6.070326150195839,,,,,,,,,,,
51.91077864348552,-5.953992439175198,,,,,,,,,,,
50.661024101885296,-5.832888716329937,,,,,,,,,,,
49.3892972211847,-5.707311745057237,,,,,,,,,,,
48.09592207319366,-5.577574137853382,,,,,,,,,,,
46.781242928955244,-5.444004563734795,,,,,,,,,,,
45.445624371421275,-5.306947955659087,,,,,,,,,,,
44.08945140812808,-5.166765717946108,,,,,,,,,,,
42.71312958387175,-5.023835933698967,,,,,,,,,,,
41.31708509338402,-4.878553572225087,,,,,,,,,,,
39.90176489400767,-4.731330696457249,,,,,,,,,,,
38.467636818372256,-4.582596670374628,,,,,,,,,,,
37.01518968706952,-4.43279836642383,,,,,,,,,,,
35.544933421329134,-4.2824003729399465,,,,,,,,,,,
34.057399155694156,-4.13188520156758,,,,,,,,,,,
32.55313935069675,-3.9817534946819033,,,,,,,,,,,
31.032727905533626,-3.8325242328096847,,,,,,,,,,,
29.49676027074173,-3.684734942050339,,,,,,,,,,,
27.945853560873807,-3.5389419014969716,,,,,,,,,,,
26.380646667173906,-3.3957203506574056,,,,,,,,,,,
24.801800370253105,-3.2556646968752405,,,,,,,,,,,
23.209997452764952,-3.1193887227508816,,,,,,,,,,,
21.605942812081157,-2.9875257935625896,,,,,,,,,,,
19.990363572967105,-2.8607290646875145,,,,,,,,,,,
18.36400920025749,-2.7396716890227455,,,,,,,,,,,
16.727651611531883,-2.6250470244063475,,,,,,,,,,,
15.082085289790264,-2.517568841038398,,,,,,,,,,,
13.428127396128716,-2.4179715289020436,,,,,,,,,,,
11.766617882414888,-2.3270103051845217,,,,,,,,,,,
10.098419603963674,-2.24546142169822,,,,,,,,,,,
8.424418432212747,-2.174122372301706,,,,,,,,,,,
6.745523367398158,-2.113812100320775,,,,,,,,,,,
5.062666651229915,-2.0653712059694893,,,,,,,,,,,
3.3768038795675674,-2.0296621537712185,,,,,,,,,,,
1.6889141150957998,-2.0075694799796855,,,,,,,,,,,
0.0,-2.0,,,,,,,,,,,
-1.6889141150957998,-2.0075694799796855,,,,,,,,,,,
-3.3768038795675674,-2.0296621537712185,,,,,,,,,,,
-5.062666651229915,-2.0653712059694893,,,,,,,,,,,
-6.745523367398158,-2.113812100320775,,,,,,,,,,,
-8.424418432212747,-2.174122372301706,,,,,,,,,,,
-10.098419603963674,-2.24546142169822,,,,,,,,,,,
-11.766617882414888,-2.3270103051845217,,,,,,,,,,,
-13.428127396128716,-2.4179715289020436,,,,,,,,,,,
-15.082085289790264,-2.517568841038398,,,,,,,,,,,
-16.727651611531883,-2.6250470244063475,,,,,,,,,,,
-18.36400920025749,-2.7396716890227455,,,,,,,,,,,
-19.990363572967105,-2.8607290646875145,,,,,,,,,,,
-21.605942812081157,-2.9875257935625896,,,,,,,,,,,
-23.209997452764952,-3.1193887227508816,,,,,,,,,,,
-24.801800370253105,-3.2556646968752405,,,,,,,,,,,
-26.380646667173906,-3.3957203506574056,,,,,,,,,,,
-27.945853560873807,-3.5389419014969716,,,,,,,,,,,
-29.49676027074173,-3.684734942050339,,,,,,,,,,,
-31.032727905533626,-3.8325242328096847,,,,,,,,,,,
-32.55313935069675,-3.9817534946819033,,,,,,,,,,,
-34.057399155694156,-4.13188520156758,,,,,,,,,,,
-35.544933421329134,-4.2824003729399465,,,,,,,,,,,
-37.01518968706952,-4.43279836642383,,,,,,,,,,,
-38.467636818372256,-4.582596670374628,,,,,,,,,,,
-39.90176489400767,-4.731330696457249,,,,,,,,,,,
-41.31708509338402,-4.878553572225087,,,,,,,,,,,
-42.71312958387175,-5.023835933698967,,,,,,,,,,,
-44.08945140812808,-5.166765717946108,,,,,,,,,,,
-45.445624371421275,-5.306947955659087,,,,,,,,,,,
-46.781242928955244,-5.444004563734795,,,,,,,,,,,
-48.09592207319366,-5.577574137853382,,,,,,,,,,,
-49.3892972211847,-5.707311745057237,,,,,,,,,,,
-50.661024101885296,-5.832888716329937,,,,,,,,,,,
-51.91077864348552,-5.953992439175198,,,,,,,,,,,
-53.13825686073304,-6.070326150195839,,,,,,,,,,,
-54.3431747422576,-6.181608727672751,,,,,,,,,,,
-55.52526813789541,-6.287574484143841,,,,,,,,,,,
-56.68429264601343,-6.387972958982992,,,,,,,,,,,
-57.820023500833955,-6.482568710979032,,,,,,,,,,,
-58.93225545975901,-6.571141110914681,,,,,,,,,,,
-60.02080269069465,-6.653484134145517,,,,,,,,,,,
-61.0854986593754,-6.729406153178919,,,,,,,,,,,
-62.1261960166889,-6.798729730253063,,,,,,,,,,,
-63.14276648599998,-6.861291409915832,,,,,,,,,,,
-64.13510075047526,-6.916941511603806,,,,,,,,,,,
-65.1031083404076,-6.965543922221216,,,,,,,,,,,
-66.04671752054047,-7.006975888718896,,,,,,,,,,,
-66.96587517739225,-7.041127810673242,,,,,,,,,,,
-67.8605467065808,-7.0679030328651695,,,,,,,,,,,
-68.73071590014791,-7.087217637859088,,,,,,,,,,,
-69.57638483388354,-7.0990002385818345,,,,,,,,,,,
-70.39757375465031,-7.103191770901647,,,,,,,,,,,
-71.194320967708,-7.099745286207125,,,,,,,,,,,
-71.96668272403788,-7.088625743986176,,,,,,,,,,,
-72.71473310766714,-7.069809804404983,,,,,,,,,,,
-73.4385639229933,-7.043285620886964,,,,,,,,,,,
-74.13828458210865,-7.009052632691725,,,,,,,,,,,
-74.81402199212465,-6.967121357494021,,,,,,,,,,,
-75.4659204424964,-6.917513183962713,,,,,,,,,,,
-76.0941414923469,-6.8602601643397305,,,,,,,,,,,
-76.69886385779166,-6.795404807019025,,,,,,,,,,,
-77.28028329926302,-6.722999869125533,,,,,,,,,,,
-77.83861250883453,-6.643108149094129,,,,,,,,,,,
-78.37408099754542,-6.55580227924859,,,,,,,,,,,
-78.88693498272504,-6.461164518380549,,,,,,,,,,,
-79.37743727531723,-6.359286544328457,,,,,,,,,,,
-79.84586716720472,-6.25026924655654,,,,,,,,,,,
-80.2925203185336,-6.134222518733754,,,,,,,,,,,
-80.71770864503772,-6.011265051312754,,,,,,,,,,,
-81.12176020536306,-5.881524124108838,,,,,,,,,,,
-81.5050190883922,-5.745135398878918,,,,,,,,,,,
-81.86784530056873,-5.60224271190047,,,,,,,,,,,
-82.21061465322161,-5.452997866550496,,,,,,,,,,,
-82.53371864988972,-5.2975604258844875,,,,,,,,,,,
-82.83756437364606,-5.1360975052153695,,,,,,,,,,,
-83.12257437442241,-4.968783564692478,,,,,,,,,,,
-83.38918655633354,-4.7958002018805015,,,,,,,,,,,
-83.63785406500178,-4.617335944338446,,,,,,,,,,,
-83.86904517488132,-4.433586042198605,,,,,,,,,,,
-84.08324317658268,-4.24475226074549,,,,,,,,,,,
-84.28094626419717,-4.051042672994822,,,,,,,,,,,
-84.46266742262121,-3.852671452272463,,,,,,,,,,,
-84.62893431488078,-3.649858664793393,,,,,,,,,,,
-84.78028916945591,-3.4428300622406542,,,,,,,,,,,
-84.91728866760499,-3.2318168743443185,,,,,,,,,,,
-85.0405038306892,-3.0170556014604477,,,,,,,,,,,
-85.15051990749708,-2.798787807150042,,,,,,,,,,,
-85.24793626156868,-2.5772599107580083,,,,,,,,,,,
-85.33336625852021,-2.352722979992111,,,,,,,,,,,
-85.4074371533683,-2.12543252350194,,,,,,,,,,,
-85.47078997785457,-1.8956482834578583,,,,,,,,,,,
-85.52407942776986,-1.6636340281299635,,,,,,,,,,,
-85.56797375027882,-1.429657344467057,,,,,,,,,,,
-85.60315463124418,-1.193989430675583,,,,,,,,,,,
-85.6303170825513,-0.9569048887986087,,,,,,,,,,,
-85.65016932943247,-0.718681517294763,,,,,,,,,,,
-85.66343269779142,-0.47960010361720434,,,,,,,,,,,
-85.67084150152768,-0.23994421679258626,,,,,,,,,,,
-85.67314292986096,-0.0,,,,,,,,,,,
-85.67314292986096,0.0,,,,,,,,,,,
